20.9036 385169 195072
20.9037 386617 185856
20.9042 389513 184320
20.9043 390961 179712
20.9045 392409 178176
20.9046 393857 176640
20.9048 403993 175104
20.9049 405441 173568
20.9054 586441 172032
20.9055 424265 167936
20.9057 425713 166400
20.9058 587889 164864
20.906 589337 163328
20.9061 590785 161280
21.0341 692145 96768
21.0346 693593 96768
21.0347 695041 96768
21.0349 696489 96768
21.035 697937 96768
21.0352 699385 96768
21.0353 700833 96768
21.0355 702281 96768
21.0356 703729 96768
21.0359 705177 96768
21.0362 706625 96768
21.0367 708073 96768
21.0368 709521 96768
21.0371 710969 96768
21.0374 712417 96768
21.0379 713865 96768
21.038 715313 96768
21.0385 716761 96768
21.0386 718209 96768
21.0388 719657 96768
21.0389 721105 96768
21.0391 722553 96768
21.0392 724001 96768
21.0397 725449 97280
21.0398 726897 97280
21.04 728345 97280
21.0401 729793 97280
21.0403 731241 97280
21.0404 732689 97280
21.0407 734137 97280
21.0409 735585 97280
21.0412 737033 97280
21.0413 738481 97280
21.0415 739929 97280
21.0416 741377 97280
21.0419 742825 97280
21.0421 744273 97280
21.0424 745721 97280
21.0425 747169 97280
21.0427 748617 97280
21.0428 750065 97280
21.0431 751513 97280
21.0433 752961 97280
21.0436 754409 97280
21.0437 755857 97280
21.044 757305 97280
21.0443 758753 97280
21.0445 760201 97280
21.0446 761649 97280
21.0451 763097 97280
21.0452 764545 97280
21.0469 765993 97280
21.047 767441 97280
21.0472 768889 97280
21.0475 770337 97280
21.0478 771785 97280
21.0479 773233 97280
21.0986 774681 97280
21.0987 776129 97280
21.099 777577 97280
21.0992 779025 97280
21.0995 780473 97280
21.0996 781921 97280
21.0998 783369 97280
21.0999 784817 97280
21.1001 786265 97280
21.1002 787713 97280
21.1007 789161 97280
21.1008 790609 97280
21.101 792057 97280
21.1011 793505 97280
21.1013 794953 97792
21.1014 796401 97792
21.1016 797849 97792
21.1017 799297 97792
21.102 800745 97792
21.1023 802193 97792
21.1028 803641 97792
21.1029 805089 97792
21.1032 806537 97792
21.1035 807985 97792
21.104 809433 97792
21.1041 810881 97792
21.1046 812329 97792
21.1047 813777 97792
21.1049 815225 97792
21.105 816673 97792
21.1052 818121 97792
21.1053 819569 97792
21.1058 821017 97792
21.1059 822465 97792
21.1061 823913 97792
21.1062 825361 97792
21.1064 826809 97792
21.1065 828257 97792
21.1068 829705 97792
21.107 831153 97792
21.1073 832601 97792
21.1074 834049 97792
21.1076 835497 97792
21.1077 836945 97792
21.108 838393 97792
21.1082 839841 97792
21.1085 841289 97792
21.1086 842737 97792
21.1088 844185 97792
21.1089 845633 97792
21.1092 847081 97792
21.1094 848529 97792
21.1097 849977 97792
21.1098 851425 97792
21.1101 852873 97792
21.1104 854321 97792
21.1106 855769 97792
21.1107 857217 97792
21.1112 858665 97792
21.1113 860113 97792
21.113 861561 97792
21.1131 863009 97792
21.1133 864457 97792
21.1136 865905 97792
21.1139 867353 98304
21.114 868801 98304
21.1648 870249 98304
21.1649 871697 98304
21.1652 873145 98304
21.1654 874593 98304
21.1657 876041 98304
21.1658 877489 98304
21.166 878937 98304
21.1661 880385 98304
21.1663 881833 98304
21.1664 883281 98304
21.1669 884729 98304
21.167 886177 98304
21.1672 887625 98304
21.1673 889073 98304
21.1675 890521 98304
21.1676 891969 98304
21.1678 893417 98304
21.1679 894865 98304
21.1682 896313 98304
21.1685 897761 98304
21.1687 899209 98304
21.1691 900657 98304
21.1693 902105 98304
21.1696 903553 98304
21.1699 905001 98304
21.1703 906449 98304
21.1705 907897 98304
21.1709 909345 98304
21.1711 910793 98304
21.1712 912241 98304
21.1714 913689 98304
21.1716 915137 98304
21.1717 916585 98304
21.1722 918033 98304
21.1723 919481 98304
21.1725 920929 98304
21.1726 922377 98304
21.1728 923825 98304
21.1729 925273 98304
21.1732 926721 98304
21.1734 928169 98304
21.1737 929617 98304
21.1738 931065 98304
21.174 932513 98304
21.1741 933961 98304
21.1744 935409 98304
21.1746 936857 98304
21.1749 938305 98816
21.175 939753 98816
21.1752 941201 98816
21.1753 942649 98816
21.1756 944097 98816
21.1758 945545 98816
21.1761 946993 98816
21.1762 948441 98816
21.1765 949889 98816
21.1768 951337 98816
21.177 952785 98816
21.1771 954233 98816
21.1776 955681 98816
21.1777 957129 98816
21.1794 958577 98816
21.1795 960025 98816
21.1797 961473 98816
21.18 962921 98816
21.1803 964369 98816
21.1804 965817 98816
21.2313 967265 98816
21.2315 968713 98816
21.2318 970161 98816
21.2319 971609 98816
21.2322 973057 98816
21.2324 974505 98816
21.2325 975953 98816
21.2327 977401 98816
21.2328 978849 98816
21.233 980297 98816
21.2334 981745 98816
21.2336 983193 98816
21.2337 984641 98816
21.2339 986089 98816
21.234 987537 98816
21.2342 988985 98816
21.2343 990433 98816
21.2345 991881 98816
21.2346 993329 98816
21.2349 994777 98816
21.2352 996225 98816
21.2354 997673 98816
21.2358 999121 98816
21.236 1000569 98816
21.2363 1002017 98816
21.2366 1003465 98816
21.237 1004913 98816
21.2372 1006361 98816
21.2376 1007809 98816
21.2378 1009257 98816
21.2379 1010705 99328
21.2381 1012153 99328
21.2382 1013601 99328
21.2384 1015049 99328
21.2388 1016497 99328
21.239 1017945 99328
21.2391 1019393 99328
21.2393 1020841 99328
21.2394 1022289 99328
21.2396 1023737 99328
21.2399 1025185 99328
21.24 1026633 99328
21.2403 1028081 99328
21.2405 1029529 99328
21.2406 1030977 99328
21.2408 1032425 99328
21.2411 1033873 99328
21.2412 1035321 99328
21.2415 1036769 99328
21.2417 1038217 99328
21.2418 1039665 99328
21.242 1041113 99328
21.2423 1042561 99328
21.2424 1044009 99328
21.2427 1045457 99328
21.2429 1046905 99328
21.2432 1048353 99328
21.2435 1049801 99328
21.2436 1051249 99328
21.2438 1052697 99328
21.2442 1054145 99328
21.2444 1055593 99328
21.246 1057041 99328
21.2462 1058489 99328
21.2463 1059937 99328
21.2467 1061385 99328
21.247 1062833 99328
21.2471 1064281 99328
21.2982 1065729 99328
21.2983 1067177 99328
21.2986 1068625 99328
21.2988 1070073 99328
21.2991 1071521 99328
21.2992 1072969 99328
21.2994 1074417 99328
21.2995 1075865 99328
21.2997 1077313 99328
21.2998 1078761 99328
21.3003 1080209 99840
21.3004 1081657 99840
21.3006 1083105 99840
21.3007 1084553 99840
21.3009 1086001 99840
21.301 1087449 99840
21.3012 1088897 99840
21.3013 1090345 99840
21.3015 1091793 99840
21.3018 1093241 99840
21.3021 1094689 99840
21.3022 1096137 99840
21.3024 1097585 99840
21.3028 1099033 99840
21.303 1100481 99840
21.3033 1101929 99840
21.3036 1103377 99840
21.304 1104825 99840
21.3042 1106273 99840
21.3046 1107721 99840
21.3048 1109169 99840
21.3049 1110617 99840
21.3051 1112065 99840
21.3052 1113513 99840
21.3054 1114961 99840
21.3058 1116409 99840
21.306 1117857 99840
21.3061 1119305 99840
21.3063 1120753 99840
21.3064 1122201 99840
21.3066 1123649 99840
21.3069 1125097 99840
21.307 1126545 99840
21.3073 1127993 99840
21.3075 1129441 99840
21.3076 1130889 99840
21.3078 1132337 99840
21.3081 1133785 99840
21.3082 1135233 99840
21.3085 1136681 99840
21.3087 1138129 99840
21.3088 1139577 99840
21.309 1141025 99840
21.3093 1142473 99840
21.3094 1143921 99840
21.3097 1145369 99840
21.3099 1146817 99840
21.3102 1148265 99840
21.3105 1149713 99840
21.3106 1151161 99840
21.3108 1152609 99840
21.3112 1154057 99840
21.3114 1155505 99840
21.313 1156953 100352
21.3132 1158401 100352
21.3133 1159849 100352
21.3136 1161297 100352
21.3139 1162745 100352
21.3141 1164193 100352
21.365 1165641 100352
21.3652 1167089 100352
21.3655 1168537 100352
21.3656 1169985 100352
21.3659 1171433 100352
21.3661 1172881 100352
21.3662 1174329 100352
21.3664 1175777 100352
21.3665 1177225 100352
21.3667 1178673 100352
21.3671 1180121 100352
