0.0 5792
20.1446 7240
20.1452 8688
20.2177 10136
20.2183 11584
20.2189 13032
20.2915 14480
20.2919 15928
20.2925 17376
20.2928 18824
20.3657 20272
20.3661 21720
20.3666 23168
20.367 24616
20.3673 26064
20.3676 27512
20.4403 28960
20.4409 30408
20.4412 31856
20.4415 33304
20.4421 34752
20.4424 36200
20.4427 37648
20.443 39096
20.4435 40544
20.5162 41992
20.5166 43440
20.5172 44888
20.5175 46336
20.5178 47784
20.5183 49232
20.5187 50680
20.519 52128
20.5193 53576
20.5196 55024
20.5202 56472
20.5205 57920
20.521 59368
20.5217 60816
20.5938 62264
20.5941 63712
20.5947 65160
20.595 66608
20.5953 68056
20.5956 69504
20.5962 70952
20.5965 72400
20.5968 73848
20.5971 75296
20.5974 76744
20.5977 78192
20.5982 79640
20.5986 81088
20.5989 82536
20.5995 83984
20.5998 85432
20.6003 86880
20.6009 88328
20.6015 89776
20.6021 91224
20.6737 92672
20.6742 94120
20.6746 95568
20.6749 97016
20.6752 98464
20.6755 99912
20.676 101360
20.6764 102808
20.6767 104256
20.677 105704
20.6773 107152
20.6776 108600
20.6779 110048
20.6782 111496
20.6785 112944
20.6791 114392
20.6794 115840
20.6799 117288
20.6803 118736
20.6806 120184
20.6809 121632
20.6812 123080
20.6818 124528
20.6824 125976
20.6827 127424
20.6833 128872
20.6836 130320
20.6842 131768
20.6847 133216
20.6853 134664
20.6859 136112
20.7566 137560
20.7569 139008
20.7574 140456
20.7578 141904
20.7581 143352
20.7584 144800
20.7587 146248
20.759 147696
20.7595 149144
20.7599 150592
20.7602 152040
20.7606 153488
20.7609 154936
20.7612 156384
20.7615 157832
20.7618 159280
20.7621 160728
20.7627 162176
20.763 163624
20.7633 165072
20.7636 166520
20.764 167968
20.7645 169416
20.7648 170864
20.7651 172312
20.7654 173760
20.766 175208
20.7663 176656
20.7666 178104
20.7672 179552
20.7675 181000
20.7678 182448
20.7684 183896
20.7687 185344
20.769 186792
20.7696 188240
20.7699 189688
20.7703 191136
20.7708 192584
20.7712 194032
20.7717 195480
20.7721 196928
20.7726 198376
20.8433 195480
20.8435 188240
20.8436 187438
20.8438 186688
20.8439 185938
20.8444 185188
20.8445 184438
20.8447 180792
20.8448 180042
20.845 179292
20.8451 178542
20.8453 177792
20.8454 177042
20.8456 176292
20.8457 175542
20.8459 174792
20.846 174042
20.8465 173292
20.8466 172542
20.8468 168896
20.8469 168146
20.8471 167396
20.8472 166646
20.8474 165895
20.8475 165145
20.8477 164395
20.8478 163645
20.848 162895
20.8481 162145
20.8483 161395
20.8484 159280
20.8486 157832
20.849 156384
20.8492 154936
20.8493 150592
20.8495 149144
20.8496 147696
20.8498 146248
20.8499 144800
20.8501 143352
20.8502 141904
20.8504 140456
20.8505 139008
20.851 137560
20.8511 136112
20.8513 131768
20.8514 130320
20.8516 128872
20.8517 127424
20.8519 125976
20.8523 124528
20.8525 123080
20.8526 118736
20.8528 117288
20.8529 115840
20.8531 114392
20.8532 112944
20.8534 111496
20.8538 110048
20.854 108867
20.8541 105221
20.8543 102808
20.8544 101360
20.8546 99912
20.855 98464
20.8552 97016
20.8553 94120
20.8565 91224
20.8576 88328
20.8585 85432
20.8597 82536
20.8601 79640
20.8619 76744
20.8621 62264
20.9133 59368
20.9136 97016
20.9779 97037
20.9785 97058
20.9788 97079
20.9791 97100
20.9794 97121
20.9798 97142
20.9806 97163
20.981 97184
20.9818 97205
20.9824 97226
20.9827 97247
20.983 97268
20.9836 97289
20.9839 97310
20.9842 97331
20.9846 97352
20.9851 97373
20.9854 97394
20.9859 97415
20.9863 97436
20.9866 97457
20.9871 97478
20.9875 97499
20.988 97520
20.9884 97541
20.989 97562
20.9908 97583
20.9911 97604
20.9917 97625
21.0425 97646
21.0429 97667
21.0434 97688
21.0437 97709
21.044 97730
21.0446 97751
21.0449 97772
21.0452 97793
21.0455 97814
21.0459 97835
21.0467 97856
21.0471 97877
21.0479 97898
21.0485 97919
21.0488 97940
21.0491 97961
21.0497 97982
21.05 98003
21.0503 98024
21.0507 98045
21.0512 98066
21.0515 98087
21.0519 98108
21.0524 98129
21.0527 98150
21.0531 98171
21.0536 98192
21.054 98213
21.0545 98234
21.0551 98255
21.0569 98276
21.0572 98297
21.0578 98318
21.1086 98339
21.109 98360
21.1095 98381
21.1098 98402
21.1101 98423
21.1107 98444
21.111 98465
21.1113 98486
21.1116 98507
21.112 98528
21.1128 98549
21.1132 98570
21.114 98591
21.1146 98612
21.1149 98633
21.1152 98654
21.1158 98675
21.1161 98696
21.1164 98717
21.1168 98738
21.1173 98759
21.1176 98780
21.118 98801
21.1185 98822
21.1188 98843
21.1192 98864
21.1197 98885
21.1201 98906
21.1206 98927
21.1212 98948
21.123 98969
21.1233 98990
21.1239 99011
21.1748 99032
21.1753 99053
21.1757 99074
21.176 99095
21.1763 99116
21.1769 99137
21.1772 99158
21.1775 99179
21.1778 99200
21.1783 99221
21.1787 99242
21.1793 99263
21.1799 99284
21.1805 99305
21.1811 99326
21.1814 99347
21.1817 99368
21.1823 99389
21.1826 99410
21.1829 99431
21.1834 99452
21.1838 99473
21.1841 99494
21.1846 99515
21.185 99536
21.1853 99557
21.1858 99578
21.1862 99599
21.1868 99620
21.1871 99641
21.1877 99662
21.1895 99683
