10.5866 191.054 2.66781 0 63488
10.6731 193.217 2.6979 0 65024
10.7848 195.187 2.73002 0 66560
10.8737 197.966 2.75021 0 67584
10.9819 200.428 2.77422 0 69120
11.072 203.36 2.79119 0 70656
11.1549 202.341 2.86249 0 72192
11.2643 206.091 2.86662 0 73728
11.3484 210.053 2.8677 0 75264
11.4589 213.703 2.87292 0 76288
11.5502 217.825 2.87174 0 77824
11.6307 217.277 2.93229 0 79360
11.7401 221.645 2.92677 0 80896
11.8242 225.861 2.92343 0 82432
11.9287 229.233 2.93096 0 83968
12.0165 232.652 2.93768 0 84992
12.097 236.589 2.93775 0 86528
12.2051 239.978 2.94454 0 88064
12.2952 243.892 2.94478 0 89600
12.3733 248.224 2.94005 0 91136
12.4827 251.93 2.94279 0 92672
12.568 254.655 2.95678 0 93696
12.6509 259.238 2.9492 0 95232
12.759 263.144 2.94944 0 96768
12.848 267.471 2.94504 0 98304
12.9321 271.894 2.93973 0 99840
13.039 276.634 2.93124 0 100864
13.1291 281.147 2.92539 0 102400
13.2193 286.199 2.91422 0 103936
13.2938 291.442 2.90154 0 105472
13.4199 297.559 2.88083 0 107008
13.5052 301.973 2.87708 0 108544
13.5918 307.185 2.86597 0 109568
13.6735 306.068 2.91428 0 111104
13.796 312.625 2.89021 0 112640
13.8922 319.793 2.86165 0 114176
13.9727 326.488 2.83845 0 115712
14.094 332.565 2.82142 0 117248
14.1902 340.551 2.78927 0 118272
14.2839 346.94 2.77129 0 119808
14.3704 354.214 2.74709 0 121344
14.4942 360.033 2.73486 0 122880
14.5939 367.813 2.70851 0 124416
14.6924 374.998 2.6875 0 125952
14.7789 381.707 2.67061 0 126976
14.8667 380.345 2.71063 0 128512
15.0048 387.427 2.69098 0 130048
15.1058 395.495 2.66538 0 131584
15.2067 403.873 2.63877 0 133120
15.2824 412.257 2.6132 0 134656
15.447 421.127 2.58567 0 135680
15.5383 430.626 2.55554 0 137216
15.6537 440.148 2.52657 0 138752
15.7486 450.409 2.49473 0 140288
15.8424 449.967 2.52292 0 141824
16.0058 461.388 2.48558 0 142848
16.1091 472.208 2.45316 0 144384
16.2245 483.988 2.41738 0 145920
16.3158 495.334 2.36201 3 147456
16.4371 498.643 2.3231 23 148992
16.5585 501.772 2.30862 44 150528
16.645 503.073 2.25659 63 151552
16.758 505.075 2.17884 81 153088
16.8241 504.994 2.15626 94 154624
16.8421 499.883 2.22465 96 156160
18.0713 486.662 1.97565 0 119808
18.123 478.248 2.03463 0 121344
18.1783 448.926 2.19332 0 122880
18.3393 449.021 2.21866 0 124416
18.4558 447.654 2.25131 0 125952
18.5243 449.685 2.2669 0 126976
18.5856 452.752 2.27713 0 128512
18.6277 455.686 2.28789 0 130048
18.6625 435.683 2.41952 0 131584
18.8403 442.031 2.41098 0 133120
18.9269 445.427 2.41861 0 134656
19.0158 451.268 2.41297 0 135680
19.0662 458.344 2.40099 0 137216
19.1167 466.167 2.38555 0 138752
19.1588 472.667 2.37725 0 140288
19.3198 475.943 2.38523 0 141824
19.3943 476.162 2.40846 0 142848
19.506 482.585 2.40041 0 144384
19.5829 491.328 2.38127 0 145920
19.6334 497.842 2.37338 0 147456
19.6791 503.533 2.36956 0 148992
19.7343 485.737 2.48022 0 150528
19.9302 491.446 2.47498 0 151552
20.0588 499.619 2.45768 0 153088
20.1405 508.079 2.41676 8 154624
20.2018 515.328 2.38276 29 156160
20.2522 520.166 2.33833 51 157696
20.4613 524.277 2.31999 72 159232
20.5695 519.884 2.31732 94 160256
21.7159 495.453 1.87045 0 115712
21.8552 476.389 1.96962 0 117248
21.9261 444.556 2.13671 0 118272
22.1316 442.881 2.17095 0 119808
22.2686 445.866 2.1824 0 121344
22.3203 443.208 2.22162 0 122880
22.5654 446.128 2.23305 0 124416
22.6627 441.976 2.28023 0 125952
22.8021 455.476 2.23808 0 126976
22.8886 464.114 2.22139 0 128512
23.195 464.775 2.24315 0 130048
23.3464 481.887 2.13946 13 131584
23.457 468.42 2.20096 52 133120
23.7466 470.864 2.18954 81 134656
27.7383 447.345 0.958115 2 54784
28.2393 467.462 0.941664 15 56320
28.2766 483.555 0.93428 37 57856
29.0793 467.351 0.718809 0 41984
29.0865 441.651 0.786866 0 43008
29.161 434.789 0.825927 0 44544
29.1694 373.065 0.993628 0 46080
29.3797 365.02 1.04726 0 47616
29.4734 376.128 1.04713 0 49152
29.4794 385.495 1.05174 0 50176
29.5179 379.771 1.09809 0 51712
29.8098 390.332 1.09806 0 53248
29.9588 386.044 1.14026 0 54784
30.2556 397.994 1.13513 0 56320
30.4624 360.219 1.28633 0 57856
30.6486 345.62 1.37418 0 58880
33.2754 337.297 1.44243 0 60416
33.5782 330.879 1.50542 0 61952
33.8834 325.744 1.56471 0 63488
33.9459 321.877 1.6195 0 65024
