0.0 0
20.5496 5792
20.9413 7240
20.9461 10136
21.1485 11584
21.3486 14480
21.3535 17376
21.3571 20272
21.5625 23168
21.7716 26064
21.7764 28960
21.7788 31856
21.7812 34752
21.786 37648
21.7908 40544
21.9975 43440
22.0023 46336
22.2174 49232
22.221 52128
22.2234 55024
22.2258 57920
22.2294 60816
22.233 63712
22.2366 66608
22.2402 69504
22.2438 72400
22.2486 75296
22.2547 78192
22.2595 81088
22.4649 83984
22.4697 86880
22.4733 89776
22.4782 92672
22.698 95568
22.7016 98464
22.7041 101360
22.7065 104256
22.7089 107152
22.7125 110048
22.7161 112944
22.7185 115840
22.7221 118736
22.7257 121632
22.7281 124528
22.7317 127424
22.7353 130320
22.7389 133216
22.7437 136112
22.7461 139008
22.7509 141904
22.7557 144800
22.7581 147696
22.7629 150592
22.7677 153488
22.7737 156384
22.7786 159280
22.7834 162176
22.9792 165072
22.984 167968
22.9876 170864
22.99 173760
22.9948 176656
22.9972 179552
23.002 182448
23.0069 185344
23.2292 188240
23.2328 191136
23.2352 194032
23.2376 196928
23.24 199824
23.2436 202720
23.2472 205616
23.2496 208512
23.252 211408
23.2556 214304
23.2592 217200
23.2616 220096
23.264 222992
23.2676 225888
23.2712 228784
23.2736 231680
23.2772 234576
23.282 237472
23.2856 240368
23.2892 243264
23.2928 246160
23.2964 249056
23.2988 251952
23.3024 254848
23.3061 257744
23.3097 260640
23.3133 263536
23.3229 260640
23.3241 259743
23.3253 256399
23.3301 255950
23.3313 255502
23.3325 250709
23.3361 250261
23.3373 249812
23.5296 246467
23.532 246019
23.5332 213714
23.5368 213266
23.538 212817
23.5392 209473
23.5404 209024
23.5416 208575
23.5452 207064
23.5464 205616
23.5476 201272
23.5488 199824
23.5524 198376
23.5536 196928
23.5572 192584
23.5584 191136
23.7795 186792
23.7819 185344
23.7843 173760
23.7867 172312
23.8012 169416
23.8132 166520
23.8252 163624
23.8348 160728
23.8408 157832
23.8504 154936
23.8576 152040
23.8672 149144
23.8756 146248
23.8829 143352
23.8853 137560
23.8949 133216
23.8973 130320
23.9141 153488
23.9153 154936
23.9165 153488
23.9177 154936
23.9189 153488
23.9826 154936
23.9838 153488
23.985 154936
23.9862 153488
23.9874 154936
23.9886 153488
24.1941 154936
24.1953 153488
24.1965 154936
24.1977 153488
24.1989 154936
24.2001 153488
24.2013 154936
24.2025 153488
24.2037 154936
24.2049 153488
24.2085 154936
24.2097 153488
24.2109 154936
24.2121 153488
24.2133 154936
24.2145 153488
24.2157 154936
24.2169 153488
24.2205 154936
24.2217 153488
24.2229 154936
24.2241 153488
24.2253 154936
24.2265 153488
24.2277 154936
24.2289 153488
24.2325 154936
24.2337 153488
24.2349 154936
24.2361 153488
24.2373 154936
24.2385 153488
24.2421 154936
24.2433 153488
24.2445 154936
24.2481 153488
24.2493 154936
24.2505 153488
24.2518 154936
24.253 153488
24.2542 154936
24.2578 153488
24.259 154936
24.2602 153488
24.2614 154936
24.265 153488
24.2662 154936
24.2674 153488
24.2686 154936
24.2698 153488
24.271 154936
24.277 153488
24.2806 154936
24.2854 153488
24.2866 154936
24.2926 153488
24.2938 154936
24.295 153488
24.2998 154936
24.301 153488
24.3046 154936
24.3058 153488
24.307 154936
24.3082 153488
24.3094 154936
24.3106 183896
24.3106 185344
24.313 186792
24.3202 188240
24.3406 189688
24.3647 191136
24.6314 192584
24.6386 194032
24.6506 195480
24.6651 196928
24.6795 198376
24.6963 199824
24.7179 201272
24.742 202720
24.7564 204168
24.772 205616
24.7948 207064
24.8201 208512
25.0472 209960
25.0652 211408
25.0832 212856
25.1036 214304
25.1229 215752
25.1457 217200
25.1745 218648
25.1974 220096
25.2238 221544
25.2623 222992
25.4978 224440
25.5206 225888
25.547 227336
25.5687 228784
25.6035 230232
25.6324 231680
25.6648 233128
25.7068 234576
25.9496 236024
25.9904 237472
26.0217 238920
26.0553 240368
26.1034 241816
26.1466 243264
26.2067 244712
26.4735 246160
26.5119 247608
26.5648 249056
26.6177 250504
26.7078 251952
26.9962 253400
27.0538 254848
27.1295 256296
27.2641 257744
27.5874 259192
27.6883 260640
27.7243 259192
27.7268 258286
27.7304 257832
27.7328 257379
27.7352 256925
27.7376 256472
27.74 256018
27.7424 255565
27.7448 255111
27.7472 254658
27.752 254204
27.7532 253751
27.7544 253297
27.7556 252844
27.7568 252390
27.7592 251937
27.7616 249056
27.7628 247608
27.764 246160
27.7664 244712
27.7688 243264
27.7712 241816
27.7736 240368
27.7748 238920
27.776 237472
27.7784 236024
27.7808 234576
27.782 233128
27.7832 231680
27.7856 230232
27.788 228837
27.7892 228383
27.7916 225888
27.794 224440
27.7952 222992
27.7964 221544
27.8 220096
27.8013 218648
27.8025 217200
27.8049 215752
27.8073 214304
27.8085 212856
27.8109 211408
27.8133 209960
27.8145 208512
27.8169 207064
27.8193 205616
27.8217 204830
27.8601 202928
27.8625 201272
27.8649 199824
27.8662 198376
27.8674 196928
27.8698 195480
28.0524 194032
28.0536 192584
28.0692 191136
28.0716 189688
28.0752 188240
28.0776 186792
28.08 185344
28.0824 183896
28.0836 182448
28.0848 181000
28.3059 182448
28.4862 183896
28.491 185344
28.4934 186792
28.4958 188240
28.4982 189688
28.5006 191136
28.5042 192584
28.5342 194032
28.6063 195480
28.6652 196928
28.9007 198376
28.9392 199824
28.9896 201272
29.0437 202720
29.302 204168
29.3417 205616
29.3849 207064
29.4534 208512
29.7334 209960
29.7695 211408
29.8355 212856
29.9137 214304
30.2189 215752
30.321 217200
31.3535 1448
