23.904 259193 260608
23.9052 260641 256000
23.9064 264985 255488
23.9076 266433 250368
23.9088 272225 249344
23.9725 273673 246272
23.9737 275121 213504
23.9749 280913 212992
23.9761 282361 209408
23.9773 286705 208896
23.9785 288153 208384
24.7367 683457 185344
24.7379 684905 185344
24.7391 686353 185344
24.7403 687801 185344
24.7415 689249 185344
24.7427 690697 185344
24.7439 692145 185344
24.7451 693593 185344
24.7463 695041 185344
24.7475 696489 185344
24.7487 697937 185344
24.7499 699385 185344
24.7511 700833 185344
24.7535 702281 185344
24.7547 703729 185344
24.7559 705177 185344
24.7571 706625 185344
24.7583 708073 185344
24.7595 709521 185344
24.7607 710969 185344
24.7619 712417 185344
24.7631 713865 185344
24.7643 715313 186368
24.7655 716761 186368
24.7667 718209 186368
24.7679 719657 186368
24.7691 721105 186368
24.7703 722553 186368
24.7715 724001 186368
24.7739 725449 187904
24.7763 726897 187904
24.7787 728345 187904
24.7799 729793 187904
24.7823 731241 187904
24.7847 732689 187904
24.786 734137 187904
24.7872 735585 187904
24.7896 737033 187904
24.792 738481 187904
24.7932 739929 187904
24.7944 741377 187904
24.7968 742825 187904
24.7992 744273 189440
24.8004 745721 189440
24.8016 747169 189440
24.804 748617 189440
24.8064 750065 189440
24.8076 751513 189440
24.81 752961 189440
24.8124 754409 189440
24.8148 755857 189440
24.8172 757305 189440
24.8196 758753 189440
24.822 760201 190976
24.8244 761649 190976
24.8268 763097 190976
24.8617 764545 190976
24.8641 765993 190976
24.8653 767441 190976
24.8665 768889 190976
24.8677 770337 190976
24.8689 771785 190976
25.0371 773233 190976
25.0467 774681 192512
25.0479 776129 192512
25.0491 777577 192512
25.0503 779025 192512
25.0515 780473 192512
25.0527 781921 192512
25.0539 783369 192512
25.0551 784817 193536
25.0563 786265 193536
25.0587 787713 193536
25.0611 789161 193536
25.0623 790609 193536
25.0635 792057 193536
25.0647 793505 193536
25.0659 794953 193536
25.0671 796401 193536
25.0683 797849 195072
25.0695 799297 195072
25.0707 800745 195072
25.0731 802193 195072
25.0755 803641 195072
25.0767 805089 195072
25.0779 806537 195072
25.0791 807985 195072
25.0803 809433 195072
25.0815 810881 195072
25.0827 812329 195072
25.0839 813777 196608
25.0864 815225 196608
25.0888 816673 196608
25.09 818121 196608
25.0912 819569 196608
25.0924 821017 196608
25.0936 822465 196608
25.0948 823913 196608
25.096 825361 196608
25.0972 826809 198144
25.0984 828257 198144
25.0996 829705 198144
25.1008 831153 198144
25.102 832601 198144
25.1032 834049 198144
25.1044 835497 198144
25.1056 836945 198144
25.1068 838393 198144
25.108 839841 198144
25.1104 841289 198144
25.1128 842737 199680
25.114 844185 199680
25.1152 845633 199680
25.1164 847081 199680
25.1176 848529 199680
25.1188 849977 199680
25.12 851425 199680
25.1212 852873 199680
25.1224 854321 199680
25.1236 855769 199680
25.126 857217 199680
25.1296 858665 199680
25.132 860113 199680
25.1344 861561 201216
25.1356 863009 201216
25.138 864457 201216
25.1404 865905 201216
25.1416 867353 201216
25.1452 868801 201216
25.1464 870249 201216
25.15 871697 201216
25.1512 873145 201216
25.1548 874593 201216
25.156 876041 201216
25.1572 877489 202240
25.1584 878937 202240
25.1596 880385 202240
25.1608 881833 202240
25.1621 883281 202240
25.1633 884729 202240
25.1645 886177 202240
25.1657 887625 202240
25.1669 889073 202240
25.1681 890521 202240
25.1693 891969 202240
25.1705 893417 202240
25.1717 894865 202240
25.1729 896313 203776
25.1741 897761 203776
25.1753 899209 203776
25.1765 900657 203776
25.1777 902105 203776
25.1801 903553 203776
25.1825 905001 203776
25.1849 906449 203776
25.1861 907897 203776
25.1873 909345 203776
25.1885 910793 203776
25.1897 912241 203776
25.1909 913689 203776
25.1921 915137 205312
25.1933 916585 205312
25.1945 918033 205312
25.1957 919481 205312
25.1969 920929 205312
25.1981 922377 205312
25.1993 923825 205312
25.2005 925273 205312
25.2029 926721 205312
25.2053 928169 205312
25.2065 929617 205312
25.2077 931065 205312
25.2101 932513 205312
25.2125 933961 205312
25.2137 935409 205312
25.2161 936857 206848
25.2185 938305 206848
25.2197 939753 206848
25.2209 941201 206848
25.2221 942649 206848
25.2245 944097 206848
25.2269 945545 206848
25.2281 946993 206848
25.2293 948441 206848
25.2317 949889 206848
25.2341 951337 206848
25.2366 952785 206848
25.2378 954233 206848
25.2402 955681 206848
25.2426 957129 206848
25.2438 958577 208384
25.2462 960025 208384
25.2486 961473 208384
25.2498 962921 208384
25.2522 964369 208384
25.2546 965817 208384
25.257 967265 208384
25.2594 968713 208384
25.2618 970161 208384
25.2966 971609 208384
25.299 973057 208384
25.3014 974505 208384
25.3026 975953 208384
25.3038 977401 208384
25.305 978849 208384
25.4733 980297 209920
25.4757 981745 209920
25.4781 983193 209920
25.4877 984641 209920
25.4901 986089 209920
25.4925 987537 209920
25.4949 988985 209920
25.4961 990433 209920
25.4973 991881 209920
25.4985 993329 210944
25.4997 994777 210944
25.5021 996225 210944
25.5045 997673 210944
25.5057 999121 210944
25.5069 1000569 210944
25.5081 1002017 210944
25.5093 1003465 210944
25.5105 1004913 210944
25.5117 1006361 210944
25.5129 1007809 210944
25.5141 1009257 210944
25.5153 1010705 210944
25.5177 1012153 212480
25.5201 1013601 212480
25.5213 1015049 212480
25.5225 1016497 212480
25.5237 1017945 212480
25.5249 1019393 212480
25.5261 1020841 212480
25.5273 1022289 212480
25.5285 1023737 212480
25.5297 1025185 212480
25.5321 1026633 212480
25.5345 1028081 212480
25.5357 1029529 212480
25.537 1030977 212480
25.5382 1032425 212480
25.5394 1033873 214016
25.5406 1035321 214016
25.5418 1036769 214016
25.543 1038217 214016
25.5442 1039665 214016
25.5454 1041113 214016
25.5466 1042561 214016
25.5478 1044009 214016
25.549 1045457 214016
25.5502 1046905 214016
25.5514 1048353 214016
25.5526 1049801 214016
25.5538 1051249 214016
25.5562 1052697 214016
25.5586 1054145 214016
25.5598 1055593 215552
25.561 1057041 215552
25.5622 1058489 215552
25.5634 1059937 215552
25.5646 1061385 215552
25.5658 1062833 215552
25.567 1064281 215552
25.5682 1065729 215552
25.5694 1067177 215552
25.5706 1068625 215552
25.573 1070073 215552
25.5754 1071521 215552
25.5778 1072969 215552
25.5814 1074417 215552
25.5838 1075865 215552
25.5862 1077313 217088
25.5874 1078761 217088
25.5886 1080209 217088
25.591 1081657 217088
25.5934 1083105 217088
25.5958 1084553 217088
25.5982 1086001 217088
25.6006 1087449 217088
25.603 1088897 217088
25.6054 1090345 217088
25.6078 1091793 217088
25.609 1093241 217088
25.6102 1094689 217088
25.6114 1096137 217088
25.6127 1097585 217088
25.6139 1099033 217088
25.6151 1100481 217088
25.6163 1101929 218624
25.6175 1103377 218624
25.6187 1104825 218624
25.6199 1106273 218624
25.6211 1107721 218624
25.6223 1109169 218624
25.6235 1110617 218624
25.6247 1112065 218624
25.6259 1113513 218624
25.6271 1114961 218624
25.6283 1116409 218624
25.6295 1117857 218624
25.6319 1119305 218624
25.6331 1120753 218624
25.6343 1122201 218624
25.6367 1123649 218624
25.6391 1125097 218624
25.6415 1126545 219648
25.6439 1127993 219648
25.6451 1129441 219648
25.6463 1130889 219648
25.6475 1132337 219648
25.6487 1133785 219648
25.6499 1135233 219648
25.6511 1136681 219648
25.6523 1138129 219648
25.6535 1139577 219648
25.6547 1141025 219648
25.6559 1142473 219648
25.6571 1143921 219648
25.6583 1145369 219648
25.6607 1146817 219648
25.6631 1148265 219648
25.6643 1149713 219648
25.6655 1151161 219648
25.6679 1152609 219648
25.6703 1154057 221184
25.6715 1155505 221184
25.6727 1156953 221184
25.6751 1158401 221184
25.6775 1159849 221184
25.6787 1161297 221184
25.6799 1162745 221184
25.6811 1164193 221184
25.6835 1165641 221184
25.6859 1167089 221184
25.6872 1168537 221184
25.6884 1169985 221184
25.6908 1171433 221184
25.6932 1172881 221184
25.6944 1174329 221184
25.6968 1175777 221184
25.6992 1177225 221184
25.7004 1178673 221184
25.7028 1180121 221184
25.7064 1181569 221184
25.7076 1183017 221184
25.71 1184465 222720
25.7124 1185913 222720
25.7136 1187361 222720
25.716 1188809 222720
25.7184 1190257 222720
25.7208 1191705 222720
25.7232 1193153 222720
25.7592 1194601 222720
25.7616 1196049 222720
25.7641 1197497 222720
25.7653 1198945 222720
25.7665 1200393 222720
25.7677 1201841 222720
25.9371 1203289 222720
25.9395 1204737 222720
25.9515 1206185 224256
25.9539 1207633 224256
25.9563 1209081 224256
25.9587 1210529 224256
25.9611 1211977 224256
25.9623 1213425 224256
25.9635 1214873 224256
25.9647 1216321 224256
25.9659 1217769 224256
25.9683 1219217 224256
25.9707 1220665 224256
25.9731 1222113 224256
25.9743 1223561 224256
25.9755 1225009 224256
25.9767 1226457 224256
25.9779 1227905 225792
25.9791 1229353 225792
25.9803 1230801 225792
25.9815 1232249 225792
25.9827 1233697 225792
25.9851 1235145 225792
25.9876 1236593 225792
25.9888 1238041 225792
25.99 1239489 225792
25.9912 1240937 225792
25.9924 1242385 225792
25.9936 1243833 225792
25.9948 1245281 225792
25.996 1246729 225792
25.9972 1248177 225792
25.9984 1249625 225792
26.0008 1251073 225792
26.0032 1252521 225792
26.0044 1253969 225792
26.0056 1255417 227328
26.0068 1256865 227328
26.008 1258313 227328
26.0092 1259761 227328
26.0104 1261209 227328
26.0116 1262657 227328
26.0128 1264105 227328
26.014 1265553 227328
26.0152 1267001 227328
26.0164 1268449 227328
26.0176 1269897 227328
26.0188 1271345 227328
26.02 1272793 227328
26.0212 1274241 227328
26.0224 1275689 227328
26.0248 1277137 227328
26.0272 1278585 227328
26.0284 1280033 228352
26.0296 1281481 228352
26.0308 1282929 228352
26.032 1284377 228352
26.0332 1285825 228352
26.0344 1287273 228352
26.0356 1288721 228352
26.0368 1290169 228352
26.038 1291617 228352
26.0392 1293065 228352
26.0404 1294513 228352
26.0428 1295961 228352
26.0452 1297409 228352
26.0464 1298857 228352
26.0488 1300305 228352
