10.3955 144801 63488
10.3979 146249 63488
10.4003 147697 63488
10.4039 149145 63488
10.4063 150593 63488
10.4135 152041 63488
10.4159 153489 63488
10.4207 154937 63488
10.4231 156385 63488
10.4279 157833 63488
10.4303 159281 63488
10.4352 160729 63488
10.4376 162177 63488
10.4424 163625 63488
10.4448 165073 63488
10.4496 166521 63488
10.452 167969 63488
10.4568 169417 63488
10.4592 170865 63488
10.464 172313 63488
10.4664 173761 63488
10.4712 175209 65024
10.4736 176657 65024
10.476 178105 65024
10.4796 179553 65024
10.482 181001 65024
10.4868 182449 65024
10.4892 183897 65024
10.4964 185345 65024
10.4988 186793 65024
10.506 188241 65024
10.5084 189689 65024
10.5337 191137 65024
10.5361 192585 65024
10.5433 194033 65024
10.5457 195481 65024
10.5529 196929 65024
10.5553 198377 65024
10.5625 199825 65024
10.5649 201273 65024
10.5721 202721 65024
10.5745 204169 65024
10.5817 205617 66560
10.5842 207065 66560
10.5866 208513 66560
10.5926 209961 66560
10.595 211409 66560
10.5998 212857 66560
10.6022 214305 66560
10.6082 215753 66560
10.6106 217201 66560
10.6202 218649 66560
10.6226 220097 66560
10.6286 221545 66560
10.631 222993 66560
10.6358 224441 66560
10.6382 225889 66560
10.643 227337 66560
10.6454 228785 66560
10.6502 230233 66560
10.6526 231681 66560
10.6574 233129 66560
10.6599 234577 66560
10.6647 236025 67584
10.6671 237473 67584
10.6695 238921 67584
10.6731 240369 67584
10.6755 241817 67584
10.6803 243265 67584
10.6827 244713 67584
10.6875 246161 67584
10.6899 247609 67584
10.6947 249057 67584
10.6971 250505 67584
10.7043 251953 67584
10.7067 253401 67584
10.7139 254849 67584
10.7163 256297 67584
10.7416 257745 67584
10.744 259193 67584
10.7524 260641 67584
10.7548 262089 67584
10.762 263537 67584
10.7644 264985 67584
10.7716 266433 69120
10.774 267881 69120
10.7764 269329 69120
10.7824 270777 69120
10.7848 272225 69120
10.792 273673 69120
10.7944 275121 69120
10.7968 276569 69120
10.7992 278017 69120
10.8064 279465 69120
10.8088 280913 69120
10.8137 282361 69120
10.8161 283809 69120
10.8221 285257 69120
10.8245 286705 69120
10.8341 288153 69120
10.8365 289601 69120
10.8425 291049 69120
10.8449 292497 69120
10.8497 293945 69120
10.8521 295393 69120
10.8569 296841 70656
10.8593 298289 70656
10.8617 299737 70656
10.8665 301185 70656
10.8689 302633 70656
10.8737 304081 70656
10.8761 305529 70656
10.8809 306977 70656
10.8833 308425 70656
10.887 309873 70656
10.8894 311321 70656
10.8942 312769 70656
10.8966 314217 70656
10.9014 315665 70656
10.9038 317113 70656
10.9086 318561 70656
10.911 320009 70656
10.9182 321457 70656
10.9206 322905 70656
10.929 324353 70656
10.9314 325801 70656
10.9566 327249 72192
10.959 328697 72192
10.9603 330145 72192
10.9687 331593 72192
10.9711 333041 72192
10.9795 334489 72192
10.9819 335937 72192
10.9891 337385 72192
10.9915 338833 72192
10.9939 340281 72192
10.9963 341729 72192
11.0023 343177 72192
11.0047 344625 72192
11.0119 346073 72192
11.0143 347521 72192
11.0167 348969 72192
11.0191 350417 72192
11.0275 351865 72192
11.0299 353313 72192
11.0348 354761 72192
11.0372 356209 72192
11.0432 357657 73728
11.0456 359105 73728
11.048 360553 73728
11.0564 362001 73728
11.0588 363449 73728
11.0648 364897 73728
11.0672 366345 73728
11.072 367793 73728
11.0744 369241 73728
11.0804 370689 73728
11.0828 372137 73728
11.0876 373585 73728
11.09 375033 73728
11.0948 376481 73728
11.0972 377929 73728
11.102 379377 73728
11.1044 380825 73728
11.108 382273 73728
11.1105 383721 73728
11.1153 385169 73728
11.1177 386617 73728
11.1225 388065 75264
11.1249 389513 75264
11.1273 390961 75264
11.1321 392409 75264
11.1345 393857 75264
11.1417 395305 75264
11.1441 396753 75264
11.1525 398201 75264
11.1549 399649 75264
11.1801 401097 75264
11.1825 402545 75264
11.1862 403993 75264
11.1874 405441 75264
11.1958 406889 75264
11.1982 408337 75264
11.2066 409785 75264
11.209 411233 75264
11.2162 412681 75264
11.2186 414129 75264
11.221 415577 75264
11.2234 417025 75264
11.2306 418473 76288
11.233 419921 76288
11.2354 421369 76288
11.2414 422817 76288
11.2438 424265 76288
11.2462 425713 76288
11.2486 427161 76288
11.257 428609 76288
11.2594 430057 76288
11.2643 431505 76288
11.2667 432953 76288
11.2739 434401 76288
11.2763 435849 76288
11.2847 437297 76288
11.2871 438745 76288
11.2931 440193 76288
11.2955 441641 76288
11.3003 443089 76288
11.3027 444537 76288
11.3087 445985 76288
11.3111 447433 76288
11.3159 448881 77824
11.3183 450329 77824
11.3207 451777 77824
11.3255 453225 77824
11.3279 454673 77824
11.3327 456121 77824
11.3352 457569 77824
11.3388 459017 77824
11.3412 460465 77824
11.346 461913 77824
11.3484 463361 77824
11.3532 464809 77824
11.3556 466257 77824
11.358 467705 77824
11.3604 469153 77824
11.3664 470601 77824
11.3688 472049 77824
11.376 473497 77824
11.3784 474945 77824
11.3868 476393 77824
11.3892 477841 77824
11.4157 479289 79360
11.4181 480737 79360
11.4205 482185 79360
11.4217 483633 79360
11.4241 485081 79360
11.4325 486529 79360
11.4349 487977 79360
11.4433 489425 79360
11.4457 490873 79360
11.4541 492321 79360
11.4565 493769 79360
11.4589 495217 79360
11.4613 496665 79360
11.4685 498113 79360
11.4709 499561 79360
11.4769 501009 79360
11.4793 502457 79360
11.4817 503905 79360
11.4841 505353 79360
11.4926 506801 79360
11.495 508249 79360
11.501 509697 80896
11.5034 511145 80896
11.5058 512593 80896
11.5118 514041 80896
11.5142 515489 80896
11.5226 516937 80896
11.525 518385 80896
11.531 519833 80896
11.5334 521281 80896
11.5394 522729 80896
11.5418 524177 80896
11.5478 525625 80896
11.5502 527073 80896
11.555 528521 80896
11.5574 529969 80896
11.5598 531417 80896
11.5623 532865 80896
11.5671 534313 80896
11.5695 535761 80896
11.5743 537209 80896
11.5767 538657 80896
11.5815 540105 82432
11.5839 541553 82432
11.5863 543001 82432
11.5899 544449 82432
11.5923 545897 82432
11.5971 547345 82432
11.5995 548793 82432
11.6019 550241 82432
11.6043 551689 82432
11.6103 553137 82432
11.6127 554585 82432
11.6199 556033 82432
11.6223 557481 82432
11.6307 558929 82432
11.6331 560377 82432
11.6608 561825 82432
11.6632 563273 82432
11.6656 564721 82432
11.6668 566169 82432
11.6752 567617 82432
11.6776 569065 82432
11.686 570513 83968
11.6884 571961 83968
11.6896 573409 83968
11.698 574857 83968
11.7004 576305 83968
11.704 577753 83968
11.7064 579201 83968
11.7137 580649 83968
11.7161 582097 83968
11.7221 583545 83968
11.7245 584993 83968
11.7269 586441 83968
11.7293 587889 83968
11.7377 589337 83968
11.7401 590785 83968
11.7461 592233 83968
11.7485 593681 83968
11.7509 595129 83968
11.7533 596577 83968
11.7593 598025 83968
11.7617 599473 83968
11.7701 600921 84992
11.7725 602369 84992
11.7749 603817 84992
11.7809 605265 84992
11.7833 606713 84992
