10.5866 191.054 1 63488 66560
10.6731 193.217 1 65024 67584
10.7848 195.187 1 66560 69120
10.8737 197.966 1 67584 70656
10.9819 200.428 1 69120 72192
11.072 203.36 1 70656 73728
11.1549 202.341 1 72192 75264
11.2643 206.091 1 73728 76288
11.3484 210.053 1 75264 77824
11.4589 213.703 1 76288 79360
11.5502 217.825 1 77824 80896
11.6307 217.277 1 79360 82432
11.7401 221.645 1 80896 83968
11.8242 225.861 1 82432 84992
11.9287 229.233 1 83968 86528
12.0165 232.652 1 84992 88064
12.097 236.589 1 86528 89600
12.2051 239.978 1 88064 91136
12.2952 243.892 1 89600 92672
12.3733 248.224 1 91136 93696
12.4827 251.93 1 92672 96768
12.568 254.655 1 93696 98304
12.6509 259.238 1 95232 99840
12.759 263.144 1 96768 100864
12.848 267.471 1 98304 102400
12.9321 271.894 1 99840 103936
13.039 276.634 1 100864 105472
13.1291 281.147 1 102400 107008
13.2193 286.199 1 103936 108544
13.2938 291.442 1 105472 109568
13.4199 297.559 1 107008 111104
13.5052 301.973 1 108544 112640
13.5918 307.185 1 109568 114176
13.6735 306.068 1 111104 115712
13.796 312.625 1 112640 117248
13.8922 319.793 1 114176 118272
13.9727 326.488 1 115712 119808
14.094 332.565 1 117248 121344
14.1902 340.551 1 118272 122880
14.2839 346.94 1 119808 124416
14.3704 354.214 1 121344 125952
14.4942 360.033 1 122880 128512
14.5939 367.813 1 124416 130048
14.6924 374.998 1 125952 131584
14.7789 381.707 1 126976 133120
14.8667 380.345 1 128512 134656
15.0048 387.427 1 130048 135680
15.1058 395.495 1 131584 137216
15.2067 403.873 1 133120 138752
15.2824 412.257 1 134656 140288
15.447 421.127 1 135680 141824
15.5383 430.626 1 137216 142848
15.6537 440.148 1 138752 144384
15.7486 450.409 1 140288 145920
15.8424 449.967 1 141824 147456
16.0058 461.388 1 142848 148992
16.1091 472.208 1 144384 150528
16.2245 483.988 1 145920 151552
16.3158 495.334 1 147456 153088
16.4371 498.643 1 148992 156160
16.5585 501.772 1 150528 159232
16.645 503.073 1 151552 163328
16.758 505.075 1 153088 166400
16.8241 504.994 1 154624 170496
16.8421 499.883 1 156160 164352
18.0713 486.662 1 119808 126976
18.123 478.248 1 121344 128512
18.1783 448.926 1 122880 130048
18.3393 449.021 1 124416 131584
18.4558 447.654 1 125952 133120
18.5243 449.685 1 126976 134656
18.5856 452.752 1 128512 137216
18.6277 455.686 1 130048 138752
18.6625 435.683 1 131584 140288
18.8403 442.031 1 133120 141824
18.9269 445.427 1 134656 142848
19.0158 451.268 1 135680 144384
19.0662 458.344 1 137216 145920
19.1167 466.167 1 138752 147456
19.1588 472.667 1 140288 148992
19.3198 475.943 1 141824 148992
19.3943 476.162 1 142848 150528
19.506 482.585 1 144384 151552
19.5829 491.328 1 145920 153088
19.6334 497.842 1 147456 154624
19.6791 503.533 1 148992 156160
19.7343 485.737 1 150528 157696
19.9302 491.446 1 151552 159232
20.0588 499.619 1 153088 159232
20.1405 508.079 1 154624 160256
20.2018 515.328 1 156160 161792
20.2522 520.166 1 157696 163328
20.4613 524.277 1 159232 163328
20.5695 519.884 1 160256 164864
21.7159 495.453 1 115712 119808
21.8552 476.389 1 117248 121344
21.9261 444.556 1 118272 122880
22.1316 442.881 1 119808 124416
22.2686 445.866 1 121344 125952
22.3203 443.208 1 122880 126976
22.5654 446.128 1 124416 128512
22.6627 441.976 1 125952 128512
22.8021 455.476 1 126976 131584
22.8886 464.114 1 128512 131584
23.195 464.775 1 130048 133120
23.3464 481.887 1 131584 134656
23.457 468.42 1 133120 135680
23.7466 470.864 1 134656 137216
27.7383 447.345 1 54784 57856
28.2393 467.462 1 56320 57856
28.2766 483.555 1 57856 58880
29.0793 467.351 1 41984 50176
29.0865 441.651 1 43008 50176
29.161 434.789 1 44544 50176
29.1694 373.065 1 46080 51712
29.3797 365.02 1 47616 53248
29.4734 376.128 1 49152 53248
29.4794 385.495 1 50176 53248
29.5179 379.771 1 51712 53248
29.8098 390.332 1 53248 54784
29.9588 386.044 1 54784 56320
30.2556 397.994 1 56320 57856
30.4624 360.219 1 57856 58880
30.6486 345.62 1 58880 58880
33.2754 337.297 1 60416 61952
33.5782 330.879 1 61952 61952
33.8834 325.744 1 63488 65024
33.9459 321.877 1 65024 66560
34.191 319.023 1 66560 67584
34.2607 316.981 1 67584 70656
34.3641 288.191 1 69120 72192
34.5131 292.555 1 70656 75264
34.5924 283.79 1 72192 75264
34.6789 262.359 1 73728 76288
34.8267 273.091 1 75264 77824
34.9108 269.18 1 76288 79360
35.0009 251.633 1 77824 80896
35.1631 264.75 1 79360 82432
35.2364 263.469 1 80896 84992
35.3229 247.544 1 82432 86528
35.4984 262.922 1 83968 88064
35.5476 275.704 1 84992 91136
35.6366 285.93 1 86528 92672
35.806 294.592 1 88064 93696
35.8264 301.281 1 89600 95232
35.8745 308.074 1 91136 98304
35.8961 313.749 1 92672 99840
35.9814 317.808 1 93696 100864
36.0067 293.659 1 95232 102400
36.1677 302.937 1 96768 105472
36.1929 306.515 1 98304 107008
36.2314 314.424 1 99840 108544
36.2482 320.992 1 100864 109568
36.2674 312.788 1 102400 111104
36.3515 290.604 1 103936 112640
36.5185 302.897 1 105472 115712
36.533 312.01 1 107008 117248
36.557 315.936 1 108544 118272
36.5966 324.364 1 109568 119808
36.6111 331.347 1 111104 121344
36.6303 323.956 1 112640 124416
36.7108 330.059 1 114176 125952
36.7276 306.824 1 115712 126976
36.8934 318.276 1 117248 128512
36.9103 327.438 1 118272 130048
36.9319 330.682 1 119808 133120
36.9703 338.804 1 121344 134656
36.9848 345.542 1 122880 135680
36.9968 350.693 1 124416 137216
37.0136 342.316 1 125952 138752
37.0941 348.112 1 126976 140288
37.1097 324.631 1 128512 141824
37.2719 333.963 1 130048 142848
37.2912 343.112 1 131584 145920
37.308 350.19 1 133120 147456
37.326 356.333 1 134656 148992
37.3428 358.124 1 135680 150528
37.3789 364.603 1 137216 151552
37.3933 369.786 1 138752 154624
37.4101 374.414 1 140288 156160
37.4221 364.177 1 141824 157696
37.5026 368.724 1 142848 159232
37.5183 344.245 1 144384 160256
37.5351 324.421 1 145920 161792
37.6997 338.842 1 147456 163328
37.7141 351.581 1 148992 166400
37.7285 361.051 1 150528 167936
37.7466 369.108 1 151552 168960
37.7622 371.948 1 153088 172032
37.8018 379.988 1 154624 173568
37.8139 386.66 1 156160 175104
37.8259 391.758 1 157696 176640
37.8427 396.076 1 159232 179200
37.8547 386.073 1 160256 180736
37.8667 377.83 1 161792 180736
37.9508 355.855 1 163328 183808
37.9629 337.314 1 164864 183808
37.9749 323.202 1 166400 185344
38.1383 341.953 1 167936 187904
38.1575 359.116 1 168960 189440
38.1719 372.366 1 170496 192512
38.1852 383.447 1 172032 193536
38.202 388.466 1 173568 195072
38.214 392.482 1 175104 196608
38.2536 401.462 1 176640 198144
38.2681 409.367 1 177664 201216
38.2801 415.45 1 179200 202240
38.2921 420.558 1 180736 203776
38.3089 424.884 1 182272 206848
38.3197 414.646 1 183808 206848
38.3342 405.976 1 185344 208384
38.4195 383.899 1 186368 210944
38.4255 365.517 1 187904 210944
38.4375 350.09 1 189440 212480
38.4555 339.191 1 190976 214016
38.6261 362.434 1 192512 215552
38.6406 381.749 1 193536 218624
38.6526 397.442 1 195072 219648
38.6658 409.756 1 196608 221184
38.679 419.847 1 198144 224256
38.6922 423.594 1 199680 225792
38.7079 427.073 1 201216 227328
38.7415 434.902 1 202240 228352
38.7607 442.848 1 203776 231424
38.7727 448.964 1 205312 232960
38.7824 454.098 1 206848 234496
38.7968 458.685 1 208384 235520
38.8112 461.874 1 209920 238592
38.8232 450.968 1 210944 240128
38.8364 441.762 1 212480 241664
38.9133 446.894 1 214016 243200
38.9338 422.402 1 215552 244224
38.9434 401.366 1 217088 245760
38.9602 385.498 1 218624 247296
39.1164 402.604 1 219648 247296
39.15 420.855 1 221184 250368
39.1633 436.176 1 222720 251904
39.1777 449.154 1 224256 254464
39.1885 459.056 1 225792 256000
39.2005 467.218 1 227328 257536
39.2125 473.988 1 228352 260608
39.2245 474.837 1 229888 261632
39.2366 475.517 1 231424 263168
39.2486 476.782 1 232960 264704
39.2918 484.282 1 234496 267776
39.3038 491.004 1 235520 269312
39.3159 496.14 1 237056 270336
39.3255 500.49 1 238592 271872
39.3387 504.21 1 240128 274944
39.3495 507.427 1 241664 276480
39.3615 509.519 1 243200 278016
39.3759 496.774 1 244224 279040
39.3868 486.578 1 245760 280576
39.4649 490.677 1 247296 282112
39.4805 465.359 1 248832 285184
39.4877 442.22 1 250368 285184
39.4961 422.027 1 251904 286208
39.5105 406.593 1 252928 287744
39.5213 394.727 1 254464 289280
39.6848 415.755 1 256000 292352
39.7064 435.701 1 257536 293888
39.7184 451.898 1 259072 296448
39.7256 465.096 1 260608 297984
39.7364 475.415 1 261632 299520
39.746 483.669 1 263168 301056
39.7556 490.032 1 264704 303616
39.7653 494.643 1 266240 305152
39.7749 492.803 1 267776 306688
39.7881 491.572 1 269312 309760
39.7941 490.107 1 270336 311296
39.8073 489.895 1 271872 312320
39.8422 495.013 1 273408 313856
39.8542 499.829 1 274944 316928
39.8662 503.441 1 276480 318464
39.8758 506.571 1 278016 320000
39.8854 509.315 1 279040 322560
39.8974 511.27 1 280576 324096
39.907 512.594 1 282112 325632
39.9227 501.637 1 283648 328192
39.9287 491.43 1 285184 329728
39.9383 483.264 1 286208 331264
39.9479 476.49 1 287744 332800
40.0344 485.972 1 289280 325632
