25.1452 408.544 3.62936 0 185344
25.1777 409.505 3.64913 0 186368
25.1909 410.995 3.66408 0 187904
25.2125 411.466 3.68804 0 189440
25.2341 411.602 3.71497 0 190976
25.257 371.338 4.14897 0 192512
25.305 347.057 4.47263 0 193536
25.4985 363.68 4.30004 0 195072
25.5153 377.219 4.17642 0 196608
25.5297 388.29 4.08717 0 198144
25.5466 397.387 4.02276 0 199680
25.5658 404.185 3.98376 0 201216
25.5886 409.623 3.95915 0 202240
25.6151 416.136 3.92502 0 203776
25.6331 421.106 3.90621 0 205312
25.6571 425.082 3.89692 0 206848
25.6859 428.503 3.89285 0 208384
25.7184 391.828 4.28678 0 209920
25.9395 401.66 4.21069 0 210944
25.9755 412.89 4.12422 0 212480
25.9972 421.873 4.06386 0 214016
26.0188 429.301 4.02053 0 215552
26.0404 434.282 4.00109 0 217088
26.0801 440.189 3.97371 0 218624
26.1029 444.434 3.96182 0 219648
26.1365 448.791 3.94917 0 221184
26.1762 452.277 3.94434 0 222720
26.2459 420.7 4.26793 0 224256
26.4586 432.688 4.17646 0 225792
26.4874 442.518 4.10986 0 227328
26.5114 450.623 4.06165 0 228352
26.5451 456.627 4.03361 0 229888
26.5847 463.111 4.00215 0 231424
26.6292 469.741 3.97032 0 232960
26.6749 475.526 3.94638 0 234496
26.7554 446.508 4.2288 0 235520
26.9813 459.343 4.13585 0 237056
27.0149 469.85 4.06802 0 238592
27.0486 478.016 4.02276 0 240128
27.105 485.75 3.98256 0 241664
27.1699 494.101 3.93869 0 243200
27.2396 502.463 3.8962 0 244224
27.522 510.595 3.85683 0 245760
27.5653 517.822 3.82538 0 247296
27.6157 522.641 3.81227 0 248832
27.6758 527.699 3.79768 0 250368
27.7851 531.264 3.7722 36 251904
28.0843 534.838 3.74699 71 252928
28.1432 537.696 3.74862 115 254464
28.2165 539.503 3.75753 161 256000
29.0745 508.745 2.86899 0 182272
29.0817 448.811 3.27792 0 183808
29.0937 402.066 3.68783 0 185344
29.1057 366.352 4.07896 0 186368
29.298 375.512 4.01031 0 187904
29.3028 383.079 3.96133 0 189440
29.3076 389.133 3.92947 0 190976
29.3124 393.977 3.91056 0 192512
29.346 398.572 3.89454 0 193536
29.4193 402.249 3.88774 0 195072
29.4746 403.508 3.90432 0 196608
29.7389 408.841 3.88172 0 198144
29.781 413.588 3.86518 0 199680
29.8327 416.664 3.86445 0 201216
29.894 420.567 3.85613 0 202240
29.9685 385.96 4.2319 0 203776
30.2112 397.686 4.13625 0 205312
30.2604 407.548 4.06458 0 206848
30.3325 416.158 4.00832 0 208384
