0.668337 20.608 61.2702 0 156672
0.676571 20.56 61.4132 0 157184
0.686184 20.522 61.5269 0 157696
0.703068 20.515 62.1126 0 158208
0.719712 20.51 62.1277 0 158720
0.729325 20.482 62.2127 0 159232
0.74609 20.483 62.7752 0 159744
0.762854 20.484 62.7721 0 160256
0.779498 20.485 63.3345 0 160768
0.788871 20.486 63.3314 0 161280
0.806236 20.486 63.3314 0 161792
0.823721 20.487 63.8938 0 162304
0.840726 20.487 63.8938 0 162816
0.851059 20.488 63.8907 0 163328
0.868424 20.488 64.4561 0 163840
0.885309 20.488 64.4561 0 164352
0.902314 20.464 64.5317 0 164864
0.912888 20.469 65.0818 0 165376
0.929652 20.473 65.0691 0 165888
0.946536 20.452 65.1359 0 166400
0.963661 20.459 65.6798 0 166912
0.973755 20.465 65.6606 0 167424
0.990519 20.446 65.7216 0 167936
1.00752 20.455 66.259 0 168448
1.02393 20.437 66.3174 0 168960
1.0345 20.448 66.8482 0 169472
1.05115 20.456 66.8221 0 169984
1.06743 20.438 66.8809 0 170496
1.08419 20.448 67.4147 0 171008
1.09453 20.457 67.3851 0 171520
1.11069 20.439 67.4444 0 172032
1.12734 20.449 67.9779 0 172544
1.14362 20.433 68.0311 0 173056
1.15371 20.42 68.0744 0 173568
1.17024 20.434 68.5947 0 174080
1.18652 20.445 68.5578 0 174592
1.19733 20.454 68.5276 0 175104
1.2147 20.461 69.0703 0 175616
1.23158 20.466 69.0535 0 176128
1.24859 20.447 69.1176 0 176640
1.26559 20.455 69.6569 0 177152
1.27689 20.462 69.6331 0 177664
1.29377 20.467 70.182 0 178176
1.31066 20.472 70.1649 0 178688
1.32718 20.451 70.237 0 179200
1.33872 20.459 70.7757 0 179712
1.35548 20.465 70.7549 0 180224
1.37188 20.445 70.8242 0 180736
1.38877 20.454 71.3593 0 181248
1.39982 20.461 71.3349 0 181760
1.41635 20.443 71.3977 0 182272
1.43287 20.452 71.9327 0 182784
1.44928 20.435 71.9926 0 183296
1.46033 20.422 72.0384 0 183808
1.47697 20.435 72.5594 0 184320
1.49314 20.446 72.5204 0 184832
1.50942 20.43 72.5772 0 185344
1.52096 20.442 73.1013 0 185856
1.537 20.451 73.0691 0 186368
1.5534 20.459 73.6067 0 186880
1.56446 20.465 73.5851 0 187392
1.58062 20.47 73.5672 0 187904
1.59667 20.473 74.1222 0 188416
1.61271 20.477 74.1077 0 188928
1.62376 20.479 74.1005 0 189440
1.63993 20.481 74.6589 0 189952
1.65561 20.483 74.6516 0 190464
1.67213 20.46 74.7355 0 190976
1.68463 20.466 75.2796 0 191488
1.70164 20.47 75.2649 0 192000
1.71828 20.45 75.3385 0 192512
1.73516 20.458 75.8753 0 193024
1.74742 20.464 75.853 0 193536
1.76419 20.469 76.4004 0 194048
1.78095 20.473 76.3855 0 194560
1.79735 20.452 76.4639 0 195072
1.814 20.459 77.004 0 195584
1.82625 20.465 76.9814 0 196096
1.84266 20.47 76.9626 0 196608
1.85942 20.474 77.5133 0 197120
1.87571 20.477 77.502 0 197632
1.88796 20.479 77.4944 0 198144
1.90437 20.481 78.0524 0 198656
1.92053 20.483 78.0448 0 199168
1.93681 20.46 78.1326 0 199680
1.94931 20.466 78.6757 0 200192
1.96535 20.47 78.6603 0 200704
1.98128 20.45 78.7372 0 201216
1.99744 20.458 79.2727 0 201728
2.00994 20.464 79.2494 0 202240
2.02598 20.469 79.796 0 202752
2.04178 20.473 79.7804 0 203264
2.05747 20.452 79.8623 0 203776
2.06996 20.459 80.4012 0 204288
2.08589 20.465 80.3776 0 204800
2.10145 20.446 80.4523 0 205312
2.11394 20.454 80.9872 0 205824
2.12951 20.461 80.9595 0 206336
2.14495 20.443 81.0308 0 206848
2.16087 20.452 81.5615 0 207360
2.17313 20.459 81.5336 0 207872
2.18845 20.441 81.6054 0 208384
2.20401 20.451 82.1319 0 208896
2.21627 20.458 82.1038 0 209408
2.23219 20.44 82.1761 0 209920
2.24908 20.45 82.7024 0 210432
2.26572 20.458 82.6701 0 210944
2.28249 20.464 83.2119 0 211456
2.29619 20.469 83.1916 0 211968
2.31271 20.473 83.1753 0 212480
2.32935 20.476 83.7289 0 212992
2.34576 20.479 83.7166 0 213504
2.35922 20.481 83.7084 0 214016
2.37574 20.482 84.2699 0 214528
2.39202 20.484 84.2617 0 215040
2.40819 20.461 84.3564 0 215552
2.42459 20.466 84.9018 0 216064
2.43829 20.471 84.8811 0 216576
2.45433 20.45 84.9682 0 217088
2.47062 20.458 85.5012 0 217600
2.48654 20.44 85.5765 0 218112
2.5 20.426 85.6352 0 218624
2.51616 20.438 86.1517 0 219136
2.53208 20.448 86.1095 0 219648
2.54813 20.457 86.6379 0 220160
2.56183 20.463 86.6125 0 220672
2.57763 20.468 86.5914 0 221184
2.59355 20.472 87.1403 0 221696
2.60923 20.476 87.1233 0 222208
2.62293 20.478 87.1148 0 222720
2.6385 20.48 87.6719 0 223232
2.65406 20.482 87.6633 0 223744
2.6695 20.459 87.7619 0 224256
2.68344 20.465 88.3022 0 224768
2.69888 20.47 88.2806 0 225280
2.7142 20.45 88.3669 0 225792
2.72977 20.457 88.903 0 226304
2.74346 20.464 88.8726 0 226816
2.75867 20.445 88.9551 0 227328
2.77387 20.454 89.4824 0 227840
2.78895 20.437 89.5568 0 228352
2.80289 20.447 90.0795 0 228864
2.81797 20.455 90.0443 0 229376
2.83293 20.438 90.1192 0 229888
2.84687 20.448 90.6416 0 230400
2.86183 20.456 90.6062 0 230912
2.87668 20.439 90.6815 0 231424
2.89176 20.449 91.2037 0 231936
2.90522 20.457 91.168 0 232448
2.91994 20.439 91.2483 0 232960
2.93658 20.449 91.7702 0 233472
2.95299 20.457 91.7343 0 233984
2.96837 20.463 91.7074 0 234496
2.98489 20.468 92.2509 0 235008
3.00117 20.473 92.2284 0 235520
3.01758 20.476 92.7806 0 236032
3.03374 20.478 92.7716 0 236544
3.04912 20.48 92.7625 0 237056
3.06541 20.482 93.319 0 237568
3.08145 20.483 93.3145 0 238080
3.09737 20.46 93.4194 0 238592
3.11354 20.466 93.958 0 239104
3.12892 20.471 93.935 0 239616
3.14472 20.45 94.0315 0 240128
3.16076 20.458 94.561 0 240640
3.17657 20.464 94.5332 0 241152
3.19195 20.469 94.5101 0 241664
3.20787 20.473 95.0575 0 242176
3.22355 20.476 95.0436 0 242688
3.23911 20.455 95.1411 0 243200
3.25474 20.461 95.6794 0 243712
3.2703 20.467 95.6513 0 244224
3.28598 20.471 96.1985 0 244736
3.30142 20.475 96.1797 0 245248
3.3168 20.465 96.2267 0 245760
3.33243 20.482 96.7124 0 246272
3.34781 20.495 96.6511 0 246784
3.36319 20.505 96.604 0 247296
3.37881 20.537 97.0175 0 247808
3.39419 20.563 96.8948 0 248320
3.40957 20.584 96.796 0 248832
3.42519 20.625 97.1652 0 249344
3.44057 20.657 97.0147 0 249856
3.45595 20.683 96.8927 0 250368
3.47157 20.728 97.2412 0 250880
3.48695 20.764 97.0726 0 251392
3.50233 20.793 96.9372 0 251904
3.51795 20.84 97.2745 0 252416
3.53333 20.877 97.1021 0 252928
3.54895 20.931 97.405 0 253440
3.56433 20.975 97.2007 0 253952
3.57971 21.009 97.0434 0 254464
3.59534 21.061 97.3538 0 254976
3.61072 21.102 97.1646 0 255488
3.6261 21.135 97.0129 0 256000
3.64172 21.186 97.3262 0 256512
3.6571 21.226 97.1427 0 257024
3.67248 21.259 96.992 0 257536
3.6881 21.309 97.308 0 258048
3.70348 21.348 97.1302 0 258560
3.71886 21.38 96.9848 0 259072
3.73448 21.43 97.2991 0 259584
3.74986 21.47 97.1178 0 260096
3.76524 21.501 96.9778 0 260608
3.78086 21.551 97.2903 0 261120
3.79624 21.59 97.1146 0 261632
3.8121 21.646 97.3985 0 262144
3.82965 21.691 97.1964 0 262656
3.84719 21.726 97.0399 0 263168
