12.0928 50.827 27.5772 0 175104
12.137 50.851 27.7919 0 175616
12.1841 50.919 27.7548 0 176128
12.1977 50.948 27.739 0 176640
12.2446 51.02 27.9269 0 177152
12.2918 51.102 27.8821 0 177664
12.3391 51.167 28.0731 0 178176
12.3528 51.219 28.0446 0 178688
12.3996 51.309 27.9954 0 179200
12.4471 51.429 28.1553 0 179712
12.4943 51.501 28.116 0 180224
12.5082 51.558 28.0849 0 180736
12.5554 51.652 28.258 0 181248
12.6024 51.728 28.2165 0 181760
12.6502 51.812 28.1708 0 182272
12.6639 51.903 28.3446 0 182784
12.711 51.977 28.3042 0 183296
12.7581 52.035 28.2727 0 183808
12.8063 52.13 28.4434 0 184320
12.8198 52.206 28.4019 0 184832
12.8669 52.243 28.3818 0 185344
12.9146 52.32 28.5615 0 185856
12.9627 52.406 28.5146 0 186368
12.9764 52.523 28.6716 0 186880
13.0236 52.616 28.621 0 187392
13.0714 52.667 28.5932 0 187904
13.0857 52.78 28.7515 0 188416
13.1327 52.87 28.7026 0 188928
13.1801 52.942 28.6635 0 189440
13.2285 53.024 28.8377 0 189952
13.2417 53.089 28.8024 0 190464
13.2903 53.165 28.7612 0 190976
13.3396 53.226 28.9459 0 191488
13.3895 53.299 28.9062 0 192000
13.4046 53.382 28.8613 0 192512
13.4534 53.472 29.0293 0 193024
13.5027 53.543 28.9908 0 193536
13.5523 53.649 29.1495 0 194048
13.6023 53.758 29.0904 0 194560
13.6167 53.796 29.0698 0 195072
13.6661 53.875 29.2422 0 195584
13.7156 53.963 29.1945 0 196096
13.7654 54.057 29.1438 0 196608
13.7806 54.156 29.3044 0 197120
13.8297 54.235 29.2617 0 197632
13.8792 54.298 29.2277 0 198144
13.9295 54.397 29.3875 0 198656
13.9441 54.476 29.3449 0 199168
13.9939 54.54 29.3105 0 199680
14.0437 54.638 29.4699 0 200192
14.0937 54.693 29.4403 0 200704
14.1084 54.737 29.4166 0 201216
14.158 54.82 29.5834 0 201728
14.2082 54.911 29.5343 0 202240
14.2588 55.031 29.6804 0 202752
14.2732 55.128 29.6282 0 203264
14.3229 55.205 29.5869 0 203776
14.3731 55.291 29.7504 0 204288
14.4237 55.383 29.701 0 204800
14.4382 55.457 29.6613 0 205312
14.4884 55.565 29.8121 0 205824
14.5388 55.651 29.7661 0 206336
14.5536 55.719 29.7298 0 206848
14.6037 55.774 29.9081 0 207360
14.6538 55.842 29.8717 0 207872
14.7043 55.921 29.8295 0 208384
14.7192 56.007 29.9905 0 208896
14.7693 56.101 29.9403 0 209408
14.8205 56.152 29.9131 0 209920
14.873 56.24 30.0723 0 210432
14.8893 56.311 30.0343 0 210944
14.9415 56.416 30.1838 0 211456
14.9936 56.5 30.1389 0 211968
15.0461 56.591 30.0904 0 212480
15.0981 56.88 30.1412 0 212992
15.1144 56.895 30.1333 0 213504
