0.0 36200
10.1035 39096
10.1063 41992
10.109 44888
10.1118 47784
10.1146 50680
10.1169 53576
10.1218 56472
10.1234 59368
10.1249 62264
10.1266 65160
10.128 68056
10.1296 70952
10.1308 73848
10.1321 76744
10.1334 79640
10.1346 82536
10.1359 85432
10.1371 88328
10.1383 91224
10.1395 94120
10.1408 97016
10.142 99912
10.1431 102808
10.1442 105704
10.1452 108600
10.1462 111496
10.1474 114392
10.1483 117288
10.1488 120184
10.1496 123080
10.1504 125976
10.1511 128872
10.1518 131768
10.1525 134664
10.1531 137560
10.1538 140456
10.1544 143352
10.155 146248
10.1556 149144
10.1562 152040
10.1568 154936
10.1574 157832
10.158 160728
10.1585 163624
10.1591 166520
10.1596 169416
10.1602 172312
10.1607 175208
10.1612 178104
10.1617 181000
10.1622 183896
10.1627 186792
10.1632 189688
10.1637 192584
10.1642 195480
10.1647 198376
10.1652 201272
10.1657 204168
10.1662 207064
10.1666 209960
10.1671 212856
10.1676 215752
10.1686 218648
10.1691 221544
10.17 224440
10.1705 227336
10.171 230232
10.1715 233128
10.1719 236024
10.1724 238920
10.1729 241816
10.1734 244712
10.1739 247608
10.1743 250504
10.1748 253400
10.1753 256296
10.1758 259192
10.1763 262088
10.1767 264984
10.1772 267880
10.1777 270776
10.1782 273672
10.1787 276568
10.1791 279464
10.1796 282360
10.1801 285256
10.1806 288152
10.1811 291048
10.1815 293944
10.182 296840
10.1825 299736
10.183 302632
10.1835 305528
10.184 308424
10.1844 311320
10.1849 314216
10.1854 317112
10.1859 320008
10.1864 322904
10.1868 325800
10.1873 328696
10.1878 331592
10.1883 334488
10.1888 337384
10.1892 340280
10.2037 343176
10.2065 346072
10.207 348968
10.3856 347520
10.3856 346072
10.3856 347520
10.4394 348968
10.4397 350416
10.4399 350979
10.4762 123284
10.4762 124732
10.4771 127628
10.4781 130524
10.4791 133420
10.48 136316
10.481 139212
10.4819 142108
10.4829 145004
10.4839 147900
10.4848 150796
10.4858 153692
10.4868 156588
10.4877 159484
10.4887 162380
10.4896 165276
10.4906 168172
10.4916 171068
10.4925 173964
10.4935 176860
10.4944 179756
10.4954 182652
10.4964 185548
10.4973 188444
10.4983 191340
10.4993 194236
10.5002 197132
10.5012 200028
10.5021 202924
10.5031 205820
10.5041 208716
10.505 211612
10.506 214508
10.5067 217404
10.5074 220300
10.5081 223196
10.5089 226092
10.5096 228988
10.5103 231884
10.511 234780
10.5117 237676
10.5125 240572
10.5132 243468
10.5137 246364
10.5142 249260
10.5149 252156
10.5156 255052
10.5161 257948
10.517 260844
10.5175 263740
10.518 266636
10.5185 269532
10.519 272428
10.5194 275324
10.5199 278220
10.5204 281116
10.5209 284012
10.5214 286908
10.5218 289804
10.5223 292700
10.5228 295596
10.5233 298492
10.5238 301388
10.5242 304284
10.5247 307180
10.5252 310076
10.5257 312972
10.5262 315868
10.5266 318764
10.5271 321660
10.5276 324556
10.5281 327452
10.5286 330348
10.5291 333244
10.5295 336140
10.53 339036
10.5305 341932
10.531 344828
10.5315 347724
10.5319 248017
10.5521 245121
10.7026 248017
10.7227 245121
10.8674 248017
10.8876 245121
11.0265 159453
11.0299 162349
11.0501 159453
11.1947 162349
11.2041 142303
11.2152 139407
11.2358 141236
11.2382 141815
11.2418 144262
11.2488 144961
11.3149 145205
11.3582 148101
11.3783 145205
11.5213 148101
11.5422 145205
11.6855 148101
11.7064 145205
11.7797 142277
11.8511 145173
11.8717 142277
11.9626 132116
12.0162 135012
12.0368 132116
12.1813 135012
12.2017 132116
12.3456 135012
12.3509 132639
12.3665 129743
12.5115 132639
12.5261 129317
12.5324 126421
12.6753 129317
12.6955 126421
12.8301 123136
12.8395 126032
12.8597 123136
13.0043 126032
13.0055 124020
13.0245 121124
13.1706 124020
13.1918 121124
13.2646 119331
13.336 122227
13.3497 121163
13.3571 118267
13.5013 121163
13.5218 118267
13.6023 118050
13.6674 120946
13.6883 118050
13.8344 120946
13.8556 118050
13.9099 115495
13.9993 118391
14.0195 115495
14.0867 110172
14.1641 113068
14.1853 110172
14.3309 113068
14.3509 112862
14.3521 109966
14.4862 107769
14.4965 110665
14.5167 107769
14.6609 110665
14.6642 109077
14.6823 106181
14.8284 109077
14.8409 107064
14.8486 104168
14.9723 103126
14.9937 106022
15.0149 103126
15.1588 106022
15.1795 103126
15.3237 106022
15.3263 102932
15.3451 100036
15.4914 102932
15.5126 100036
15.6584 102932
15.6798 96978
15.8269 99874
15.8481 96978
15.9937 99874
16.0146 96978
16.0266 95611
16.0403 95828
16.1203 95888
16.1631 98784
16.1845 95888
16.215 96796
16.3299 99692
16.3513 96796
16.4967 99692
16.5171 96796
16.6625 99692
16.6721 97705
16.6829 94809
16.8266 97705
16.8473 94809
16.9913 97705
17.0119 94809
17.0732 90959
17.1564 93855
17.1773 90959
17.3239 93855
17.334 92182
17.3455 89286
17.4897 92182
17.5108 89286
17.656 92182
17.6766 89286
17.6829 88325
17.8165 87147
17.823 90043
17.8434 87147
17.9905 90043
18.0121 87147
18.1587 90043
18.1712 88783
18.1794 85887
18.3279 88783
18.3486 85887
18.4935 88783
18.5139 85887
18.5267 84290
18.6581 84490
18.6788 81594
18.8237 84490
18.8446 81594
18.9902 84490
19.0109 81594
19.0893 81397
19.1558 84293
19.1767 81397
19.2087 81594
19.3224 84490
19.3435 81594
19.4882 84490
19.5091 81594
19.6552 81397
19.6569 84293
19.678 81397
19.8227 84293
19.8429 81397
19.928 79030
19.9885 81926
20.0099 79030
20.0419 81926
20.0419 5792
20.0433 8688
20.0433 5792
20.0453 8688
20.0453 5792
20.0469 8688
20.0469 5792
20.0486 8688
20.0486 5792
20.0505 8688
20.0505 5792
20.0522 8688
20.0522 5792
20.0539 8688
20.0539 5792
20.057 8688
20.057 5792
20.059 8688
20.059 5792
20.0611 8688
20.0611 5792
20.0633 8688
20.0633 5792
20.0652 8688
20.0652 5792
20.0674 8688
20.0674 5792
20.0693 8688
20.0693 5792
20.0714 8688
20.0714 5792
20.0736 8688
20.0736 5792
20.0753 8688
20.0753 5792
20.077 8688
20.077 5792
20.0787 8688
20.0787 5792
20.0803 8688
20.0803 5792
20.082 8688
20.082 5792
20.0837 8688
20.0837 5792
20.0851 8688
20.0851 5792
20.1195 8688
20.1195 5792
20.121 8688
20.121 5792
20.1445 8688
20.1445 5792
20.1462 8688
20.1462 5792
20.1666 8688
20.1666 5792
20.1683 8688
20.1683 5792
20.1882 8688
20.1882 5792
20.1902 8688
20.1902 5792
20.2097 8688
20.2097 5792
20.2121 8688
20.2121 5792
20.2312 8688
20.2312 5792
20.2339 8688
20.2339 5792
20.2526 8688
20.2526 5792
20.2553 8688
20.2553 5792
20.2752 8688
20.2752 5792
20.2788 8688
20.2788 5792
20.3006 348968
20.3006 94804
20.3232 19413
20.3251 19286
20.3273 20124
20.3295 23020
20.3316 25916
20.3335 28812
20.336 31708
20.3381 34604
20.34 37500
20.3422 40396
20.3444 43292
20.3463 46188
20.3484 49084
20.3609 51980
20.3658 54876
20.3698 57772
20.3734 60668
20.3763 63564
20.3792 66460
20.3819 69356
20.3845 72252
20.3871 71354
20.5707 74250
20.596 71354
20.7774 74250
20.8022 71354
20.8308 73588
20.8375 73633
20.8394 73817
20.8411 74188
20.9661 75612
20.9853 78508
21.0103 75612
21.0266 76122
21.0305 76251
