10.643 122.803 1 348672 244736
10.6445 123.043 1 350720 244736
10.6447 114.969 1 208384 244736
10.6452 108.461 1 211456 244736
10.6457 103.11 1 214016 244736
10.6462 98.83 1 217088 244736
10.6464 95.357 1 220160 244736
10.6466 92.532 1 222720 244736
10.6469 90.223 1 225792 244736
10.6471 88.328 1 228864 244736
10.6474 86.763 1 231424 244736
10.6476 85.464 1 234496 244736
10.6478 84.376 1 237568 244736
10.6481 83.506 1 240128 244736
10.6483 82.81 1 243200 244736
10.6486 82.253 1 248832 244736
10.6488 81.664 1 251904 244736
10.649 81.192 1 257536 244736
10.6493 80.67 1 263680 244736
10.6495 80.253 1 266240 244736
10.6498 79.919 1 272384 244736
10.6505 79.748 1 274944 244736
10.6527 79.996 1 281088 244736
10.6534 80.291 1 283648 244736
10.6558 80.959 1 289792 244736
10.6565 81.589 1 292352 244736
10.6584 82.43 1 297984 244736
10.6596 83.295 1 301056 244736
10.6611 84.227 1 304128 244736
10.6627 85.262 1 309760 244736
10.6642 86.329 1 312832 244736
10.6656 87.424 1 318464 244736
10.6671 88.54 1 321536 244736
10.6688 89.721 1 327168 244736
10.6702 90.906 1 330240 244736
10.6719 92.143 1 335872 244736
10.6733 93.372 1 338944 244736
10.6748 94.596 1 344576 244736
10.6762 95.816 1 347648 244736
10.6767 96.839 1 247808 244736
10.6882 92.275 1 244736 244736
10.8406 88.72 1 247808 244736
10.861 85.876 1 244736 244736
11.0069 83.84 1 247808 244736
11.0259 81.924 1 244736 244736
11.1504 76.161 1 162304 159232
11.1513 71.119 1 159232 159232
11.2825 67.277 1 162304 144896
11.2852 62.28 1 141824 144896
11.2909 58.139 1 139264 144896
11.3063 54.586 1 140800 144896
11.309 51.84 1 141312 144896
11.3133 49.883 1 143872 144896
11.3212 48.558 1 144896 144896
11.4402 48.651 1 147968 144896
11.4584 48.053 1 144896 144896
11.6065 48.343 1 147968 144896
11.6272 48.239 1 144896 144896
11.7706 48.445 1 147968 144896
11.7915 48.32 1 144896 144896
11.8603 47.644 1 141824 141824
11.9352 47.92 1 144896 141824
11.9547 47.709 1 141824 141824
12.0424 47.059 1 132096 132096
12.0943 46.923 1 134656 132096
12.116 46.719 1 132096 132096
12.2599 46.747 1 134656 132096
