0.484848 60.141 48.1535 73 360448
0.485089 59.132 44.8613 51 217600
0.485329 58.324 45.4828 50 220672
0.485569 57.678 45.9922 49 223232
0.48581 57.162 46.4073 48 229376
0.48605 56.748 46.7459 47 231936
0.48629 56.417 47.0202 46 238080
0.486531 56.153 47.2412 45 240640
0.486771 55.941 47.4202 44 243712
0.487011 55.772 47.5639 43 249344
0.487252 55.636 47.6802 42 252416
0.487492 55.528 47.7729 41 258048
0.487732 55.441 47.8479 40 261120
0.487973 55.372 47.9075 39 266752
0.488213 55.316 47.956 38 269824
0.488453 55.272 47.9942 37 272896
0.488694 55.237 48.0246 36 278528
0.488934 55.208 48.0498 35 281088
0.489174 55.185 48.0699 34 287232
0.489415 55.167 48.0856 33 289792
0.489655 55.153 48.0978 32 295936
0.489895 55.141 48.1082 31 298496
0.490136 55.132 48.1161 30 301568
0.490376 55.124 48.1231 29 307200
0.490616 55.118 48.1283 28 310272
0.490856 55.114 48.1318 27 315904
0.491097 55.11 48.1353 26 318976
0.491337 55.107 48.1379 25 324608
0.491577 55.104 48.1405 24 327680
0.492058 55.15 48.3104 23 330752
0.49326 55.38 48.9465 22 336384
0.493981 55.659 49.1174 21 339456
0.495182 56.075 49.5793 20 345088
0.495903 56.504 49.6129 19 348160
0.496144 56.834 49.3248 18 254464
0.496384 56.33 46.4758 1 128512
0.496624 55.157 44.1039 0 130048
0.496864 54.171 44.6928 0 131584
0.497105 53.382 45.3534 0 133120
0.497345 52.751 45.8959 0 134656
0.497585 52.198 46.1602 0 135680
0.497826 51.756 46.5544 0 137216
0.498066 51.402 46.8751 0 138752
0.498306 51.119 47.1346 0 140288
0.498547 50.844 47.1617 0 141824
0.498787 50.624 47.3666 0 142848
0.499027 50.449 47.5309 0 144384
0.499268 50.308 47.6641 0 145920
0.499508 50.148 47.5852 0 147456
0.499748 50.019 47.708 0 148992
0.499989 49.916 47.8064 0 150528
0.500229 49.786 47.6985 0 151552
0.500469 49.682 47.7984 0 153088
0.50071 49.599 47.8784 0 154624
0.50095 49.532 47.9431 0 156160
0.50119 49.43 47.8077 0 157696
0.501431 49.349 47.8862 0 159232
0.501671 49.284 47.9494 0 160256
0.501911 49.232 48 0 161792
0.502152 49.143 47.8512 0 163328
0.502392 49.071 47.9214 0 164864
0.502632 49.014 47.9771 0 166400
0.502872 48.968 48.0222 0 167936
0.503113 48.883 47.8687 0 168960
