20.2918 63.851 2.72134 0 21504
20.3053 62.056 3.7334 0 28672
20.3367 61.613 4.13627 0 31232
20.342 61.162 4.16677 0 31744
20.3788 62.195 4.47007 0 34304
20.4237 63.695 4.54667 0 34816
20.4608 66.24 4.37198 0 35328
20.5184 68.805 3.87228 0 33280
20.7165 69.223 4.35092 0 36352
20.741 69.509 3.83306 0 33280
20.7732 68.536 4.0565 0 33792
20.7893 67.806 4.10017 0 34304
20.9347 67.799 4.44231 0 37376
20.9601 66.88 4.15694 0 34304
20.9892 65.328 4.61034 0 36864
21.1459 65.912 4.92099 0 39424
21.1728 65.659 4.58709 0 36864
21.1966 64.447 4.8531 0 38912
21.3684 64.967 5.17087 0 41472
21.3949 65.239 4.79419 0 38912
21.4321 64.448 5.03277 0 40448
21.5838 65.064 5.51924 0 43520
21.6023 65.894 5.44972 0 44544
21.6124 66.028 5.08778 0 41472
21.6347 65.56 5.47749 0 43520
21.8061 64.704 5.72898 0 46080
21.8135 64.548 5.92229 0 47616
21.8414 64.856 5.71555 0 45056
21.8731 63.805 5.8097 0 45568
22.0212 63.204 6.2315 0 48640
22.0536 63.3 5.85605 0 45568
22.0899 62.896 6.26202 0 48640
22.2225 61.9 6.54992 0 49664
22.2432 62.257 6.88449 0 52224
22.2723 63.071 6.42831 0 49664
22.2978 61.752 6.75321 0 51712
22.3131 60.985 7.21804 0 53760
22.4131 60.083 7.3264 0 54272
22.4581 60.611 7.64482 0 56832
22.4857 60.985 7.21804 0 54272
22.5126 59.362 7.41538 0 54784
22.5265 58.16 7.96699 0 57344
22.6203 57.342 8.08064 0 57856
22.6239 56.832 8.35698 0 58368
22.6325 56.184 8.45337 0 58880
22.6662 57.54 8.6568 0 61440
22.6926 58.384 8.13483 0 58880
22.7265 57.57 8.45107 0 60416
22.8132 57.831 8.61324 0 61440
22.8798 58.185 8.95901 0 64512
22.9084 57.987 8.59006 0 61440
22.9375 57.396 8.88034 0 62464
22.9512 57.452 9.07331 0 64000
23.025 57.689 9.03604 0 64512
23.0899 57.975 9.39108 0 67072
23.1163 57.579 9.0533 0 64512
23.1384 56.445 9.23518 0 65024
23.1478 56.162 9.69424 0 67072
23.161 56.609 10.027 0 69632
23.3028 57.111 10.3445 0 72704
23.3304 57.416 9.88602 0 69632
23.3605 57.228 10.1209 0 71168
23.3727 57.318 10.3071 0 72704
23.5138 57.534 10.6711 0 75776
23.5441 57.562 10.2634 0 72704
