20.228 63713 21504
20.2504 65161 28672
20.2531 66609 28672
20.2558 68057 28672
20.2586 69505 28672
20.2615 70953 28672
20.2647 72401 28672
20.268 73849 28672
20.2711 75297 28672
20.274 76745 28672
20.2769 78193 31232
20.2798 79641 31232
20.2827 81089 31744
20.2856 82537 31744
20.2884 83985 31744
20.2918 85433 31744
20.2952 86881 31744
20.2973 88329 31744
20.2993 89777 31744
20.3014 91225 31744
20.3033 92673 31744
20.3053 94121 31744
20.3072 95569 31744
20.3096 97017 31744
20.3125 98465 34304
20.3156 99913 34304
20.3185 101361 34304
20.3214 102809 34304
20.3245 104257 34304
20.3274 105705 34304
20.3305 107153 34304
20.3336 108601 34304
20.3367 110049 34304
20.3394 111497 34304
20.342 112945 34304
20.3444 114393 34304
20.3466 115841 34304
20.349 117289 34304
20.3516 118737 34304
20.3541 120185 34816
20.3567 121633 34816
20.3593 123081 34816
20.362 124529 34816
20.3646 125977 34816
20.3673 127425 34816
20.3702 128873 34816
20.373 130321 34816
20.3759 131769 34816
20.3788 133217 34816
20.3814 134665 34816
20.3843 136113 35328
20.3872 137561 35328
20.3901 139009 35328
20.393 140457 35328
20.3956 141905 35328
20.3988 143353 35328
20.4014 144801 35328
20.4043 146249 35328
20.4074 147697 35328
20.41 149145 35328
20.4132 150593 35328
20.4158 152041 35328
20.4185 153489 35328
20.4211 154937 35328
20.4237 156385 35328
20.4261 157833 35328
20.429 159281 35328
20.4317 160729 35328
20.4341 162177 35328
20.437 163625 35328
20.4394 165073 33280
20.4437 166521 33280
20.4475 167969 33280
20.4519 169417 33280
20.4562 170865 33280
20.4608 172313 33280
20.4656 173761 33280
20.4701 175209 33280
20.4747 176657 33280
20.4785 178105 33280
20.4814 179553 33280
20.4841 181001 33280
20.4865 182449 33280
20.4894 183897 33280
20.4918 185345 33280
20.4944 186793 33280
20.497 188241 33280
20.4997 189689 33280
20.5023 191137 33280
20.5055 192585 33280
20.5088 194033 33280
20.5119 195481 33280
20.5153 196929 33280
20.5184 198377 33280
20.5218 199825 33280
20.5249 201273 33280
20.5283 202721 33280
20.5312 204169 33280
20.5343 205617 33280
20.5367 207065 33280
20.5396 208513 33280
20.5422 209961 33280
20.5449 211409 33280
20.5477 212857 33280
20.5504 214305 33280
20.553 215753 33280
20.5557 217201 33280
20.5586 218649 33280
20.5614 220097 33280
20.5646 221545 33280
20.5675 222993 33280
20.5703 224441 33280
20.573 225889 33280
20.5759 227337 33280
20.5788 228785 33280
20.5816 230233 33280
20.5845 231681 33280
20.5874 233129 33280
20.59 234577 33280
20.5929 236025 33280
20.5956 237473 33280
20.5982 238921 33280
20.6011 240369 33280
20.6037 241817 33280
20.6064 243265 33280
20.609 244713 33280
20.6119 246161 33280
20.6148 247609 33280
20.6179 249057 33280
20.6208 250505 33280
20.6237 251953 33280
20.6266 253401 33280
20.6295 254849 33280
20.6321 256297 33280
20.6347 257745 33280
20.6376 259193 33280
20.6405 260641 33280
20.6432 262089 33280
20.6456 263537 36352
20.6477 264985 36352
20.6496 266433 36352
20.6516 267881 36352
20.6542 269329 36352
20.6561 270777 36352
20.6578 272225 36352
20.6597 273673 36352
20.6619 275121 36352
20.6638 276569 36352
20.666 278017 36352
20.6681 279465 36352
20.6703 280913 33280
20.6737 282361 33280
20.6775 283809 33280
20.6814 285257 33280
20.685 286705 33280
20.6883 288153 33280
20.6924 289601 33280
20.6963 291049 33280
20.6999 292497 33280
20.7028 293945 33280
20.7054 295393 33280
20.7085 296841 33792
20.7109 298289 33792
20.7138 299737 33792
20.7165 301185 33792
20.7193 302633 33792
20.7217 304081 33792
20.7244 305529 34304
20.727 306977 34304
20.7299 308425 34304
20.7328 309873 34304
20.7354 311321 34304
20.7381 312769 34304
20.741 314217 34304
20.7436 315665 34304
20.7465 317113 34304
20.7491 318561 34304
20.7518 320009 34304
20.7547 321457 34304
20.7571 322905 34304
20.76 324353 34304
20.7626 325801 34304
20.765 327249 34304
20.7679 328697 34304
20.7705 330145 34304
20.7732 331593 34304
20.7758 333041 34304
20.7782 334489 34304
20.7811 335937 34304
20.7837 337385 34304
20.7866 338833 34304
20.7893 340281 34304
20.7919 341729 34304
20.7948 343177 34304
20.7972 344625 34304
20.7998 346073 34304
20.8027 347521 34304
20.8037 348969 34304
20.8056 350417 34304
20.8083 351865 34304
20.8109 353313 34304
20.8138 354761 34304
20.8162 356209 34304
20.8186 357657 34304
20.8215 359105 34304
20.8239 360553 34304
20.8263 362001 34304
20.8289 363449 34304
20.8313 364897 34304
20.8337 366345 34304
20.8361 367793 34304
20.8385 369241 34304
20.8409 370689 34304
20.8429 372137 34304
20.8457 373585 34304
20.8486 375033 34304
20.8515 376481 34304
20.8544 377929 34304
20.8568 379377 34304
20.8592 380825 34304
20.8618 382273 34304
20.8645 383721 34304
20.8669 385169 37376
20.8688 386617 37376
20.871 388065 37376
20.8729 389513 37376
20.8751 390961 37376
20.877 392409 37376
20.8792 393857 37376
20.8811 395305 37376
20.8832 396753 37376
20.8854 398201 37376
20.8876 399649 37376
20.8897 401097 37376
20.8921 402545 37376
20.8945 403993 37376
20.8969 405441 34304
20.9008 406889 34304
20.9044 408337 34304
20.908 409785 34304
20.9116 411233 34304
20.9154 412681 34304
20.9188 414129 34304
20.9222 415577 34304
20.9251 417025 34304
20.9272 418473 34304
20.9301 419921 36864
20.9323 421369 36864
20.9347 422817 36864
20.9373 424265 36864
20.9397 425713 36864
20.9419 427161 36864
20.9448 428609 36864
20.9472 430057 36864
20.9496 431505 36864
20.952 432953 36864
20.9544 434401 36864
20.9551 435849 36864
20.9558 437297 36864
20.9577 438745 36864
20.9601 440193 36864
20.9625 441641 36864
20.9652 443089 36864
20.9681 444537 36864
