20.2918 63.851 2 21504 31744
20.3053 62.056 2 28672 31744
20.3367 61.613 2 31232 34304
20.342 61.162 2 31744 34304
20.3788 62.195 2 34304 34816
20.4237 63.695 2 34816 35328
20.4608 66.24 2 35328 33280
20.5184 68.805 2 33280 33280
20.7165 69.223 2 36352 33792
20.741 69.509 2 33280 34304
20.7732 68.536 2 33792 34304
20.7893 67.806 2 34304 34304
20.9347 67.799 2 37376 36864
20.9601 66.88 2 34304 36864
20.9892 65.328 2 36864 36864
21.1459 65.912 2 39424 38912
21.1728 65.659 2 36864 38912
21.1966 64.447 2 38912 38912
21.3684 64.967 2 41472 38912
21.3949 65.239 2 38912 40448
21.4321 64.448 2 40448 40448
21.5838 65.064 2 43520 43520
21.6023 65.894 2 44544 43520
21.6124 66.028 2 41472 43520
21.6347 65.56 2 43520 43520
21.8061 64.704 2 46080 45056
21.8135 64.548 2 47616 45056
21.8414 64.856 2 45056 45568
21.8731 63.805 2 45568 45568
22.0212 63.204 2 48640 45568
22.0536 63.3 2 45568 48640
22.0899 62.896 2 48640 48640
22.2225 61.9 2 49664 49664
22.2432 62.257 2 52224 51712
22.2723 63.071 2 49664 53760
22.2978 61.752 2 51712 53760
22.3131 60.985 2 53760 53760
22.4131 60.083 2 54272 56832
22.4581 60.611 2 56832 54272
22.4857 60.985 2 54272 57344
22.5126 59.362 2 54784 57344
22.5265 58.16 2 57344 57344
22.6203 57.342 2 57856 61440
22.6239 56.832 2 58368 61440
22.6325 56.184 2 58880 58880
22.6662 57.54 2 61440 58880
22.6926 58.384 2 58880 60416
22.7265 57.57 2 60416 60416
22.8132 57.831 2 61440 61440
22.8798 58.185 2 64512 61440
22.9084 57.987 2 61440 64000
22.9375 57.396 2 62464 64000
22.9512 57.452 2 64000 64000
23.025 57.689 2 64512 64512
23.0899 57.975 2 67072 65024
23.1163 57.579 2 64512 69632
23.1384 56.445 2 65024 69632
23.1478 56.162 2 67072 69632
23.161 56.609 2 69632 69632
23.3028 57.111 2 72704 69632
23.3304 57.416 2 69632 72704
23.3605 57.228 2 71168 72704
23.3727 57.318 2 72704 72704
23.5138 57.534 2 75776 73216
23.5441 57.562 2 72704 75776
23.5645 56.816 2 73216 75776
23.5746 56.555 2 74240 75776
23.588 56.635 2 75776 75776
23.7207 56.651 2 78848 75776
23.7505 56.712 2 75776 80896
23.7762 56.28 2 76288 80896
23.7844 56.175 2 77312 80896
23.7894 56.091 2 77824 80896
23.7926 56.216 2 78336 80896
23.7942 56.46 2 80896 80896
23.936 56.222 2 83968 80896
23.9644 56.801 2 80896 86016
23.9987 56.448 2 82944 86016
24.0021 56.069 2 83456 86016
24.0057 56.15 2 86016 86016
24.1477 56.503 2 89088 89088
24.1725 56.93 2 86016 90624
24.1977 56.118 2 86528 90624
24.2004 55.853 2 89088 90624
24.2107 55.545 2 89600 90624
24.2136 55.635 2 90624 90624
24.3535 56.043 2 93696 92160
24.3818 56.61 2 90624 97280
24.4063 56.198 2 92160 97280
24.4126 56.013 2 94720 97280
24.42 56.202 2 97280 97280
24.5659 57.17 2 100352 99328
24.5897 57.752 2 97280 99840
24.6149 56.967 2 98304 99840
24.6166 56.532 2 98816 99840
24.62 56.233 2 99328 99840
24.6207 55.945 2 99840 99840
24.7695 56.675 2 102912 102912
24.7935 56.876 2 99840 102912
24.8161 56.507 2 101888 102912
24.8202 56.26 2 102400 102912
24.8228 56.159 2 102912 102912
24.9764 56.847 2 105984 106496
25.0016 57.349 2 102912 107520
25.0208 56.79 2 103936 107520
25.0295 56.631 2 106496 107520
25.0328 56.407 2 107008 107520
25.0367 56.469 2 107520 107520
25.1847 57.72 2 110592 109568
25.209 57.855 2 107520 109568
25.2273 57.098 2 108544 109568
25.2325 56.733 2 109056 109568
25.234 56.441 2 109568 109568
25.3859 56.929 2 112640 110080
25.4125 57.367 2 109568 111104
25.438 57.044 2 110080 111104
25.4416 56.786 2 110592 111104
25.4472 56.531 2 111104 111104
25.5913 57.193 2 114176 116224
25.6173 57.482 2 111104 116224
25.6348 56.8 2 112640 116224
25.6404 56.35 2 113152 116224
25.643 56.279 2 116224 116224
25.7985 57.039 2 118784 117760
25.8242 57.167 2 116224 117760
25.8485 56.644 2 117760 117760
26.004 57.235 2 120320 117760
26.0316 57.371 2 117760 118784
26.0612 56.807 2 118272 118784
26.0633 56.549 2 118784 118784
26.2097 56.726 2 121856 120832
26.2366 56.82 2 118784 121344
26.2604 56.222 2 119808 121344
26.2635 55.888 2 120832 121344
26.2662 55.621 2 121344 121344
26.4128 55.936 2 123904 123904
26.4409 56.476 2 125952 124928
26.4435 56.86 2 123392 124928
26.4649 56.303 2 123904 124928
26.4721 56.049 2 124928 124928
26.6192 56.278 2 128000 125952
26.6437 56.99 2 129024 126464
26.6476 57.031 2 125952 126464
26.6843 56.68 2 126464 126464
26.8251 56.879 2 129536 126976
26.8528 56.99 2 126464 126976
26.8763 56.262 2 126976 126976
27.0285 56.497 2 130048 129536
27.0503 57.021 2 131584 130048
27.0566 57.056 2 128512 130048
27.0765 56.267 2 129536 130048
27.089 55.684 2 130048 130048
27.2342 55.986 2 132608 131072
27.2464 56.42 2 134144 131072
27.263 56.527 2 131072 131072
27.4387 56.517 2 134144 132608
27.443 56.604 2 135168 132608
27.467 56.675 2 132608 132608
27.6451 56.779 2 135168 134144
27.6494 57.054 2 136704 134144
27.6735 57.131 2 134144 134144
27.8501 57.24 2 136704 135168
27.8549 57.423 2 138240 135168
27.8792 57.474 2 135168 135680
27.9109 57.178 2 135680 135680
28.0532 57.133 2 136704 137216
28.0611 57.242 2 139776 137216
28.0628 57.377 2 140288 137216
28.0888 57.389 2 137216 137216
28.2673 57.446 2 140288 137216
28.2949 57.396 2 137216 137216
28.4485 56.972 2 139776 139776
28.4706 57.161 2 142336 139776
28.498 56.975 2 139776 139776
28.6593 56.731 2 140800 142336
28.6706 56.824 2 142336 142336
28.6763 56.994 2 145408 142336
28.7049 57.083 2 142336 142336
28.8669 56.913 2 143360 143872
28.8693 56.825 2 143872 143872
28.884 57.044 2 146944 143872
28.9114 57.17 2 143872 143872
29.0892 57.223 2 146944 143872
29.1156 57.362 2 143872 143872
29.268 56.704 2 145408 145408
29.2928 56.946 2 147968 145408
29.3197 57.14 2 145408 145408
29.4658 56.334 2 146944 151040
29.4819 56.314 2 147968 147968
29.4985 56.587 2 151040 147968
29.5263 56.853 2 147968 147968
29.6585 56.056 2 148480 152576
29.6794 55.9 2 149504 149504
29.7037 56.255 2 152576 149504
29.7306 56.539 2 149504 149504
29.8683 55.998 2 150016 153088
29.908 56.333 2 153088 150016
29.9342 56.554 2 150016 150016
