16.374 306.408 1 224256 224768
16.4821 307.128 1 224768 225280
16.7272 307.705 1 225280 225792
16.9808 308.167 1 225792 226304
17.1622 309.016 1 226304 226816
17.3929 309.696 1 226816 227328
17.6429 310.24 1 227328 227840
17.8988 310.915 1 227840 228352
18.067 311.696 1 228352 228864
18.3122 312.561 1 228864 229376
18.5681 313.493 1 229376 229888
18.8228 314.239 1 229888 230400
18.9863 314.836 1 230400 230912
19.2362 315.313 1 230912 231424
19.4897 315.935 1 231424 231936
19.6664 317.154 1 231936 232448
19.9055 317.888 1 232448 232960
20.1614 318.716 1 232960 233472
20.4402 319.388 1 233472 233984
20.6434 321.126 1 233984 234496
20.9017 322.757 1 234496 235008
21.1865 325.255 1 235008 235520
21.4725 327.493 1 235520 236032
21.7705 330.726 1 236032 236544
21.9711 334.274 1 236544 237056
22.2631 339.034 1 237056 237568
22.5803 345.486 1 237568 238080
22.9024 353.532 1 238080 238592
23.2664 365.495 1 238592 239104
23.4996 378.671 1 239104 239616
23.9141 398.344 1 239616 240128
24.3142 422.253 1 240128 240640
24.8165 448.59 1 240640 241152
25.1313 462.93 1 241152 241664
25.4738 457.1 1 241664 242176
25.7982 454.838 1 242176 242688
26.1383 449.905 1 242688 243200
26.5192 446.199 1 243200 243712
26.7859 443.714 1 243712 244224
27.1476 441.967 1 244224 244736
27.454 441.05 1 244736 245248
27.8361 439.836 1 245248 245760
28.0993 439.105 1 245760 246272
28.4826 439.241 1 246272 246784
28.771 439.59 1 246784 247296
29.1603 440.35 1 247296 247808
29.4295 440.958 1 247808 248320
29.8104 441.444 1 248320 248832
30.0999 442.074 1 248832 249344
30.4316 430.81 1 249344 249856
30.6023 402.093 1 249856 250368
30.8198 377.918 1 250368 250880
31.0433 358.569 1 250880 251392
31.268 343.33 1 251392 251904
31.4362 331.139 1 251904 252416
31.6574 321.883 1 252416 252928
31.8845 314.709 1 252928 253440
32.1116 309.204 1 253440 253952
32.281 304.559 1 253952 254464
32.5009 301.083 1 254464 254976
32.7292 298.784 1 254976 255488
32.9503 297.184 1 255488 256000
33.1245 295.905 1 256000 256512
33.3516 295.122 1 256512 257024
33.5787 294.255 1 257024 257536
33.753 293.801 1 257536 258048
33.9765 293.919 1 258048 258560
34.2048 294.014 1 258560 259072
34.4343 294.33 1 259072 259584
34.6073 294.582 1 259584 260096
34.8308 294.784 1 260096 260608
35.0579 295.187 1 260608 261120
35.2382 295.989 1 261120 261632
35.4592 296.631 1 261632 262144
35.696 297.625 1 262144 262656
35.9483 298.18 1 262656 263168
36.2042 298.864 1 263168 263680
36.4013 299.652 1 263680 264192
36.6536 300.522 1 264192 264704
36.912 301.459 1 264704 265216
37.1691 302.208 1 265216 265728
37.4275 303.048 1 265728 266240
37.6221 303.72 1 266240 266752
37.8793 304.738 1 266752 267264
38.1376 305.793 1 267264 267776
38.3948 306.397 1 267776 268288
38.6603 307.36 1 268288 268800
38.855 308.131 1 268800 269312
39.1121 308.988 1 269312 269824
39.3753 310.154 1 269824 270336
39.6348 310.847 1 270336 270848
39.8859 321.254 1 270848 271360
40.0926 320.688 1 271360 271872
