0.892475 644361 327168
0.893677 975953 323072
0.894878 977401 322048
0.89608 978849 320512
0.897282 980297 318976
0.898483 981745 317440
0.899685 983193 315904
0.900886 984641 314368
1.14721 1275689 162816
1.14842 1277137 162816
1.14962 1278585 162816
1.15082 1280033 162816
1.15202 1281481 162816
1.15322 1282929 162816
1.15442 1284377 162816
1.15563 1285825 162816
1.15683 1287273 162816
1.15803 1288721 162816
1.15923 1290169 162816
1.16043 1291617 162816
1.16163 1293065 162816
1.16284 1294513 162816
1.16404 1295961 162816
1.16524 1297409 162816
1.16644 1298857 162816
1.16764 1300305 162816
1.16884 1301753 162816
1.17004 1303201 162816
1.17125 1304649 162816
1.17245 1306097 162816
1.17365 1307545 162816
1.17485 1308993 162816
1.17605 1310441 162816
1.17725 1311889 162816
1.17846 1313337 162816
1.17966 1314785 162816
1.18086 1316233 162816
1.18206 1317681 162816
1.18326 1319129 162816
1.18446 1320577 162816
1.18567 1322025 162816
1.18687 1323473 162816
1.18807 1324921 162816
1.18927 1326369 162816
1.19047 1327817 162816
1.19167 1329265 162816
1.19288 1330713 162816
1.19408 1332161 162816
1.19528 1333609 162816
1.19648 1335057 162816
1.19768 1336505 162816
1.19888 1337953 162816
1.20008 1339401 162816
1.20129 1340849 162816
1.20249 1342297 162816
1.20369 1343745 162816
1.20489 1345193 162816
1.20609 1346641 162816
1.20729 1348089 162816
1.2085 1349537 162816
1.2097 1350985 162816
1.2109 1352433 162816
1.2121 1353881 162816
1.2133 1355329 162816
1.2145 1356777 162816
1.21571 1358225 162816
1.21691 1359673 162816
1.21811 1361121 162816
1.21931 1362569 162816
1.22051 1364017 162816
1.22171 1365465 162816
1.22292 1366913 162816
1.22412 1368361 162816
1.22532 1369809 162816
1.22652 1371257 162816
1.22772 1372705 162816
1.22892 1374153 162816
1.23012 1375601 163328
1.23133 1377049 163328
1.23253 1378497 163328
1.23373 1379945 163328
1.23493 1381393 163328
1.23613 1382841 163328
1.23733 1384289 163328
1.23854 1385737 163328
1.23974 1387185 163328
1.24094 1388633 163328
1.24214 1390081 163328
1.24334 1391529 163328
1.24454 1392977 163328
1.24575 1394425 163328
1.24695 1395873 163328
1.24815 1397321 163328
1.24935 1398769 163328
1.25055 1400217 163328
1.25175 1401665 163328
1.25296 1403113 163328
1.25416 1404561 163328
1.25536 1406009 163328
1.25656 1407457 163328
1.25776 1408905 163328
1.25896 1410353 163328
1.26016 1411801 163328
1.26137 1413249 163328
1.26257 1414697 163328
1.26377 1416145 163328
1.26497 1417593 163328
1.26617 1419041 163328
1.26737 1420489 163328
1.26858 1421937 163328
1.26978 1423385 163328
1.27098 1424833 163328
1.27218 1426281 163328
1.27338 1427729 163328
1.27458 1429177 163328
1.27579 1430625 163328
1.27699 1432073 163328
1.27819 1433521 163328
1.27939 1434969 163328
1.28059 1436417 163328
1.28179 1437865 163328
1.283 1439313 163328
1.2842 1440761 163328
1.2854 1442209 163328
1.2866 1443657 163328
1.2878 1445105 163328
1.289 1446553 163328
1.2902 1448001 163328
1.29141 1449449 163328
1.29261 1450897 163328
1.29381 1452345 163328
1.29501 1453793 163328
1.29621 1455241 163328
1.29741 1456689 163328
1.29862 1458137 163328
1.29982 1459585 163328
1.30102 1461033 163328
1.30222 1462481 163328
1.30342 1463929 163328
1.30462 1465377 163328
1.30583 1466825 163328
1.30703 1468273 163328
1.30823 1469721 163328
1.30943 1471169 163328
1.31063 1472617 163328
1.31183 1474065 163328
1.31304 1475513 163328
1.31424 1476961 163328
1.31544 1478409 163328
1.31664 1479857 163328
1.31784 1481305 163328
1.31904 1482753 163328
1.32024 1484201 163328
1.32145 1485649 163328
1.32265 1487097 163328
1.32385 1488545 163328
1.32505 1489993 163328
1.32625 1491441 163328
1.32745 1492889 163328
1.32866 1494337 163328
1.32986 1495785 163328
1.33106 1497233 163328
1.33226 1498681 163328
1.33346 1500129 163328
1.33466 1501577 163840
1.33587 1503025 163840
1.33707 1504473 163840
1.33827 1505921 163840
1.33947 1507369 163840
1.34067 1508817 163840
1.34187 1510265 163840
1.34308 1511713 163840
1.34428 1513161 163840
1.34548 1514609 163840
1.34668 1516057 163840
1.34788 1517505 163840
1.34908 1518953 163840
1.35028 1520401 163840
1.35149 1521849 163840
1.35269 1523297 163840
1.35389 1524745 163840
1.35509 1526193 163840
1.35629 1527641 163840
1.35749 1529089 163840
1.3587 1530537 163840
1.3599 1531985 163840
1.3611 1533433 163840
1.3623 1534881 163840
1.3635 1536329 163840
1.3647 1537777 163840
1.36591 1539225 163840
1.36711 1540673 163840
1.36831 1542121 163840
1.36951 1543569 163840
1.37071 1545017 163840
1.37191 1546465 163840
1.37312 1547913 163840
1.37432 1549361 163840
1.37552 1550809 163840
1.37672 1552257 163840
1.37792 1553705 163840
1.37912 1555153 163840
1.38032 1556601 163840
1.38153 1558049 163840
1.38273 1559497 163840
1.38393 1560945 163840
1.38513 1562393 163840
1.38633 1563841 163840
1.38753 1565289 163840
1.38874 1566737 163840
1.38994 1568185 163840
1.39114 1569633 163840
1.39234 1571081 163840
1.39354 1572529 163840
1.39474 1573977 163840
1.39595 1575425 163840
1.39715 1576873 163840
1.39835 1578321 163840
1.39955 1579769 163840
1.40075 1581217 163840
1.40195 1582665 163840
1.40316 1584113 163840
1.40436 1585561 163840
1.40556 1587009 163840
1.40676 1588457 163840
1.40796 1589905 163840
1.40916 1591353 163840
1.41036 1592801 163840
1.41157 1594249 163840
1.41277 1595697 163840
1.41397 1597145 163840
1.41517 1598593 163840
1.41637 1600041 163840
1.41757 1601489 163840
1.41878 1602937 163840
1.41998 1604385 163840
1.42118 1605833 163840
1.42238 1607281 163840
1.42358 1608729 163840
1.42478 1610177 163840
1.42599 1611625 163840
1.42719 1613073 163840
1.42839 1614521 163840
1.42959 1615969 163840
1.43079 1617417 163840
1.43199 1618865 163840
1.4332 1620313 163840
1.4344 1621761 163840
1.4356 1623209 164352
1.4368 1624657 164352
1.438 1626105 164352
1.4392 1627553 164352
1.4404 1629001 164352
1.44161 1630449 164352
1.44281 1631897 164352
1.44401 1633345 164352
1.44521 1634793 164352
1.44641 1636241 164352
1.44761 1637689 164352
1.44882 1639137 164352
1.45002 1640585 164352
1.45122 1642033 164352
1.45242 1643481 164352
1.45362 1644929 164352
1.45482 1646377 164352
1.45603 1647825 164352
1.45723 1649273 164352
1.45843 1650721 164352
1.45963 1652169 164352
1.46083 1653617 164352
1.46203 1655065 164352
1.46324 1656513 164352
1.46444 1657961 164352
1.46564 1659409 164352
1.46684 1660857 164352
1.46804 1662305 164352
1.46924 1663753 164352
1.47044 1665201 164352
1.47165 1666649 164352
1.47285 1668097 164352
1.47405 1669545 164352
1.47525 1670993 164352
1.47645 1672441 164352
1.47765 1673889 164352
1.47886 1675337 164352
1.48006 1676785 164352
1.48126 1678233 164352
1.48246 1679681 164352
1.48366 1681129 164352
1.48486 1682577 164352
1.48607 1684025 164352
1.48727 1685473 164352
1.48847 1686921 164352
1.48967 1688369 164352
1.49087 1689817 164352
1.49207 1691265 164352
1.49328 1692713 164352
1.49448 1694161 164352
1.49568 1695609 164352
1.49688 1697057 164352
1.49808 1698505 164352
1.49928 1699953 164352
1.50048 1701401 164352
1.50169 1702849 164352
1.50289 1704297 164352
1.50409 1705745 164352
1.50529 1707193 164352
1.50649 1708641 164352
1.50769 1710089 164352
1.5089 1711537 164352
1.5101 1712985 164352
1.5113 1714433 164352
1.5125 1715881 164352
1.5137 1717329 164352
1.5149 1718777 164352
1.51611 1720225 164352
1.51731 1721673 164352
1.51851 1723121 164352
1.51971 1724569 164352
1.52091 1726017 164352
1.52211 1727465 164352
1.52332 1728913 164352
1.52452 1730361 164352
1.52572 1731809 164352
1.52692 1733257 164352
1.52812 1734705 164352
1.52932 1736153 164352
1.53052 1737601 164352
1.53173 1739049 164352
1.53293 1740497 164352
1.53413 1741945 164352
1.53533 1743393 164352
1.53653 1744841 164352
1.53773 1746289 164352
1.53894 1747737 164864
1.54014 1749185 164864
1.54134 1750633 164864
1.54254 1752081 164864
1.54374 1753529 164864
1.54494 1754977 164864
1.54615 1756425 164864
1.54735 1757873 164864
1.54855 1759321 164864
1.54975 1760769 164864
1.55095 1762217 164864
1.55215 1763665 164864
1.55336 1765113 164864
1.55456 1766561 164864
1.55576 1768009 164864
1.55696 1769457 164864
1.55816 1770905 164864
1.55936 1772353 164864
1.56056 1773801 164864
1.56177 1775249 164864
1.56297 1776697 164864
1.56417 1778145 164864
1.56537 1779593 164864
1.56657 1781041 164864
1.56777 1782489 164864
1.56898 1783937 164864
1.57018 1785385 164864
1.57138 1786833 164864
1.57258 1788281 164864
1.57378 1789729 164864
1.57498 1791177 164864
1.57619 1792625 164864
1.57739 1794073 164864
1.57859 1795521 164864
1.57979 1796969 164864
1.58099 1798417 164864
1.58219 1799865 164864
1.5834 1801313 164864
1.5846 1802761 164864
1.5858 1804209 164864
1.587 1805657 164864
1.5882 1807105 164864
1.5894 1808553 164864
1.5906 1810001 164864
1.59181 1811449 164864
1.59301 1812897 164864
1.59421 1814345 164864
1.59541 1815793 164864
1.59661 1817241 164864
1.59781 1818689 164864
1.59902 1820137 164864
1.60022 1821585 164864
1.60142 1823033 164864
1.60262 1824481 164864
1.60382 1825929 164864
1.60502 1827377 164864
1.60623 1828825 164864
1.60743 1830273 164864
1.60863 1831721 164864
1.60983 1833169 164864
1.61103 1834617 164864
1.61223 1836065 164864
1.61344 1837513 164864
1.61464 1838961 164864
1.61584 1840409 164864
1.61704 1841857 164864
1.61824 1843305 164864
1.61944 1844753 164864
1.62064 1846201 164864
1.62185 1847649 164864
1.62305 1849097 164864
1.62425 1850545 164864
1.62545 1851993 164864
