0.457957 3828513 708608
0.458078 3829961 708608
0.458198 3831409 708608
0.458318 3832857 708608
0.458438 3834305 708608
0.458558 3835753 708608
0.458678 3837201 708608
0.458799 3838649 708608
0.458919 3840097 708608
0.459039 3841545 708608
0.459159 3842993 708608
0.459279 3844441 708608
0.459399 3845889 708608
0.45952 3847337 708608
0.45964 3848785 708608
0.45976 3850233 708608
0.45988 3851681 708608
0.46 3853129 708608
0.46012 3854577 708608
0.46024 3856025 708608
0.460361 3857473 708608
0.460481 3858921 708608
0.460601 3860369 708608
0.460721 3861817 708608
0.460841 3863265 708608
0.460961 3864713 708608
0.461082 3866161 708608
0.461202 3867609 708608
0.461322 3869057 708608
0.461442 3870505 708608
0.461562 3871953 708608
0.461682 3873401 708608
0.461803 3874849 708608
0.461923 3876297 708608
0.462043 3877745 708608
0.462163 3879193 708608
0.462283 3880641 708608
0.462403 3882089 708608
0.462524 3883537 708608
0.462644 3884985 708608
0.462764 3886433 708608
0.462884 3887881 708608
0.463004 3889329 708608
0.463124 3890777 708608
0.463244 3892225 708608
0.463365 3893673 708608
0.463485 3895121 708608
0.463605 3896569 708608
0.463725 3314473 579072
0.463845 3898017 579072
0.463965 3899465 579072
0.464086 3900913 579072
0.464206 3902361 579072
0.464326 3903809 579072
0.464446 3905257 579072
0.464566 3906705 579072
0.464686 3908153 579072
0.464807 3909601 579072
0.464927 3911049 579072
0.465047 3912497 579072
0.465167 3913945 579072
0.465287 3915393 579072
0.465407 3918289 579072
0.465528 3919737 579072
0.465648 3921185 579072
0.465768 3922633 579072
0.465888 3924081 579072
0.466008 3925529 579072
0.466128 3926977 579072
0.466248 3928425 579072
0.466369 3929873 579072
0.466489 3931321 579072
0.466609 3932769 579072
0.466729 3934217 579072
0.466849 3935665 579072
0.466969 3937113 579072
0.46709 3938561 579072
0.46721 3940009 579072
0.46733 3941457 579072
0.46745 3942905 579072
0.46757 3944353 579072
0.46769 3945801 579072
0.467811 3947249 579072
0.467931 3948697 579072
0.468051 3950145 579072
0.468171 3951593 579072
0.468291 3953041 579072
0.468411 3954489 579072
0.468532 3955937 579072
0.468652 3957385 579072
0.468772 3958833 579072
0.468892 3960281 579072
0.469012 3961729 579072
0.469132 3963177 579072
0.469252 3964625 579072
0.469373 3966073 579072
0.469493 3967521 579072
0.469613 3968969 579072
0.469733 3970417 579072
0.469853 3971865 579072
0.469973 3973313 579072
0.470094 3974761 579072
0.470214 3976209 579072
0.470334 3977657 579072
0.470454 3979105 579072
0.470574 3980553 579072
0.470694 3982001 579072
0.470815 3983449 579072
0.470935 3984897 579072
0.471055 3986345 579072
0.471175 3987793 579072
0.471295 3989241 579072
0.471415 3990689 579072
0.471536 3992137 579072
0.471656 3993585 579072
0.471776 3995033 579072
0.471896 3996481 579072
0.472016 3997929 579072
0.472136 3999377 579072
0.472256 4000825 579072
0.472377 4002273 579072
0.472497 4003721 579072
0.472617 4005169 579072
0.472737 4006617 579072
0.472857 4008065 579072
0.472977 4009513 579072
0.473098 4010961 579072
0.473218 4012409 579072
0.473338 4013857 579072
0.473458 4015305 579072
0.473578 4016753 579072
0.473698 4018201 579072
0.473819 4019649 579072
0.473939 4021097 579072
0.474059 4022545 579072
0.474179 4023993 579072
0.474299 4025441 579072
0.474419 4026889 579072
0.47454 4028337 579072
0.47466 4029785 579072
0.47478 4031233 579072
0.4749 4032681 579072
0.47502 4034129 579072
0.47514 4035577 579072
0.47526 4037025 579072
0.475381 4038473 579072
0.475501 4039921 579072
0.475621 4041369 579072
0.475741 4042817 579072
0.475861 4044265 579072
0.475981 4045713 579072
0.476102 4047161 579072
0.476222 4048609 579072
0.476342 4050057 579072
0.476462 4051505 579072
0.476582 4052953 579072
0.476702 4054401 579072
0.476823 4055849 579072
0.476943 4057297 579072
0.477063 4058745 579072
0.477183 4060193 579072
0.477303 4061641 579072
0.477423 4063089 579072
0.477544 4064537 579072
0.477664 4065985 579072
0.477784 4067433 579072
0.477904 4068881 579072
0.478024 4070329 579072
0.478144 4071777 579072
0.478264 4073225 579072
0.478385 4074673 495616
0.478505 4076121 495616
0.478625 4077569 495616
0.478745 4079017 495616
0.478865 4080465 495616
0.478985 4081913 495616
0.479106 4083361 495616
0.479226 4084809 495616
0.479346 4086257 495616
0.479466 4087705 495616
0.479586 4089153 495616
0.479706 4090601 495616
0.479827 4092049 495616
0.479947 4093497 495616
0.480067 4094945 495616
0.480187 4096393 495616
0.480307 4097841 495616
0.480427 4099289 495616
0.480548 4100737 495616
0.480668 4102185 495616
0.480788 4103633 495616
0.480908 4105081 495616
0.481028 4106529 495616
0.481148 4107977 495616
0.481268 4109425 495616
0.481389 4110873 495616
0.481509 4112321 495616
0.481629 4113769 495616
0.481749 4115217 495616
0.481869 4116665 495616
0.481989 4118113 495616
0.48211 4119561 495616
0.48223 4121009 495616
0.48235 4122457 495616
0.48247 4123905 495616
0.48259 4125353 495616
0.48271 4126801 495616
0.482831 4128249 495616
0.482951 4129697 495616
0.483071 4131145 495616
0.483191 4132593 495616
0.483311 4134041 495616
0.483431 4135489 495616
0.483552 4136937 495616
0.483672 4138385 495616
0.483792 4139833 495616
0.483912 4141281 495616
0.484032 4142729 495616
0.484152 4144177 495616
0.484272 4145625 495616
0.484393 4147073 495616
0.484513 4148521 495616
0.484633 4149969 495616
0.484753 4151417 495616
0.484873 4152865 495616
0.484993 4154313 495616
0.485114 4155761 495616
0.485234 4157209 495616
0.485354 4158657 495616
0.485474 4160105 495616
0.485594 4161553 257024
0.485714 4163001 260096
0.485835 4164449 260096
0.485955 4165897 260096
0.486075 4167345 262656
0.486195 4168793 262656
0.486315 4170241 262656
0.486435 4171689 265728
0.486556 4173137 265728
0.486676 4174585 268800
0.486796 4176033 270336
0.486916 4177481 270336
0.487036 3916841 257536
0.487156 4178929 257536
0.487276 4180377 257536
0.487397 4181825 257536
0.487517 4183273 257536
0.487637 4184721 257536
0.487757 4186169 257536
0.487877 4187617 257536
0.487997 4189065 257536
0.488118 4190513 257536
0.488238 4191961 257536
0.488358 4193409 257536
0.488478 4194857 257536
0.488598 4196305 257536
0.488718 4197753 257536
0.488839 4199201 257536
0.488959 4200649 257536
0.489079 4202097 257536
0.489199 4203545 257536
0.489319 4204993 257536
0.489439 4206441 257536
0.48956 4207889 257536
0.48968 4209337 257536
0.4898 4210785 257536
0.48992 4212233 257536
0.49004 4213681 257536
0.49016 4215129 257536
0.49028 4216577 257536
0.490401 4218025 257536
0.490521 4219473 257536
0.490641 4220921 257536
0.490761 4222369 257536
0.490881 4223817 257536
0.491001 4225265 257536
0.491122 4226713 257536
0.491242 4228161 257536
0.491362 4229609 257536
0.491482 4231057 257536
0.491602 4232505 257536
0.491722 4233953 257536
0.491843 4235401 257536
0.491963 4236849 257536
0.492083 4238297 257536
0.492203 4239745 257536
0.492323 4241193 257536
0.492443 4242641 257536
0.492564 4244089 257536
0.492684 4245537 257536
0.492804 4246985 257536
0.492924 4248433 257536
0.493044 4249881 257536
0.493164 4251329 257536
0.493284 4252777 257536
0.493405 4254225 257536
0.493525 4255673 257536
0.493645 4257121 257536
0.493765 4258569 257536
0.493885 4260017 257536
0.494005 4261465 257536
0.494126 4262913 257536
0.494246 4264361 257536
0.494366 4265809 257536
0.494486 4267257 257536
0.494606 4268705 257536
0.494726 4270153 257536
0.494847 4271601 257536
0.494967 4273049 257536
0.495087 4274497 257536
0.495207 4275945 257536
0.495327 4277393 257536
0.495447 4278841 257536
0.495568 4280289 257536
0.495688 4281737 257536
0.495808 4283185 257536
0.495928 4284633 257536
0.496048 4286081 257536
0.496168 4287529 257536
0.496288 4288977 257536
0.496409 4290425 257536
0.496529 4291873 257536
0.496649 4293321 257536
0.496769 4294769 257536
0.496889 4296217 257536
0.497009 4297665 257536
0.49713 4299113 257536
0.49725 4300561 257536
0.49737 4302009 257536
0.49749 4303457 257536
0.49761 4304905 257536
0.49773 4306353 257536
0.497851 4307801 257536
0.497971 4309249 257536
0.498091 4310697 257536
0.498211 4312145 257536
0.498331 4313593 257536
0.498451 4315041 257536
0.498572 4316489 257536
0.498692 4317937 257536
0.498812 4319385 257536
0.498932 4320833 257536
0.499052 4322281 257536
0.499172 4323729 257536
0.499292 4325177 257536
0.499413 4326625 257536
0.499533 4328073 257536
0.499653 4329521 257536
0.499773 4330969 259072
0.499893 4332417 259072
0.500013 4333865 260608
0.500134 4335313 261632
0.500254 4336761 263168
0.500374 4338209 263168
0.500494 4339657 264704
0.500614 4341105 266240
0.500734 4342553 267776
0.500855 4344001 269312
0.500975 4345449 269312
0.501095 4346897 270336
0.501215 4348345 271872
0.501335 4349793 273408
0.501455 4351241 274944
0.501576 4352689 274944
0.501696 4354137 276480
0.501816 4355585 278016
0.501936 4357033 279040
0.502056 4358481 280576
0.502176 4359929 280576
0.502296 4361377 282112
0.502417 4362825 283648
0.502537 4364273 285184
0.502657 4365721 286208
0.502777 4367169 286208
0.502897 4368617 287744
0.503017 4370065 289280
0.503138 4371513 290816
0.503258 4372961 292352
0.503378 4374409 292352
0.503498 4375857 293888
0.503618 4377305 294912
0.503738 4378753 296448
0.503859 4380201 296448
0.503979 4381649 297984
0.504099 4383097 299520
0.504219 4384545 301056
0.504339 4385993 302592
0.504459 4387441 302592
0.50458 4388889 303616
0.5047 4390337 305152
0.50482 4391785 306688
0.50494 4393233 308224
0.50506 4394681 308224
0.50518 4396129 309760
0.5053 4397577 311296
0.505421 4399025 312320
0.505541 4400473 313856
0.505661 4401921 313856
0.505781 4403369 315392
0.505901 4404817 316928
0.506021 4406265 318464
0.506142 4407713 320000
0.506262 4409161 320000
0.506382 4410609 321024
0.506502 4412057 322560
0.506622 4413505 324096
0.506742 4414953 325632
0.506863 4416401 325632
0.506983 4417849 327168
0.507103 4419297 328192
0.507223 4420745 329728
0.507343 4422193 329728
0.507463 4423641 331264
0.507584 4425089 332800
0.507704 4426537 334336
0.507824 4427985 335872
0.507944 4429433 335872
0.508064 4430881 336896
0.508184 4432329 338432
0.508304 4433777 339968
0.508425 4435225 341504
0.508545 4436673 341504
0.508665 4438121 343040
0.508785 4439569 344576
0.508905 4441017 345600
0.509025 4442465 347136
0.509146 4443913 347136
0.509266 4445361 348672
0.509386 4446809 350208
0.509506 4448257 351744
0.509626 4449705 353280
0.509746 4451153 353280
0.509867 4452601 354304
0.509987 4454049 355840
0.510107 4455497 357376
0.510227 4456945 358912
0.510347 4458393 358912
0.510467 4459841 360448
0.510588 4461289 361984
0.510708 4462737 268800
0.510828 4464185 268800
0.510948 4465633 271360
0.511068 4467081 271360
0.511188 4468529 274432
0.511308 4469977 277504
0.511429 4471425 277504
0.511549 4472873 280064
0.511669 4474321 283136
0.511789 4475769 283136
0.511909 4477217 286208
0.512029 4478665 288768
0.51215 4480113 288768
0.51227 4481561 291840
0.51239 4483009 294912
0.51251 4484457 294912
0.51263 4485905 297472
0.51275 4487353 300544
0.512871 4488801 300544
0.512991 4490249 303616
0.513111 4491697 306176
0.513231 4493145 306176
0.513351 4494593 309248
0.513471 4496041 312320
0.513592 4497489 312320
0.513712 4498937 314880
0.513832 4500385 317952
0.513952 4501833 317952
0.514072 4503281 321024
0.514192 4504729 323584
0.514312 4506177 323584
0.514433 4507625 326656
0.514553 4509073 329728
0.514673 4510521 329728
0.514793 4511969 332288
0.514913 4513417 335360
0.515033 4514865 335360
0.515154 4516313 337920
0.515274 4517761 340992
0.515394 4519209 340992
0.515514 4520657 344064
0.515634 4522105 346624
0.515754 4523553 346624
0.515875 4525001 349696
0.515995 4526449 352768
0.516115 4527897 352768
0.516235 4529345 355328
0.516355 4530793 355328
0.516475 4532241 358400
0.516596 4533689 358400
0.516716 4535137 361472
0.516836 4536585 361472
0.516956 4538033 364032
0.517076 4539481 364032
0.517196 4540929 367104
0.517316 4542377 367104
0.517437 4543825 370176
0.517557 4545273 370176
0.517677 4546721 372736
0.517797 4548169 372736
0.517917 4549617 375808
0.518037 4551065 375808
0.518158 4552513 378880
0.518278 4553961 378880
0.518398 4555409 381440
0.518518 4556857 381440
0.518638 4558305 384512
0.518758 4559753 384512
0.518879 4561201 384512
0.518999 4562649 387584
0.519119 4564097 387584
0.519239 4565545 390144
0.519359 4566993 390144
0.519479 4568441 393216
0.5196 4569889 393216
0.51972 4571337 396288
0.51984 4572785 396288
0.51996 4574233 398848
0.52008 4575681 398848
0.5202 4577129 401920
0.52032 4578577 401920
0.520441 4580025 404992
0.520561 4581473 404992
0.520681 4582921 407552
0.520801 4584369 407552
0.520921 4585817 410624
0.521041 4587265 410624
0.521162 4588713 413696
0.521282 4590161 413696
0.521402 4591609 416256
0.521522 4593057 416256
0.521642 4594505 419328
0.521762 4595953 419328
0.521883 4597401 422400
0.522003 4598849 422400
0.522123 4600297 424960
0.522243 4601745 424960
0.522363 4603193 428032
0.522483 4604641 428032
0.522604 4606089 430592
0.522724 4607537 430592
0.522844 4608985 433664
0.522964 4610433 433664
0.523084 4611881 436736
0.523204 4613329 436736
0.523324 4614777 439296
0.523445 4616225 439296
0.523565 4617673 442368
0.523685 4619121 442368
0.523805 4620569 445440
0.523925 4622017 445440
0.524045 4623465 448000
0.524166 4624913 448000
0.524286 4626361 451072
0.524406 4627809 451072
0.524526 4629257 454144
0.524646 4630705 454144
0.524766 4632153 456704
0.524887 4633601 456704
0.525007 4635049 459776
0.525127 4636497 459776
0.525247 4637945 462848
0.525367 4639393 462848
0.525487 4640841 465408
0.525608 4642289 465408
0.525728 4643737 468480
0.525848 4645185 468480
0.525968 4646633 471552
0.526088 4648081 471552
0.526208 4649529 474112
0.526328 4650977 474112
0.526449 4652425 477184
0.526569 4653873 477184
0.526689 4655321 480256
0.526809 4656769 480256
0.526929 4658217 482816
0.527049 4659665 482816
0.52717 4661113 485888
0.52729 4662561 485888
0.52741 4664009 488960
0.52753 4665457 488960
0.52765 4666905 491520
0.52777 4668353 491520
0.527891 4669801 493056
0.528011 4671249 493056
0.528131 4672697 493056
0.528251 4674145 493056
0.528371 4675593 493056
0.528491 4677041 493056
0.528612 4678489 493056
0.528732 4679937 493056
0.528852 4681385 493056
0.528972 4682833 493056
0.529092 4684281 493056
0.529212 4685729 493056
0.529332 4687177 493056
0.529453 4688625 493056
0.529573 4690073 493056
0.529693 4691521 493056
0.529813 4692969 493056
0.529933 4694417 493056
0.530053 4695865 493056
0.530174 4697313 493056
0.530294 4698761 493056
0.530414 4700209 493056
0.530534 4701657 493056
0.530654 4703105 493056
0.530774 4704553 493056
0.530895 4706001 493056
0.531015 4707449 493056
0.531135 4708897 493056
0.531255 4710345 493056
0.531375 4711793 493056
0.531495 4713241 493056
0.531616 4714689 493056
0.531736 4716137 493056
0.531856 4717585 493056
0.531976 4719033 493056
0.532096 4720481 493056
0.532216 4721929 493056
