0.516956 58.998 0 708608 361472
0.517076 57.869 0 579072 364032
0.51972 54.562 0 495616 393216
0.51984 50.498 0 257024 396288
0.51996 47.248 0 260096 396288
0.52008 44.599 0 262656 398848
0.5202 42.432 0 265728 398848
0.52032 40.675 0 268800 401920
0.520441 39.269 0 270336 401920
0.520561 38.12 0 257536 404992
0.521282 34.797 0 259072 413696
0.521642 32.164 0 260608 416256
0.521883 30.081 0 261632 419328
0.522123 28.438 0 263168 422400
0.522483 27.148 0 264704 428032
0.522724 26.14 0 266240 430592
0.522964 25.358 0 267776 433664
0.523204 24.756 0 269312 436736
0.523565 24.299 0 270336 439296
0.523805 23.957 0 271872 442368
0.524045 23.708 0 273408 445440
0.524286 23.532 0 274944 448000
0.524646 23.416 0 276480 454144
0.524887 23.347 0 278016 456704
0.525127 23.315 0 279040 459776
0.525367 23.314 0 280576 462848
0.525728 23.338 0 282112 465408
0.525968 23.38 0 283648 468480
0.526208 23.438 0 285184 471552
0.526449 23.509 0 286208 474112
0.526809 23.589 0 287744 480256
0.527049 23.678 0 289280 482816
0.52729 23.773 0 290816 485888
0.52753 23.872 0 292352 488960
0.527891 23.976 0 293888 491520
0.528131 24.084 0 294912 493056
0.528371 24.193 0 296448 493056
0.528732 24.305 0 297984 493056
0.528972 24.419 0 299520 493056
0.529212 24.533 0 301056 493056
0.529453 24.649 0 302592 493056
0.529813 24.766 0 303616 493056
0.530053 24.884 0 305152 493056
0.530294 25.002 0 306688 493056
0.530534 25.12 0 308224 493056
0.530895 25.239 0 309760 493056
0.531135 25.358 0 311296 493056
0.531375 25.477 0 312320 493056
0.531616 25.596 0 313856 493056
0.531976 25.716 0 315392 493056
0.532216 25.836 0 316928 493056
0.532457 25.956 0 318464 493056
0.532697 26.075 0 320000 493056
0.533057 26.195 0 321024 493056
0.533298 26.315 0 322560 493056
0.533538 26.435 0 324096 493056
0.533778 26.555 0 325632 493056
0.534139 26.675 0 327168 493056
0.534379 26.795 0 328192 493056
0.53462 26.916 0 329728 493056
0.53498 27.036 0 331264 493056
0.53522 27.156 0 332800 493056
0.535461 27.276 0 334336 493056
0.535701 27.396 0 335872 493056
0.536061 27.516 0 336896 493056
0.536302 27.636 0 338432 493056
0.536542 27.757 0 339968 493056
0.536782 27.877 0 341504 493056
0.537143 27.997 0 343040 493056
0.537383 28.117 0 344576 493056
0.537624 28.237 0 345600 493056
0.537864 28.357 0 347136 493056
0.538224 28.477 0 348672 493056
0.538465 28.598 0 350208 493056
0.538705 28.718 0 351744 493056
0.538945 28.838 0 353280 493056
0.539306 28.958 0 354304 493056
0.539546 29.078 0 355840 493056
0.539786 29.198 0 357376 493056
0.540027 29.319 0 358912 493056
0.540387 29.439 0 360448 493056
0.540628 29.559 0 361984 493056
0.540748 29.655 0 268800 493056
0.540868 29.708 0 271360 493056
0.540988 29.726 0 274432 493056
0.541108 29.741 0 277504 493056
0.541228 29.728 0 280064 493056
0.541348 29.719 0 283136 493056
0.541469 29.687 0 286208 493056
0.541589 29.661 0 288768 493056
0.541709 29.617 0 291840 493056
0.541829 29.581 0 294912 493056
0.541949 29.529 0 297472 493056
0.542069 29.487 0 300544 493056
0.54219 29.429 0 303616 493056
0.54231 29.383 0 306176 493056
0.54243 29.322 0 309248 493056
0.54255 29.273 0 312320 493056
0.54267 29.21 0 314880 493056
0.54279 29.16 0 317952 493056
0.542911 29.095 0 321024 493056
0.543031 29.044 0 323584 493056
0.543151 28.979 0 326656 493056
0.543271 28.926 0 329728 493056
0.543391 28.861 0 332288 493056
0.543511 28.808 0 335360 493056
0.543632 28.742 0 337920 493056
0.543752 28.689 0 340992 493056
0.544112 28.671 0 344064 493056
0.544473 28.704 0 346624 493056
0.544953 28.779 0 349696 493056
0.545314 28.887 0 352768 493056
0.545794 29.021 0 355328 493056
0.546275 29.177 0 358400 493056
0.546756 29.349 0 361472 493056
0.547236 29.535 0 364032 493056
0.547717 29.732 0 367104 493056
0.548198 29.938 0 370176 493056
0.548678 30.151 0 372736 493056
0.549159 30.369 0 375808 493056
0.54964 30.591 0 378880 493056
0.55012 30.817 0 381440 493056
0.550601 31.046 0 384512 493056
0.551202 31.277 0 387584 493056
0.551682 31.511 0 390144 493056
0.552163 31.745 0 393216 493056
0.552644 31.981 0 396288 493056
0.553124 32.217 0 398848 493056
0.553605 32.455 0 401920 493056
0.554085 32.693 0 404992 493056
0.554566 32.931 0 407552 493056
0.555047 33.17 0 410624 493056
0.555527 33.409 0 413696 493056
0.556008 33.648 0 416256 493056
0.556489 33.888 0 419328 493056
0.556969 34.127 0 422400 493056
0.55745 34.367 0 424960 493056
0.557931 34.607 0 428032 493056
0.558411 34.847 0 430592 493056
0.558892 35.087 0 433664 493056
0.559372 35.327 0 436736 493056
0.559853 35.568 0 439296 493056
0.560334 35.808 0 442368 493056
0.560814 36.048 0 445440 493056
0.561295 36.288 0 448000 493056
0.561776 36.528 0 451072 493056
0.562256 36.769 0 454144 493056
0.562737 37.009 0 456704 493056
0.563218 37.249 0 459776 493056
0.563698 37.49 0 462848 493056
0.564179 37.73 0 465408 493056
0.56466 37.97 0 468480 493056
0.56514 38.21 0 471552 493056
0.565621 38.451 0 474112 493056
0.566101 38.691 0 477184 493056
0.566582 38.931 0 480256 493056
0.567063 39.172 0 482816 493056
0.567543 39.412 0 485888 493056
0.568024 39.652 0 488960 493056
0.568505 39.893 0 491520 493056
0.568865 40.109 0 493056 493056
0.679412 40.33 0 495616 493056
0.704526 40.459 0 493056 488960
0.734686 40.49 0 488960 488960
0.840907 40.563 0 492032 488960
0.865901 40.573 0 488960 488960
1.0024 40.629 0 492032 488960
1.0274 40.626 0 488960 488960
1.1639 40.672 0 492032 488960
1.18889 40.66 0 488960 488960
1.32539 40.699 0 492032 488960
1.35039 40.682 0 488960 488960
1.48689 40.716 0 492032 488960
1.51188 40.696 0 488960 488960
1.64838 40.727 0 492032 488960
1.67338 40.705 0 488960 488960
1.80988 40.734 0 492032 488960
1.83487 40.71 0 488960 488960
1.97137 40.739 0 492032 488960
1.99637 40.714 0 488960 488960
2.13287 40.742 0 492032 488960
2.15786 40.716 0 488960 488960
2.29436 40.744 0 492032 488960
2.31936 40.718 0 488960 488960
2.45586 40.745 0 492032 488960
2.48085 40.719 0 488960 488960
2.61735 40.746 0 492032 488960
2.64235 40.719 0 488960 488960
2.77885 40.746 0 492032 488960
2.80384 40.72 0 488960 488960
2.94034 40.747 0 492032 488960
2.96534 40.72 0 488960 488960
3.10184 40.747 0 492032 488960
3.12683 40.72 0 488960 488960
3.26333 40.747 0 492032 488960
3.28833 40.72 0 488960 488960
3.42483 40.747 0 492032 488960
3.44982 40.72 0 488960 488960
3.58632 40.747 0 492032 488960
3.61132 40.72 0 488960 488960
3.74782 40.747 0 492032 488960
3.77281 40.72 0 488960 488960
3.90931 40.747 0 492032 488960
3.93431 40.72 0 488960 488960
4.07081 40.747 0 492032 488960
4.0958 40.72 0 488960 488960
4.2323 40.747 0 492032 488960
4.2573 40.72 0 488960 488960
4.3938 40.747 0 492032 488960
4.41879 40.72 0 488960 488960
4.55529 40.747 0 492032 488960
4.58029 40.72 0 488960 488960
4.71679 40.747 0 492032 488960
4.74178 40.72 0 488960 488960
4.87828 40.747 0 492032 488960
4.90328 40.72 0 488960 488960
5.03978 40.747 0 492032 488960
5.06477 40.72 0 488960 488960
5.20127 40.747 0 492032 488960
5.22627 40.72 0 488960 488960
5.36277 40.747 0 492032 488960
5.38776 40.72 0 488960 488960
5.52426 40.747 0 492032 488960
5.54926 40.72 0 488960 488960
5.68576 40.747 0 492032 488960
5.71075 40.72 0 488960 488960
5.84725 40.747 0 492032 488960
5.87225 40.72 0 488960 488960
6.00875 40.747 0 492032 488960
6.03374 40.72 0 488960 488960
6.17024 40.747 0 492032 488960
6.19524 40.72 0 488960 488960
6.33174 40.747 0 492032 488960
6.35673 40.72 0 488960 488960
6.49323 40.747 0 492032 488960
6.51823 40.72 0 488960 488960
6.65473 40.747 0 492032 488960
6.67972 40.72 0 488960 488960
6.81622 40.747 0 492032 488960
6.84122 40.72 0 488960 488960
6.97772 40.747 0 492032 488960
7.00271 40.72 0 488960 488960
7.13921 40.747 0 492032 488960
7.16421 40.72 0 488960 488960
7.30071 40.747 0 492032 488960
7.3257 40.72 0 488960 488960
7.4622 40.747 0 492032 488960
7.4872 40.72 0 488960 488960
7.6237 40.747 0 492032 488960
7.64869 40.72 0 488960 488960
7.78519 40.747 0 492032 488960
7.81019 40.72 0 488960 488960
7.94669 40.747 0 492032 488960
7.97168 40.72 0 488960 488960
8.10818 40.747 0 492032 488960
8.13318 40.72 0 488960 488960
8.26968 40.747 0 492032 488960
8.29467 40.72 0 488960 488960
8.43117 40.747 0 492032 488960
8.45617 40.72 0 488960 488960
8.59267 40.747 0 492032 488960
8.61766 40.72 0 488960 488960
8.75416 40.747 0 492032 488960
8.77916 40.72 0 488960 488960
8.91566 40.747 0 492032 488960
8.94065 40.72 0 488960 488960
9.07715 40.747 0 492032 488960
9.10215 40.72 0 488960 488960
9.23865 40.747 0 492032 488960
9.26364 40.72 0 488960 488960
9.40014 40.747 0 492032 488960
9.42514 40.72 0 488960 488960
9.56164 40.747 0 492032 488960
9.58663 40.72 0 488960 488960
9.72313 40.747 0 492032 488960
9.74813 40.72 0 488960 488960
9.88463 40.747 0 492032 488960
9.90962 40.72 0 488960 488960
10.0466 40.845 0 492032 488960
