10.5155 59.599 93.4899 77 694784
10.5157 57.748 81.4419 1 488960
10.5184 54.49 71.4301 0 485888
10.5185 49.6 56.9858 0 258048
10.5188 45.664 61.3903 0 260608
10.5189 42.443 65.2305 0 263680
10.519 39.842 69.1981 0 266752
10.5191 37.713 72.4902 0 269312
10.5193 35.986 75.6472 0 272384
10.5194 34.557 78.1049 0 275456
10.5195 33.389 80.4902 0 278016
10.5196 32.431 82.5107 0 281088
10.5197 31.616 83.9049 0 284160
10.5199 30.94 85.3637 0 286720
10.52 30.351 86.2569 0 289792
10.5201 29.856 87.299 0 292864
10.5202 29.412 87.8292 0 295424
10.5203 29.009 88.65 0 298496
10.5205 28.638 88.9895 0 301568
10.5206 28.318 89.586 0 304128
10.5207 28.013 89.7343 0 307200
10.5208 27.746 90.1804 0 310272
10.5213 27.556 91.2225 0 312832
10.5218 27.452 92.4121 0 315904
10.5226 27.44 93.2968 0 318976
10.5231 27.48 94.0041 0 321536
10.5237 27.559 94.5753 0 324608
10.5242 27.671 95.0297 0 327680
10.5248 27.808 95.3947 0 330240
10.5253 27.966 95.6842 0 333312
10.5259 28.14 95.9158 0 336384
10.5265 28.352 96.0158 0 338944
10.5271 28.545 96.1782 0 342016
10.5276 28.748 96.305 0 345088
10.5283 28.958 96.4067 0 347648
10.5288 29.174 96.487 0 350720
10.5292 29.371 96.2342 0 353280
10.5298 29.601 96.6605 0 356352
10.5306 29.857 96.6077 0 359424
10.5309 30.086 96.2574 0 361984
10.5316 30.341 96.5938 0 365056
10.5322 30.593 96.5554 0 368128
10.5327 30.819 96.2232 0 370688
10.5333 31.071 96.5613 0 373760
10.5339 31.322 96.5272 0 376832
10.5345 31.594 96.4294 0 379392
10.5351 31.836 96.4242 0 382464
10.5356 32.077 96.422 0 385536
10.5362 32.319 96.4168 0 388096
10.5367 32.56 96.4147 0 391168
10.5372 32.801 96.4127 0 394240
10.5378 33.042 96.4106 0 396800
10.5386 33.306 96.342 0 399872
10.5391 33.566 96.286 0 402944
10.5397 33.822 96.2422 0 405504
10.5402 34.075 96.2075 0 408576
10.5407 34.325 96.1818 0 411648
10.5413 34.574 96.1592 0 414208
10.5417 34.82 96.1452 0 417280
10.5423 35.042 96.1972 0 420352
10.5429 35.291 96.175 0 422912
10.5435 35.538 96.1585 0 425984
10.544 35.784 96.1449 0 429056
10.5444 36.029 96.1341 0 431616
10.5449 36.273 96.1262 0 434688
10.5452 36.516 96.1209 0 437760
10.5456 36.759 96.1158 0 440320
10.5461 37.001 96.1133 0 443392
10.5463 37.219 95.8616 0 445952
10.547 37.489 96.0982 0 449024
10.5474 37.754 96.0373 0 452096
10.5479 37.989 95.7481 0 454656
10.5483 38.25 96.0033 0 457728
10.5488 38.506 95.9668 0 460800
10.5491 38.735 95.6985 0 463360
10.5497 38.991 95.9614 0 466432
10.55 39.243 95.9356 0 469504
10.5505 39.493 95.9149 0 472064
10.551 39.765 95.8415 0 475136
10.5513 40.031 95.7834 0 478208
10.5518 40.268 95.795 0 480768
10.5521 40.481 95.5771 0 482816
10.6762 40.628 94.9461 0 481792
10.6863 40.793 95.13 0 484864
10.7115 40.901 94.3124 0 481792
10.7503 40.892 93.4833 0 476672
10.8478 40.908 94.0131 0 479744
10.8727 40.897 93.4719 0 476672
10.8934 40.889 93.4902 0 477184
11.009 40.906 94.0177 0 479744
11.0339 40.871 93.5314 0 477184
11.1703 40.892 94.0499 0 480256
11.1952 40.86 93.5565 0 477184
11.3317 40.883 94.0706 0 480256
11.3568 40.853 93.5726 0 477184
11.3796 40.829 93.6276 0 477696
11.4936 40.858 94.1282 0 480256
11.5186 40.833 93.6184 0 477696
11.5266 40.837 93.8929 0 478208
11.5311 40.841 93.8837 0 478720
11.6557 40.891 94.3355 0 481792
11.6806 40.884 93.785 0 478720
11.8176 40.902 94.3101 0 481792
11.8214 40.916 94.2778 0 481280
11.8426 40.88 93.7941 0 478208
11.8492 40.851 93.8607 0 478720
11.9792 40.875 94.3724 0 481792
12.0043 40.847 93.8699 0 478720
12.015 40.824 93.9228 0 479232
12.1411 40.83 94.4764 0 481792
12.1661 40.811 93.9527 0 479232
12.3029 40.868 94.672 0 482304
12.3277 40.817 93.9389 0 479232
12.3444 40.8 94.262 0 479744
12.4645 40.835 94.7485 0 482816
12.4896 40.815 94.2273 0 479744
12.5116 40.799 94.2643 0 480256
12.6262 40.834 94.7508 0 482816
12.6511 40.838 94.1742 0 480256
12.7876 40.889 94.6234 0 483328
12.8128 40.858 94.1282 0 480256
12.9491 40.881 94.6419 0 483328
12.9739 40.852 94.142 0 480256
13.0003 40.852 94.4255 0 480768
13.1102 40.852 94.7091 0 483328
13.1353 40.829 94.4787 0 480768
13.2717 40.882 94.9229 0 483840
13.2965 40.876 94.3701 0 480768
13.4325 40.896 94.8905 0 483840
13.4575 40.863 94.4001 0 480768
13.5936 40.886 94.9137 0 483840
13.6184 40.879 94.3632 0 480768
13.6486 40.85 94.4302 0 481280
13.7543 40.875 94.9392 0 483840
13.7792 40.847 94.4371 0 481280
13.7894 40.824 94.4903 0 481792
13.9152 40.854 94.988 0 484864
13.9401 40.83 94.4764 0 481792
14.0765 40.859 94.9764 0 484864
14.1015 40.834 94.4672 0 481792
14.2377 40.862 94.9694 0 484864
14.2627 40.812 94.5181 0 481792
14.2738 40.821 94.781 0 482304
14.3991 40.875 95.2226 0 485376
14.4242 40.847 94.7207 0 482304
