20.6505 54.552 2 51712 53248
20.7031 54.72 2 53248 53248
20.7591 54.975 2 54784 54784
20.87 55.419 2 56320 56320
20.9278 55.895 2 57856 57856
21.045 56.515 2 58880 58880
21.1047 57.156 2 60416 60416
21.2254 57.885 2 61952 61952
21.3484 58.684 2 63488 63488
21.4737 59.564 2 65024 65024
21.6012 60.484 2 66560 66560
21.7307 61.413 2 67584 67584
21.9285 62.468 2 69120 69120
22.1302 63.528 2 70656 70656
22.3358 64.617 2 72192 72192
22.6878 65.872 2 73728 73728
25.4358 66.853 2 75264 75264
25.7942 67.3 2 76288 76288
26.039 66.265 2 77824 77824
26.2269 65.628 2 79360 79360
26.3713 65.288 2 80896 80896
26.5476 65.231 2 82432 82432
26.6781 65.306 2 83968 83968
26.8101 65.535 2 84992 84992
26.8791 65.79 2 86528 86528
27.0108 66.089 2 88064 88064
27.0785 66.425 2 89600 89600
27.1655 66.742 2 91136 91136
27.2829 67.116 2 92672 93696
27.3516 67.463 2 93696 93696
27.4208 67.813 2 95232 96768
27.49 68.141 2 96768 96768
27.5598 68.475 2 98304 99840
27.6297 68.815 2 99840 99840
27.7001 69.134 2 100864 102400
27.7708 69.486 2 102400 102400
27.8418 69.792 2 103936 105472
27.865 60.52 2 105472 107008
27.927 62.691 2 107008 108544
27.9848 64.499 2 108544 108544
28.0568 65.995 2 109568 111104
28.0806 57.602 2 111104 112640
28.1379 60.525 2 112640 114176
28.2013 62.911 2 114176 114176
28.2741 64.892 2 115712 117248
28.2851 65.756 2 117248 118272
28.3472 67.216 2 118272 119808
28.3718 58.747 2 119808 121344
28.4218 61.609 2 121344 122880
28.4944 64.139 2 122880 108032
28.4945 63.928 2 121344 107520
28.4946 62.942 2 118784 106496
28.6516 63.956 2 86528 88064
28.6554 55.466 2 88064 89600
28.7256 58.576 2 89600 91136
28.7793 60.943 2 91136 92672
28.848 63.054 2 92672 93696
28.9194 64.766 2 93696 93696
28.9911 66.16 2 95232 96768
29.0132 57.374 2 96768 98304
29.0845 60.294 2 98304 99840
29.1525 62.702 2 99840 99840
29.225 64.653 2 100864 102400
29.2973 66.238 2 102400 102400
29.374 67.553 2 103936 103936
29.4982 68.63 2 105472 105472
29.5713 69.515 2 107008 108544
29.6443 70.248 2 108544 108544
29.7198 70.858 2 109568 109568
29.9332 70.817 2 77824 79360
29.9606 62.975 2 79360 79360
