20.6505 54.552 7.64452 0 51712
20.7031 54.72 7.83275 0 53248
20.7591 54.975 8.00713 0 54784
20.87 55.419 8.15201 0 56320
20.9278 55.895 8.28983 0 57856
21.045 56.515 8.40386 0 58880
21.1047 57.156 8.51228 0 60416
21.2254 57.885 8.6052 0 61952
21.3484 58.684 8.68543 0 63488
21.4737 59.564 8.75159 0 65024
21.6012 60.484 8.81 0 66560
21.7307 61.413 8.86535 0 67584
21.9285 62.468 8.90107 0 69120
22.1302 63.528 8.93489 0 70656
22.3358 64.617 8.96359 0 72192
22.6878 65.872 8.96867 0 73728
25.4358 66.853 9.01034 0 75264
25.7942 67.3 9.12262 0 76288
26.039 66.265 9.43992 0 77824
26.2269 65.628 9.70805 0 79360
26.3713 65.288 9.93604 0 80896
26.5476 65.231 10.1223 0 82432
26.6781 65.306 10.2881 0 83968
26.8101 65.535 10.4289 0 84992
26.8791 65.79 10.5645 0 86528
27.0108 66.089 10.692 0 88064
27.0785 66.425 10.8123 0 89600
27.1655 66.742 10.9345 0 91136
27.2829 67.116 11.0462 0 92672
27.3516 67.463 11.1611 0 93696
27.4208 67.813 11.2743 0 95232
27.49 68.141 11.39 0 96768
27.5598 68.475 11.5036 0 98304
27.6297 68.815 11.6151 0 99840
27.7001 69.134 11.7291 0 100864
27.7708 69.486 11.8364 0 102400
27.8418 69.792 11.9505 0 103936
27.865 60.52 13.9728 0 105472
27.927 62.691 13.6737 0 107008
27.9848 64.499 13.47 0 108544
28.0568 65.995 13.3402 0 109568
28.0806 57.602 15.485 0 111104
28.1379 60.525 14.9286 0 112640
28.2013 62.911 14.5465 0 114176
28.2741 64.892 14.281 0 115712
28.2851 65.756 14.2695 0 117248
28.3472 67.216 14.1319 0 118272
28.3718 58.747 15.9719 14 119808
28.4218 61.609 15.418 26 121344
28.4944 64.139 15.3517 85 122880
28.4945 63.928 3.26167 18 121344
28.4946 62.942 3.31276 18 118784
28.6516 63.956 10.8675 0 86528
28.6554 55.466 12.7398 0 88064
28.7256 58.576 12.2611 0 89600
28.7793 60.943 11.975 0 91136
28.848 63.054 11.7578 0 92672
28.9194 64.766 11.6259 0 93696
28.9911 66.16 11.556 0 95232
29.0132 57.374 13.5275 0 96768
29.0845 60.294 13.0645 0 98304
29.1525 62.702 12.7475 0 99840
29.225 64.653 12.542 0 100864
29.2973 66.238 12.4168 0 102400
29.374 67.553 12.3466 0 103936
29.4982 68.63 12.3216 0 105472
29.5713 69.515 12.3314 0 107008
29.6443 70.248 12.3676 0 108544
29.7198 70.858 12.2611 73 109568
29.9332 70.817 8.83313 0 77824
29.9606 62.975 9.93308 0 79360
