0.0 5792
20.1399 7240
20.1403 10136
20.2104 13032
20.211 15928
20.2112 18824
20.2813 21720
20.2817 24616
20.2821 27512
20.2825 30408
20.2827 33304
20.2831 36200
20.3529 39096
20.3535 41992
20.3537 44888
20.354 47784
20.3543 50680
20.3547 53576
20.3549 56472
20.3553 59368
20.3556 62264
20.3559 65160
20.3565 68056
20.3568 70952
20.426 73848
20.4268 70952
20.4269 69969
20.427 69477
20.4271 68985
20.4272 68494
20.4274 68002
20.4275 67510
20.4279 67018
20.428 66527
20.4281 63139
20.4282 62647
20.4283 62155
20.4285 61663
20.4288 61172
20.4289 60680
20.4291 57292
20.4292 56800
20.4293 56309
20.4294 55817
20.43 55325
20.4301 54833
20.4303 47784
20.4951 43440
20.4953 39096
20.4954 33304
20.4962 46336
20.4963 47784
20.4968 46336
20.4969 47784
20.4975 46336
20.4977 47784
20.4981 46336
20.4983 47784
20.4985 46336
20.4989 47784
20.5471 46336
20.5472 47784
20.5473 46336
20.5474 47784
20.5477 46336
20.5479 47784
20.5481 46336
20.5483 47784
20.5484 46336
20.5485 50680
20.5522 52128
20.6033 53576
20.6578 55024
20.7665 56472
20.8231 57920
20.9378 59368
20.9962 60816
21.1147 62264
21.2354 63712
21.3584 65160
21.4837 66608
21.6112 68056
21.8061 69504
22.0054 70952
22.2084 72400
22.5565 73848
25.3053 75296
25.6621 76744
25.9255 78192
26.1114 79640
26.2539 81088
26.4282 82536
26.5576 83984
26.6881 85432
26.7561 86880
26.8869 88328
26.9536 89776
27.0398 91224
27.1562 92672
27.2243 94120
27.293 95568
27.3616 97016
27.4308 98464
27.5 99912
27.5698 101360
27.6397 102808
27.7101 104256
27.7808 105704
27.7946 107152
27.8518 108600
27.9233 110048
27.9948 111496
28.0039 112944
28.0668 114392
28.139 115840
28.1534 117288
28.2113 118736
28.2842 120184
28.2857 121632
28.3572 123080
28.3684 121632
28.3724 119252
28.3726 118786
28.3727 118320
28.373 117854
28.3763 117388
28.3766 116922
28.3798 116456
28.38 115990
28.3802 115524
28.3804 115058
28.3816 114592
28.3818 114126
28.4301 113660
28.4304 113194
28.4306 112728
28.4307 112262
28.4309 111796
28.431 111330
28.4311 110864
28.4312 110398
28.4313 109932
28.4315 109466
28.4316 109000
28.4318 108534
28.4321 108068
28.4322 107602
28.4323 107136
28.4324 106670
28.4326 106204
28.4327 105738
28.4328 105272
28.433 104806
28.4333 104340
28.4334 102808
28.4335 101360
28.4336 99912
28.4338 98464
28.4339 97016
28.4341 95568
28.4344 94120
28.4346 92672
28.4354 91224
28.4357 89776
28.4358 88328
28.4359 86880
28.436 85432
28.4493 83984
28.4525 82536
28.5197 85432
28.5229 86880
28.5733 88328
28.5938 89776
28.6479 91224
28.7153 92672
28.7865 94120
28.858 95568
28.9294 97016
28.9507 98464
29.0183 99912
29.0904 101360
29.1625 102808
29.2388 104256
29.3627 105704
29.4354 107152
29.5082 108600
29.5834 110048
29.6575 108600
29.6577 107672
29.6581 107208
29.6583 106744
29.6587 106280
29.6588 105816
29.6589 105352
29.659 104888
29.6591 104424
29.6593 103959
29.6594 103495
29.6595 103031
29.6596 102567
29.6597 102103
29.6599 101639
29.66 101175
29.6601 100711
29.6602 100247
29.6603 99783
29.6605 99318
29.6606 98854
29.6607 98390
29.6608 97926
29.6609 97462
29.6611 96998
29.6612 96534
29.6613 96070
29.6614 95606
29.6615 95142
29.6617 94677
29.6618 94213
29.6619 93749
29.662 93285
29.6621 92821
29.6623 92357
29.6625 91893
29.6631 91429
29.6633 90965
29.6682 88328
29.6684 86880
29.6718 85432
29.672 83984
29.6722 82536
29.6725 81088
29.6726 79640
29.6727 78192
29.6756 76744
29.7316 75296
29.8021 76744
29.8021 78192
29.8685 79640
29.9706 81088
