0.0 22.5595
0.101019 24.7395
0.101259 24.2721
0.101499 23.8631
0.10174 23.3802
0.10198 22.9577
0.10222 22.713
0.102461 22.4988
0.102701 22.3115
0.102941 22.1476
0.103182 22.1291
0.103422 22.113
0.103662 22.0988
0.121268 24.3365
0.121508 23.7944
0.121748 23.3201
0.121989 22.9051
0.122229 22.667
0.122469 22.4586
0.12271 22.2763
0.12295 22.1167
0.12319 22.1021
0.123431 22.0894
0.123671 22.0782
0.123911 21.9434
0.124152 21.9505
0.124392 21.9567
0.124632 21.9621
0.124872 21.9668
0.125113 22.096
0.125353 22.209
0.125593 22.3079
0.125834 22.2694
0.126074 22.3607
0.126314 22.4406
0.126555 22.5105
0.126795 22.5717
0.141517 24.5003
0.141757 23.9377
0.141997 23.4455
0.142238 23.1398
0.142478 22.8723
0.142718 22.6383
0.142959 22.4335
0.143199 22.3793
0.143439 22.3319
0.14368 22.1654
0.14392 22.0197
0.14416 22.0173
0.1444 22.0151
0.144641 22.0132
0.144881 22.0116
0.145121 22.1351
0.145362 22.2432
0.145602 22.2128
0.145842 22.1862
0.146083 22.2879
0.146323 22.377
0.146563 22.4548
0.146804 22.523
0.147044 22.7076
0.147284 22.8692
0.147525 22.8855
0.147765 22.8998
0.148005 23.0373
0.148246 23.1577
0.148486 23.263
0.148726 23.3551
0.148967 23.4357
0.149207 23.6312
0.149447 23.6773
0.149688 23.7177
0.149928 23.753
0.150168 23.9088
0.150408 24.0452
0.150649 24.1646
0.150889 24.269
0.151129 24.4854
0.15137 24.5497
0.15161 24.606
0.15185 24.6552
0.152091 24.8233
0.152331 24.9704
0.152571 25.0991
0.152812 25.2117
0.161766 26.4353
0.162006 25.7559
0.162246 25.1614
0.162487 24.6412
0.162727 24.186
0.162967 23.7878
0.163208 23.5643
0.163448 23.2438
0.163688 22.9633
0.163928 22.7179
0.164169 22.6282
0.164409 22.5496
0.164649 22.4809
0.16489 22.4208
0.16513 22.4932
0.16537 22.4316
0.165611 22.3776
0.165851 22.3304
0.166091 22.4141
0.166332 22.4873
0.166572 22.5514
0.166812 22.6075
0.167053 22.7816
0.167293 22.8089
0.167533 22.8328
0.167774 22.8537
0.168014 22.997
0.168254 23.1223
0.168495 23.232
0.168735 23.328
0.168975 23.412
0.169216 23.4855
0.169456 23.5498
0.169696 23.6061
0.169936 23.6553
0.170177 23.8234
0.170417 23.9705
0.170657 24.0992
0.170898 24.2118
0.171138 24.3103
0.171378 24.3965
0.171619 24.472
0.171859 24.538
0.172099 24.7207
0.17234 24.8806
0.17258 25.0205
0.17282 25.143
0.173061 25.2501
0.173301 25.3438
0.173541 25.4259
0.173782 25.4976
0.174022 25.6854
0.174262 25.8497
0.174503 25.9935
0.174743 26.1193
0.174983 26.1044
0.175224 26.2164
0.175464 26.3143
0.175704 26.4
0.175944 26.475
0.176185 26.6656
0.176425 26.8324
0.176665 26.9784
0.176906 27.1061
0.177146 27.3428
0.177386 27.425
0.177627 27.4968
0.177867 27.5597
0.178107 27.7398
0.178348 27.8973
0.178588 28.0351
0.178828 28.1557
0.179069 28.3863
0.179309 28.463
0.179549 28.5301
0.17979 28.5889
0.18003 28.7652
0.18027 28.9196
0.180511 29.0546
0.180751 29.1728
0.180991 29.2762
0.181232 29.3667
0.181472 29.4458
0.181712 29.5151
0.181952 29.5757
0.182193 29.7538
0.182433 29.9095
0.182673 30.0458
0.182914 30.1651
0.183154 30.2695
0.183394 30.3608
0.183635 30.4407
0.183875 30.5106
0.184115 30.6968
0.184356 30.8597
0.184596 31.0022
0.184836 31.1269
0.185077 30.2361
0.185317 29.4566
0.185557 28.6495
0.185798 27.9433
0.186038 27.4504
0.186278 27.0191
0.186519 26.6417
0.186759 26.3115
0.186999 26.0226
0.18724 25.8947
0.18748 25.7829
0.18772 25.685
0.18796 25.4744
0.188201 25.4151
0.188441 25.3632
0.188681 25.3178
0.188922 25.2781
0.189162 25.3683
0.189402 25.4473
0.189643 25.5164
0.189883 25.4518
0.190123 25.5203
0.190364 25.5803
0.190604 25.6328
0.190844 25.6787
0.191085 25.8438
0.191325 25.9884
0.191565 26.1148
0.191806 26.1005
0.192046 26.2129
0.192286 26.3113
0.192527 26.3974
0.192767 26.4727
0.193007 26.6636
0.193248 26.8307
0.193488 26.9768
0.193728 26.9797
0.193968 26.9823
0.194209 27.1095
0.194449 27.2208
0.194689 27.3182
0.19493 27.4034
0.19517 27.603
0.19541 27.7776
0.195651 27.8054
0.195891 27.8297
0.196131 27.976
0.196372 28.104
0.196612 28.216
0.196852 28.314
0.197093 28.5248
0.197333 28.7092
0.197573 28.7455
0.197814 28.7773
0.198054 28.9302
