0.453367 59.028 0 568832 396288
0.453667 59.058 0 569344 396288
0.453818 56.409 0 263680 396288
0.453968 54.289 0 266752 396288
0.454118 52.593 0 269824 396288
0.454268 51.237 0 275456 396288
0.454418 50.151 0 278528 396288
0.454569 49.283 0 284160 396288
0.454719 48.589 0 287232 396288
0.454869 48.033 0 292864 396288
0.455019 47.589 0 295424 396288
0.455169 47.233 0 298496 396288
0.45532 46.948 0 304128 396288
0.45547 46.721 0 307200 396288
0.45562 46.539 0 312832 396288
0.45577 46.393 0 315904 396288
0.45592 46.277 0 321536 396288
0.456071 46.183 0 324608 396288
0.456221 46.109 0 327680 396288
0.456371 46.049 0 333312 396288
0.456521 46.001 0 336384 396288
0.456671 45.963 0 342016 396288
0.456822 45.933 0 345088 396288
0.456972 45.908 0 350720 396288
0.457122 45.889 0 353792 396288
0.457272 45.873 0 356352 396288
0.457422 45.861 0 362496 396288
0.457573 45.82 0 365056 396288
0.457723 45.728 0 368128 396288
0.457873 45.625 0 371200 396288
0.458023 45.482 0 373760 396288
0.458173 45.337 0 376832 396288
0.458324 45.161 0 379904 396288
0.458474 44.991 0 382464 396288
0.458624 44.794 0 385536 396288
0.458774 44.607 0 388096 396288
0.458924 44.397 0 391168 396288
0.459075 44.199 0 394240 396288
0.459225 43.981 0 396800 396288
0.459375 43.776 0 398848 396288
0.47815 43.252 0 396288 396288
0.610626 42.772 0 392704 392704
0.614982 42.418 0 395264 392704
0.640066 42.106 0 392704 392704
0.775997 41.885 0 395264 392704
0.80108 41.679 0 392704 392704
0.937011 41.544 0 395264 392704
0.962094 41.406 0 392704 392704
1.09803 41.326 0 395264 392704
1.12311 41.231 0 392704 392704
1.25904 41.186 0 395264 392704
1.28412 41.119 0 392704 392704
1.42005 41.096 0 395264 392704
1.44514 41.048 0 392704 392704
1.58107 41.039 0 395264 392704
1.60615 41.002 0 392704 392704
1.74208 41.002 0 395264 392704
1.76717 40.973 0 392704 392704
1.9031 40.979 0 395264 392704
1.92818 40.954 0 392704 392704
2.06411 40.964 0 395264 392704
2.0892 40.942 0 392704 392704
2.22513 40.954 0 395264 392704
2.25021 40.934 0 392704 392704
2.38614 40.948 0 395264 392704
2.41122 40.929 0 392704 392704
2.54716 40.944 0 395264 392704
2.57224 40.926 0 392704 392704
2.70817 40.942 0 395264 392704
2.73325 40.924 0 392704 392704
2.86918 40.94 0 395264 392704
2.89427 40.923 0 392704 392704
3.0302 40.939 0 395264 392704
3.05528 40.922 0 392704 392704
3.19121 40.939 0 395264 392704
3.2163 40.922 0 392704 392704
3.35223 40.938 0 395264 392704
3.37731 40.921 0 392704 392704
3.51324 40.938 0 395264 392704
3.53832 40.921 0 392704 392704
3.67426 40.938 0 395264 392704
3.69934 40.921 0 392704 392704
3.83527 40.938 0 395264 392704
3.86035 40.921 0 392704 392704
3.99628 40.937 0 395264 392704
4.02137 40.921 0 392704 392704
4.1573 40.937 0 395264 392704
4.18238 40.921 0 392704 392704
4.31831 40.937 0 395264 392704
4.3434 40.921 0 392704 392704
4.47933 40.937 0 395264 392704
4.50441 40.921 0 392704 392704
4.64034 40.937 0 395264 392704
4.66543 40.921 0 392704 392704
4.80136 40.937 0 395264 392704
4.82644 40.921 0 392704 392704
4.96237 40.937 0 395264 392704
4.98745 40.921 0 392704 392704
5.12339 40.937 0 395264 392704
5.14847 40.921 0 392704 392704
5.2844 40.937 0 395264 392704
5.30948 40.921 0 392704 392704
5.44541 40.937 0 395264 392704
5.4705 40.921 0 392704 392704
5.60643 40.937 0 395264 392704
5.63151 40.921 0 392704 392704
5.76744 40.937 0 395264 392704
5.79253 40.921 0 392704 392704
5.92846 40.937 0 395264 392704
5.95354 40.921 0 392704 392704
6.08947 40.937 0 395264 392704
6.11456 40.921 0 392704 392704
6.25049 40.937 0 395264 392704
6.27557 40.921 0 392704 392704
6.4115 40.937 0 395264 392704
6.43658 40.921 0 392704 392704
6.57252 40.937 0 395264 392704
6.5976 40.921 0 392704 392704
6.73353 40.937 0 395264 392704
6.75861 40.921 0 392704 392704
6.89454 40.937 0 395264 392704
6.91963 40.921 0 392704 392704
7.05556 40.937 0 395264 392704
7.08064 40.921 0 392704 392704
7.21657 40.937 0 395264 392704
7.24166 40.921 0 392704 392704
7.37759 40.937 0 395264 392704
7.40267 40.921 0 392704 392704
7.5386 40.937 0 395264 392704
7.56368 40.921 0 392704 392704
7.69962 40.937 0 395264 392704
7.7247 40.921 0 392704 392704
7.86063 40.937 0 395264 392704
7.88571 40.921 0 392704 392704
8.02164 40.937 0 395264 392704
8.04673 40.921 0 392704 392704
8.18266 40.937 0 395264 392704
8.20774 40.921 0 392704 392704
8.34367 40.937 0 395264 392704
8.36876 40.921 0 392704 392704
8.50469 40.937 0 395264 392704
8.52977 40.921 0 392704 392704
8.6657 40.937 0 395264 392704
8.69079 40.921 0 392704 392704
8.82672 40.937 0 395264 392704
8.8518 40.921 0 392704 392704
8.98773 40.937 0 395264 392704
9.01281 40.921 0 392704 392704
9.14875 40.937 0 395264 392704
9.17383 40.921 0 392704 392704
9.30976 40.937 0 395264 392704
9.33484 40.921 0 392704 392704
9.47077 40.937 0 395264 392704
9.49586 40.921 0 392704 392704
9.63179 40.937 0 395264 392704
9.65687 40.921 0 392704 392704
9.7928 40.937 0 395264 392704
9.81789 40.921 0 392704 392704
9.95382 40.937 0 395264 392704
9.9789 40.921 0 392704 392704
17.9995 41.718 0 198656 207872
18.0005 42.507 0 201728 207872
18.0031 43.198 0 203776 207872
18.0053 43.78 0 204800 207872
18.0067 44.276 0 205312 207872
18.0089 44.733 0 205824 207872
18.0103 45.159 0 207360 207872
18.0122 45.5 0 207872 207872
18.1289 45.982 0 210944 211968
18.151 46.489 0 207872 215552
18.1716 46.293 0 208896 215552
18.1744 46.257 0 211968 215552
18.177 46.288 0 212480 215552
18.1792 46.402 0 212992 215552
18.1798 46.494 0 214016 215552
18.1821 46.658 0 214528 215552
18.1831 46.849 0 215552 215552
18.3056 47.392 0 218112 218112
18.3275 47.587 0 215552 218112
18.347 47.532 0 218112 218112
18.4807 47.878 0 221184 218112
18.5026 47.795 0 218112 218112
18.6534 47.789 0 221184 220160
18.6761 47.603 0 218112 220160
18.6779 47.545 0 220160 220160
18.8269 47.439 0 223232 223232
18.8364 47.504 0 226304 223232
18.8517 47.525 0 223232 223232
19.002 47.393 0 226304 226304
19.0026 47.317 0 227328 226304
19.0068 47.406 0 228864 226304
19.0261 47.447 0 226304 226304
19.1631 47.15 0 228864 228864
19.1767 47.122 0 231936 228864
19.2006 47.281 0 228864 229376
19.2329 46.746 0 229376 229376
19.3218 46.259 0 231424 235008
19.3271 45.929 0 232448 235008
19.3513 46.205 0 235008 232448
19.3759 46.577 0 232448 232448
19.4747 46.334 0 232960 235008
19.477 46.259 0 235008 235008
19.5264 46.5 0 238080 235008
19.5488 46.422 0 235008 235520
19.5747 45.819 0 235520 235520
19.6483 45.877 0 238080 238080
19.7014 46.194 0 240640 238080
19.7233 46.028 0 238080 238080
19.8247 46.044 0 239616 241152
19.8319 45.967 0 241152 244224
19.8748 46.056 0 244224 241152
19.8978 45.947 0 241152 241152
20.0492 45.891 0 244224 241152
20.0721 45.697 0 241152 241152
20.144 45.409 0 242688 232448
20.1458 45.286 0 244736 232448
20.1646 44.499 0 242688 235008
20.165 43.863 0 242176 235008
20.1652 43.291 0 240128 235008
20.1654 42.77 0 239616 235008
20.1657 42.31 0 238080 235008
20.1663 41.838 0 236544 235008
20.1669 41.376 0 235520 235008
20.1675 40.922 0 234496 235008
20.1684 40.516 0 233984 235008
20.1692 40.142 0 233472 235008
20.1736 39.57 0 232960 235008
20.1753 39.033 0 232448 237056
20.1814 38.244 0 231936 250368
20.1868 37.325 0 235008 265728
20.2065 36.175 0 237056 294400
20.2086 35.275 0 240128 294400
20.2092 34.585 0 241664 294400
20.211 34.092 0 244224 300032
20.2117 33.789 0 246272 300032
20.2132 33.587 0 247296 303104
20.2144 33.511 0 250368 305664
20.2152 33.501 0 252928 305664
20.2167 33.568 0 253952 310784
20.2176 33.698 0 257024 313344
20.2185 33.892 0 259584 314880
20.2206 34.141 0 262656 316928
20.2215 34.43 0 265216 322560
20.2222 34.655 0 265728 322560
20.2242 35.004 0 268800 325120
20.2248 35.373 0 270848 325120
20.2277 35.87 0 273920 325120
