10.4557 60.08 1 554496 387072
10.456 60.11 1 556032 387072
10.4561 56.979 1 239104 387072
10.4563 54.475 1 241664 387072
10.4564 52.472 1 244736 387072
10.4566 50.839 1 250368 387072
10.4567 49.533 1 253440 387072
10.4569 48.488 1 259072 387072
10.457 47.652 1 262144 387072
10.4572 46.983 1 265216 387072
10.4573 46.448 1 270848 387072
10.4575 46.02 1 273920 387072
10.4576 45.678 1 279552 387072
10.4578 45.404 1 282624 387072
10.4581 45.215 1 288256 387072
10.4582 45.034 1 291328 387072
10.4584 44.889 1 296960 387072
10.4585 44.773 1 300032 387072
10.4587 44.68 1 302592 387072
10.4588 44.606 1 305664 387072
10.459 44.546 1 311296 387072
10.4591 44.469 1 314368 387072
10.4593 44.376 1 317440 387072
10.4594 44.243 1 320000 387072
10.4596 44.076 1 323072 387072
10.4597 43.882 1 326144 387072
10.4599 43.697 1 328704 387072
10.46 43.489 1 331776 387072
10.4602 43.292 1 334336 387072
10.4603 43.075 1 337408 387072
10.4605 42.871 1 340480 387072
10.4606 42.618 1 343040 387072
10.4608 42.385 1 346112 387072
10.4609 42.139 1 349184 387072
10.4611 41.882 1 351744 387072
10.4612 41.616 1 354816 387072
10.4614 41.374 1 357888 387072
10.4617 41.15 1 360448 387072
10.4618 40.94 1 363520 387072
10.462 40.713 1 366592 387072
10.4624 40.561 1 369152 387072
10.4633 40.529 1 372224 387072
10.4639 40.564 1 375296 387072
10.4644 40.622 1 377856 387072
10.4654 40.759 1 380928 387072
10.4663 40.928 1 384000 387072
10.4668 41.093 1 386560 387072
10.4677 41.316 1 389632 387072
10.468 41.494 1 390144 387072
10.4824 41.576 1 387072 387072
10.6239 41.822 1 390144 378880
10.6499 41.989 1 387072 378880
10.6596 41.942 1 378880 378880
10.7463 41.965 1 375808 375808
10.7889 41.893 1 378880 375808
10.8145 41.865 1 375808 375808
10.9548 41.933 1 378880 375296
10.98 41.838 1 375808 371712
10.9821 41.791 1 375296 371712
11.0176 41.724 1 371712 371712
11.1192 41.82 1 374272 371712
11.1433 41.777 1 371712 371712
11.2409 41.653 1 368640 371200
11.2818 41.673 1 371200 368640
11.305 41.689 1 368640 368640
11.4126 41.643 1 369152 371712
11.444 41.725 1 371712 369152
11.4677 41.731 1 369152 369152
11.6072 41.856 1 371712 369152
11.6299 41.926 1 369152 369152
11.7701 42.072 1 371712 369152
11.792 42.129 1 369152 365568
11.822 42.054 1 365568 365568
11.9323 42.175 1 368640 365568
11.9531 42.241 1 365568 365568
12.0183 42.114 1 361472 361472
12.0925 42.012 1 364544 361472
12.1146 42.021 1 361472 361472
12.2546 42.148 1 364544 361472
12.2765 42.099 1 361472 361472
12.4086 42.091 1 355840 355840
12.417 42.204 1 358400 355840
12.4375 42.174 1 355840 355840
12.5224 42.06 1 353280 355328
12.5328 42.029 1 355328 355328
12.5774 42.125 1 358400 355328
12.6007 42.321 1 355328 355328
12.742 42.538 1 358400 355328
12.7629 42.652 1 355328 355328
12.9057 42.893 1 358400 355328
12.9258 42.996 1 355328 350208
12.9679 42.928 1 350208 350208
13.0655 43.024 1 352768 350208
13.0866 43.041 1 350208 350208
13.1726 42.813 1 340480 340480
13.2267 42.872 1 343040 340480
13.2473 42.889 1 340480 340480
13.3895 42.903 1 343040 340480
13.4107 43.004 1 340480 337920
13.4526 42.874 1 337920 337920
13.5532 42.951 1 340992 337920
13.5737 42.952 1 337920 337920
13.6165 42.833 1 333312 333312
13.7144 42.918 1 335872 333312
13.7348 42.775 1 333312 333312
13.8679 43.112 1 330240 324096
13.8783 43.411 1 333312 324096
13.8979 43.38 1 330240 324096
13.9064 42.935 1 324096 324096
14.0408 43.36 1 327168 324096
14.0603 43.46 1 324096 324096
14.1133 43.479 1 323584 323584
14.2051 43.915 1 326656 323584
14.2257 44.264 1 323584 323584
14.3675 44.634 1 326656 323584
14.3876 44.779 1 323584 323584
14.4621 44.625 1 319488 319488
14.5297 44.952 1 322560 319488
14.5495 45.034 1 319488 319488
14.6363 44.258 1 293888 293888
14.6859 44.088 1 296960 293888
14.7062 43.861 1 293888 293888
14.8486 43.951 1 296960 296960
14.8705 43.962 1 293888 296960
14.8772 43.791 1 293376 296960
14.8781 43.714 1 294912 296960
14.8825 43.593 1 296448 296960
14.8879 43.466 1 296960 296960
15.0151 43.965 1 300032 296960
15.035 44.184 1 296960 296960
15.1784 44.509 1 300032 296960
15.1975 44.649 1 296960 296960
15.3421 44.881 1 300032 283136
15.346 44.647 1 285696 283136
15.358 44.489 1 283136 283136
15.4669 44.303 1 280064 283136
15.4998 44.003 1 283136 280064
15.5204 43.824 1 280064 280064
15.6626 43.861 1 283136 280064
15.6831 43.56 1 280064 275456
15.7127 43.349 1 275456 275456
15.8259 43.691 1 278528 275456
15.8453 43.544 1 275456 275456
15.9198 43.367 1 268800 273920
15.9431 43.375 1 271872 273920
15.9449 43.471 1 273920 276992
15.991 44.089 1 276992 273920
16.0095 44.073 1 273920 273920
16.155 44.721 1 276992 273920
16.1745 44.909 1 273920 273920
16.3183 45.42 1 276992 273920
16.3387 45.618 1 273920 273920
16.4039 45.266 1 265216 265216
16.4788 45.555 1 268288 265216
16.4987 45.576 1 265216 265216
16.5787 44.932 1 249344 249344
16.6373 44.928 1 252416 249344
16.6579 44.804 1 249344 249344
16.8006 44.915 1 252416 249344
16.8225 44.944 1 249344 249344
16.8717 44.937 1 246272 246272
16.964 45.052 1 249344 246272
16.9862 45.113 1 246272 246272
17.1272 45.343 1 249344 246272
17.1487 45.436 1 246272 246272
17.2591 44.67 1 239616 242176
17.2908 45.108 1 242176 239616
17.3096 45.159 1 239616 239616
17.3863 44.989 1 233472 233472
17.4523 44.973 1 236544 233472
17.4719 45.05 1 233472 233472
17.6142 44.752 1 236544 230400
17.6346 44.753 1 233472 230400
17.6381 44.634 1 230400 230400
17.7763 44.539 1 233472 230400
17.7961 44.193 1 230400 230400
17.8444 43.795 1 223744 223744
17.9377 44.018 1 226816 223744
17.9569 43.656 1 223744 223744
18.0556 43.636 1 225280 225280
18.1029 44.371 1 228352 225280
18.1211 44.269 1 225280 225280
18.2679 44.967 1 228352 225280
18.2863 45.016 1 225280 225280
18.4311 45.565 1 228352 225280
18.4513 45.765 1 225280 225280
18.533 45.473 1 217088 217088
18.5921 45.841 1 220160 217088
18.6124 45.895 1 217088 217088
18.7087 45.398 1 209920 212992
18.7544 45.72 1 212992 209920
18.7739 45.678 1 209920 209920
18.9172 45.975 1 212992 209920
18.9371 45.942 1 209920 209920
19.0112 45.165 1 205824 205824
19.0779 45.444 1 208896 205824
19.0991 45.548 1 205824 205824
19.1838 44.729 1 198656 198656
19.2378 44.795 1 201216 198656
19.2611 44.968 1 198656 198656
19.4028 45.197 1 201216 197120
19.4245 45.38 1 198656 197120
19.4372 45.045 1 197120 195072
19.4795 44.778 1 195072 195072
19.5677 45.345 1 198144 195072
19.5862 45.438 1 195072 195072
22.1086 47.315 1 194048 194048
22.2092 48.216 1 195584 198656
22.2456 49.597 1 198144 197120
22.2501 50.852 1 198656 202240
22.2755 51.706 1 195584 211456
22.2902 51.428 1 196096 211456
22.2925 51.176 1 197120 211456
22.2958 50.974 1 199168 211456
22.2995 50.933 1 202240 211456
22.3024 50.96 1 202752 211456
22.3046 51.071 1 204800 211456
22.3091 51.371 1 206848 211456
22.312 51.761 1 208384 211456
22.3139 52.163 1 209920 211456
22.3214 52.725 1 211456 211456
22.4013 53.204 1 211968 214528
22.4053 53.648 1 212480 214528
22.4083 54.093 1 214528 217600
22.461 54.299 1 217600 214528
22.4927 54.855 1 214528 222208
22.5182 54.818 1 215040 222208
22.5218 54.879 1 216064 222208
22.525 54.958 1 217600 222208
22.5283 55.051 1 218624 222208
22.5308 55.276 1 220672 222208
22.5352 55.455 1 222208 222208
22.675 55.359 1 225280 225792
22.6798 55.432 1 226304 231936
22.7037 55.791 1 223744 242176
22.7256 55.116 1 225792 242176
22.7291 54.757 1 228864 242176
22.7325 54.68 1 231936 242176
22.7363 54.829 1 235008 242176
22.7381 54.948 1 235520 242176
22.7394 55.223 1 238592 242176
22.7423 55.563 1 241152 242176
22.7477 55.986 1 242176 242176
22.8895 55.904 1 245248 247808
22.9177 55.928 1 242176 249856
22.9278 55.857 1 244224 249856
22.9395 55.59 1 245760 249856
22.9419 55.466 1 247808 249856
22.946 55.518 1 249856 249856
23.09 55.229 1 250368 252416
23.1019 55.298 1 253440 252416
23.1217 55.593 1 253952 256000
23.1304 55.799 1 254976 259072
23.1315 55.874 1 252416 259072
23.1614 55.183 1 253440 259072
23.1639 54.54 1 254464 259072
23.1663 54.086 1 256000 259072
23.1752 53.813 1 259072 259072
23.2576 53.985 1 259584 265216
23.2627 54.092 1 261632 265216
23.279 53.788 1 262144 265216
23.3126 54.175 1 265216 262144
23.3439 54.665 1 262144 271360
23.3676 54.186 1 262656 271360
23.3707 53.862 1 264192 271360
23.3725 53.664 1 266240 271360
23.3749 53.595 1 267264 271360
23.3778 53.63 1 268800 271360
23.3831 53.869 1 270848 271360
23.3858 54.09 1 271360 271360
23.5266 54.446 1 274432 271360
23.5544 54.732 1 271360 280064
23.583 54.57 1 273408 280064
23.5855 54.59 1 275968 280064
23.5879 54.727 1 278016 280064
23.5909 54.896 1 279040 280064
23.5989 55.242 1 280064 280064
23.7377 55.188 1 283136 281088
23.767 55.235 1 280064 284160
23.7832 55.032 1 280576 284160
23.7895 54.87 1 281088 284160
23.7922 54.801 1 283648 284160
23.7976 54.835 1 284160 284160
23.9495 54.983 1 287232 286720
23.9778 55.161 1 284160 297984
23.9974 54.432 1 284672 297984
24.0001 53.97 1 286720 297984
24.0026 53.66 1 288768 297984
24.0049 53.532 1 290304 297984
24.0073 53.459 1 292352 297984
24.0101 53.552 1 294400 297984
24.0122 53.686 1 295936 297984
24.0148 53.883 1 297984 297984
24.1603 54.221 1 301056 308736
24.1898 54.341 1 297984 313344
24.1914 54.438 1 299008 313344
24.1922 54.575 1 300032 313344
24.1931 54.654 1 300544 313344
24.1938 54.688 1 301056 313344
24.2081 54.505 1 302080 313344
24.2093 54.448 1 303104 313344
24.2105 54.433 1 305152 313344
24.212 54.451 1 305664 313344
24.2138 54.525 1 308224 313344
24.2147 54.675 1 308736 313344
24.2165 54.824 1 310784 313344
24.2213 55.064 1 312320 313344
24.2237 55.286 1 313344 313344
24.3766 55.434 1 315904 313344
24.4058 55.702 1 313344 314880
24.4382 55.616 1 313856 314880
24.4409 55.608 1 314880 314880
24.578 55.481 1 315392 316928
24.5794 55.439 1 316928 316928
24.5889 55.496 1 320000 316928
24.6177 55.692 1 316928 319488
24.6432 55.248 1 317440 319488
24.6455 54.952 1 319488 319488
24.7979 54.986 1 322560 320512
24.8274 54.984 1 319488 325632
24.8487 54.561 1 320000 325632
24.851 54.283 1 320512 325632
24.8534 54.12 1 322560 325632
24.8579 54.111 1 325632 325632
24.9813 53.862 1 326144 329216
25.0085 53.994 1 329216 326144
25.039 54.22 1 326144 331776
25.0721 54.28 1 327680 331776
25.0764 54.449 1 330240 331776
25.0785 54.584 1 330752 331776
25.0797 54.752 1 331776 331776
25.2202 54.676 1 334336 332800
25.2499 54.825 1 331776 342016
25.2727 54.554 1 332800 342016
25.2748 54.398 1 333824 342016
25.2771 54.362 1 335360 342016
25.2793 54.394 1 336384 342016
25.2816 54.51 1 337408 342016
