0.0 41.5312
20.1055 44.2148
20.1099 41.688
20.1171 39.477
20.1259 37.6674
20.1331 35.9589
20.1404 34.4641
20.1455 33.0311
20.1504 31.7772
20.1553 30.68
20.1603 29.72
20.1652 28.88
20.1703 28.145
20.1741 27.3769
20.1771 26.7048
20.18 26.1167
20.1828 25.4771
20.1857 25.0425
20.1887 24.6622
20.1916 24.3294
20.1935 23.9132
20.1956 23.5491
20.1977 23.2304
20.1997 22.9516
20.2016 22.7077
20.2036 22.4942
20.2057 22.3074
20.2076 22.144
20.2096 22.126
20.2111 22.1103
20.2126 22.0965
20.2139 22.0844
20.2153 22.1989
20.2168 22.174
20.218 22.1522
20.2193 22.2582
20.2207 22.3509
20.2219 22.4321
20.2231 22.6281
20.2243 22.7996
20.2255 22.9496
20.2266 23.0809
20.2278 23.1958
20.229 23.2963
20.2302 23.5093
20.2312 23.8206
20.2324 24.093
20.2336 24.3314
20.235 24.54
20.2362 24.8475
20.2374 25.2415
20.2384 25.5864
20.2396 25.8881
20.2407 26.1521
20.2417 26.383
20.2426 26.7102
20.2437 26.9964
20.2447 27.2468
20.2455 27.591
20.2462 27.8921
20.2468 28.0306
20.2476 28.2768
20.2483 28.4922
20.2489 28.5557
20.2497 28.7362
20.2503 28.8942
20.2509 28.9074
20.2516 29.044
20.2522 29.1635
20.2528 29.268
20.2536 29.3595
20.2542 29.4396
20.2548 29.5096
20.2555 29.5709
20.2561 29.7496
20.2567 29.7809
20.2573 29.9333
20.2579 29.9416
20.2585 30.0739
20.2591 30.1897
20.2597 30.291
20.2603 30.3796
20.2609 30.4571
20.2615 30.525
20.2621 30.7094
20.2627 30.7457
20.2633 30.9025
20.264 30.9147
20.2646 31.0503
20.2652 31.169
20.2658 31.2729
20.2667 31.3638
20.2671 31.5683
20.2677 31.6223
20.2683 31.7945
20.2691 31.9452
20.2698 32.077
20.2704 32.1924
20.2712 32.4184
20.2718 32.6161
20.2725 32.7891
20.2731 33.0654
20.2739 33.1822
20.2745 33.4095
20.2754 33.6083
20.276 33.7822
20.2767 33.9345
20.2773 34.1927
20.2781 34.4186
20.2793 34.7413
20.2799 34.8986
20.2806 35.0363
20.2812 35.2817
20.282 35.3715
20.2827 35.5751
20.2835 35.7532
20.2841 35.909
20.2848 36.0454
20.2854 36.2897
20.286 36.5035
20.2866 36.6906
20.2872 36.9793
20.2878 37.1068
20.2884 37.3435
20.289 37.5506
20.2896 37.7317
20.2902 38.0153
20.2908 38.1384
20.2913 38.3711
20.2919 38.5747
20.2925 38.7528
20.2931 39.0337
20.2937 39.2795
20.2943 39.4946
20.2949 39.6828
20.2953 39.9724
20.2959 40.1009
20.2965 40.3383
20.2971 40.671
20.2976 40.8371
20.2982 41.1075
20.2988 41.344
20.2992 41.551
20.2998 41.7321
20.3004 42.0156
20.301 42.2637
20.3015 42.4807
20.3021 42.7956
20.3026 42.9462
20.3032 43.2029
20.3038 43.4275
20.3042 43.6241
20.3048 43.7961
20.3053 44.0716
20.3059 44.3126
20.3065 44.5235
20.3069 44.7081
20.3075 44.9946
20.308 45.1203
20.3086 45.3552
20.3092 45.6858
20.3096 45.9751
20.3102 46.2282
20.3107 46.4497
20.3113 46.7685
20.3119 46.9224
20.3123 47.1821
20.3129 47.4093
20.3134 47.7332
20.314 47.8915
20.3146 48.1551
20.315 48.5107
20.3156 48.6969
20.3161 48.9848
20.3167 49.2367
20.3174 49.5821
20.318 49.8843
20.3186 50.1488
20.3191 50.3802
20.3197 50.5827
20.3203 50.8848
20.3207 51.1492
20.3213 51.3806
20.3221 51.708
20.3231 51.9945
20.3237 52.2452
20.3243 52.4645
20.3248 52.6565
20.3255 52.9494
20.326 53.0807
20.3266 53.3206
20.3275 53.6556
20.3282 53.9486
20.3288 54.08
20.3294 54.32
20.3302 54.655
20.3308 54.8231
20.3315 55.0953
20.3323 55.3333
20.3329 55.4167
20.3335 55.6146
20.3344 55.9128
20.3348 56.0487
20.3356 56.2926
20.3368 56.506
20.3375 56.6928
20.3381 56.9812
20.3387 57.1085
20.3395 57.345
20.3401 57.5518
20.3407 57.7329
20.3416 57.8912
20.3425 58.1548
20.3434 58.3855
20.3443 58.5873
20.3451 58.8889
20.3458 59.0278
20.3466 59.1493
20.3472 59.3806
20.3476 59.5831
20.3485 59.7602
20.3493 60.0402
20.35 60.2851
