0.0 36200
0.101273 39096
0.104015 41992
0.106757 44888
0.109499 47784
0.112241 50680
0.114447 53576
0.116211 56472
0.120771 59368
0.122241 62264
0.123712 65160
0.125183 68056
0.126653 70952
0.128026 73848
0.129301 76744
0.130559 79640
0.131798 82536
0.133038 85432
0.134242 88328
0.135446 91224
0.13665 94120
0.137799 97016
0.138948 99912
0.140097 102808
0.14122 105704
0.142231 108600
0.143188 111496
0.144092 114392
0.144914 117288
0.145736 120184
0.146489 123080
0.147241 125976
0.14793 128872
0.148619 131768
0.149309 134664
0.149973 137560
0.150612 140456
0.151249 143352
0.151882 146248
0.152493 149144
0.153081 152040
0.153666 154936
0.154248 157832
0.15483 160728
0.155373 163624
0.155916 166520
0.156451 169416
0.156986 172312
0.157499 175208
0.158011 178104
0.158507 181000
0.158987 183896
0.159467 186792
0.159947 189688
0.160428 192584
0.160908 195480
0.161388 198376
0.161868 201272
0.162348 204168
0.162829 207064
0.163309 209960
0.163777 212856
0.164233 215752
0.164684 218648
0.165128 221544
0.165561 224440
0.165981 227336
0.166401 230232
0.166821 233128
0.167222 236024
0.167623 238920
0.168024 241816
0.168425 244712
0.16882 247608
0.169207 250504
0.169587 253400
0.169958 256296
0.17032 259192
0.170682 262088
0.171044 264984
0.171394 267880
0.171742 270776
0.172087 273672
0.172425 276568
0.172755 279464
0.173085 282360
0.173415 285256
0.173736 288152
0.174057 291048
0.174372 293944
0.174688 296840
0.17499 299736
0.175292 302632
0.175594 305528
0.175895 308424
0.176195 311320
0.176496 314216
0.176796 317112
0.177097 320008
0.177397 322904
0.177697 325800
0.177998 328696
0.178298 331592
0.178599 334488
0.178899 337384
0.179199 340280
0.1795 343176
0.1798 346072
0.180101 348968
0.180401 351864
0.180701 354760
0.181002 357656
0.181302 360552
0.181603 363448
0.181903 366344
0.182203 369240
0.182504 372136
0.182804 375032
0.183105 377928
0.183405 380824
0.183705 383720
0.184006 386616
0.184306 389512
0.184607 392408
0.184907 395304
0.185207 398200
0.185508 401096
0.185808 403992
0.186109 406888
0.186409 409784
0.186709 412680
0.18701 415576
0.18731 418472
0.187611 421368
0.187911 424264
0.188211 427160
0.188512 430056
0.188812 432952
0.189113 435848
0.189413 438744
0.189713 441640
0.190014 444536
0.190314 447432
0.190615 450328
0.190915 453224
0.191215 456120
0.191516 459016
0.191816 461912
0.192117 464808
0.192417 467704
0.192717 470600
0.193018 473496
0.193318 476392
0.193619 479288
0.193919 482184
0.194219 485080
0.19452 487976
0.19482 490872
0.195121 493768
0.195421 496664
0.195721 499560
0.196022 502456
0.196322 505352
0.196623 508248
0.196923 511144
0.197223 514040
0.197524 516936
0.197824 519832
0.198125 522728
0.198425 525624
0.198725 528520
0.199026 531416
0.199326 534312
0.199627 537208
0.199927 540104
0.200227 543000
0.200528 545896
0.200828 548792
0.201129 551688
0.201429 554584
0.201729 557480
0.20203 560376
0.202931 563272
0.203231 566168
0.211042 569064
0.325346 567616
0.325346 566168
0.325346 567616
0.345472 569064
0.345623 569525
0.384222 198906
0.384222 200354
0.384523 203250
0.384823 206146
0.385124 209042
0.385424 211938
0.385724 214834
0.386025 217730
0.386325 220626
0.386626 223522
0.386926 226418
0.387226 229314
0.387527 232210
0.387827 235106
0.388128 238002
0.388428 240898
0.388728 243794
0.389029 246690
0.389329 249586
0.38963 252482
0.38993 255378
0.39023 258274
0.390531 261170
0.390831 264066
0.391132 266962
0.391432 269858
0.391732 272754
0.392033 275650
0.392333 278546
0.392634 281442
0.392934 284338
0.393234 287234
0.393535 290130
0.393835 293026
0.394136 295922
0.394436 298818
0.394736 301714
0.395037 304610
0.395337 307506
0.395638 310402
0.395938 313298
0.396238 316194
0.396539 319090
0.396839 321986
0.39714 324882
0.39744 327778
0.39774 330674
0.398041 333570
0.398341 336466
0.398642 339362
0.398942 342258
0.399242 345154
0.399543 348050
0.399843 350946
0.400144 353842
0.400444 356738
0.400744 359634
0.401045 362530
0.401345 365426
0.401646 368322
0.401946 371218
0.402246 374114
0.402547 377010
0.402847 379906
0.403148 382802
0.403448 385698
0.403748 388594
0.404049 391490
0.404349 394386
0.40465 397282
0.40495 399260
0.421172 396364
0.557854 392859
0.562059 395755
0.582186 392859
0.723074 395755
0.7432 392859
0.884088 395755
0.904215 392859
1.0451 395755
1.06523 392859
1.20612 395755
1.22624 392859
1.36713 395755
1.38726 392859
1.52815 395755
1.54827 392859
1.68916 395755
1.70929 392859
1.85017 395755
1.8703 392859
2.01119 395755
2.03132 392859
2.1722 395755
2.19233 392859
2.33322 395755
2.35334 392859
2.49423 395755
2.51436 392859
2.65525 395755
2.67537 392859
2.81626 395755
2.83639 392859
2.97728 395755
2.9974 392859
3.13829 395755
3.15842 392859
3.2993 395755
3.31943 392859
3.46032 395755
3.48045 392859
3.62133 395755
3.64146 392859
3.78235 395755
3.80247 392859
3.94336 395755
3.96349 392859
4.10438 395755
4.1245 392859
4.26539 395755
4.28552 392859
4.4264 395755
4.44653 392859
4.58742 395755
4.60755 392859
4.74843 395755
4.76856 392859
4.90945 395755
4.92957 392859
5.07046 395755
5.09059 392859
5.23148 395755
5.2516 392859
5.39249 395755
5.41262 392859
5.55351 395755
5.57363 392859
5.71452 395755
5.73465 392859
5.87553 395755
5.89566 392859
6.03655 395755
6.05668 392859
6.19756 395755
6.21769 392859
6.35858 395755
6.3787 392859
6.51959 395755
6.53972 392859
6.68061 395755
6.70073 392859
6.84162 395755
6.86175 392859
7.00264 395755
7.02276 392859
7.16365 395755
7.18378 392859
7.32466 395755
7.34479 392859
7.48568 395755
7.50581 392859
7.64669 395755
7.66682 392859
7.80771 395755
7.82783 392859
7.96872 395755
7.98885 392859
8.12974 395755
8.14986 392859
8.29075 395755
8.31088 392859
8.45176 395755
8.47189 392859
8.61278 395755
8.63291 392859
8.77379 395755
8.79392 392859
8.93481 395755
8.95493 392859
9.09582 395755
9.11595 392859
9.25684 395755
9.27696 392859
9.41785 395755
9.43798 392859
9.57887 395755
9.59899 392859
9.73988 395755
9.76001 392859
9.90089 395755
9.92102 392859
10.0407 219345
10.0407 5792
10.0413 8688
10.0413 5792
10.0418 8688
10.0418 5792
10.0421 8688
10.0421 5792
10.0424 8688
10.0424 5792
10.0427 8688
10.0427 5792
10.043 8688
10.043 5792
10.0433 8688
10.0433 5792
10.0436 8688
10.0436 5792
10.0439 8688
10.0439 5792
10.0442 8688
10.0442 5792
10.0445 8688
10.0445 5792
10.0448 8688
10.0448 5792
10.0451 8688
10.0451 5792
10.0454 8688
10.0454 5792
10.0457 8688
10.0457 5792
10.046 8688
10.046 5792
10.0463 8688
10.0463 5792
10.0466 8688
10.0466 5792
10.0469 8688
10.0469 5792
10.0472 8688
10.0472 5792
10.0475 8688
10.0475 5792
10.0478 8688
10.0478 5792
10.0481 8688
10.0481 5792
10.0484 8688
10.0484 5792
10.0487 8688
10.0487 5792
10.049 8688
