0.0 22.8935
10.1022 23.0318
10.105 22.7778
10.1077 22.5556
10.1105 22.4861
10.1132 22.4254
10.1155 22.2472
10.1173 22.0913
10.119 21.9549
10.1205 21.8355
10.122 21.7311
10.1235 21.6397
10.125 21.6847
10.1265 21.5991
10.128 21.6492
10.1294 21.5681
10.1307 21.4971
10.132 21.3099
10.1332 21.2712
10.1344 21.2373
10.1356 21.2076
10.1368 21.1817
10.138 21.159
10.1392 21.1391
10.1403 21.1217
10.1415 21.1065
10.1426 21.0932
10.1436 21.0815
10.1446 21.0713
10.1456 21.0624
10.1463 21.0546
10.1472 21.0478
10.1479 20.9168
10.1487 20.9272
10.1494 20.9363
10.1501 20.9443
10.1508 20.8262
10.1515 20.848
10.1521 20.867
10.1528 20.7586
10.1534 20.7888
10.154 20.8152
10.1546 20.7133
10.1552 20.7491
10.1558 20.6555
10.1564 20.6985
10.1569 20.6112
10.1575 20.6598
10.158 20.7023
10.1586 20.7395
10.1591 20.7721
10.1596 20.6756
10.1601 20.7161
10.1606 20.6266
10.1611 20.6733
10.1616 20.5891
10.162 20.6405
10.1625 20.6854
10.163 20.7248
10.1635 20.7592
10.164 20.6643
10.1645 20.7062
10.165 20.618
10.1657 20.6657
10.1663 20.7075
10.1666 20.7441
10.1669 20.651
10.1673 20.6947
10.1677 20.6078
10.1681 20.6569
10.1685 20.5747
10.1689 20.5029
10.1693 20.565
10.1697 20.4944
10.1701 20.5576
10.1705 20.4879
10.1709 20.4269
10.1713 20.4986
10.1716 20.4362
10.172 20.5067
10.1724 20.5684
10.1727 20.4973
10.1731 20.5602
10.1734 20.6151
10.1738 20.5382
10.1741 20.596
10.1744 20.6465
10.1748 20.5657
10.1751 20.6199
10.1754 20.6675
10.1757 20.584
10.1761 20.636
10.1764 20.6815
10.1767 20.5963
10.177 20.5218
10.1773 20.5816
10.1776 20.5089
10.1779 20.4453
10.1782 20.5146
10.1785 20.4503
10.1788 20.394
10.1791 20.4697
10.1794 20.536
10.1797 20.469
10.18 20.4104
10.1803 20.4841
10.1806 20.5486
10.1809 20.48
10.1812 20.545
10.1815 20.6019
10.1818 20.6516
10.1821 20.6952
10.1824 20.7333
10.1827 20.7666
10.183 20.7958
10.1833 20.8213
10.1836 20.8437
10.1839 20.8632
10.1842 21.0053
10.1845 21.0046
10.1848 21.0041
10.1851 21.1285
10.1854 21.2375
10.1857 21.2078
10.1863 21.3068
10.1866 21.3935
10.1872 21.5943
10.1875 21.77
10.1878 21.7987
10.1881 21.9489
10.1884 22.0803
10.1887 22.1953
10.189 22.1708
10.1893 22.2745
10.1896 22.3652
10.1899 22.4445
10.1902 22.639
10.1905 22.6841
10.1908 22.7236
10.1911 22.8831
10.1914 23.0227
10.1917 23.1449
10.192 23.2518
10.1923 23.3453
10.1926 23.4271
10.1929 23.4988
10.1932 23.6864
10.1935 23.7256
10.1938 23.7599
10.1941 23.9149
10.1944 24.0506
10.1947 24.1692
10.195 24.3981
10.1953 24.4733
10.1956 24.5392
10.1959 24.5968
10.1962 24.7722
10.1965 24.9256
10.1968 24.9349
10.1971 25.0681
10.1974 25.1846
10.1977 25.2865
10.198 25.5007
10.1983 25.6881
10.1986 25.7271
10.1989 25.7612
10.1992 25.916
10.1995 26.0515
10.1998 26.1701
10.2001 26.2738
10.2004 26.3646
10.2007 26.444
10.201 26.6385
10.2013 26.8087
10.2016 26.9576
10.2019 26.9629
10.2022 27.0926
10.2025 27.206
10.2028 27.3052
10.2031 27.5171
10.2034 27.7024
10.2037 27.8646
10.204 28.0066
10.2043 28.1307
10.2046 28.2394
10.2049 28.3345
10.2052 28.5427
10.2055 28.7248
10.2058 28.7592
10.2061 28.9143
10.2064 29.05
10.2067 29.1688
10.207 29.3977
10.2076 29.598
10.2079 29.7732
10.2082 29.9266
10.2088 30.0607
10.2091 30.3032
10.2094 30.5153
10.2097 30.7008
10.21 30.9882
10.2103 31.1147
10.2106 31.2254
10.2109 31.3222
10.2112 31.5319
10.2115 31.7154
10.2118 31.876
10.2121 32.1415
10.2124 32.2488
10.2127 32.3427
10.213 32.5499
10.2133 32.7311
10.2136 32.8897
10.2139 33.0285
10.2142 33.275
10.2145 33.4906
10.2148 33.5543
10.2151 33.735
10.2154 33.8931
10.2157 34.0315
10.216 34.2775
10.2163 34.4928
10.2166 34.6812
10.2169 34.7211
10.2172 34.8809
10.2175 35.0208
10.2178 35.1432
10.2181 35.3753
10.2184 35.5784
10.2187 35.7561
10.219 36.0366
10.2193 36.157
10.2196 36.2624
10.2199 36.3546
10.2202 36.5603
10.2205 36.7402
10.2208 36.8977
10.2211 37.1605
10.2214 37.2654
10.2217 37.3572
10.222 37.5626
10.2223 37.7423
10.2226 37.8995
10.2229 38.037
10.2232 38.2824
10.2235 38.3721
10.2238 38.4506
10.2241 38.6443
10.2244 38.8137
10.2247 38.962
10.225 39.2168
10.2253 39.4397
10.2256 39.5097
10.2259 39.571
10.2262 39.7496
10.2265 39.9059
10.2268 40.0427
10.2271 40.2873
10.2274 40.3764
10.2277 40.4544
10.2281 40.6476
10.2284 40.8166
10.2287 40.8395
10.229 40.8596
10.2296 41.0022
10.2299 41.1269
10.2302 41.361
10.2305 41.5659
10.2311 41.7452
10.2314 41.902
10.2317 42.0393
10.232 42.1594
10.2323 42.3894
10.2326 42.5908
10.2329 42.6419
10.2332 42.8117
10.2335 42.9602
10.2338 43.0902
10.2341 43.3289
10.2344 43.5378
10.2347 43.7206
10.235 43.7555
10.2353 43.9111
10.2356 44.0472
10.2359 44.1663
10.2362 44.3955
10.2365 44.5961
10.2368 44.7715
10.2371 44.9251
10.2374 45.0595
10.2377 45.177
10.238 45.2799
10.2383 45.4949
10.2386 45.6831
10.2389 45.7227
10.2392 45.8823
10.2395 46.022
10.2398 46.1443
10.2401 46.3762
10.2404 46.5792
10.2407 46.7568
10.241 46.7872
10.2413 46.9388
10.2416 47.0715
10.2419 47.1875
10.2422 47.4141
10.2425 47.6123
10.2428 47.7858
10.2431 47.9376
10.2434 48.0704
10.2437 48.1866
10.244 48.2882
10.2443 48.5022
10.2446 48.6894
10.2449 48.7283
10.2452 48.8872
10.2455 49.0263
10.2458 49.148
10.2461 49.3795
10.2464 49.5821
10.2467 49.7593
10.247 49.7894
10.2473 49.9407
10.2476 50.0731
10.2479 50.189
10.2482 50.4154
10.2485 50.6135
10.2488 50.7868
10.2491 50.9384
10.2494 51.0711
10.2497 51.1872
10.25 51.2888
10.2503 51.5027
10.2506 51.6899
10.2509 51.7286
10.2512 51.8876
10.2515 52.0266
10.2521 52.2733
10.2524 52.4891
10.2527 52.678
10.253 52.8432
10.2533 52.9878
10.2539 53.1144
10.2542 53.3501
10.2545 53.5563
10.2548 53.7368
10.2551 54.0197
10.2554 54.2672
10.2557 54.3588
10.256 54.439
10.2563 54.6341
10.2566 54.8048
10.2569 54.9542
10.2572 55.2099
10.2575 55.3087
10.2578 55.3951
10.2581 55.5957
10.2584 55.7713
10.2587 55.9248
10.259 56.0592
10.2593 56.3018
10.2596 56.3891
10.2599 56.4655
10.2602 56.6573
10.2605 56.8251
10.2608 56.972
10.2611 57.2255
10.2614 57.4473
10.2617 57.5164
10.262 57.5768
10.2623 57.7547
10.2626 57.9104
10.2629 58.0466
10.2632 58.1658
10.2635 58.27
10.2638 58.3613
10.2641 58.5661
10.2644 58.6204
10.2647 58.6678
10.265 58.7093
10.2653 58.7457
10.2656 58.7775
10.2659 58.8053
10.2662 58.8296
10.2665 58.8509
10.2668 58.8695
10.2671 58.8859
10.2674 58.9001
10.2677 58.7876
10.268 58.8142
10.2683 58.8374
10.2686 58.7327
10.2689 58.6411
10.2692 58.686
10.2695 58.7252
10.2698 58.6346
10.2701 58.6803
10.2704 58.7202
10.2707 58.6302
10.271 58.6764
10.2713 58.7169
10.2716 58.6273
10.2719 58.5489
10.2722 58.6052
10.2725 58.6546
10.2728 58.5728
10.2731 58.6262
10.2734 58.6729
10.2737 58.5888
10.274 58.6402
10.2743 58.6852
10.2746 58.5995
10.2751 58.6496
10.2754 58.6934
10.2757 58.7317
10.276 58.6402
10.2763 58.6852
10.2766 58.7246
10.2769 58.634
10.2772 58.6797
10.2775 58.7198
10.2778 58.6298
10.2781 58.6761
10.2784 58.7166
10.2787 58.752
10.279 58.658
10.2793 58.7007
10.2796 58.7382
10.2799 58.6459
10.2803 58.6901
10.2806 58.7289
10.2809 58.6378
10.2812 58.683
10.2815 58.7227
10.2818 58.7573
10.2821 58.7877
10.2824 58.8142
10.2827 58.8374
10.283 58.8578
10.2833 58.8755
10.2836 58.8911
10.2839 58.7797
10.2842 58.8072
10.2845 58.8313
10.2848 58.7274
10.2851 58.7615
10.2856 58.7913
10.2859 58.8174
10.2862 58.8402
10.2865 58.8602
10.2868 58.8777
10.2871 58.893
10.2874 58.9063
10.2877 58.918
10.288 58.8033
10.2883 58.8279
10.2886 58.8494
10.2889 58.8682
10.2892 58.8847
10.2895 58.8991
10.2898 58.7867
10.2901 58.8134
10.2904 58.8367
10.2907 58.7321
10.2911 58.7656
10.2914 58.7949
10.2917 58.8205
10.292 58.843
10.2923 58.8626
10.2926 58.8798
10.2929 58.7698
10.2932 58.7986
10.2935 58.8238
10.2938 58.7208
10.2941 58.7557
10.2944 58.7862
10.2947 58.8129
10.295 58.8363
10.2953 58.8568
10.2956 58.8747
10.2959 58.7654
10.2962 58.7947
10.2965 58.8203
10.2968 58.7178
10.2971 58.7531
10.2974 58.7839
10.2977 58.8109
10.298 58.8346
10.2983 58.8553
10.2986 58.8733
10.2989 58.7642
10.2992 58.7937
10.2995 58.8194
10.2998 58.717
10.3001 58.7524
10.3004 58.7833
10.3007 58.8104
10.301 58.8341
10.3013 58.8549
10.3016 58.873
10.3019 58.7639
10.3022 58.7934
10.3025 58.8192
10.3028 58.7168
10.3032 58.7522
10.3035 58.7832
10.3039 58.8103
10.3042 58.834
10.3045 58.8547
10.3048 58.8729
10.3051 58.8888
10.3054 58.9027
10.3057 58.9149
10.306 58.9255
10.3063 58.9348
10.3066 58.943
10.3069 58.9501
10.3072 58.9563
10.3075 58.9618
10.3078 58.9666
10.3081 58.9707
10.3084 58.9744
10.3087 58.9776
10.3092 58.9804
10.3095 58.9828
10.3098 58.985
10.3101 59.1119
10.3104 59.0979
10.3107 59.0856
10.311 58.9499
10.3113 58.9562
10.3116 58.9617
10.3119 58.8415
10.3122 58.8613
10.3125 58.8786
10.3128 58.7688
10.3131 58.7977
