0.0050058 56.000000
0.005006 0.000000
0.025029 52.000000
0.025029 0.000000
0.025179 1500.000000
0.025179 0.000000
0.025329 1500.000000
0.025329 0.000000
0.025479 1500.000000
0.025479 0.000000
0.025629 1500.000000
0.025629 0.000000
0.045490 1500.000000
0.045490 0.000000
0.047220 1500.000000
0.047220 0.000000
0.048950 1500.000000
0.048950 0.000000
0.050680 1500.000000
0.050680 0.000000
0.052410 1500.000000
0.052410 0.000000
0.054141 1500.000000
0.054141 0.000000
0.065801 1500.000000
0.065801 0.000000
0.067531 1500.000000
0.067531 0.000000
0.069261 1500.000000
0.069261 0.000000
0.070992 1500.000000
0.070992 0.000000
0.072722 1500.000000
0.072722 0.000000
0.074093 1500.000000
0.074093 0.000000
0.075463 1500.000000
0.075463 0.000000
0.076834 1500.000000
0.076834 0.000000
0.078205 1500.000000
0.078205 0.000000
0.079576 1500.000000
0.079576 0.000000
0.080947 1500.000000
0.080947 0.000000
0.082318 1500.000000
0.082318 0.000000
0.086112 1500.000000
0.086112 0.000000
0.087483 1500.000000
0.087483 0.000000
0.088854 1500.000000
0.088854 0.000000
0.090225 1500.000000
0.090225 0.000000
0.091596 1500.000000
0.091596 0.000000
0.092967 1500.000000
0.092967 0.000000
0.094338 1500.000000
0.094338 0.000000
0.095709 1500.000000
0.095709 0.000000
0.097080 1500.000000
0.097080 0.000000
0.098183 1500.000000
0.098183 0.000000
0.099286 1500.000000
0.099286 0.000000
0.100168 1500.000000
0.100168 0.000000
0.101050 1500.000000
0.101050 0.000000
0.101933 1500.000000
0.101933 0.000000
0.102668 1500.000000
0.102668 0.000000
0.103404 1500.000000
0.103404 0.000000
0.104139 1500.000000
0.104139 0.000000
0.104874 1500.000000
0.104874 0.000000
0.105610 1500.000000
0.105610 0.000000
0.106345 1500.000000
0.106345 0.000000
0.107080 1500.000000
0.107080 0.000000
0.107816 1500.000000
0.107816 0.000000
0.108551 1500.000000
0.108551 0.000000
0.109286 1500.000000
0.109286 0.000000
0.110022 1500.000000
0.110022 0.000000
0.110757 1500.000000
0.110757 0.000000
0.111492 1500.000000
0.111492 0.000000
0.112228 1500.000000
0.112228 0.000000
0.112865 1500.000000
0.112865 0.000000
0.113503 1500.000000
0.113503 0.000000
0.114140 1500.000000
0.114140 0.000000
0.114778 1500.000000
0.114778 0.000000
0.115398 1500.000000
0.115398 0.000000
0.116017 1500.000000
0.116017 0.000000
0.116637 1500.000000
0.116637 0.000000
0.117257 1500.000000
0.117257 0.000000
0.117877 1500.000000
0.117877 0.000000
0.118479 1500.000000
0.118479 0.000000
0.119081 1500.000000
0.119081 0.000000
0.119683 1500.000000
0.119683 0.000000
0.120285 1500.000000
0.120285 0.000000
0.120887 1500.000000
0.120887 0.000000
0.121489 1500.000000
0.121489 0.000000
0.122063 1500.000000
0.122063 0.000000
0.122638 1500.000000
0.122638 0.000000
0.123212 1500.000000
0.123212 0.000000
0.123787 1500.000000
0.123787 0.000000
0.124361 1500.000000
0.124361 0.000000
0.124936 1500.000000
0.124936 0.000000
0.125497 1500.000000
0.125497 0.000000
0.126059 1500.000000
0.126059 0.000000
0.126564 1500.000000
0.126564 0.000000
0.127070 1500.000000
0.127070 0.000000
0.127575 1500.000000
0.127575 0.000000
0.128027 1500.000000
0.128027 0.000000
0.128479 1500.000000
0.128479 0.000000
0.128931 1500.000000
0.128931 0.000000
0.129342 1500.000000
0.129342 0.000000
0.129753 1500.000000
0.129753 0.000000
0.130164 1500.000000
0.130164 0.000000
0.130575 1500.000000
0.130575 0.000000
0.130951 1500.000000
0.130951 0.000000
0.131328 1500.000000
0.131328 0.000000
0.131704 1500.000000
0.131704 0.000000
0.132080 1500.000000
0.132080 0.000000
0.132424 1500.000000
0.132424 0.000000
0.132769 1500.000000
0.132769 0.000000
0.133114 1500.000000
0.133114 0.000000
0.133458 1500.000000
0.133458 0.000000
0.133803 1500.000000
0.133803 0.000000
0.134148 1500.000000
0.134148 0.000000
0.134493 1500.000000
0.134493 0.000000
0.134812 1500.000000
0.134812 0.000000
0.135132 1500.000000
0.135132 0.000000
0.135451 1500.000000
0.135451 0.000000
0.135771 1500.000000
0.135771 0.000000
0.136088 1500.000000
0.136088 0.000000
0.136404 1500.000000
0.136404 0.000000
0.136721 1500.000000
0.136721 0.000000
0.137038 1500.000000
0.137038 0.000000
0.137332 1500.000000
0.137332 0.000000
0.137626 1500.000000
0.137626 0.000000
0.137920 1500.000000
0.137920 0.000000
0.138214 1500.000000
0.138214 0.000000
0.138505 1500.000000
0.138505 0.000000
0.138796 1500.000000
0.138796 0.000000
0.139087 1500.000000
0.139087 0.000000
0.139378 1500.000000
0.139378 0.000000
0.139669 1500.000000
0.139669 0.000000
0.139940 1500.000000
0.139940 0.000000
0.140212 1500.000000
0.140212 0.000000
0.140483 1500.000000
0.140483 0.000000
0.140755 1500.000000
0.140755 0.000000
0.141022 1500.000000
0.141022 0.000000
0.141290 1500.000000
0.141290 0.000000
0.141558 1500.000000
0.141558 0.000000
0.141825 1500.000000
0.141825 0.000000
0.142082 1500.000000
0.142082 0.000000
0.142338 1500.000000
0.142338 0.000000
0.142594 1500.000000
0.142594 0.000000
0.142850 1500.000000
0.142850 0.000000
0.143106 1500.000000
0.143106 0.000000
0.143346 1500.000000
0.143346 0.000000
0.143586 1500.000000
0.143586 0.000000
0.143826 1500.000000
0.143826 0.000000
0.144066 1500.000000
0.144066 0.000000
0.144306 1500.000000
0.144306 0.000000
0.144546 1500.000000
0.144546 0.000000
0.144786 1500.000000
0.144786 0.000000
0.145027 1500.000000
0.145027 0.000000
0.145267 1500.000000
0.145267 0.000000
0.145507 1500.000000
0.145507 0.000000
