20.6686 112.049 2 302592 219136
20.6716 112.529 2 305152 219136
20.6739 113.214 2 308224 219136
20.676 114.063 2 312320 219136
20.6768 114.771 2 313856 219136
20.6772 109.27 2 172544 219136
20.6775 104.839 2 175616 219136
20.678 101.294 2 181248 219136
20.6784 98.519 2 184320 219136
20.6787 96.328 2 189952 219136
20.6792 94.636 2 193024 219136
20.6796 93.312 2 195584 219136
20.6799 92.163 2 201216 219136
20.6804 91.153 2 207360 219136
20.6807 90.256 2 209920 219136
20.6811 89.507 2 212992 219136
20.6816 88.849 2 218624 219136
20.6819 88.262 2 221696 219136
20.6823 87.732 2 224768 219136
20.6826 87.248 2 227328 219136
20.6831 86.801 2 233472 219136
20.6835 86.413 2 236032 219136
20.6838 86.013 2 239104 219136
20.6843 85.663 2 244736 219136
20.6846 85.293 2 247808 219136
20.685 84.966 2 250880 219136
20.6855 84.645 2 253440 219136
20.6858 84.328 2 256512 219136
20.6861 83.984 2 259584 219136
20.6874 83.86 2 265216 219136
20.6877 83.67 2 222208 219136
20.7146 81.595 2 219136 219136
20.8801 80.206 2 222208 219136
20.9021 78.764 2 219136 219136
21.0372 75.388 2 222208 219136
21.0583 72.536 2 219136 219136
21.1418 69.114 2 185856 185856
21.2044 65.895 2 188928 185856
21.2289 64.071 2 185856 185856
21.3515 60.749 2 168448 171520
21.3828 59.354 2 171520 168448
21.4084 57.606 2 168448 168448
21.5704 57.14 2 171520 168448
21.5873 55.505 2 168448 168448
21.6583 54.347 2 166912 161792
21.705 53.09 2 161792 164864
21.745 53.136 2 164864 161792
21.7672 52.873 2 161792 161792
21.926 52.962 2 164864 161792
21.9482 52.794 2 161792 161792
22.105 52.899 2 164864 161792
22.1275 52.443 2 161792 161792
22.1924 51.477 2 152576 152576
22.2872 51.845 2 155648 152576
22.3076 51.72 2 152576 152576
22.4691 51.83 2 155136 152576
22.4909 51.407 2 152576 152576
22.6508 51.73 2 155136 152576
22.672 51.477 2 152576 152576
22.7306 51.455 2 148992 148992
22.838 52.429 2 152064 140800
22.8616 53.208 2 148992 140800
22.8824 52.51 2 140800 140800
23.0145 52.912 2 143872 140800
23.0358 52.814 2 140800 140800
23.1937 53.215 2 143872 140800
23.2154 53.116 2 140800 140800
23.2793 52.947 2 136192 136192
23.3766 53.562 2 139264 136192
23.3976 53.514 2 136192 136192
23.5585 53.445 2 139264 136192
23.5807 53.48 2 136192 136192
23.7414 53.328 2 139264 129024
23.7646 53.026 2 136192 129024
23.7767 52.304 2 129024 129024
23.9233 53.048 2 131584 129024
23.9424 52.712 2 129024 129024
24.107 53.825 2 131584 122880
24.1289 53.995 2 122880 122880
24.2871 54.4 2 125440 121856
24.3093 54.184 2 122880 121856
24.3284 54.132 2 121856 121856
24.4686 54.57 2 124928 121856
24.4911 54.441 2 121856 121856
24.6384 54.757 2 121344 114688
24.6506 55.131 2 124416 114688
24.6728 55.159 2 121344 114688
24.6833 54.341 2 114688 114688
24.829 53.987 2 117760 114688
24.8496 53.913 2 114688 111104
24.8793 52.834 2 111104 111104
25.0102 52.961 2 114176 111104
25.0311 51.951 2 111104 111104
