20.5566 1533433 302592
20.5572 1534881 305152
20.5579 1536329 308224
20.5585 1537777 312320
20.5591 1539225 313856
20.5599 1540673 313856
20.5608 1542121 313856
20.5615 1543569 313856
20.5625 1545017 313856
20.5632 1546465 313856
20.5638 1547913 313856
20.5646 1549361 313856
20.5655 1550809 313856
20.5662 1552257 313856
20.567 1553705 313856
20.5677 1555153 313856
20.5686 1556601 313856
20.5694 1558049 313856
20.5701 1559497 313856
20.571 1560945 313856
20.5718 1562393 313856
20.5727 1563841 313856
20.5736 1565289 313856
20.5742 1566737 313856
20.5751 1568185 313856
20.5763 1569633 313856
20.5773 1571081 313856
20.5778 1572529 313856
20.5785 1573977 313856
20.5793 1575425 313856
20.58 1576873 313856
20.5806 1578321 313856
20.5814 1579769 313856
20.5821 1581217 313856
20.5829 1582665 313856
20.5835 1584113 313856
20.5844 1585561 313856
20.5851 1587009 313856
20.5859 1588457 313856
20.5866 1589905 313856
20.5899 1591353 172544
20.5904 1592801 175616
20.5908 1594249 181248
20.591 1595697 184320
20.5911 1597145 189952
20.5913 1598593 193024
20.5916 1600041 195584
20.5923 1601489 201216
20.5932 1602937 207360
20.594 1604385 209920
20.5946 1605833 212992
20.5953 1607281 218624
20.5959 1608729 221696
20.5967 1610177 224768
20.5973 1611625 227328
20.598 1613073 233472
20.5986 1614521 236032
20.5994 1615969 239104
20.6 1617417 244736
20.6008 1618865 247808
20.6014 1620313 250880
20.6021 1621761 253440
20.6027 1623209 256512
20.6035 1624657 259584
20.6041 1626105 265216
20.6048 1627553 222208
20.6051 1629001 222208
20.6054 1630449 222208
20.6057 1631897 222208
20.6059 1633345 222208
20.6062 1634793 222208
20.6065 1636241 222208
20.6068 1637689 222208
20.6071 1639137 222208
20.6074 1640585 222208
20.6077 1642033 222208
20.608 1643481 222208
20.6083 1644929 222208
20.6086 1646377 222208
20.6089 1647825 222208
20.6092 1649273 222208
20.6095 1650721 222208
20.6098 1652169 222208
20.6101 1653617 222208
20.6104 1655065 222208
20.6107 1656513 222208
20.611 1657961 222208
20.6113 1659409 222208
20.6116 1660857 222208
20.6119 1662305 222208
20.6122 1663753 222208
20.6125 1665201 222208
20.6128 1666649 222208
20.6131 1668097 222208
20.6135 1669545 222208
20.6138 1670993 222208
20.6143 1672441 222208
20.6146 1673889 222208
20.615 1675337 222208
20.6155 1676785 222208
20.6158 1678233 222208
20.6164 1679681 222208
20.6167 1681129 222208
20.6171 1682577 222208
20.6174 1684025 222208
20.618 1685473 222208
20.6183 1686921 222208
20.6188 1688369 222208
20.6192 1689817 222208
20.6197 1691265 222208
20.62 1692713 222208
20.6204 1694161 222208
20.6209 1695609 222208
20.6213 1697057 222208
20.6216 1698505 222208
20.6222 1699953 222208
20.6225 1701401 222208
20.623 1702849 222208
20.6233 1704297 222208
20.6239 1705745 222208
20.6242 1707193 222208
20.6246 1708641 222208
20.6249 1710089 222208
20.6255 1711537 222208
20.6258 1712985 222208
20.6263 1714433 222208
20.6267 1715881 222208
20.6272 1717329 222208
20.6275 1718777 222208
20.6279 1720225 222208
20.6284 1721673 222208
20.6288 1723121 222208
20.6291 1724569 222208
20.6297 1726017 222208
20.63 1727465 222208
20.6305 1728913 222208
20.6308 1730361 222208
20.6314 1731809 222208
20.6317 1733257 222208
20.6321 1734705 222208
20.6326 1736153 222208
20.633 1737601 222208
20.6333 1739049 222208
20.6338 1740497 222208
20.6342 1741945 222208
20.6345 1743393 222208
20.635 1744841 222208
20.6354 1746289 222208
20.6359 1747737 222208
20.6362 1749185 222208
20.6366 1750633 222208
20.6371 1752081 222208
20.6376 1753529 222208
20.6379 1754977 222208
20.6385 1756425 222208
20.6388 1757873 222208
20.6392 1759321 222208
20.6395 1760769 222208
20.6401 1762217 222208
20.6404 1763665 222208
20.6409 1765113 222208
20.6413 1766561 219136
20.6419 1768009 219136
20.6425 1769457 219136
20.6431 1770905 219136
20.6437 1772353 219136
20.6442 1773801 219136
20.6446 1775249 219136
20.6451 1776697 219136
20.6455 1778145 219136
20.646 1779593 219136
20.6466 1781041 219136
20.6467 1782489 219136
20.6473 1783937 219136
20.6476 1785385 219136
20.6482 1786833 219136
20.6487 1788281 219136
20.649 1789729 219136
20.6496 1791177 219136
20.6499 1792625 219136
20.6503 1794073 219136
20.6508 1795521 219136
20.6511 1796969 219136
20.6515 1798417 219136
20.6521 1799865 219136
20.6527 1801313 219136
20.653 1802761 219136
20.6536 1804209 219136
20.6538 1805657 219136
20.6544 1807105 219136
20.6556 1808553 219136
20.6559 1810001 219136
20.6562 1811449 219136
20.6565 1812897 219136
20.6571 1814345 219136
20.6575 1815793 219136
20.658 1817241 219136
20.6587 1818689 219136
20.6593 1820137 219136
20.6599 1821585 219136
20.6611 1823033 219136
20.6617 1824481 219136
20.6629 1825929 219136
20.6634 1827377 219136
20.6646 1828825 219136
20.6652 1830273 219136
20.6664 1831721 219136
20.6668 1833169 219136
20.6682 1834617 219136
20.6686 1836065 219136
20.67 1837513 219136
20.6703 1838961 219136
20.6716 1840409 219136
20.6722 1841857 219136
20.6734 1843305 219136
20.6739 1844753 219136
20.6748 1846201 219136
20.6753 1847649 219136
20.6756 1849097 219136
20.676 1850545 219136
20.6765 1851993 219136
20.6768 1853441 219136
20.6772 1854889 219136
20.6775 1856337 219136
20.678 1857785 219136
20.6784 1859233 219136
20.6787 1860681 219136
20.6792 1862129 219136
20.6796 1863577 219136
20.6799 1865025 219136
20.6804 1866473 219136
20.6807 1867921 219136
20.6811 1869369 219136
20.6816 1870817 219136
20.6819 1872265 219136
20.6823 1873713 219136
20.6826 1875161 219136
20.6831 1876609 219136
20.6835 1878057 219136
20.6838 1879505 219136
20.6843 1880953 219136
20.6846 1882401 219136
20.685 1883849 219136
20.6855 1885297 219136
20.6858 1886745 219136
20.6861 1888193 219136
20.6867 1889641 219136
20.6868 1891089 219136
20.6874 1892537 219136
20.6877 1893985 219136
20.688 1895433 219136
20.6885 1896881 219136
20.6891 1898329 219136
20.6894 1899777 219136
20.6897 1901225 219136
20.6901 1902673 219136
20.6907 1904121 219136
20.691 1905569 219136
20.6915 1907017 219136
