0.0 0
20.1204 5792
20.241 7240
20.242 10136
20.3626 13032
20.3636 15928
20.3646 18824
20.4847 21720
20.4857 24616
20.4862 27512
20.4871 30408
20.4876 33304
20.4883 36200
20.6082 39096
20.6092 41992
20.6097 44888
20.6102 47784
20.6111 50680
20.6116 53576
20.6121 56472
20.6128 59368
20.6138 62264
20.6145 65160
20.6152 68056
20.6162 70952
20.7354 69504
20.7356 68539
20.7359 66608
20.7361 66126
20.7363 65643
20.7366 65160
20.7373 64678
20.7375 64195
20.7378 60816
20.738 60334
20.7383 59851
20.7385 59368
20.7387 58886
20.7395 58403
20.7397 57920
20.7404 54542
20.7407 54059
20.7409 49232
20.7433 46336
20.7452 40544
20.8454 36200
20.8457 31856
20.8464 43440
20.8466 44888
20.8469 40544
20.8481 39096
20.8483 40544
20.8502 39096
20.8505 40544
20.8512 39096
20.8515 40544
20.8527 39096
20.8536 40544
20.8546 39096
20.9555 40544
20.9558 39096
20.9565 40544
20.9567 39096
20.957 40544
20.9572 39096
20.9574 40544
20.9579 39096
20.9584 40544
20.9598 39096
20.9603 40544
20.9605 49232
20.962 50680
21.0718 52128
21.1838 53576
21.186 55024
21.3006 56472
21.31 57920
21.4287 59368
21.5481 60816
21.6693 62264
21.7916 63712
21.9144 65160
22.0379 66608
22.2751 68056
22.5262 69504
22.6541 68056
22.6546 67072
22.655 66580
22.6555 66087
22.6558 65595
22.656 65103
22.6565 64610
22.657 64118
22.6572 63626
22.6575 63133
22.6577 62641
22.6579 62149
22.6582 61656
22.6587 61164
22.6591 60672
22.6599 60179
22.6601 59687
22.6611 57747
22.6615 57254
22.6618 56762
22.662 56270
22.6623 55777
22.6625 55285
22.6627 54793
22.663 54300
22.6632 53808
22.6635 53316
22.6637 52824
22.6639 52331
22.6642 51839
22.6644 51347
22.6647 50854
22.6649 50362
22.6651 47784
22.7661 49232
22.8548 50680
22.9468 52128
23.1345 53576
23.3275 55024
23.6269 56472
23.9367 57920
26.6571 59368
27.0125 60816
27.2507 62264
27.4893 63712
27.6088 65160
27.7359 66608
27.8664 68056
27.9839 69504
28.093 70952
28.211 72400
28.3319 73848
28.4535 75296
28.4607 76744
28.5751 78192
28.6969 79640
28.6979 81088
28.8195 82536
28.8265 83984
28.9428 85432
28.9538 86880
29.0668 88328
29.073 89776
29.1915 91224
29.192 92672
29.3167 94120
29.3172 95568
29.4426 97016
29.4431 98464
29.4436 99912
29.5693 101360
29.5698 102808
29.5722 99912
29.5724 98960
29.5727 98484
29.5729 98008
29.5731 97532
29.5734 97056
29.5739 96580
29.5741 96104
29.5743 95628
29.5748 95152
29.5753 94676
29.5755 94200
29.5758 93724
29.5763 93248
29.5767 92772
29.577 92296
29.5772 91820
29.5775 91344
29.5777 90867
29.5782 90391
29.5787 89915
29.5789 89439
29.5791 88963
29.5796 88487
29.5801 88011
29.5803 87535
29.5806 87059
29.5808 86583
29.5811 86107
29.5813 85631
29.5816 85155
29.5818 84679
29.582 84203
29.5823 83727
29.5825 83251
29.5828 82775
29.583 82298
29.5832 81822
29.5837 81346
29.5842 80870
29.5847 80394
29.5852 78192
29.5856 76744
29.5861 75296
29.5866 73848
29.5871 72400
29.5876 70952
29.6993 69504
29.7887 70952
29.7887 72400
29.7892 73848
29.8759 75296
29.8771 76744
29.9689 78192
