21.1824 115.834 2 50176 51712
21.2939 115.978 2 51712 54784
21.3043 95.618 2 53248 54784
21.411 100.142 2 54784 56320
21.4232 83.093 2 56320 57856
21.5376 90.362 2 57856 57856
21.6588 96.466 2 58880 58880
21.7806 101.541 2 60416 60416
21.9034 105.745 2 61952 61952
22.0274 109.301 2 63488 63488
22.1521 112.338 2 65024 65024
22.2771 114.864 2 66560 66560
22.5162 117.124 2 67584 67584
22.7486 114.944 2 69120 69120
22.9428 110.267 2 49152 50176
23.0298 106.911 2 50176 50176
23.1245 104.466 2 51712 51712
23.3174 103.086 2 53248 53248
23.5157 102.464 2 54784 54784
23.8226 102.734 2 56320 56320
24.1377 103.432 2 57856 57856
26.884 106.537 2 58880 58880
27.2407 109.117 2 60416 60416
27.4793 111.23 2 61952 61952
27.7189 113.016 2 63488 65024
27.8388 114.492 2 65024 65024
27.9667 115.722 2 66560 66560
28.0972 116.706 2 67584 69120
28.2152 117.541 2 69120 70656
28.325 118.257 2 70656 72192
28.4435 118.926 2 72192 73728
28.5651 119.557 2 73728 73728
28.6869 120.014 2 75264 76288
28.6951 120.476 2 76288 77824
28.8095 120.893 2 77824 79360
28.8297 100.848 2 79360 80896
28.9332 105.287 2 80896 82432
28.9534 88.459 2 82432 83968
29.0635 95.568 2 83968 84992
29.0779 80.78 2 84992 86528
29.1925 89.569 2 86528 89600
29.2031 76.077 2 88064 89600
29.3125 85.855 2 89600 92672
29.3288 73.202 2 91136 92672
29.4331 83.747 2 92672 93696
29.4552 71.612 2 93696 95232
29.5598 82.619 2 95232 96768
29.5814 70.613 2 96768 99840
29.6859 81.724 2 98304 100864
29.6869 90.661 2 99840 102400
29.9633 91.177 2 72192 76288
29.9642 91.639 2 73728 76288
29.9834 78.215 2 75264 76288
