0.00500928 56.000000
0.005009 0.000000
0.025046 52.000000
0.025046 0.000000
0.025286 1500.000000
0.025286 0.000000
0.025526 1500.000000
0.025526 0.000000
0.025767 1500.000000
0.025767 0.000000
0.026007 1500.000000
0.026007 0.000000
0.045784 1500.000000
0.045784 0.000000
0.046024 1500.000000
0.046024 0.000000
0.046265 1500.000000
0.046265 0.000000
0.046505 1500.000000
0.046505 0.000000
0.046745 1500.000000
0.046745 0.000000
0.046986 1500.000000
0.046986 0.000000
0.066282 1500.000000
0.066282 0.000000
0.066522 1500.000000
0.066522 0.000000
0.066763 1500.000000
0.066763 0.000000
0.067003 1500.000000
0.067003 0.000000
0.067243 1500.000000
0.067243 0.000000
0.067484 1500.000000
0.067484 0.000000
0.067724 1500.000000
0.067724 0.000000
0.067964 1500.000000
0.067964 0.000000
0.068204 1500.000000
0.068204 0.000000
0.068445 1500.000000
0.068445 0.000000
0.068685 1500.000000
0.068685 0.000000
0.068925 1500.000000
0.068925 0.000000
0.086780 1500.000000
0.086780 0.000000
0.087020 1500.000000
0.087020 0.000000
0.087260 1500.000000
0.087260 0.000000
0.087501 1500.000000
0.087501 0.000000
0.087741 1500.000000
0.087741 0.000000
0.087981 1500.000000
0.087981 0.000000
0.088222 1500.000000
0.088222 0.000000
0.088462 1500.000000
0.088462 0.000000
0.088702 1500.000000
0.088702 0.000000
0.088943 1500.000000
0.088943 0.000000
0.089183 1500.000000
0.089183 0.000000
0.089423 1500.000000
0.089423 0.000000
0.089664 1500.000000
0.089664 0.000000
0.089904 1500.000000
0.089904 0.000000
0.090144 1500.000000
0.090144 0.000000
0.090385 1500.000000
0.090385 0.000000
0.090625 1500.000000
0.090625 0.000000
0.090865 1500.000000
0.090865 0.000000
0.091106 1500.000000
0.091106 0.000000
0.091346 1500.000000
0.091346 0.000000
0.091586 1500.000000
0.091586 0.000000
0.091827 1500.000000
0.091827 0.000000
0.092067 1500.000000
0.092067 0.000000
0.092307 1500.000000
0.092307 0.000000
0.107278 1500.000000
0.107278 0.000000
0.107518 1500.000000
0.107518 0.000000
0.107758 1500.000000
0.107758 0.000000
0.107999 1500.000000
0.107999 0.000000
0.108239 1500.000000
0.108239 0.000000
0.108479 1500.000000
0.108479 0.000000
0.108720 1500.000000
0.108720 0.000000
0.108960 1500.000000
0.108960 0.000000
0.109200 1500.000000
0.109200 0.000000
0.109441 1500.000000
0.109441 0.000000
0.109681 1500.000000
0.109681 0.000000
0.109921 1500.000000
0.109921 0.000000
0.110162 1500.000000
0.110162 0.000000
0.110402 1500.000000
0.110402 0.000000
0.110642 1500.000000
0.110642 0.000000
0.110883 1500.000000
0.110883 0.000000
0.111123 1500.000000
0.111123 0.000000
0.111363 1500.000000
0.111363 0.000000
0.111604 1500.000000
0.111604 0.000000
0.111844 1500.000000
0.111844 0.000000
0.112084 1500.000000
0.112084 0.000000
0.112324 1500.000000
0.112324 0.000000
0.112565 1500.000000
0.112565 0.000000
0.112805 1500.000000
0.112805 0.000000
0.113045 1500.000000
0.113045 0.000000
0.113286 1500.000000
0.113286 0.000000
0.113526 1500.000000
0.113526 0.000000
0.113766 1500.000000
0.113766 0.000000
0.114007 1500.000000
0.114007 0.000000
0.114247 1500.000000
0.114247 0.000000
0.114487 1500.000000
0.114487 0.000000
0.114728 1500.000000
0.114728 0.000000
0.114968 1500.000000
0.114968 0.000000
0.115208 1500.000000
0.115208 0.000000
0.115449 1500.000000
0.115449 0.000000
0.115689 1500.000000
0.115689 0.000000
0.115929 1500.000000
0.115929 0.000000
0.116170 1500.000000
0.116170 0.000000
0.116410 1500.000000
0.116410 0.000000
0.116650 1500.000000
0.116650 0.000000
0.116891 1500.000000
0.116891 0.000000
0.117131 1500.000000
0.117131 0.000000
0.117371 1500.000000
0.117371 0.000000
0.117612 1500.000000
0.117612 0.000000
0.117852 1500.000000
0.117852 0.000000
0.118092 1500.000000
0.118092 0.000000
0.118332 1500.000000
0.118332 0.000000
0.118573 1500.000000
0.118573 0.000000
0.127776 1500.000000
0.127776 0.000000
0.128016 1500.000000
0.128016 0.000000
0.128256 1500.000000
0.128256 0.000000
0.128497 1500.000000
0.128497 0.000000
0.128737 1500.000000
0.128737 0.000000
0.128977 1500.000000
0.128977 0.000000
0.129218 1500.000000
0.129218 0.000000
0.129458 1500.000000
0.129458 0.000000
0.129698 1500.000000
0.129698 0.000000
0.129939 1500.000000
0.129939 0.000000
0.130179 1500.000000
0.130179 0.000000
0.130419 1500.000000
0.130419 0.000000
0.130660 1500.000000
0.130660 0.000000
0.130900 1500.000000
0.130900 0.000000
0.131140 1500.000000
0.131140 0.000000
0.131380 1500.000000
0.131380 0.000000
0.131621 1500.000000
0.131621 0.000000
0.131861 1500.000000
0.131861 0.000000
0.132101 1500.000000
0.132101 0.000000
0.132342 1500.000000
0.132342 0.000000
0.132582 1500.000000
0.132582 0.000000
0.132822 1500.000000
0.132822 0.000000
0.133063 1500.000000
0.133063 0.000000
0.133303 1500.000000
0.133303 0.000000
0.133543 1500.000000
0.133543 0.000000
0.133784 1500.000000
0.133784 0.000000
0.134024 1500.000000
0.134024 0.000000
0.134264 1500.000000
0.134264 0.000000
0.134505 1500.000000
0.134505 0.000000
0.134745 1500.000000
0.134745 0.000000
0.134985 1500.000000
0.134985 0.000000
0.135226 1500.000000
0.135226 0.000000
0.135466 1500.000000
0.135466 0.000000
0.135706 1500.000000
0.135706 0.000000
0.135947 1500.000000
0.135947 0.000000
0.136187 1500.000000
0.136187 0.000000
0.136427 1500.000000
0.136427 0.000000
0.136668 1500.000000
0.136668 0.000000
0.136908 1500.000000
0.136908 0.000000
0.137148 1500.000000
0.137148 0.000000
0.137388 1500.000000
0.137388 0.000000
0.137629 1500.000000
0.137629 0.000000
0.137869 1500.000000
0.137869 0.000000
0.138109 1500.000000
0.138109 0.000000
0.138350 1500.000000
0.138350 0.000000
0.138590 1500.000000
