10.3188 68.731 1 133120 138752
10.332 68.923 1 134656 140288
10.3425 69.221 1 135680 141824
10.3529 69.508 1 137216 142848
10.3639 65.651 1 138752 144384
10.3981 66.604 1 140288 145920
10.4096 67.606 1 141824 147456
10.4197 68.456 1 142848 148992
10.4295 69.184 1 144384 150528
10.4617 69.718 1 145920 151552
10.4757 70.338 1 147456 153088
10.486 70.93 1 148992 154624
10.4961 71.499 1 150528 156160
10.5057 72.003 1 151552 157696
10.5377 72.262 1 153088 160256
10.5511 72.613 1 154624 161792
10.5615 72.99 1 156160 163328
10.5713 73.34 1 157696 164864
10.5809 73.716 1 159232 166400
10.5918 69.883 1 160256 167936
10.6249 70.854 1 161792 168960
10.636 71.824 1 163328 170496
10.6461 72.743 1 164864 172032
10.6554 73.527 1 166400 173568
10.6648 74.25 1 167936 175104
10.6977 74.732 1 168960 176640
10.7102 75.358 1 170496 177664
10.7203 75.955 1 172032 179200
10.7297 76.385 1 173568 180736
10.7391 76.825 1 175104 182272
10.7482 76.984 1 176640 183808
10.7816 77.304 1 177664 185344
10.7939 77.897 1 179200 186368
10.8035 78.419 1 180736 187904
10.8126 78.74 1 182272 189440
10.8217 79.045 1 183808 192512
10.8306 79.097 1 185344 193536
10.8638 79.283 1 186368 195072
10.8761 79.768 1 187904 196608
10.8857 80.204 1 189440 198144
10.8946 80.553 1 190976 199680
10.9035 80.88 1 192512 201216
10.9126 81.238 1 193536 202240
10.9443 81.38 1 195072 203776
10.9568 81.59 1 196608 205312
10.9667 81.902 1 198144 206848
10.976 82.344 1 199680 208384
10.9852 82.746 1 201216 209920
10.9941 83.115 1 202240 210944
11.0029 83.17 1 203776 212480
11.0359 83.358 1 205312 214016
11.0481 83.797 1 206848 215552
11.0568 84.1 1 208384 217088
11.0657 84.487 1 209920 218624
11.0753 85.037 1 210944 219648
11.0842 85.429 1 212480 221184
11.0926 85.454 1 214016 224256
11.1248 85.474 1 215552 225792
11.137 85.826 1 217088 227328
11.1459 86.156 1 218624 228352
11.1551 86.612 1 219648 229888
11.164 86.929 1 221184 231424
11.1726 87.231 1 222720 232960
11.181 87.568 1 224256 234496
11.212 87.694 1 225792 235520
11.2245 87.891 1 227328 237056
11.2353 88.433 1 228352 238592
11.244 88.818 1 229888 240128
11.2524 89.223 1 231424 241664
11.2613 89.69 1 232960 243200
11.2702 90.161 1 234496 244224
11.2784 90.2 1 235520 245760
11.3106 90.425 1 237056 247296
11.3216 90.508 1 238592 248832
11.3319 91.055 1 240128 250368
11.3408 91.493 1 241664 251904
11.349 91.891 1 243200 252928
11.3577 92.354 1 244224 256000
11.3668 92.82 1 245760 257536
11.3747 93.049 1 247296 259072
11.4062 93.088 1 248832 260608
11.4177 93.167 1 250368 261632
11.4281 93.615 1 251904 263168
11.437 94.021 1 252928 264704
11.4449 94.395 1 254464 266240
11.4535 94.741 1 256000 267776
11.4617 94.97 1 257536 269312
11.4704 95.346 1 259072 270336
11.4802 91.609 1 260608 271872
11.5122 92.561 1 261632 273408
11.5237 93.611 1 263168 274944
11.5321 94.643 1 264704 276480
11.541 95.42 1 266240 278016
11.5492 96.139 1 267776 279040
11.5578 96.857 1 269312 280576
