0.0 0
20.1204 120
20.241 120.125
20.242 120.234
20.3626 135.455
20.3636 133.773
20.3646 132.427
20.4847 146.248
20.4857 143.342
20.4862 140.924
20.4871 138.809
20.4876 136.958
20.4883 135.338
20.6082 148.921
20.6092 145.931
20.6097 143.314
20.6102 141.025
20.6111 139.147
20.6116 137.379
20.6121 135.956
20.6128 134.587
20.6138 133.513
20.6145 132.699
20.6152 132.112
20.6162 131.598
20.9615 129.273
20.962 127.239
20.9627 125.459
20.9634 123.902
20.9656 122.664
21.0685 134.206
21.0694 131.68
21.0699 129.345
21.0704 127.427
21.0713 125.749
21.0718 124.155
21.0723 122.886
21.0733 121.775
21.074 120.678
21.0747 119.843
21.0752 119.238
21.0757 118.708
21.0761 118.245
21.0771 117.964
21.0778 117.719
21.0785 117.504
21.0802 117.441
21.1838 130.011
21.1848 128.259
21.1855 126.727
21.186 125.386
21.1867 124.213
21.1874 123.186
21.1879 122.288
21.1884 121.502
21.1893 120.814
21.1901 120.337
21.191 119.92
21.1915 119.43
21.192 119.001
21.1925 118.626
21.1934 118.298
21.1941 118.136
21.1949 117.869
21.1965 117.635
21.3006 117.556
21.3013 117.611
21.3023 117.66
21.3028 117.577
21.3032 117.63
21.304 117.551
21.3047 117.483
21.3052 117.547
21.3056 117.479
21.3066 117.419
21.3076 117.367
21.3085 117.321
21.309 117.406
21.3095 117.48
21.31 117.42
21.3109 117.367
21.3117 117.322
21.3124 117.406
21.3143 117.481
21.4188 117.545
21.4196 117.727
21.4203 117.886
21.421 118.026
21.4215 118.147
21.422 118.129
21.4229 118.238
21.4234 118.333
21.4239 118.291
21.4246 118.38
21.4258 118.458
21.4268 118.525
21.4273 118.585
21.4277 118.512
21.4282 118.573
21.4287 118.626
21.4297 118.673
21.4306 118.714
21.4311 118.749
21.4333 118.781
21.5383 118.933
21.539 118.942
21.5397 118.949
21.5404 118.955
21.5409 118.961
21.5414 119.091
21.5424 119.204
21.5428 119.179
21.5433 119.281
21.544 119.371
21.5455 119.45
21.5462 119.519
21.5467 119.454
21.5472 119.522
21.5477 119.457
21.5481 119.525
21.5489 119.584
21.5503 119.761
21.5508 119.791
21.5527 119.942
21.6587 133.074
21.6596 131.565
21.6601 130.369
21.6611 129.323
21.6616 128.283
21.662 127.497
21.6628 126.685
21.6635 125.975
21.664 125.353
21.6644 124.809
21.6659 124.333
21.6668 123.916
21.6673 123.552
21.6678 123.233
21.6683 122.954
21.6688 122.709
21.6693 122.496
21.67 122.309
21.6712 122.145
21.6719 122.002
21.6736 121.877
21.7805 121.892
21.7815 121.906
21.782 121.792
21.7829 121.693
21.7834 121.732
21.7839 121.64
21.7846 121.685
21.7853 121.725
21.7858 121.759
21.7863 121.789
21.7877 121.815
21.7887 121.839
21.7892 121.859
21.7897 121.876
21.7901 121.892
21.7906 121.905
21.7911 121.917
21.7916 121.928
21.793 122.187
21.7935 122.163
21.7954 122.393
21.9026 135.719
21.9036 134.129
21.9043 132.738
21.905 131.646
21.9057 130.565
21.9062 129.619
21.9067 128.792
21.9076 128.068
21.9081 127.434
21.9086 126.88
21.9101 126.52
21.911 126.205
21.9115 125.804
21.912 125.329
21.9125 125.038
21.9129 124.658
21.9134 124.451
21.9139 124.144
21.9144 124.001
21.9158 123.751
21.9165 123.657
21.9182 123.575
22.0261 123.628
22.0271 123.675
22.0278 123.59
22.0285 123.517
22.0293 123.577
22.0297 123.505
22.0302 123.567
22.0312 123.621
22.0317 123.543
22.0321 123.6
22.0336 123.525
22.0345 123.46
22.035 123.527
22.0355 123.586
22.036 123.513
22.0365 123.574
22.0369 123.502
22.0374 123.564
22.0379 123.494
22.0393 123.682
22.0398 123.722
22.0415 123.882
22.1501 137.396
22.1511 135.847
22.1521 134.491
22.1525 133.305
22.1535 132.267
22.154 131.233
22.1545 130.454
22.1552 129.772
22.1559 129.051
22.1564 128.544
22.1576 128.101
22.1585 127.714
22.1593 127.374
22.1597 126.953
22.1602 126.709
22.1607 126.495
22.1612 126.308
22.1617 126.145
22.1621 126.002
22.1626 125.876
22.1641 125.767
22.1646 125.671
22.1662 125.587
22.2751 125.514
22.2761 125.449
22.277 125.393
22.2775 125.344
22.2785 125.301
22.2789 125.263
22.2794 125.231
22.2801 125.202
22.2809 125.177
22.2813 125.154
22.2825 125.135
22.2838 125.118
22.2842 125.103
22.2847 125.091
22.2852 125.079
22.2857 125.069
22.2862 125.061
22.2866 125.053
22.2871 125.046
22.2876 125.041
22.289 125.036
22.2898 125.031
22.2912 125.027
22.4005 125.024
22.4013 125.146
22.4022 125.253
22.4029 125.221
22.4037 125.318
22.4044 125.404
22.4049 125.478
22.4054 125.543
22.4063 125.6
22.4068 125.65
22.4078 125.694
22.4092 125.857
22.4097 125.875
22.4102 125.891
22.4106 125.904
22.4111 125.916
22.4116 125.927
22.4121 125.936
22.4126 125.944
22.413 125.951
22.4145 126.082
22.4152 126.072
22.4164 126.188
22.5262 139.789
22.527 138.066
22.5279 136.557
22.5289 135.238
22.5294 134.208
22.5303 133.307
22.5308 132.394
22.5313 131.719
22.532 131.13
22.5327 130.488
22.5337 130.052
22.5351 129.796
22.5356 129.321
22.5361 129.031
22.5366 128.652
22.537 128.446
22.5375 128.14
22.538 127.997
22.5385 127.748
22.539 127.529
22.5404 127.463
22.5414 127.405
22.5426 127.355
22.6524 140.935
22.6534 139.193
22.7666 134.919
22.767 131.179
22.7675 127.782
22.768 124.809
22.7685 122.208
22.7702 119.932
22.7709 117.816
22.7723 116.089
22.8548 113.577
22.8557 111.38
22.8567 109.458
22.8576 107.776
22.8586 106.429
22.8591 105.25
22.86 104.219
22.8605 103.191
22.8615 102.167
22.862 101.272
22.8624 100.488
22.8629 99.8017
22.8634 99.3265
22.8639 98.7856
22.8648 98.1874
22.8653 97.789
22.8658 97.1904
22.9468 96.5416
22.9475 96.0989
22.9485 95.7115
22.9494 95.3726
22.9504 95.076
22.9509 94.6915
22.9518 94.3551
22.9523 94.0607
22.9533 93.9281
22.9538 93.6871
22.9542 93.6012
22.9547 93.401
22.9552 93.3509
22.9557 93.1821
22.9566 93.1593
22.9571 93.1394
22.9576 92.997
23.0398 103.122
23.0405 101.982
23.0412 100.984
23.0422 100.111
23.0432 99.3473
23.0439 98.5539
23.0444 97.9847
23.0453 97.4866
23.046 97.0508
23.0468 96.5444
23.0472 96.2264
23.0477 95.8231
23.0482 95.5952
23.0487 95.2708
23.0494 95.1119
23.0501 94.9729
23.0506 94.7263
23.0513 94.6355
23.1345 94.6811
23.135 94.596
23.1359 94.5215
23.1369 94.4563
23.1378 94.3992
23.1383 94.4743
23.139 94.54
23.1398 94.4725
23.1407 94.4135
23.1412 94.4868
23.1417 94.4259
23.1422 94.4977
23.1427 94.4355
23.1431 94.506
23.1441 94.5678
23.1448 94.4968
23.1453 94.5597
23.1463 94.6148
23.2304 94.7879
23.2309 94.9394
23.2316 95.197
23.2325 95.4224
23.2335 95.6196
23.2342 95.7921
23.2347 95.8181
23.2357 95.8408
23.2364 95.9857
23.2371 96.1125
23.2376 96.0985
23.2381 96.2111
23.2385 96.1848
23.239 96.2867
23.2397 96.2508
23.2405 96.2195
23.2409 96.192
23.2419 96.168
23.3275 106.772
23.3282 105.676
23.3287 104.716
23.3296 103.877
23.3306 103.142
23.3315 102.499
23.332 101.937
23.3327 101.445
23.3335 101.014
23.3344 100.637
23.3349 100.183
23.3354 99.9099
23.3359 99.5461
23.3364 99.3529
23.3368 99.0588
23.3378 98.9264
23.3385 98.8106
23.3392 98.8343
23.4258 109.48
23.4267 108.17
23.4272 107.024
23.4279 106.021
23.4289 105.143
23.4298 104.375
23.4306 103.703
23.431 103.115
23.432 102.601
23.4327 102.151
23.4334 101.757
23.4339 101.412
23.4344 101.111
23.4349 100.847
23.4354 100.616
23.4361 100.539
23.437 100.472
23.4378 100.288
23.4385 100.127
23.5257 100.111
23.5267 100.097
23.5272 100.085
23.5281 100.199
23.5291 100.299
23.5301 100.387
23.5305 100.339
23.5313 100.296
23.532 100.259
23.5329 100.227
23.5334 100.198
23.5339 100.174
23.5344 100.152
23.5349 100.133
23.5353 100.116
23.5363 100.102
23.5373 100.089
23.5377 100.078
23.5387 100.068
23.6269 100.185
23.6279 100.287
23.6283 100.376
23.6293 100.454
23.6303 100.522
23.6312 100.582
23.6317 100.634
23.6324 100.68
23.6331 100.845
23.6341 100.989
23.6346 100.991
23.6351 101.117
23.6356 101.102
23.636 101.214
23.6365 101.188
23.6375 101.164
23.6387 101.144
23.6392 101.251
23.6401 101.344
23.7293 101.551
23.73 101.732
23.7305 101.891
23.7314 102.029
23.7326 102.151
23.7336 102.257
23.7341 102.35
23.7348 102.431
23.7355 102.502
23.7365 102.564
23.737 102.494
23.7374 102.557
23.7379 102.487
23.7384 102.552
23.7389 102.483
23.7398 102.547
23.7411 102.729
23.7418 102.763
23.7425 102.792
23.8326 113.943
23.8336 112.7
23.8341 111.738
23.8348 110.771
23.836 109.924
23.8369 109.184
23.8374 108.536
23.8381 107.969
23.8389 107.473
23.8398 107.039
23.8403 106.659
23.8408 106.326
23.8413 106.036
23.8417 105.781
23.8422 105.559
23.8432 105.489
23.8444 105.428
23.8451 105.249
23.8458 105.093
23.9367 116.206
23.9376 114.806
23.9384 113.58
23.9388 112.382
23.94 111.585
23.941 110.762
23.9417 110.041
23.9422 109.411
23.9432 108.86
23.9439 108.377
23.9446 107.955
23.9451 107.586
23.9456 107.263
23.946 106.98
23.9465 106.732
23.9472 106.516
23.9484 106.326
23.9494 106.16
23.9501 106.015
24.0415 117.263
24.0422 115.856
24.0431 114.624
24.0436 113.421
24.0443 112.493
24.0455 111.556
24.0467 110.862
24.0472 110.254
24.0479 109.597
24.0487 109.023
24.0496 108.645
24.0501 108.314
24.0506 107.9
24.0511 107.662
24.0515 107.33
24.052 107.163
24.053 106.893
24.0542 106.781
24.0551 106.684
24.0559 106.473
24.1477 106.414
24.1486 106.362
24.1494 106.317
24.1498 106.277
24.1508 106.243
24.152 106.212
24.1532 106.311
24.1537 106.272
24.1544 106.363
24.1551 106.443
24.1561 106.512
24.1566 106.448
24.157 106.517
24.1575 106.453
24.158 106.521
24.1585 106.456
24.1594 106.524
24.1606 106.458
24.1616 106.401
24.1626 106.476
24.2553 106.666
24.2563 106.833
24.257 106.979
24.2575 107.107
24.2585 107.218
24.2597 107.316
24.2609 107.277
24.2613 107.367
24.2621 107.446
24.2628 107.39
24.2637 107.342
24.2642 107.424
24.2647 107.371
24.2652 107.45
24.2657 107.393
24.2662 107.469
24.2671 107.536
24.2683 107.594
24.2693 107.644
24.2702 107.689
24.3635 107.728
24.3647 107.762
24.3652 107.792
24.3659 107.818
24.3668 107.84
24.368 107.985
24.369 108.112
24.3695 108.098
24.3704 108.086
24.3712 108.2
24.3719 108.175
24.3724 108.153
24.3729 108.134
24.3733 108.117
24.3738 108.103
24.3745 108.09
24.3755 108.079
24.3767 108.069
24.3777 108.06
24.3786 108.053
24.4728 108.171
24.474 108.4
24.4745 108.475
24.4752 108.665
24.4762 108.832
24.4774 108.853
24.4784 108.872
24.4788 108.888
24.4798 108.902
24.4805 108.914
24.4812 109.05
24.4817 109.043
24.4822 109.163
24.4827 109.143
24.4832 109.25
24.4839 109.219
24.4848 109.191
24.486 109.292
24.487 109.381
24.488 109.333
24.5827 109.417
24.5839 109.364
24.5843 109.444
24.5851 109.513
24.586 109.574
24.5872 109.627
24.5884 109.674
24.5889 109.715
24.5899 109.75
24.5906 109.782
24.5913 109.809
24.5918 109.833
24.5923 109.854
24.5927 109.872
24.5932 109.888
24.5939 109.902
24.5949 109.914
24.5961 109.925
24.5971 109.934
24.598 110.068
24.6937 110.184
24.6949 110.286
24.6954 110.375
24.6961 110.453
24.697 110.522
24.6982 110.582
24.6992 110.634
24.6999 110.68
24.7006 110.72
24.7016 110.755
24.7021 110.785
24.7026 110.812
24.7031 110.836
24.7035 110.856
24.704 110.874
24.705 110.89
24.7059 110.904
24.7071 110.916
24.7081 110.926
24.7091 110.935
24.8052 111.069
24.8061 111.185
24.8066 111.162
24.8076 111.142
24.8086 111.124
24.8098 111.108
24.8105 111.095
24.8114 111.208
24.8122 111.307
24.8129 111.269
24.8134 111.235
24.8138 111.206
24.8143 111.18
24.8148 111.157
24.8155 111.138
24.8165 111.246
24.8174 111.34
24.8186 111.297
24.8196 111.26
24.8206 111.228
24.9174 111.324
24.9181 111.409
24.9189 111.483
24.9198 111.547
24.9208 111.604
24.922 111.653
24.9227 111.697
24.9234 111.735
24.9244 111.768
24.9249 111.797
24.9253 111.822
24.9258 111.844
24.9263 111.864
24.9268 111.881
24.9278 111.896
24.9287 111.909
24.9297 111.92
24.9309 111.93
24.9318 111.939
24.9328 111.947
25.0304 112.078
25.0308 112.068
25.0318 112.185
25.0328 112.287
25.0337 112.376
25.0347 112.454
25.0357 112.522
25.0364 112.582
25.0371 112.634
25.0376 112.68
25.0381 112.72
25.0385 112.755
25.039 112.786
25.0397 112.812
25.0407 112.836
25.0417 112.856
25.0426 112.874
25.0438 112.89
25.0448 112.904
25.0457 112.916
25.1433 112.926
25.144 113.061
25.145 113.178
25.146 113.156
25.1469 113.136
25.1479 113.119
25.1486 113.104
25.1496 113.091
25.15 113.08
25.1505 113.07
25.151 113.061
25.1515 113.054
25.152 112.922
25.1529 112.932
25.1539 112.94
25.1549 112.948
25.1558 112.954
