21.1824 115.834 3.50018 0 50176
21.2939 115.978 3.59572 0 51712
21.3043 95.618 4.4825 0 53248
21.411 100.142 4.39568 0 54784
21.4232 83.093 5.43699 0 56320
21.5376 90.362 5.12782 0 57856
21.6588 96.466 4.92343 0 58880
21.7806 101.541 4.79144 0 60416
21.9034 105.745 4.7105 0 61952
22.0274 109.301 4.66323 0 63488
22.1521 112.338 4.64028 0 65024
22.2771 114.864 4.63909 0 66560
22.5162 117.124 4.64848 0 67584
22.7486 114.944 4.63586 44 69120
22.9428 110.267 3.57184 0 49152
23.0298 106.911 3.79231 0 50176
23.1245 104.466 3.99196 0 51712
23.3174 103.086 4.15777 0 53248
23.5157 102.464 4.29606 0 54784
23.8226 102.734 4.39753 0 56320
24.1377 103.432 4.47985 0 57856
26.884 106.537 4.45802 0 58880
27.2407 109.117 4.45877 0 60416
27.4793 111.23 4.47822 0 61952
27.7189 113.016 4.50995 0 63488
27.8388 114.492 4.55298 0 65024
27.9667 115.722 4.60469 0 66560
28.0972 116.706 4.66512 0 67584
28.2152 117.541 4.73054 0 69120
28.325 118.257 4.79985 0 70656
28.4435 118.926 4.87026 0 72192
28.5651 119.557 4.94144 0 73728
28.6869 120.014 5.01915 0 75264
28.6951 120.476 5.09605 0 76288
28.8095 120.893 5.17429 0 77824
28.8297 100.848 6.31763 0 79360
28.9332 105.287 6.16129 0 80896
28.9534 88.459 7.46434 0 82432
29.0635 95.568 7.0303 0 83968
29.0779 80.78 8.46071 0 84992
29.1925 89.569 7.75983 0 86528
29.2031 76.077 9.28827 0 88064
29.3125 85.855 8.36536 0 89600
29.3288 73.202 9.96956 0 91136
29.4331 83.747 8.85257 0 92672
29.4552 71.612 10.5144 0 93696
29.5598 82.619 9.25385 0 95232
29.5814 70.613 10.6632 56 96768
29.6859 81.724 9.3552 60 98304
29.6869 90.661 8.56077 64 99840
29.9633 91.177 6.35248 0 72192
29.9642 91.639 6.44686 0 73728
29.9834 78.215 7.55333 0 75264
