0.0 25.4023
20.1205 28.352
20.1213 28.183
20.122 27.9101
20.1225 27.7964
20.1232 27.6968
20.1239 27.6097
20.1475 30.5335
20.1482 30.2168
20.1489 29.8147
20.1496 29.5879
20.1501 29.5144
20.1506 29.3251
20.1513 29.2845
20.152 29.2489
20.1525 29.2178
20.1758 32.0656
20.1768 31.6824
20.1773 31.3471
20.1777 31.0537
20.1787 30.922
20.1792 30.8067
20.1797 30.7059
20.1801 30.6177
20.1806 30.5404
20.1816 30.5979
20.1821 30.6482
20.1825 30.5671
20.1833 30.6212
20.1842 30.7936
20.2071 30.9444
20.2078 31.0763
20.2083 31.1918
20.2087 31.1678
20.2097 31.2718
20.2102 31.4879
20.2107 31.5519
20.2111 31.7329
20.2116 31.7663
20.2121 31.9205
20.2131 32.1804
20.2135 32.2829
20.214 32.4975
20.2145 32.6853
20.2152 32.8497
20.216 32.8685
20.2167 33.0099
20.2176 33.2587
20.2184 33.4763
20.2193 33.7918
20.2203 34.0678
20.2421 34.1843
20.2426 34.2863
20.2431 34.5005
20.2436 34.5629
20.2445 34.7426
20.245 35.0248
20.2455 35.1467
20.246 35.2533
20.2465 35.3467
20.247 35.4283
20.2474 35.6248
20.2484 35.7967
20.2489 35.9471
20.2494 36.2037
20.2498 36.3032
20.2503 36.3903
20.251 36.5915
20.2518 36.7676
20.2522 36.9217
20.2527 37.0564
20.2534 37.2994
20.2544 37.512
20.2551 37.823
20.2556 38.0951
20.2566 38.3332
20.257 38.6666
20.258 38.9582
20.2585 39.0885
20.2594 39.3274
20.2604 39.5365
20.2611 39.7194
20.282 42.5045
20.2828 42.1914
20.2832 42.0425
20.2837 41.9122
20.2842 41.7982
20.2852 41.8234
20.2856 41.8455
20.2861 41.8648
20.2866 41.7567
20.2871 41.7871
20.2876 41.8137
20.288 41.962
20.2885 42.0917
20.2895 42.2053
20.29 42.3046
20.2904 42.5165
20.2909 42.577
20.2914 42.6298
20.2919 42.6761
20.2926 42.8416
20.2933 42.9864
20.2938 43.1131
20.2943 43.349
20.2948 43.4303
20.2955 43.6265
20.2962 43.7982
20.2969 43.9485
20.2977 44.2049
20.2981 44.4293
20.2986 44.6256
20.2996 44.9224
20.3001 45.1821
20.3005 45.2843
20.3015 45.4988
20.302 45.5615
20.3025 45.7413
20.3034 46.0236
20.3039 46.1457
20.3049 46.2525
20.3053 46.4709
20.3058 46.537
20.3068 46.7199
20.3078 47.0049
20.3087 47.2543
20.3097 47.4725
20.3106 47.7884
20.3116 48.0649
20.3299 47.9318
20.3306 47.9403
20.3311 48.0728
20.3315 48.0637
20.332 48.1807
20.3325 48.2831
20.3335 48.3727
20.3339 48.4511
20.3344 48.5197
20.3349 48.5798
20.3354 48.7573
20.3359 48.7876
20.3364 48.9392
20.3368 49.0718
20.3373 49.1878
20.3383 49.4143
20.3388 49.6125
20.3392 49.786
20.3397 49.9377
20.3402 50.1955
20.3407 50.2961
20.3412 50.5091
20.3419 50.6954
20.3426 50.8585
20.3431 51.1262
20.3436 51.3604
20.344 51.5654
20.3448 51.7447
20.3455 52.0266
20.346 52.1483
20.3464 52.2547
20.3472 52.4729
20.3479 52.6638
20.3484 52.8308
20.3488 52.977
20.3493 53.2298
20.3503 53.4511
20.3508 53.6447
20.3513 53.8141
20.3517 53.9624
20.3527 54.2171
20.3532 54.4399
20.3537 54.5099
20.3541 54.6962
20.3551 54.9842
20.3556 55.1112
20.3561 55.3473
20.357 55.5538
20.3575 55.7346
20.358 55.8928
20.3589 56.0312
20.3594 56.2773
20.3599 56.4926
20.3609 56.681
20.3618 56.8459
20.3623 57.1152
20.3633 57.4758
20.3637 57.6663
20.3647 57.958
20.3652 58.2133
20.3662 58.5616
20.3666 58.8664
20.3676 59.1331
20.3686 59.3665
20.369 59.6957
20.3695 59.8587
20.37 59.8764
20.3705 60.0168
20.371 60.0147
20.3714 60.0129
20.3801 61.1363
20.3808 59.8692
20.3813 58.7606
20.3818 57.7905
20.3823 56.9417
20.3827 56.199
20.3835 55.6741
20.3842 55.2148
20.3847 54.813
20.3851 54.5864
20.3856 54.2631
20.3861 54.1052
20.3866 53.967
20.3871 53.8462
20.3875 53.7404
20.388 53.7728
