21.3727 125.206 42.8365 0 669696
21.4618 124.341 43.1345 0 670208
21.5527 123.649 43.4696 0 670720
21.6404 123.095 43.6653 0 671232
21.7274 122.652 43.823 0 671744
21.8185 122.442 43.9927 0 672256
21.9069 121.697 44.2621 0 672768
21.9927 121.197 44.4447 0 673280
22.0804 120.894 44.6519 0 673792
22.1693 120.603 44.7596 0 674304
22.2575 120.418 44.9246 0 674816
22.3431 120.366 44.944 0 675328
22.4318 120.325 44.9593 0 675840
22.6166 108.708 24.9352 0 337920
22.6603 99.367 27.2792 0 338432
22.7053 91.99 29.5928 0 338944
22.7521 86.185 31.586 0 339456
22.7949 81.108 33.5632 0 339968
22.8394 77.143 35.4384 0 340480
22.8845 73.922 36.9825 0 340992
22.9304 71.394 38.2921 0 341504
22.973 69.468 39.5205 0 342016
23.0177 67.974 40.3891 0 342528
23.0645 66.876 41.0522 0 343040
23.1114 66.045 41.7441 0 343552
23.1537 65.333 42.1991 0 344064
23.1989 64.763 42.5705 0 344576
23.246 64.451 42.9563 0 345088
23.2892 64.25 43.0907 0 345600
23.3349 64.185 43.3148 0 346112
23.3822 64.181 43.3175 0 346624
23.4274 63.745 43.6138 0 347136
23.5017 57.773 24.0611 0 173568
23.5269 52.995 26.449 0 174080
23.5507 49.221 28.477 0 174592
23.5762 46.154 30.3693 0 175104
23.6024 43.796 32.2689 0 175616
23.63 42.006 33.644 0 176128
23.656 40.622 34.7902 0 176640
23.6831 39.611 35.9706 0 177152
23.7112 38.802 36.7206 0 177664
23.7389 38.203 37.5996 0 178176
23.7624 37.339 38.4696 0 178688
23.7889 36.745 39.0915 0 179200
23.8151 36.317 39.8711 0 179712
23.8422 35.975 40.2502 0 180224
23.8662 35.749 40.5046 0 180736
23.8944 35.712 40.871 0 181248
23.9196 35.683 40.9042 0 181760
23.9475 35.66 40.9306 0 182272
23.9722 35.738 41.1654 0 182784
23.9999 35.896 40.9842 0 183296
24.0263 35.926 40.95 0 183808
24.0549 36.095 41.0792 0 184320
24.0801 36.277 40.8731 0 184832
24.1061 36.472 40.6545 0 185344
24.1356 36.675 40.7454 0 185856
24.1642 36.838 40.5651 0 186368
24.1902 37.064 40.6303 0 186880
24.2164 37.294 40.3797 0 187392
24.2464 37.573 40.0798 0 187904
24.2762 37.845 40.0979 0 188416
24.3019 38.062 39.8693 0 188928
24.3289 38.188 39.7377 0 189440
24.3565 37.904 40.3411 0 189952
24.3825 37.725 40.5325 0 190464
24.4086 37.582 40.6867 0 190976
24.4577 34.439 22.1999 0 95232
24.4697 31.973 24.2745 0 95744
24.4877 30.096 25.7884 0 96256
24.5057 28.595 27.1421 0 96768
24.5245 28.403 27.7334 0 97280
24.5363 27.289 28.8656 0 97792
24.5552 26.493 29.7328 0 98304
24.5747 26.001 30.741 0 98816
24.5865 25.607 31.214 0 99328
24.6057 25.292 31.6027 0 99840
24.6257 25.088 32.3214 0 100352
24.6458 24.973 32.4703 0 100864
24.6581 24.929 32.9923 0 101376
24.679 24.99 32.9117 0 101888
24.6997 25.038 32.8486 0 102400
24.7206 25.173 33.1326 0 102912
24.7331 25.281 32.9911 0 103424
24.7509 24.839 33.5782 0 103936
24.7701 24.63 34.3334 0 104448
24.7828 24.51 34.5015 0 104960
24.8023 24.462 34.5692 0 105472
24.822 24.376 35.1664 0 105984
24.8417 24.403 35.1275 0 106496
24.8552 24.521 34.9584 0 107008
24.8754 24.664 35.2254 0 107520
24.896 24.874 34.928 0 108032
24.9162 24.946 34.8272 0 108544
24.9297 25.051 35.1437 0 109056
24.9501 25.184 34.9581 0 109568
24.971 25.434 35.0699 0 110080
24.9929 25.73 34.6665 0 110592
25.0068 25.967 34.3501 0 111104
25.0292 26.205 34.4801 0 111616
25.0508 26.347 34.2943 0 112128
25.0734 26.557 34.0231 0 112640
25.0873 26.773 34.1813 0 113152
25.1104 27.042 33.8413 0 113664
25.1335 27.353 33.4565 0 114176
25.157 27.554 33.6329 0 114688
25.1705 27.714 33.4387 0 115200
25.194 27.939 33.1694 0 115712
25.218 28.263 33.199 0 116224
25.2325 28.522 32.8976 0 116736
25.2567 28.778 32.6049 0 117248
25.282 29.03 32.7209 0 117760
25.3072 29.232 32.4948 0 118272
25.3228 29.49 32.6033 0 118784
25.3464 29.551 32.536 0 119296
25.3685 29.168 32.9632 0 119808
25.3916 29.006 33.5467 0 120320
25.4531 27.401 17.7558 0 59904
25.4603 26.116 18.6295 0 60416
25.4786 25.088 19.8546 0 60928
25.4965 24.266 20.5272 0 61440
25.5039 23.657 21.0556 0 61952
25.5218 23.121 22.0447 0 62464
25.5398 22.692 22.4615 0 62976
25.5572 22.302 22.8543 0 63488
25.5654 22.037 23.6548 0 64000
25.5832 21.825 23.8845 0 64512
25.6009 21.608 24.1244 0 65024
25.6194 21.564 24.7108 0 65536
25.6275 21.529 24.751 0 66048
25.6458 21.548 24.7292 0 66560
25.6655 21.709 25.0794 0 67072
25.6838 21.741 25.0425 0 67584
25.6924 21.814 25.4897 0 68096
25.7121 21.969 25.3098 0 68608
25.7299 21.805 25.5002 0 69120
25.7482 21.736 26.1141 0 69632
25.7564 21.68 26.1815 0 70144
25.774 21.492 26.4106 0 70656
25.7916 21.389 27.0793 0 71168
25.8093 23.099 25.0747 0 71680
25.8184 22.771 25.4359 0 72192
25.8365 22.461 26.3027 0 72704
25.8543 22.26 26.5402 0 73216
25.863 22.1 26.7323 0 73728
25.8817 22.006 27.3729 0 74240
25.9 22.026 27.348 0 74752
25.9188 22.043 27.327 0 75264
25.9284 22.104 27.7756 0 75776
25.9473 22.201 27.6542 0 76288
25.9668 22.327 28.017 0 76800
25.9863 22.524 27.772 0 77312
25.9954 22.681 27.5797 0 77824
26.0158 22.951 27.76 0 78336
26.0363 23.167 27.5012 0 78848
26.0567 23.34 27.2973 0 79360
26.0668 23.526 27.5739 0 79872
26.0872 23.772 27.2886 0 80384
26.1086 24.064 26.9574 0 80896
26.131 24.394 27.0676 0 81408
26.1406 24.61 26.8301 0 81920
26.1624 24.783 26.6428 0 82432
26.1845 25.017 26.8566 0 82944
26.1951 25.204 26.6574 0 83456
26.2167 25.45 26.3997 0 83968
26.2403 25.695 26.5988 0 84480
26.2634 25.987 26.2999 0 84992
26.2744 26.317 26.4103 0 85504
26.2975 26.533 26.1953 0 86016
26.3208 26.754 25.9789 0 86528
26.341 26.257 26.9118 0 87040
26.3516 25.86 27.325 0 87552
26.3715 25.494 27.7173 0 88064
26.3924 25.346 28.3361 0 88576
26.452 24.472 14.6741 0 44032
26.457 23.774 15.1049 0 44544
26.4761 23.214 15.9683 0 45056
26.4952 22.767 16.2818 0 45568
26.5004 22.409 16.5419 0 46080
26.5193 22.123 17.2794 0 46592
26.5381 21.894 17.4601 0 47104
26.5566 21.663 17.6463 0 47616
26.5627 21.574 18.256 0 48128
26.581 21.455 18.3573 0 48640
26.6 21.359 18.4398 0 49152
26.6189 21.283 19.0499 0 49664
26.6246 21.222 19.1047 0 50176
26.6439 21.207 19.6645 0 50688
26.6626 21.291 19.5869 0 51200
26.6823 21.455 19.4371 0 51712
26.689 21.634 19.8118 0 52224
26.7083 21.681 19.7688 0 52736
26.7277 21.766 19.6916 0 53248
26.7465 21.657 20.3256 0 53760
