20.8639 67.439 47.7521 0 402432
20.8643 67.469 47.9025 0 403968
20.8797 67.523 48.0358 0 404992
20.9069 64.983 50.0916 0 406528
20.9385 65.685 49.7326 0 408064
20.9548 66.276 49.4639 0 409600
20.9905 66.839 49.2206 0 411136
21.0102 67.35 49.0192 0 412672
21.0246 67.788 48.8733 0 413696
21.0459 65.465 50.7845 0 415232
21.0766 66.371 50.2658 0 416768
21.0916 67.125 49.8738 0 418304
21.1117 67.729 49.6 0 419840
21.1436 68.332 49.3319 0 420864
21.1596 68.874 49.1118 0 422400
21.1765 69.278 48.9926 0 423936
21.2113 69.752 48.8258 0 425472
21.2284 70.19 48.6861 0 427008
21.2395 70.571 48.5874 0 428544
21.2615 68.143 50.4886 0 429568
21.2938 68.963 50.0563 0 431104
21.3056 69.74 49.6647 0 432640
21.3234 70.361 49.391 0 434176
21.3608 70.888 49.1872 0 435712
21.3759 71.43 48.9762 0 437248
21.3912 71.894 48.8212 0 438272
21.4291 72.294 48.7113 0 439808
21.447 72.735 48.5752 0 441344
21.4623 73.118 48.4792 0 442880
21.4854 70.691 50.3075 0 444416
21.5183 71.542 49.871 0 445952
21.5341 72.284 49.5193 0 446976
21.5575 72.937 49.2348 0 448512
21.5949 73.55 48.982 0 450048
21.6069 74.07 48.7945 0 451584
21.6269 74.486 48.6775 0 453120
21.6673 74.909 48.5573 0 454656
21.6841 75.278 48.4731 0 455680
21.7043 75.573 48.4372 0 457216
21.7439 75.929 48.3627 0 458752
21.758 76.243 48.3154 0 460288
21.7756 76.585 48.2509 0 461824
21.8187 76.889 48.2108 0 463360
21.837 77.222 48.1529 0 464384
21.8552 77.518 48.1185 0 465920
21.8983 77.846 48.0645 0 467456
21.9171 78.168 48.0147 0 468992
21.9357 78.455 47.9867 0 470528
21.9791 78.745 47.9571 0 471552
21.9978 79.038 47.9259 0 473088
22.0167 79.301 47.913 0 474624
22.0605 79.602 47.8774 0 476160
22.0795 79.964 47.8055 0 477696
22.099 80.252 47.7783 0 479232
22.1427 80.544 47.7489 0 480256
22.1625 80.957 47.6484 0 481792
22.1855 81.227 47.6326 0 483328
22.2265 81.594 47.5604 0 484864
22.2468 82.007 47.4621 0 486400
22.2771 82.368 47.3947 0 487936
22.3117 82.777 47.3005 0 488960
22.3408 83.314 47.1346 0 490496
22.3689 83.774 47.0141 0 492032
22.4108 84.292 46.8626 0 493568
22.4374 84.646 46.6666 19 495104
22.4569 82.166 48.0752 90 496640
22.5036 82.976 47.7455 244 497664
22.6625 78.667 35.7826 0 351744
22.6684 75.28 37.5464 0 353280
22.7061 68.935 41.1704 0 354304
22.7534 67.615 42.1454 0 355840
22.7935 66.588 42.9694 0 357376
22.8258 65.827 43.6422 0 358912
22.8617 65.249 44.2063 0 360448
22.9137 64.846 44.6597 0 361984
22.9352 64.583 45.0209 0 363008
22.9774 64.403 45.3266 0 364544
23.008 64.32 45.5652 0 366080
23.0501 64.313 45.7503 0 367616
23.0873 60.642 48.7108 0 369152
23.13 61.491 48.2266 0 370688
23.1525 58.475 50.9122 0 371712
