10.2976 38.301 53.8355 0 257536
10.3204 41.905 49.4818 0 259072
10.3253 44.819 46.5231 0 260608
10.3301 47.21 44.4123 0 261632
10.3347 49.213 42.8401 0 263168
10.3389 50.786 41.7413 0 264704
10.3434 52.104 40.9077 0 266240
10.3476 53.188 40.2918 0 267776
10.3518 53.966 39.9256 0 269312
10.358 51.163 42.3393 0 270336
10.3807 52.556 41.4376 0 271872
10.3853 53.67 40.7933 0 273408
10.3903 54.652 40.2723 0 274944
10.3948 55.467 39.8894 0 276480
10.399 56.149 39.6112 0 278016
10.4032 56.695 39.434 0 279040
10.4076 57.161 39.3152 0 280576
10.4119 57.595 39.2201 0 282112
10.4173 54.397 41.7388 0 283648
10.4405 55.413 41.1825 0 285184
10.4453 56.316 40.7279 0 286208
10.4501 57.069 40.3935 0 287744
10.4546 57.731 40.131 0 289280
10.4588 58.291 39.9441 0 290816
10.4633 58.769 39.8164 0 292352
10.4675 59.181 39.7349 0 293888
10.4718 59.571 39.6692 0 294912
10.4761 59.763 39.7356 0 296448
10.4821 56.462 42.2639 0 297984
10.5049 57.456 41.7343 0 299520
10.5095 58.281 41.3423 0 301056
10.5142 59.001 41.0342 0 302592
10.5186 59.577 40.8319 0 303616
10.5228 60.098 40.6706 0 305152
10.5273 60.575 40.5416 0 306688
10.5313 60.957 40.4776 0 308224
10.5357 61.292 40.4453 0 309760
10.5399 61.53 40.4772 0 311296
10.5453 58.176 43.0099 0 312320
10.5686 59.127 42.514 0 313856
10.5732 59.949 42.1243 0 315392
10.5779 60.636 41.8381 0 316928
10.5822 61.245 41.6112 0 318464
10.5868 61.823 41.4096 0 320000
10.591 62.316 41.2679 0 321024
10.5952 62.74 41.1736 0 322560
10.5994 63.049 41.1555 0 324096
10.6036 63.356 41.139 0 325632
10.6079 63.512 41.2203 0 327168
10.6139 60.152 43.7154 0 328192
10.6368 61.159 43.185 0 329728
10.6413 61.994 42.7902 0 331264
10.6459 62.723 42.4776 0 332800
10.6504 63.336 42.2493 0 334336
10.6546 63.886 42.0669 0 335872
10.6588 64.356 41.9397 0 336896
10.6631 64.763 41.855 0 338432
10.667 65.058 41.8433 0 339968
10.6715 65.384 41.8118 0 341504
10.6755 65.525 41.8986 0 343040
10.6809 62.092 44.4017 0 344576
10.7047 63.102 43.8746 0 345600
10.7093 63.999 43.4407 0 347136
10.7138 64.747 43.1177 0 348672
10.7182 65.346 42.8998 0 350208
10.7225 65.885 42.7246 0 351744
10.7264 66.316 42.6216 0 353280
10.7306 66.721 42.5365 0 354304
10.735 67.105 42.4657 0 355840
10.7389 67.382 42.4631 0 357376
10.7436 67.694 42.4385 0 358912
10.7476 67.823 42.5286 0 360448
10.7533 64.382 44.9815 0 361984
10.7766 65.354 44.4898 0 363008
10.7811 66.161 44.1222 0 364544
10.7856 66.868 43.8289 0 366080
10.79 67.463 43.6141 0 367616
