0.223992 967265 474624
0.224142 968713 474624
0.224292 970161 474624
0.224442 971609 474624
0.224593 973057 474624
0.224743 974505 474624
0.224893 975953 474624
0.225043 977401 474624
0.225193 978849 474624
0.225344 980297 474624
0.225494 981745 474624
0.225644 983193 474624
0.225794 984641 474624
0.225944 986089 474624
0.226095 987537 474624
0.226245 988985 474624
0.226395 990433 474624
0.226545 991881 474624
0.226695 993329 474624
0.226846 994777 474624
0.226996 996225 474624
0.227146 997673 476160
0.227296 999121 476160
0.227446 1000569 476160
0.227597 1002017 476160
0.227747 1003465 476160
0.227897 1004913 476160
0.228047 1006361 476160
0.228197 1007809 476160
0.228348 1009257 476160
0.228498 1010705 476160
0.228648 1012153 476160
0.228798 1013601 476160
0.228948 1015049 476160
0.229099 1016497 476160
0.229249 1017945 476160
0.229399 1019393 476160
0.229549 1020841 476160
0.229699 1022289 476160
0.22985 1023737 476160
0.23 1025185 476160
0.23015 1026633 476160
0.2303 1028081 477696
0.23045 1029529 477696
0.230601 1030977 477696
0.230751 1032425 477696
0.230901 1033873 477696
0.231051 1035321 477696
0.231201 1036769 477696
0.231352 1038217 477696
0.231502 1039665 477696
0.231652 1041113 477696
0.231802 1042561 477696
0.231952 1044009 477696
0.232103 1045457 477696
0.232253 1046905 477696
0.232403 1048353 477696
0.232553 1049801 477696
0.232703 1051249 477696
0.232854 1052697 477696
0.233004 1054145 477696
0.233154 1055593 477696
0.233304 1057041 477696
0.233454 1058489 479232
0.233605 1059937 479232
0.233755 1061385 479232
0.233905 1062833 479232
0.234055 1064281 479232
0.234205 1065729 479232
0.234356 1067177 479232
0.234506 1068625 479232
0.234656 1070073 479232
0.234806 1071521 479232
0.234956 1072969 479232
0.235107 1074417 479232
0.235257 1075865 479232
0.235407 1077313 479232
0.235557 1078761 479232
0.235707 1080209 479232
0.235858 1081657 479232
0.236008 1083105 479232
0.236158 1084553 479232
0.236308 1086001 479232
0.236458 1087449 479232
0.236609 1088897 480256
0.236759 1090345 480256
0.236909 1091793 480256
0.237059 1093241 480256
0.237209 1094689 480256
0.23736 1096137 480256
0.23751 1097585 480256
0.23766 1099033 480256
0.23781 1100481 480256
0.23796 1101929 480256
0.238111 1103377 480256
0.238261 1104825 480256
0.238411 1106273 480256
0.238561 1107721 480256
0.238711 1109169 480256
0.238862 1110617 480256
0.239012 1112065 480256
0.239162 1113513 480256
0.239312 1114961 480256
0.239462 1116409 480256
0.239613 1117857 480256
0.239763 1119305 481792
0.239913 1120753 481792
0.240063 1122201 481792
0.240213 1123649 481792
0.240364 1125097 481792
0.240514 1126545 481792
0.240664 1127993 481792
0.240814 1129441 481792
0.240964 1130889 481792
0.241115 1132337 481792
0.241265 1133785 481792
0.241415 1135233 481792
0.241565 1136681 481792
0.241715 1138129 481792
0.241866 1139577 481792
0.242016 1141025 481792
0.242166 1142473 481792
0.242316 1143921 481792
0.242466 1145369 481792
0.242617 1146817 481792
0.242767 1148265 481792
0.242917 1149713 483328
0.243067 1151161 483328
0.243217 1152609 483328
0.243368 1154057 483328
0.243518 1155505 483328
0.243668 1156953 483328
0.243818 1158401 483328
0.243968 1159849 483328
0.244119 1161297 483328
0.244269 1162745 483328
0.244419 1164193 483328
0.244569 1165641 483328
0.244719 1167089 483328
0.24487 1168537 483328
0.24502 1169985 483328
0.24517 1171433 483328
0.24532 1172881 483328
0.24547 1174329 483328
0.245621 1175777 483328
0.245771 1177225 483328
0.245921 1178673 483328
0.246071 1180121 484864
0.246221 1181569 484864
0.246372 1183017 484864
0.246522 1184465 484864
0.246672 1185913 484864
0.246822 1187361 484864
0.246972 1188809 484864
0.247123 1190257 484864
0.247273 1191705 484864
0.247423 1193153 484864
0.247573 1194601 484864
0.247723 1196049 484864
0.247874 1197497 484864
0.248024 1198945 484864
0.248174 1200393 484864
0.248324 1201841 484864
0.248474 1203289 484864
0.248625 1204737 484864
0.248775 1206185 484864
0.248925 1207633 484864
0.249075 1209081 484864
0.249225 1210529 486400
0.249376 1211977 486400
0.249526 1213425 486400
0.249676 1214873 486400
0.249826 1216321 486400
0.249976 1217769 486400
0.250127 1219217 486400
0.250277 1220665 486400
0.250427 1222113 486400
0.250577 1223561 486400
0.250727 1225009 486400
