10.2593 532865 257536
10.2596 534313 257536
10.2598 535761 257536
10.2601 537209 257536
10.2604 538657 257536
10.2605 540105 257536
10.2607 541553 257536
10.261 543001 257536
10.2613 544449 257536
10.2614 545897 257536
10.2616 547345 257536
10.2619 548793 257536
10.2622 550241 257536
10.2623 551689 257536
10.2625 553137 257536
10.2628 554585 257536
10.2631 556033 257536
10.2632 557481 257536
10.2634 558929 257536
10.2637 560377 257536
10.264 561825 257536
10.2641 563273 259072
10.2643 564721 259072
10.2644 566169 259072
10.2647 567617 259072
10.265 569065 259072
10.2652 570513 259072
10.2653 571961 259072
10.2656 573409 259072
10.2659 574857 259072
10.2661 576305 259072
10.2662 577753 259072
10.2665 579201 259072
10.2668 580649 259072
10.267 582097 259072
10.2671 583545 259072
10.2674 584993 259072
10.2677 586441 259072
10.2679 587889 259072
10.268 589337 259072
10.2683 590785 259072
10.2686 592233 259072
10.2688 593681 260608
10.2689 595129 260608
10.2691 596577 260608
10.2694 598025 260608
10.2697 599473 260608
10.2698 600921 260608
10.27 602369 260608
10.2703 603817 260608
10.2706 605265 260608
10.2707 606713 260608
10.2709 608161 260608
10.271 609609 260608
10.2713 611057 260608
10.2716 612505 260608
10.2718 613953 260608
10.2719 615401 260608
10.2721 616849 260608
10.2722 618297 260608
10.2725 619745 260608
10.2728 621193 260608
10.273 622641 260608
10.2733 624089 261632
10.2736 625537 261632
10.2737 626985 261632
10.2739 628433 261632
10.274 629881 261632
10.2742 631329 261632
10.2745 632777 261632
10.2748 634225 261632
10.2749 635673 261632
10.2751 637121 261632
10.2752 638569 261632
10.2754 640017 261632
10.2757 641465 261632
10.276 642913 261632
10.2761 644361 261632
10.2763 645809 261632
10.2764 647257 261632
10.2766 648705 261632
10.2769 650153 261632
10.2772 651601 261632
10.2773 653049 261632
10.2775 654497 263168
10.2776 655945 263168
10.2778 657393 263168
10.2779 658841 263168
10.2782 660289 263168
10.2785 661737 263168
10.2787 663185 263168
10.2788 664633 263168
10.279 666081 263168
10.2791 667529 263168
10.2794 668977 263168
10.2799 670425 263168
10.28 671873 263168
10.2802 673321 263168
10.2803 674769 263168
10.2806 676217 263168
10.2809 677665 263168
10.2811 679113 263168
10.2812 680561 263168
10.2814 682009 263168
10.2815 683457 263168
10.2818 684905 264704
10.2821 686353 264704
10.2823 687801 264704
10.2824 689249 264704
10.2826 690697 264704
10.2827 692145 264704
10.2829 693593 264704
10.2832 695041 264704
10.2835 696489 264704
10.2836 697937 264704
10.2838 699385 264704
10.2839 700833 264704
10.2841 702281 264704
10.2844 703729 264704
10.2847 705177 264704
10.2848 706625 264704
10.285 708073 264704
10.2851 709521 264704
10.2853 710969 264704
10.2856 712417 264704
10.2859 713865 264704
10.2861 715313 266240
10.2862 716761 266240
10.2864 718209 266240
10.2865 719657 266240
10.2868 721105 266240
10.2871 722553 266240
10.2873 724001 266240
10.2874 725449 266240
10.2876 726897 266240
10.2877 728345 266240
10.2879 729793 266240
10.2882 731241 266240
10.2885 732689 266240
10.2886 734137 266240
10.2888 735585 266240
10.2889 737033 266240
10.2891 738481 266240
10.2894 739929 266240
10.2897 741377 266240
10.2898 742825 266240
10.29 744273 266240
10.2901 745721 267776
10.2903 747169 267776
10.2906 748617 267776
10.2909 750065 267776
10.291 751513 267776
10.2912 752961 267776
10.2913 754409 267776
10.2915 755857 267776
10.2916 757305 267776
10.2919 758753 267776
10.2922 760201 267776
10.2924 761649 267776
10.2925 763097 267776
10.2927 764545 267776
10.2928 765993 267776
10.2931 767441 267776
10.2934 768889 267776
10.2936 770337 267776
10.2939 771785 267776
10.2942 773233 267776
10.2945 774681 267776
10.2948 776129 269312
10.2951 777577 269312
10.2954 779025 269312
10.2955 780473 269312
10.2958 781921 269312
10.2961 783369 269312
10.2964 784817 269312
10.2967 786265 269312
10.297 787713 269312
10.2973 789161 269312
10.2976 790609 269312
10.2979 792057 269312
10.2982 793505 269312
10.2985 794953 269312
10.2988 796401 269312
10.3161 797849 269312
10.3164 799297 269312
10.317 800745 269312
10.3173 802193 269312
10.3176 803641 269312
10.3177 805089 269312
10.318 806537 270336
10.3183 807985 270336
10.3185 809433 270336
10.3186 810881 270336
10.3188 812329 270336
10.3191 813777 270336
10.3194 815225 270336
10.3195 816673 270336
10.3197 818121 270336
10.32 819569 270336
10.3203 821017 270336
10.3204 822465 270336
10.3206 823913 270336
10.3209 825361 270336
10.3212 826809 270336
10.3213 828257 270336
10.3215 829705 270336
10.3218 831153 270336
10.3221 832601 270336
10.3222 834049 270336
10.3224 835497 270336
10.3225 836945 271872
10.3229 838393 271872
10.3232 839841 271872
10.3233 841289 271872
10.3235 842737 271872
10.3236 844185 271872
10.3239 845633 271872
10.3242 847081 271872
10.3244 848529 271872
10.3245 849977 271872
10.3248 851425 271872
10.3251 852873 271872
10.3253 854321 271872
10.3254 855769 271872
10.3257 857217 271872
10.326 858665 271872
10.3262 860113 271872
10.3263 861561 271872
10.3266 863009 271872
