0.273257 49.265 77.1248 0 474624
0.276562 49.295 77.3128 0 476160
0.279866 49.349 77.463 0 477696
0.283171 49.423 77.5814 0 479232
0.286475 49.511 77.6774 0 480256
0.289779 49.612 77.7528 0 481792
0.293084 49.723 77.8122 0 483328
0.296388 49.842 77.8588 0 484864
0.299693 49.967 77.8959 0 486400
0.302997 50.097 77.925 0 487936
0.306151 50.201 77.7636 14 488960
0.309456 50.314 77.8191 36 490496
0.31276 50.435 77.8621 58 492032
0.316064 50.561 77.8972 80 493568
0.319369 50.693 77.9229 102 495104
0.322673 50.828 77.9438 124 496640
0.325978 50.966 77.9601 146 497664
0.329282 51.106 77.9732 168 499200
0.332586 51.249 77.9816 190 500736
0.335891 51.393 77.9885 212 502272
0.339195 51.538 77.9939 234 503808
0.3425 51.684 77.9977 256 505344
0.345804 51.831 78 278 506368
0.349108 51.979 78.0007 300 507904
0.352413 52.127 78.0015 322 509440
0.355717 52.276 78.0008 344 510976
0.359022 52.455 78.1763 354 512512
0.437726 49.774 60.5103 0 376320
0.438177 47.659 63.4387 0 377856
0.477229 45.998 65.9813 0 378880
0.497957 44.699 68.1579 0 380416
0.518384 43.689 69.9988 0 381952
0.538811 42.912 71.5362 0 383488
0.559539 42.32 72.8106 0 385024
0.580567 41.877 73.8574 0 386560
0.601294 41.552 74.7139 0 387584
0.622623 41.322 75.4101 0 389120
0.643651 41.169 75.9717 0 390656
0.664979 41.076 76.4257 0 392192
0.686608 41.031 76.7919 0 393728
0.708086 40.996 76.8574 32 395264
0.730016 40.997 77.1381 178 396288
0.803013 38.626 58.1809 0 280576
0.821788 36.758 61.4527 0 282112
0.86084 35.294 64.33 0 283648
0.901093 34.153 66.8184 0 285184
0.941647 33.27 68.9399 0 286208
0.983103 32.594 70.7252 0 287744
1.02516 32.083 72.2127 0 289280
1.06812 31.705 73.439 0 290816
1.11197 31.432 74.4454 0 292352
1.15673 31.243 75.2665 0 293888
1.20239 31.123 75.9289 0 294912
1.24896 31.056 76.4657 0 296448
1.29672 31.033 76.8957 0 297984
1.34569 31.045 77.2391 0 299520
1.39555 31.084 77.5149 0 301056
1.44662 31.145 77.735 0 302592
1.49919 31.225 77.9068 0 303616
1.55326 31.318 78.0453 0 305152
1.60854 31.423 78.1532 0 306688
1.66561 31.537 78.238 0 308224
1.72449 31.658 78.3049 0 309760
1.78517 31.785 78.3565 0 311296
1.84795 31.916 78.3978 0 312320
1.91284 32.052 78.4266 0 313856
1.98043 32.19 78.4502 0 315392
2.05042 32.331 78.4664 0 316928
2.12372 32.473 78.48 0 318464
2.20002 32.617 78.4886 0 320000
2.28023 32.763 78.4924 0 321024
2.36434 32.909 78.4962 0 322560
2.45356 33.056 78.4976 0 324096
2.54819 33.204 78.4966 0 325632
2.64942 33.352 78.4956 0 327168
2.75847 33.5 78.4946 0 328192
2.87682 33.649 78.4912 0 329728
3.0072 33.799 78.4856 0 331264
3.15289 33.948 78.4824 0 332800
3.31961 34.098 78.4769 0 334336
3.51698 34.247 78.4737 0 335872
3.76481 34.397 78.4682 0 336896
4.11778 34.547 78.4628 0 338432
5.57742 34.697 78.4575 0 339968
7.18546 34.847 78.4522 0 341504
7.43329 34.997 78.447 0 343040
7.63065 35.147 78.4417 0 344576
7.79738 35.297 78.4366 0 345600
7.94307 35.447 78.4315 0 347136
8.07344 35.597 78.4264 0 348672
8.1918 35.747 78.4214 0 350208
8.30085 35.897 78.4164 0 351744
8.40208 36.048 78.4092 0 353280
8.49671 36.198 78.4043 0 354304
8.58593 36.348 78.3995 0 355840
8.67004 36.498 78.3947 0 357376
8.75024 36.648 78.3899 0 358912
8.82655 36.799 78.383 0 360448
8.89984 36.949 78.3783 0 361984
8.96984 37.099 78.3736 0 363008
9.03743 37.249 78.369 0 364544
9.10231 37.399 78.3644 0 366080
9.1651 37.55 78.3578 0 367616
9.22578 37.7 78.3533 0 369152
9.28466 37.85 78.3489 0 370688
9.34173 38 78.3444 0 371712
9.39701 38.15 78.34 0 373248
9.45108 38.301 78.3336 0 374784
9.50365 38.451 78.3293 0 376320
9.55472 38.601 78.325 0 377856
9.60458 38.751 78.3208 0 378880
9.65355 38.901 78.3165 0 380416
9.70101 39.052 78.3104 0 381952
9.74787 39.202 78.3062 0 383488
9.79353 39.352 78.3021 0 385024
9.83829 39.502 78.298 0 386560
9.88215 39.652 78.294 0 387584
9.92511 39.803 78.288 0 389120
9.96717 39.953 78.284 0 390656
10.0086 40.103 78.28 0 392192
10.0496 40.345 77.8105 148 393728
10.1396 39.696 56.029 0 278016
10.1401 39.147 57.1107 0 279040
10.1772 39.638 56.6955 0 280576
10.2022 40.452 55.841 0 282112
10.2464 43.537 52.1502 0 283648
10.2784 46.064 49.5408 0 285184
10.3105 48.356 47.4322 0 286208
10.337 50.22 45.9023 0 287744
10.3648 52.042 44.5179 0 289280
10.3919 53.439 43.5709 0 290816
10.42 54.948 42.5851 0 292352
10.4474 56.124 41.8992 0 293888
10.4759 57.366 41.194 0 294912
10.5038 58.419 40.6498 0 296448
10.534 59.592 40.044 0 297984
10.5614 60.651 39.5358 0 299520
10.6207 61.889 38.9322 0 301056
10.65 62.909 38.485 0 302592
10.6808 64.055 37.9774 0 303616
10.7102 64.972 37.6197 0 305152
10.7418 65.886 37.2736 0 306688
10.773 66.918 36.8719 0 308224
10.8068 68.043 36.4325 0 309760
10.8385 69.154 36.0147 0 311296
10.8822 70.283 35.601 0 312320
10.9143 71.367 35.2226 0 313856
10.9598 72.504 34.83 0 315392
10.9932 73.684 34.4294 0 316928
11.0369 74.568 34.1766 0 318464
11.0687 75.816 33.7668 0 320000
11.0959 76.724 33.5182 0 321024
11.1467 78.021 33.1094 0 322560
11.1643 79.179 32.7715 0 324096
11.2162 80.136 32.5247 0 325632
11.2454 81.411 32.1576 0 327168
11.2897 82.072 31.0518 23 328192
11.3265 82.96 30.7194 112 329728
11.345 81.268 31.7866 223 331264
11.5085 77.661 24.1641 0 234496
11.5317 74.836 25.2311 0 235520
11.5863 72.635 26.1551 0 237056
11.6511 71.025 26.9111 0 238592
11.7146 69.828 27.5383 0 240128
11.731 61.99 31.2071 0 241664
11.7826 62.78 30.9989 0 243200
11.8492 63.501 30.8294 0 244224
11.9148 64.229 30.6603 0 245760
11.9671 64.661 30.6346 0 247296
11.9847 65.276 30.5234 0 248832
12.0533 65.919 30.4014 0 250368
12.1222 66.524 30.2991 0 251904
12.1919 67.127 30.1995 0 252928
12.2576 67.73 30.1016 0 254464
12.3199 68.303 30.0187 0 256000
12.387 68.851 29.948 0 257536
12.4051 69.38 29.8867 0 259072
12.4769 69.863 29.8458 0 260608
12.5494 70.37 29.7954 0 261632
12.6229 70.925 29.7256 0 263168
12.6965 71.429 29.678 0 264704
12.7705 71.953 29.6229 0 266240
12.8453 72.492 29.5624 0 267776
12.9341 73.044 29.4976 0 269312
13.0473 73.605 29.4302 0 270336
13.1313 74.174 29.3606 0 271872
13.2771 74.78 29.2776 0 273408
13.3608 75.355 29.2079 0 274944
13.5107 75.964 29.1262 0 276480
13.668 76.572 29.0462 0 278016
13.827 77.239 28.9454 0 279040
14.0052 77.893 28.8511 0 280576
14.2542 78.536 28.7624 0 282112
14.6376 79.29 28.6349 0 283648
17.3286 80.405 28.3819 0 285184
17.6817 81.326 28.2029 0 286208
17.9297 82.094 28.0802 0 287744
18.1268 82.738 28.0016 0 289280
18.2938 83.283 27.9575 0 290816
18.4403 83.749 27.9403 0 292352
18.6047 84.152 27.9441 0 293888
18.6906 84.504 27.9648 0 294912
18.7971 84.816 27.9985 0 296448
18.8981 85.096 28.0425 0 297984
18.994 85.35 28.0948 0 299520
19.1211 85.553 28.1635 0 301056
19.1653 85.445 28.3347 0 302592
19.2462 85.629 28.4091 0 303616
19.3057 82.501 29.6266 0 305152
19.362 80.03 30.6861 0 306688
19.4322 78.082 31.6 0 308224
19.4999 76.555 32.3816 0 309760
19.5615 74.431 33.4613 0 311296
19.6295 73.694 33.9532 0 312320
19.7003 73.134 34.3715 0 313856
19.7713 72.716 34.7284 0 315392
19.8039 72.411 35.0347 0 316928
19.8593 72.198 35.2985 0 318464
19.914 72.057 35.5283 0 320000
19.9857 71.975 35.7297 0 321024
20.0171 71.939 35.9086 0 322560
20.0672 71.941 36.0687 0 324096
20.1039 66.837 38.9964 0 325632
20.1644 68.04 38.4771 0 327168
20.2063 67.98 38.6815 0 328192
20.2463 63.095 41.8599 0 329728
20.2652 57.746 45.938 0 331264
20.2828 53.496 49.8041 0 332800
20.3164 50.457 53.0334 0 334336
20.3639 48.777 55.0974 0 335872
20.4171 48.604 55.5319 0 336896
20.4783 51.68 52.4508 0 338432
20.5551 58.647 46.4174 0 339968
20.6024 64.191 42.4084 28 341504
20.6535 67.784 38.9642 212 343040
20.8366 67.565 28.8036 0 243200
20.8436 67.54 28.9857 0 244224
20.8689 63.044 31.2366 0 245760
20.8981 63.953 30.9737 0 247296
20.9259 64.56 30.862 0 248832
20.9376 60.87 32.9231 0 250368
20.9821 62.484 32.2581 0 251904
21.0072 59.33 34.1682 0 252928
21.0392 61.372 33.2201 0 254464
21.0679 62.886 32.6045 0 256000
21.1008 64.368 32.0338 0 257536
21.1279 65.673 31.5736 0 259072
21.1491 62.211 33.5169 0 260608
21.1882 64.038 32.7416 0 261632
21.2185 65.229 32.3213 0 263168
21.2499 66.572 31.8433 0 264704
21.2813 67.496 31.579 0 266240
21.2945 64.03 33.4693 0 267776
21.3457 65.914 32.6884 0 269312
21.3684 62.884 34.4477 0 270336
21.4114 65.117 33.4443 0 271872
21.4429 62.337 35.1216 0 273408
21.4787 64.8 33.9654 0 274944
21.5114 66.469 33.2869 0 276480
21.5476 68.285 32.5713 0 278016
21.5813 69.528 32.1556 0 279040
21.6182 70.883 31.7043 0 280576
21.6549 72.026 31.362 0 282112
21.6951 73.001 31.1018 0 283648
21.7289 73.902 30.8794 0 285184
21.7728 74.652 30.7243 0 286208
21.8054 75.342 30.5967 0 287744
21.8515 76.015 30.4782 0 289280
21.8845 76.673 30.3677 0 290816
21.9311 77.259 30.2873 0 292352
21.9665 77.819 30.2182 0 293888
22.0114 78.326 30.1705 0 294912
22.0506 78.792 30.1391 0 296448
22.0951 79.376 30.0633 0 297984
22.1391 79.902 30.0104 0 299520
22.1854 80.504 29.9298 0 301056
22.2318 80.504 30.0737 0 302592
22.28 81.226 29.949 0 303616
22.3217 77.417 31.5722 0 305152
22.3784 79.116 31.0406 0 306688
22.4084 75.91 32.3516 3 308224
22.4813 78.001 31.4843 202 309760
22.6794 74.747 23.4014 0 218624
22.7049 72.174 24.3962 0 219648
22.7424 65.429 27.0882 0 221184
22.8039 64.87 27.5002 0 222720
22.8492 64.483 27.8449 0 224256
22.8996 64.233 28.1336 0 225792
22.9563 64.153 28.3492 0 227328
23.0203 64.12 28.5445 0 228352
23.0502 62.47 29.4838 0 229888
23.1143 62.923 29.4557 0 231424
23.172 63.016 29.596 0 232960
23.2313 63.51 29.5482 0 234496
23.2922 63.965 29.5191 0 235520
23.3553 64.39 29.5042 0 237056
23.4209 64.849 29.474 0 238592
23.4892 65.307 29.4447 0 240128
23.5577 65.313 29.6193 0 241664
23.6286 65.348 29.7807 0 243200
23.706 65.556 29.863 0 244224
23.8131 66.203 29.7461 0 245760
23.8831 67.021 29.5559 0 247296
23.9693 68.066 29.2723 0 248832
24.0701 69.533 28.8213 0 250368
24.1956 72.779 27.695 0 251904
24.3029 75.526 26.8411 0 252928
24.4364 75.11 27.144 0 254464
24.5183 73.606 27.856 0 256000
24.6605 72.523 28.4317 0 257536
24.8454 71.807 28.8765 0 259072
25.0533 71.414 29.1976 0 260608
25.2757 71.22 29.4398 0 261632
25.6104 69.292 30.4261 0 263168
28.3529 70.514 30.0631 0 264704
28.7158 71.581 29.7768 0 266240
28.9544 72.465 29.5734 0 267776
29.1685 72.631 29.6653 0 269312
29.282 69.49 31.1729 0 270336
29.4253 67.007 32.501 0 271872
29.5677 65.171 33.5943 0 273408
29.6856 64.093 34.3401 0 274944
29.8146 64.702 34.1959 0 276480
29.9149 67.322 33.0372 0 278016
31.2743 64.101 17.1679 0 137216
31.2752 61.585 18.0574 0 138752
31.2758 59.541 18.8718 0 140288
31.2767 57.937 19.5942 0 141824
31.2776 56.653 20.2428 0 142848
31.2783 55.596 20.836 0 144384
31.2792 54.75 21.3696 0 145920
31.2801 54.074 21.8509 0 147456
31.2807 53.473 22.3132 0 148992
31.2816 46.743 25.7736 0 150528
31.2825 41.42 29.3655 0 151552
31.2831 37.191 33.0162 0 153088
31.284 33.868 36.5976 0 154624
31.2849 31.27 40.0087 0 156160
31.2858 29.282 43.1206 0 157696
31.2867 27.781 45.8673 0 159232
31.2876 26.611 48.3193 0 160256
31.2885 25.764 50.3574 0 161792
31.2894 25.177 51.9916 0 163328
31.2904 24.738 53.3825 0 164864
31.2913 24.477 54.425 0 166400
31.2925 24.418 55.0309 0 167936
31.3241 30.589 44.3077 0 168960
31.3247 35.526 38.4764 0 170496
31.3256 39.565 34.8413 0 172032
31.3262 42.827 32.458 0 173568
31.3268 45.406 30.8696 0 175104
31.3278 47.56 29.7151 0 176640
31.3284 49.253 28.9288 0 177664
31.329 50.637 28.3669 0 179200
31.3299 51.835 27.9348 0 180736
31.3305 52.763 27.663 0 182272
31.3311 53.535 27.4805 0 183808
31.332 54.183 27.3656 0 185344
31.3326 54.732 27.3028 0 186368
31.3332 55.14 27.3108 0 187904
31.3341 55.557 27.3144 0 189440
31.3347 55.861 27.3731 0 190976
31.3354 56.134 27.4463 0 192512
31.3362 56.352 27.5457 0 193536
31.3368 56.557 27.6507 0 195072
31.3377 56.751 27.7603 0 196608
31.3383 56.936 27.8735 0 198144
31.3392 57.114 27.9895 0 199680
31.3398 57.287 28.1072 0 201216
31.3407 57.455 28.2266 0 202240
31.3413 57.619 28.3473 0 203776
31.3422 57.781 28.4683 0 205312
31.3431 57.97 28.5753 0 206848
31.3437 58.122 28.6999 0 208384
31.3446 58.273 28.8243 0 209920
31.3452 58.364 28.9779 0 210944
31.3461 58.497 29.11 0 212480
31.3467 58.603 29.255 0 214016
31.3476 58.718 29.395 0 215552
31.3482 58.78 29.5611 0 217088
31.3491 58.89 29.7026 0 218624
31.3497 58.978 29.8547 0 219648
31.3506 59.078 30.0002 0 221184
31.3513 59.158 30.1554 0 222720
31.3521 53.064 33.8369 0 224256
31.353 48.219 37.477 0 225792
31.3537 44.403 40.9587 0 227328
31.3545 41.41 44.1988 0 228352
31.3554 39.046 47.1714 0 229888
31.3561 37.214 49.8049 0 231424
31.3569 35.809 52.0825 0 232960
31.3578 34.776 53.9627 0 234496
31.3585 33.949 55.6185 0 235520
31.3593 33.347 56.9699 0 237056
31.3602 32.956 57.9973 0 238592
31.3609 32.703 58.8002 0 240128
31.362 32.561 59.4124 0 241664
31.363 32.567 59.7572 0 243200
31.3642 32.723 59.8263 0 244224
31.3655 32.997 59.6806 0 245760
31.3667 33.307 59.4729 0 247296
31.3679 33.705 59.1143 0 248832
31.3691 34.173 58.6437 0 250368
31.3971 40.075 50.2961 0 251904
31.3979 44.797 45.253 0 252928
31.3985 48.605 41.946 0 254464
31.3994 51.741 39.6275 0 256000
31.4 54.22 38.0294 0 257536
31.4006 56.233 36.874 0 259072
31.4013 57.903 36.0106 0 260608
31.4023 59.27 35.3755 0 261632
31.4029 60.393 34.9095 0 263168
31.4035 61.322 34.5695 0 264704
31.4044 62.095 34.3257 0 266240
31.405 62.743 34.1558 0 267776
31.4056 63.292 34.0426 0 269312
31.4063 63.731 33.9899 0 270336
31.4071 64.142 33.9527 0 271872
31.4077 64.471 33.9591 0 273408
31.4083 64.734 34.0001 0 274944
31.4092 64.975 34.0522 0 276480
31.4098 65.197 34.114 0 278016
31.4104 65.345 34.214 0 279040
31.4113 65.554 34.2816 0 280576
31.4119 65.751 34.3551 0 282112
31.4125 65.878 34.4647 0 283648
31.4134 66.07 34.5399 0 285184
31.414 66.224 34.6345 0 286208
31.4147 66.377 34.7291 0 287744
31.4155 66.559 34.8082 0 289280
31.4161 66.675 34.9214 0 290816
31.417 66.858 34.9991 0 292352
31.4176 67.034 35.08 0 293888
31.4183 67.175 35.1788 0 294912
31.4191 67.348 35.2604 0 296448
31.42 67.517 35.3438 0 297984
31.4206 67.682 35.4287 0 299520
31.4215 67.843 35.5154 0 301056
31.4221 68.003 35.6022 0 302592
31.4227 68.1 35.7216 0 303616
31.4236 68.269 35.8028 0 305152
31.4242 68.373 35.9178 0 306688
31.4251 68.547 35.9956 0 308224
31.4257 68.656 36.1072 0 309760
31.4263 68.773 36.2142 0 311296
31.4272 68.897 36.3172 0 312320
31.4278 69.026 36.4171 0 313856
31.4287 69.159 36.5146 0 315392
31.4293 69.296 36.6096 0 316928
31.4302 69.435 36.7031 0 318464
31.4308 69.577 36.7947 0 320000
31.4317 69.69 36.9012 0 321024
31.4323 69.751 37.0351 0 322560
31.4332 69.829 37.1596 0 324096
31.4338 69.832 37.3239 0 325632
31.4347 69.834 37.4887 0 327168
31.4353 69.775 37.6864 0 328192
31.4362 69.729 37.8774 0 329728
31.4368 69.631 38.0971 0 331264
31.4377 69.553 38.3063 0 332800
31.4383 69.431 38.5405 0 334336
31.4392 63.956 42.0209 0 335872
31.4398 59.576 45.3047 0 336896
31.4407 56.162 48.2649 0 338432
31.4413 53.461 50.9201 0 339968
31.4422 51.33 53.2598 0 341504
31.4431 49.715 55.2229 0 343040
31.4439 48.484 56.864 0 344576
31.4448 47.589 58.1768 0 345600
31.4457 46.933 59.2368 0 347136
31.4466 46.438 60.1177 0 348672
31.4475 46.132 60.7675 0 350208
31.4484 45.978 61.223 0 351744
31.4493 45.944 61.5205 0 353280
31.4502 45.948 61.7672 0 354304
31.4511 46.04 61.8954 0 355840
31.452 46.205 61.9251 0 357376
31.4529 46.426 61.8798 0 358912
31.4538 46.694 61.7727 0 360448
31.4547 46.938 61.6984 0 361984
31.4556 47.223 61.5714 0 363008
31.4568 47.601 61.3258 0 364544
31.4837 53.191 54.8809 0 366080
31.4841 57.633 50.249 1 367616
31.4843 61.096 47.0216 2 369152
31.4844 63.807 44.6607 3 370688
31.4846 65.915 42.8809 4 371712
31.4847 67.482 41.5419 5 373248
31.4849 68.675 40.4829 6 374784
31.485 69.569 39.6296 7 376320
31.4852 70.225 38.9295 8 377856
31.4853 70.629 38.3788 9 378880
31.4855 70.892 37.9096 10 380416
31.4861 71.133 37.4555 11 381952
31.4865 71.325 37.3546 14 383488
31.4871 71.449 37.4519 18 385024
31.4877 71.579 37.5458 22 386560
31.4883 71.712 37.3146 24 387584
31.4889 71.789 37.4359 28 389120
31.4895 71.88 37.5497 32 390656
31.4901 71.983 37.6569 36 392192
31.4907 72.066 37.4528 38 393728
31.4913 72.132 37.5791 42 395264
31.4919 72.185 37.712 46 396288
31.4925 72.227 37.8504 50 397824
31.4931 72.291 37.6567 52 399360
31.4937 72.342 37.7903 56 400896
31.4943 72.383 37.9289 60 402432
31.4949 72.445 38.0563 64 403968
31.4955 72.526 37.8541 66 404992
31.4961 72.56 37.996 70 406528
31.4967 72.617 38.1257 74 408064
31.4973 72.693 37.9265 76 409600
31.4979 72.724 38.0696 80 411136
31.4985 72.778 38.2006 84 412672
31.4994 72.912 38.2892 88 413696
31.4997 72.959 38.1058 90 415232
31.5003 72.997 38.2446 94 416768
31.5009 73.057 38.3718 98 418304
31.5015 73.135 38.1725 100 419840
31.5021 73.167 38.3141 104 420864
31.5027 73.223 38.443 108 422400
31.5033 73.268 38.2613 110 423936
31.5039 73.304 38.4005 114 425472
31.5045 73.363 38.5275 118 427008
31.5051 73.38 38.3608 120 428544
31.5057 73.423 38.4961 124 429568
31.5063 73.488 38.3044 126 431104
31.5069 73.51 38.4505 130 432640
31.5078 73.618 38.5514 134 434176
31.5081 73.644 38.3805 136 435712
31.5087 73.664 38.5274 140 437248
31.5096 73.771 38.6285 144 438272
31.5099 73.767 38.4736 146 439808
31.5105 73.793 38.617 150 441344
31.5114 73.904 38.7157 154 442880
31.5117 73.903 38.5595 156 444416
31.5123 73.932 38.7011 160 445952
31.5132 74.015 38.8142 164 446976
31.5135 74.022 38.654 166 448512
31.5141 74.057 38.7922 170 450048
31.5151 74.115 38.9181 174 451584
31.5154 74.132 38.7529 176 453120
31.516 74.175 38.8866 180 454656
31.5166 74.18 38.7279 182 455680
31.5172 74.154 38.8976 186 457216
31.5181 74.223 39.0176 190 458752
31.5184 74.158 38.8955 192 460288
31.519 74.106 39.0792 196 461824
31.5196 74.064 38.9449 198 463360
31.5202 74.001 39.1346 202 464384
31.5212 74.01 39.2864 206 465920
31.5214 73.928 39.0166 207 467456
31.522 73.862 39.2083 211 468992
31.5226 73.779 39.0954 213 470528
31.5232 73.682 39.304 217 471552
31.5241 73.665 39.4704 221 473088
31.5244 73.592 39.3521 223 474624
31.525 73.503 39.5574 227 476160
31.5256 73.402 39.454 229 477696
31.5262 73.321 39.6555 233 479232
31.5271 73.316 39.8162 237 480256
31.5274 73.222 39.7092 239 481792
31.528 73.117 39.9246 243 483328
31.5286 73.033 39.8119 245 484864
31.5295 72.965 40.0078 249 486400
31.5358 68.796 46.6418 277 502272
31.5365 65.521 49.3267 279 503808
31.537 62.9 51.3821 279 505344
31.5376 60.834 52.9367 278 506368
31.5383 59.241 54.3602 278 507904
31.5392 58.027 56.0964 281 509440
31.5394 57.026 56.8779 280 510976
31.5401 56.285 57.6267 280 512512
31.5406 55.692 58.2403 280 513536
31.5412 55.248 58.4987 279 515072
31.5419 54.922 59.0568 280 516608
31.5424 54.692 59.517 281 518144
31.543 54.538 59.4727 280 519680
31.5436 54.445 59.3615 279 521216
32.058 59.357 48.7895 0 361984
32.0585 63.286 45.9436 0 363008
32.0795 66.46 43.9237 0 364544
32.099 64.042 45.763 0 366080
32.1465 67.215 43.775 0 367616
32.1792 64.707 45.6507 0 369152
32.2151 67.806 43.7351 0 370688
32.2501 70.377 42.302 0 371712
32.286 72.463 41.2441 0 373248
32.3215 74.192 40.4391 0 374784
32.3673 75.605 39.8365 0 376320
32.3952 76.795 39.3701 0 377856
32.4491 77.808 39.0064 0 378880
32.4712 78.678 38.7223 0 380416
32.5315 79.404 38.5141 0 381952
32.5492 80.015 38.3648 0 383488
32.6144 80.594 38.2329 0 385024
32.6306 81.087 38.1433 0 386560
32.6977 81.542 38.0726 0 387584
32.7144 81.936 38.0309 0 389120
32.7815 82.311 37.9983 0 390656
32.802 82.671 37.973 0 392192
32.8658 82.989 37.9671 0 393728
32.8927 83.334 37.9489 0 395264
32.9505 83.609 37.9626 0 396288
32.9873 83.92 37.96 0 397824
33.0366 84.199 37.9718 0 399360
33.0864 84.482 37.9817 0 400896
33.1378 84.738 38.0036 0 402432
33.1821 79.927 40.4361 0 403968
33.2449 81.214 39.9379 0 404992
33.3 82.244 39.4378 21 406528
33.3808 83.068 39.186 279 408064
34.9449 71.952 22.3785 0 201216
34.9458 63.149 25.6815 0 202240
34.9467 56.197 29.0646 0 203776
34.9476 50.665 32.4668 0 205312
34.9485 46.329 35.7554 0 206848
34.9494 42.951 38.8372 0 208384
34.9503 40.309 41.6701 0 209920
34.9512 38.255 44.2103 0 210944
34.9521 36.702 46.3966 0 212480
34.9533 35.58 48.1853 0 214016
34.9796 39.819 43.3465 0 215552
34.9803 43.27 40.1572 0 217088
34.9809 46.001 38.0249 0 218624
34.9815 48.216 36.5183 0 219648
34.9824 50.078 35.3918 0 221184
34.983 51.538 34.614 0 222720
34.9836 52.735 34.048 0 224256
34.9844 53.724 33.6368 0 225792
34.9851 54.544 33.3435 0 227328
34.9857 55.201 33.1565 0 228352
