20.8855 64.886 95.6913 0 387072
20.9061 65.006 95.5146 0 387584
20.9568 65.367 95.3416 0 388096
21.0115 65.246 95.5184 0 388608
21.0682 65.487 95.1669 0 389120
21.1055 65.487 95.5206 0 389632
21.1564 65.847 94.9984 0 390144
21.2103 65.847 94.9984 0 390656
21.2675 66.088 95.0025 0 391168
21.3202 66.328 94.6588 0 391680
21.357 66.088 95.0025 0 392192
21.41 66.448 94.8365 0 392704
21.4672 66.568 94.6655 0 393216
21.5214 66.688 94.4952 0 393728
21.558 66.929 94.5011 0 394240
21.6105 66.808 94.6723 0 394752
21.6678 66.808 94.6723 0 395264
21.7241 67.77 93.6702 0 395776
21.7541 61.762 102.782 0 396288
21.7997 56.355 113.055 0 396800
21.8477 56.355 113.055 0 397312
21.8919 56.595 112.575 0 397824
21.9234 56.955 112.271 0 398336
22.045 48.184 97.6072 0 293376
22.064 48.184 97.6072 0 293888
22.1046 48.544 97.3606 0 294400
22.146 48.304 97.8443 0 294912
22.169 48.424 98.0803 0 295424
22.2053 48.664 97.5966 0 295936
22.2471 48.905 97.1156 0 296448
22.2892 49.265 96.8762 0 296960
22.3099 49.505 96.4066 0 297472
22.349 49.025 97.3505 0 297984
22.3913 49.385 97.11 0 298496
22.4141 49.385 97.11 0 299008
22.4512 49.626 96.6384 0 299520
22.4967 49.866 96.6379 0 300032
22.542 49.866 96.6379 0 300544
22.5875 49.866 96.6379 0 301056
22.6139 50.226 96.4065 0 301568
22.6557 50.347 96.1748 0 302080
22.6998 50.467 95.9461 0 302592
22.7416 46.381 104.898 0 303104
22.7792 42.416 114.704 0 303616
22.8172 42.656 114.602 0 304128
22.8425 42.776 114.28 0 304640
22.8758 42.897 113.958 0 305152
22.914 42.776 114.822 0 305664
23.0147 37.249 98.8943 0 228864
23.0282 37.129 99.2139 0 229376
23.0596 36.889 99.8594 0 229888
23.0916 37.249 99.5162 0 230400
23.1081 37.61 98.561 0 230912
23.1373 37.489 98.8791 0 231424
23.1696 37.73 98.8616 0 231936
23.2017 37.73 98.8616 0 232448
23.2154 37.73 98.8616 0 232960
23.2491 37.85 99.1603 0 233472
23.2831 38.09 98.5355 0 233984
23.3174 38.331 97.9159 0 234496
23.337 38.691 97.6037 0 235008
23.3673 38.451 98.2129 0 235520
23.4017 38.571 98.508 0 236032
23.4362 38.811 97.8988 0 236544
23.471 39.052 97.2947 0 237056
23.4897 39.292 97.29 0 237568
23.5213 39.172 97.5881 0 238080
23.556 39.172 97.5881 0 238592
23.5912 39.532 97.2854 0 239104
23.6262 39.772 96.6984 0 239616
23.6423 39.652 96.991 0 240128
23.6773 40.013 96.695 0 240640
23.7124 39.772 97.2809 0 241152
23.7417 34.005 113.779 0 241664
23.7579 34.485 112.867 0 242176
23.7867 34.245 113.658 0 242688
23.8164 34.485 112.867 0 243200
23.8466 34.846 112.363 0 243712
23.8636 34.846 112.363 0 244224
23.892 34.846 113.028 0 244736
23.9855 32.803 105.235 0 215040
24.0138 32.803 105.235 0 215552
24.0424 44.939 77.3315 0 216064
24.0566 33.164 104.788 0 216576
24.0855 33.164 104.788 0 217088
24.1148 33.524 104.354 0 217600
24.1439 33.524 104.354 0 218112
24.1576 33.524 104.354 0 218624
24.1871 33.885 103.926 0 219136
24.2162 33.885 103.926 0 219648
24.2459 34.125 103.874 0 220160
24.2597 34.245 103.51 0 220672
24.2892 34.365 103.149 0 221184
24.3192 34.485 103.462 0 221696
24.3488 34.485 103.462 0 222208
24.3627 34.606 103.1 0 222720
24.3927 34.846 103.055 0 223232
24.4229 35.086 102.35 0 223744
24.4528 35.086 102.35 0 224256
24.4667 35.206 102.659 0 224768
24.4969 35.206 102.659 0 225280
24.5273 35.447 101.961 0 225792
24.5582 35.807 101.583 0 226304
24.5719 35.807 101.583 0 226816
24.6025 35.807 101.583 0 227328
24.6334 35.927 101.888 0 227840
24.649 35.927 101.888 0 228352
24.678 36.288 101.513 0 228864
24.7091 36.528 100.846 0 229376
24.7355 31.842 115.687 0 229888
24.7495 31.962 115.978 0 230400
24.7759 31.962 115.978 0 230912
24.8024 32.082 115.544 0 231424
24.8173 32.563 114.549 0 231936
24.8429 32.202 115.833 0 232448
24.8697 32.443 114.972 0 232960
24.8985 32.803 114.417 0 233472
24.9876 30.4 107.457 0 202752
24.9999 30.4 107.457 0 203264
25.0258 30.64 106.615 0 203776
25.052 30.76 106.952 0 204288
25.0643 30.76 106.952 0 204800
25.0905 31.001 106.121 0 205312
25.1171 31.121 106.456 0 205824
25.1436 31.361 105.642 0 206336
25.1558 31.361 105.642 0 206848
25.1825 31.481 105.975 0 207360
25.2092 31.722 105.17 0 207872
25.2361 31.722 105.17 0 208384
25.2486 31.842 105.501 0 208896
25.2755 32.082 104.712 0 209408
25.3032 32.082 104.712 0 209920
25.3182 32.563 103.876 0 210432
25.3457 32.443 104.261 0 210944
25.3745 32.563 104.588 0 211456
25.4034 32.803 103.823 0 211968
25.432 32.803 103.823 0 212480
25.4459 32.923 104.148 0 212992
