0.668337 20.608 122.54 0 156672
0.676571 20.369 123.978 0 157184
0.686184 20.369 123.978 0 157696
0.703068 20.489 124.383 0 158208
0.719712 20.489 124.383 0 158720
0.729325 20.37 125.109 0 159232
0.74609 20.489 125.514 0 159744
0.762854 20.489 125.514 0 160256
0.779498 20.489 126.644 0 160768
0.788871 20.489 126.644 0 161280
0.806236 20.489 126.644 0 161792
0.823721 20.489 127.775 0 162304
0.840726 20.489 127.775 0 162816
0.851059 20.489 127.775 0 163328
0.868424 20.489 128.906 0 163840
0.885309 20.489 128.906 0 164352
0.902314 20.369 129.665 0 164864
0.912888 20.489 130.037 0 165376
0.929652 20.489 130.037 0 165888
0.946536 20.369 130.803 0 166400
0.963661 20.489 131.167 0 166912
0.973755 20.489 131.167 0 167424
0.990519 20.369 131.94 0 167936
1.00752 20.489 132.298 0 168448
1.02393 20.369 133.078 0 168960
1.0345 20.489 133.429 0 169472
1.05115 20.489 133.429 0 169984
1.06743 20.369 134.215 0 170496
1.08419 20.489 134.56 0 171008
1.09453 20.489 134.56 0 171520
1.11069 20.369 135.352 0 172032
1.12734 20.489 135.69 0 172544
1.14362 20.369 136.49 0 173056
1.15371 20.369 136.49 0 173568
1.17024 20.489 136.821 0 174080
1.18652 20.489 136.821 0 174592
1.19733 20.489 136.821 0 175104
1.2147 20.489 137.952 0 175616
1.23158 20.489 137.952 0 176128
1.24859 20.369 138.765 0 176640
1.26559 20.489 139.083 0 177152
1.27689 20.489 139.083 0 177664
1.29377 20.489 140.213 0 178176
1.31066 20.489 140.213 0 178688
1.32718 20.369 141.039 0 179200
1.33872 20.489 141.344 0 179712
1.35548 20.489 141.344 0 180224
1.37188 20.369 142.177 0 180736
1.38877 20.489 142.475 0 181248
1.39982 20.489 142.475 0 181760
1.41635 20.369 143.314 0 182272
1.43287 20.489 143.606 0 182784
1.44928 20.369 144.452 0 183296
1.46033 20.369 144.452 0 183808
1.47697 20.489 144.736 0 184320
1.49314 20.489 144.736 0 184832
1.50942 20.369 145.589 0 185344
1.52096 20.489 145.867 0 185856
