20.8855 64.886 2 387072 387584
20.9061 65.006 2 387584 388096
20.9568 65.367 2 388096 388608
21.0115 65.246 2 388608 389120
21.0682 65.487 2 389120 389632
21.1055 65.487 2 389632 390144
21.1564 65.847 2 390144 390656
21.2103 65.847 2 390656 391168
21.2675 66.088 2 391168 391680
21.3202 66.328 2 391680 392192
21.357 66.088 2 392192 392704
21.41 66.448 2 392704 393216
21.4672 66.568 2 393216 393728
21.5214 66.688 2 393728 394240
21.558 66.929 2 394240 394752
21.6105 66.808 2 394752 395264
21.6678 66.808 2 395264 395776
21.7241 67.77 2 395776 396288
21.7541 61.762 2 396288 396800
21.7997 56.355 2 396800 397312
21.8477 56.355 2 397312 397824
21.8919 56.595 2 397824 398336
21.9234 56.955 2 398336 398848
22.045 48.184 2 293376 293888
22.064 48.184 2 293888 294400
22.1046 48.544 2 294400 294912
22.146 48.304 2 294912 295424
22.169 48.424 2 295424 295936
22.2053 48.664 2 295936 296448
22.2471 48.905 2 296448 296960
22.2892 49.265 2 296960 297472
22.3099 49.505 2 297472 297984
22.349 49.025 2 297984 298496
22.3913 49.385 2 298496 299008
22.4141 49.385 2 299008 299520
22.4512 49.626 2 299520 300032
22.4967 49.866 2 300032 300544
22.542 49.866 2 300544 301056
22.5875 49.866 2 301056 301568
22.6139 50.226 2 301568 302080
22.6557 50.347 2 302080 302592
22.6998 50.467 2 302592 303104
22.7416 46.381 2 303104 303616
22.7792 42.416 2 303616 304128
22.8172 42.656 2 304128 304640
22.8425 42.776 2 304640 305152
22.8758 42.897 2 305152 305664
22.914 42.776 2 305664 306176
23.0147 37.249 2 228864 229376
23.0282 37.129 2 229376 229888
23.0596 36.889 2 229888 230400
23.0916 37.249 2 230400 230912
23.1081 37.61 2 230912 231424
23.1373 37.489 2 231424 231936
23.1696 37.73 2 231936 232448
23.2017 37.73 2 232448 232960
23.2154 37.73 2 232960 233472
23.2491 37.85 2 233472 233984
23.2831 38.09 2 233984 234496
23.3174 38.331 2 234496 235008
23.337 38.691 2 235008 235520
23.3673 38.451 2 235520 236032
23.4017 38.571 2 236032 236544
23.4362 38.811 2 236544 237056
23.471 39.052 2 237056 237568
23.4897 39.292 2 237568 238080
23.5213 39.172 2 238080 238592
23.556 39.172 2 238592 239104
23.5912 39.532 2 239104 239616
23.6262 39.772 2 239616 240128
23.6423 39.652 2 240128 240640
23.6773 40.013 2 240640 241152
23.7124 39.772 2 241152 241664
23.7417 34.005 2 241664 242176
23.7579 34.485 2 242176 242688
23.7867 34.245 2 242688 243200
23.8164 34.485 2 243200 243712
23.8466 34.846 2 243712 244224
23.8636 34.846 2 244224 244736
23.892 34.846 2 244736 245248
23.9855 32.803 2 215040 215552
24.0138 32.803 2 215552 216064
24.0424 44.939 2 216064 216576
24.0566 33.164 2 216576 217088
24.0855 33.164 2 217088 217600
24.1148 33.524 2 217600 218112
24.1439 33.524 2 218112 218624
24.1576 33.524 2 218624 219136
24.1871 33.885 2 219136 219648
24.2162 33.885 2 219648 220160
24.2459 34.125 2 220160 220672
24.2597 34.245 2 220672 221184
24.2892 34.365 2 221184 221696
24.3192 34.485 2 221696 222208
24.3488 34.485 2 222208 222720
24.3627 34.606 2 222720 223232
24.3927 34.846 2 223232 223744
24.4229 35.086 2 223744 224256
24.4528 35.086 2 224256 224768
24.4667 35.206 2 224768 225280
24.4969 35.206 2 225280 225792
24.5273 35.447 2 225792 226304
24.5582 35.807 2 226304 226816
24.5719 35.807 2 226816 227328
24.6025 35.807 2 227328 227840
24.6334 35.927 2 227840 228352
24.649 35.927 2 228352 228864
24.678 36.288 2 228864 229376
24.7091 36.528 2 229376 229888
24.7355 31.842 2 229888 230400
24.7495 31.962 2 230400 230912
24.7759 31.962 2 230912 231424
24.8024 32.082 2 231424 231936
24.8173 32.563 2 231936 232448
24.8429 32.202 2 232448 232960
24.8697 32.443 2 232960 233472
24.8985 32.803 2 233472 233984
24.9876 30.4 2 202752 203264
24.9999 30.4 2 203264 203776
25.0258 30.64 2 203776 204288
25.052 30.76 2 204288 204800
25.0643 30.76 2 204800 205312
25.0905 31.001 2 205312 205824
25.1171 31.121 2 205824 206336
25.1436 31.361 2 206336 206848
25.1558 31.361 2 206848 207360
25.1825 31.481 2 207360 207872
25.2092 31.722 2 207872 208384
25.2361 31.722 2 208384 208896
25.2486 31.842 2 208896 209408
25.2755 32.082 2 209408 209920
25.3032 32.082 2 209920 210432
25.3182 32.563 2 210432 210944
25.3457 32.443 2 210944 211456
25.3745 32.563 2 211456 211968
25.4034 32.803 2 211968 212480
25.432 32.803 2 212480 212992
25.4459 32.923 2 212992 213504
25.475 33.164 2 213504 214016
25.5041 33.164 2 214016 214528
25.5336 33.524 2 214528 215040
25.5629 33.644 2 215040 215552
25.5766 33.524 2 215552 216064
25.6063 33.764 2 216064 216576
25.6358 33.764 2 216576 217088
25.6652 34.005 2 217088 217600
25.6791 34.125 2 217600 218112
25.7091 34.365 2 218112 218624
25.7347 30.04 2 218624 219136
25.7604 30.04 2 219136 219648
25.7741 30.04 2 219648 220160
25.8 30.4 2 220160 220672
25.826 30.64 2 220672 221184
25.8522 30.881 2 221184 221696
25.8659 31.001 2 221696 222208
25.8918 30.76 2 222208 222720
25.9723 28.117 2 181760 182272
25.9961 27.877 2 182272 182784
26.0077 27.997 2 182784 183296
26.0316 28.117 2 183296 183808
26.056 28.357 2 183808 184320
26.0806 28.718 2 184320 184832
26.0919 28.718 2 184832 185344
26.1163 28.718 2 185344 185856
26.1412 28.838 2 185856 186368
26.1658 29.078 2 186368 186880
26.1773 29.198 2 186880 187392
26.2022 29.439 2 187392 187904
26.2273 29.439 2 187904 188416
26.2388 29.559 2 188416 188928
26.2637 29.559 2 188928 189440
26.2891 29.799 2 189440 189952
26.3147 30.16 2 189952 190464
26.326 30.16 2 190464 190976
26.3523 30.16 2 190976 191488
26.3791 30.28 2 191488 192000
26.4059 30.52 2 192000 192512
26.4181 30.52 2 192512 193024
26.4454 30.881 2 193024 193536
26.4727 30.881 2 193536 194048
26.4998 30.881 2 194048 194560
26.527 31.241 2 194560 195072
26.5392 31.121 2 195072 195584
26.5669 31.481 2 195584 196096
26.5948 31.722 2 196096 196608
26.6222 31.481 2 196608 197120
26.6346 31.602 2 197120 197632
26.6623 31.842 2 197632 198144
26.6902 32.082 2 198144 198656
26.717 30.64 2 198656 199168
26.7292 30.64 2 199168 199680
26.7536 28.718 2 199680 200192
26.7785 29.078 2 200192 200704
26.8031 29.078 2 200704 201216
26.8156 29.078 2 201216 201728
26.8405 29.198 2 201728 202240
26.8654 29.439 2 202240 202752
26.8907 29.799 2 202752 203264
26.903 29.799 2 203264 203776
26.9761 28.598 2 185856 186368
26.9872 28.598 2 186368 186880
27.0121 28.958 2 186880 187392
27.0365 28.958 2 187392 187904
27.0478 28.958 2 187904 188416
27.0723 28.958 2 188416 188928
27.097 29.198 2 188928 189440
27.1218 29.439 2 189440 189952
27.1333 29.559 2 189952 190464
27.1583 29.799 2 190464 190976
27.184 29.559 2 190976 191488
27.2105 29.919 2 191488 192000
27.223 29.919 2 192000 192512
27.2494 30.16 2 192512 193024
27.2762 30.4 2 193024 193536
27.3027 30.4 2 193536 194048
27.3155 30.52 2 194048 194560
27.342 30.52 2 194560 195072
27.3688 30.76 2 195072 195584
27.3961 31.121 2 195584 196096
27.4231 45.42 2 196096 196608
27.4354 31.121 2 196608 197120
27.4629 31.241 2 197120 197632
27.4902 31.481 2 197632 198144
27.5177 31.722 2 198144 198656
27.5302 31.842 2 198656 199168
27.5577 31.842 2 199168 199680
27.5855 31.842 2 199680 200192
27.6135 32.202 2 200192 200704
27.6257 32.202 2 200704 201216
27.6537 32.443 2 201216 201728
27.682 32.563 2 201728 202240
27.7082 30.52 2 202240 202752
27.7207 30.64 2 202752 203264
27.7447 28.718 2 203264 203776
27.7688 28.838 2 203776 204288
27.7816 28.958 2 204288 204800
27.806 29.198 2 204800 205312
27.8306 29.439 2 205312 205824
27.8555 29.559 2 205824 206336
27.868 29.679 2 206336 206848
27.8924 29.559 2 206848 207360
27.9718 28.477 2 186368 186880
27.9833 28.598 2 186880 187392
28.0071 28.357 2 187392 187904
28.031 28.477 2 187904 188416
28.0557 28.838 2 188416 188928
28.0668 28.958 2 188928 189440
28.0913 29.078 2 189440 189952
28.116 29.198 2 189952 190464
28.128 29.319 2 190464 190976
28.1526 29.198 2 190976 191488
28.1787 29.559 2 191488 192000
28.2048 29.799 2 192000 192512
28.2309 29.799 2 192512 193024
28.2438 29.919 2 193024 193536
28.2697 29.919 2 193536 194048
28.2962 30.28 2 194048 194560
28.3228 30.52 2 194560 195072
28.3355 30.52 2 195072 195584
28.3618 30.64 2 195584 196096
28.3886 30.64 2 196096 196608
28.4154 30.881 2 196608 197120
28.4289 31.241 2 197120 197632
28.455 31.241 2 197632 198144
28.482 31.241 2 198144 198656
28.5095 31.361 2 198656 199168
28.5368 31.602 2 199168 199680
28.549 31.602 2 199680 200192
28.5768 31.962 2 200192 200704
28.6043 31.962 2 200704 201216
28.6176 31.962 2 201216 201728
28.6446 32.082 2 201728 202240
28.6723 32.323 2 202240 202752
28.7004 32.563 2 202752 203264
28.7127 32.082 2 203264 203776
28.7371 28.838 2 203776 204288
28.7615 28.958 2 204288 204800
28.7859 29.198 2 204800 205312
28.7981 29.198 2 205312 205824
28.8228 29.319 2 205824 206336
28.8474 29.319 2 206336 206848
28.872 29.559 2 206848 207360
28.8845 29.679 2 207360 207872
28.9094 29.919 2 207872 208384
28.9709 27.997 2 181760 182272
28.9946 27.997 2 182272 182784
29.0192 28.357 2 182784 183296
29.0434 28.357 2 183296 183808
29.0547 28.357 2 183808 184320
29.0791 28.477 2 184320 184832
29.1037 28.718 2 184832 185344
29.1283 28.958 2 185344 185856
29.1399 29.078 2 185856 186368
29.1645 29.078 2 186368 186880
29.1896 29.198 2 186880 187392
29.2145 29.439 2 187392 187904
29.2258 29.439 2 187904 188416
29.2514 29.799 2 188416 188928
29.2765 29.799 2 188928 189440
29.288 29.799 2 189440 189952
29.3131 29.919 2 189952 190464
29.3386 30.04 2 190464 190976
29.3649 30.16 2 190976 191488
29.3778 30.4 2 191488 192000
29.4042 30.52 2 192000 192512
29.431 30.52 2 192512 193024
29.458 30.64 2 193024 193536
29.4853 30.881 2 193536 194048
29.4978 31.001 2 194048 194560
29.5251 31.241 2 194560 195072
29.5524 31.241 2 195072 195584
29.5799 31.361 2 195584 196096
29.5924 31.361 2 196096 196608
29.6199 31.602 2 196608 197120
29.6479 31.962 2 197120 197632
29.6757 31.962 2 197632 198144
29.688 32.082 2 198144 198656
29.7157 31.602 2 198656 199168
29.7399 28.598 2 199168 199680
29.7645 28.838 2 199680 200192
29.777 28.958 2 200192 200704
29.8015 28.958 2 200704 201216
29.8265 29.198 2 201216 201728
29.8515 29.319 2 201728 202240
29.8637 29.319 2 202240 202752
29.8889 29.679 2 202752 203264
29.9139 29.679 2 203264 203776
