0.0 5792
20.1922 7240
20.1932 8688
20.2898 10136
20.2907 11584
20.2915 13032
20.3886 14480
20.3893 15928
20.39 17376
20.3907 18824
20.4873 20272
20.4881 21720
20.4888 23168
20.4895 24616
20.49 26064
20.4907 27512
20.5873 28960
20.5883 30408
20.5887 31856
20.5892 33304
20.5902 34752
20.5907 36200
20.5911 37648
20.5916 39096
20.5926 40544
20.6892 41992
20.6899 43440
20.6909 44888
20.6914 46336
20.6918 47784
20.6926 49232
20.6933 50680
20.6938 52128
20.6942 53576
20.6947 55024
20.6954 56472
20.6962 57920
20.6966 59368
20.6979 60816
20.7937 62264
20.7945 63712
20.7954 65160
20.7959 66608
20.7964 68056
20.7969 69504
20.7978 70952
20.7983 72400
20.7988 73848
20.7993 75296
20.7997 76744
20.8002 78192
20.8012 79640
20.8017 81088
20.8021 82536
20.8026 83984
20.8034 85432
20.8046 86880
20.8053 88328
20.806 89776
20.8072 91224
20.9019 92672
20.9024 94120
20.9033 95568
20.9038 97016
20.9043 98464
20.9048 99912
20.9055 101360
20.9062 102808
20.9067 104256
20.9072 105704
20.9077 107152
20.9081 108600
20.9086 110048
20.9093 111496
20.9101 112944
20.9105 114392
20.911 115840
20.9115 117288
20.912 118736
20.9129 120184
20.9139 121632
20.9144 123080
20.9149 124528
20.9158 125976
20.9163 127424
20.917 128872
20.918 130320
20.9187 131768
20.9194 133216
20.9206 134664
20.9213 136112
21.0151 137560
21.0156 139008
21.016 140456
21.017 141904
21.0175 143352
21.018 144800
21.0184 146248
21.0189 147696
21.0196 149144
21.0204 150592
21.0208 152040
21.0213 153488
21.0218 154936
21.0223 156384
21.0228 157832
21.0232 159280
21.024 160728
21.0247 162176
21.0252 163624
21.0256 165072
21.0261 166520
21.0266 167968
21.0271 169416
21.0281 170864
21.029 172312
21.0295 173760
21.03 175208
21.0305 176656
21.0309 178104
21.0319 179552
21.0324 181000
21.0329 182448
21.0336 183896
21.0345 185344
21.0353 186792
21.0357 188240
21.0362 189688
21.0369 191136
21.0381 192584
21.0386 194032
21.0391 195480
21.0398 196928
21.0405 198376
21.0415 199824
21.0427 201272
21.0434 202720
21.0446 204168
21.1364 205616
21.1369 207064
21.1374 208512
21.1381 209960
21.1388 211408
21.1393 212856
21.1398 214304
21.1403 215752
21.1408 217200
21.1412 218648
21.1422 220096
21.1427 221544
21.1432 222992
21.1436 224440
21.1441 225888
21.1446 227336
21.1451 228784
21.1456 230232
21.146 231680
21.147 233128
21.1475 234576
21.148 236024
21.1485 237472
21.1489 238920
21.1494 240368
21.1499 241816
21.1506 243264
21.1513 244712
21.1521 246160
21.1528 247608
21.1533 249056
21.1537 250504
21.1542 251952
21.1547 253400
21.1554 254848
21.1561 256296
21.1566 257744
21.1571 259192
21.1576 260640
21.1585 262088
21.159 263536
21.16 264984
21.1605 266432
21.1609 267880
21.1614 269328
21.1619 270776
21.1626 272224
21.1636 273672
21.1643 275120
21.1648 276568
21.1653 278016
21.1658 279464
21.1667 280912
21.1672 282360
21.1686 279464
21.1698 278016
21.1701 277237
21.1703 270703
21.1706 269961
21.1727 269218
21.1742 268476
21.1751 256149
21.2624 248167
21.2629 243081
21.2631 242338
21.2633 241596
21.2636 240854
21.2638 240111
21.2643 239369
21.2648 238626
21.265 237884
21.2653 235694
21.2655 234951
21.2657 234209
21.266 233467
21.2662 231680
21.2665 230232
21.2667 228784
21.2669 227336
21.2672 225888
21.2674 224440
21.2677 222992
21.2684 221544
21.2686 220096
21.2689 215752
21.2691 214304
21.2693 212856
21.2696 211408
21.2698 209960
21.2701 208512
21.2703 207064
21.2705 205616
21.2708 204168
21.271 202720
21.2713 201272
21.2715 199924
21.2717 198376
21.272 196928
21.2722 195480
21.2725 194032
21.2732 192584
21.2734 191136
21.2737 186792
21.2739 185344
21.2741 183896
21.2744 182448
21.2746 181000
21.2749 179552
21.2751 178104
21.2753 176656
21.2756 175208
21.2758 173760
21.2761 172312
21.2763 170864
21.2765 169416
21.2773 167968
21.2775 166520
21.2778 162743
21.278 160728
21.2782 159280
21.2785 157832
21.2792 156384
21.2794 154936
21.2797 150592
21.2799 149144
21.2802 147696
21.2804 146248
21.2806 144800
21.2809 143352
21.2811 141904
21.2814 140456
21.2821 139008
21.2826 136112
21.2852 133216
21.2871 130320
21.2907 124528
21.2934 121632
21.2951 118736
21.2967 114392
21.3003 110048
21.3006 105704
21.3008 99912
21.3025 139008
21.365 139023
21.3655 139038
21.3664 139053
21.3674 139068
21.3683 139083
21.3693 139098
21.3703 139113
21.3712 139128
21.3722 139143
21.3732 139158
21.3741 139173
21.3751 139188
21.376 139203
21.377 139218
21.378 139233
21.409 139248
21.4097 139263
21.4106 139278
21.4111 139293
21.414 139308
21.4145 139323
21.415 139338
21.4154 139353
21.4164 139368
21.4169 139383
21.4174 139398
21.4183 139413
21.4188 139428
21.4193 139443
21.4198 139458
21.4203 139473
21.4217 139488
21.4222 139503
21.4227 139518
21.4231 139533
21.4236 139548
21.4246 139563
21.4251 139578
21.426 139593
21.4265 139608
21.4277 139623
21.4282 139638
21.4287 139653
21.4306 139668
21.432 139683
21.4325 139698
21.433 139713
21.4335 139728
21.434 139743
21.4344 139758
21.4354 139773
21.4364 139788
21.4373 139802
21.438 139816
21.439 139830
21.44 139844
21.4409 139858
21.4419 139872
21.4428 139886
21.4438 139900
21.4448 139914
21.4457 139928
21.4467 139942
21.4777 139956
21.4784 139970
21.4794 139984
21.4799 139998
21.4827 140012
21.4832 140026
21.4837 140040
21.4842 140054
21.4851 140068
21.4856 140082
21.4861 140096
21.4871 140110
21.4875 140124
21.488 140138
21.4885 140152
21.489 140166
21.4904 140180
21.4909 140194
21.4914 140208
21.4919 140222
21.4923 140236
21.4933 140250
21.4938 140264
21.4948 140278
21.4952 140292
21.4964 140306
21.4969 140320
21.4974 140334
21.4993 140348
21.5008 140362
21.5012 140376
21.5017 140390
21.5022 140404
21.5027 140418
21.5032 140432
21.5041 140446
21.5051 140460
21.506 140474
21.5068 140488
21.5077 140502
21.5087 140516
21.5097 140530
21.5106 140544
21.5116 140558
21.5125 140572
21.5135 140586
21.5145 140600
21.5154 140614
21.5464 140628
21.5471 140642
21.5481 140656
21.5486 140670
21.5515 140684
21.5519 140698
21.5524 140712
21.5529 140726
21.5539 140740
21.5544 140754
21.5548 140768
21.5558 140782
21.5563 140796
21.5568 140810
21.5572 140824
21.5577 140838
21.5592 140852
21.5596 140866
21.5601 140880
21.5606 140894
21.5611 140908
21.562 140922
21.5625 140936
21.5635 140950
21.564 140964
21.5652 140978
21.5656 140992
21.5661 141006
21.568 141020
21.5695 141034
21.57 141048
21.5705 141062
21.5709 141076
21.5714 141090
21.5719 141104
21.5729 141118
21.5738 141132
21.5748 141146
21.5755 141160
21.5765 141174
21.5774 141188
21.5784 141202
21.5793 141216
21.5803 141230
21.5813 141244
21.5822 141258
21.5832 141272
21.5842 141286
21.6152 141300
21.6159 141314
21.6168 141328
21.6173 141342
21.6202 141356
21.6207 141370
21.6212 141384
21.6216 141398
21.6226 141412
21.6231 141426
21.6236 141440
21.6245 141454
21.625 141468
21.6255 141482
21.626 141496
21.6264 141510
21.6279 141524
21.6284 141538
21.6289 141552
21.6293 141566
21.6298 141580
21.6308 141594
21.6313 141608
21.6322 141622
21.6327 141636
21.6339 141650
21.6344 141664
21.6349 141678
21.6368 141692
21.6382 141706
21.6387 141720
21.6392 141734
21.6397 141748
21.6401 141762
21.6406 141776
21.6416 141790
21.6425 141804
21.6435 141818
21.6442 141832
21.6452 141846
21.6462 141860
21.6471 141874
21.6481 141888
21.649 141902
21.65 141916
21.651 141930
21.6519 141944
21.6529 141958
21.6839 141972
21.6846 141986
21.6856 142000
21.686 142014
21.6889 142028
21.6894 142042
21.6899 142056
21.6904 142070
21.6913 142084
21.6918 142098
21.6923 142112
21.6933 142126
21.6937 142140
21.6942 142154
21.6947 142168
21.6952 142182
21.6966 142196
21.6971 142210
21.6976 142224
21.6981 142238
21.6985 142252
21.6995 142266
21.7 142280
21.7009 142294
21.7014 142308
21.7026 142322
21.7031 142336
21.7036 142350
21.7055 142364
21.707 142378
21.7074 142392
21.7079 142406
21.7084 142420
21.7089 142434
21.7094 142448
21.7103 142462
21.7113 142476
21.7122 142490
21.713 142504
21.7139 142518
21.7149 142532
21.7158 142546
21.7168 142560
21.7178 142574
21.7187 142588
21.7192 142602
21.7202 142616
21.7211 142630
21.7221 142644
21.7531 142658
21.7538 142672
21.7548 142686
21.7553 142700
21.7581 142714
21.7586 142728
21.7591 142742
21.7596 142756
21.7605 142770
21.761 142784
21.7615 142798
21.7625 142812
21.7629 142826
21.7634 142840
21.7639 142854
21.7644 142868
21.7658 142882
21.7663 142896
21.7668 142910
21.7673 142924
21.7678 142938
21.7687 142952
21.7692 142966
21.7702 142980
21.7706 142994
21.7718 143008
21.7723 143022
21.7728 143036
21.7747 143050
21.7762 143064
21.7766 143078
21.7771 143092
21.7776 143106
21.7781 143120
21.7786 143134
21.7795 143148
21.7805 143162
21.7815 143176
21.7822 143190
21.7831 143204
21.7841 143218
21.7851 143232
21.786 143246
21.787 143260
21.7879 143274
21.7884 143288
21.7894 143302
21.7903 143316
21.7913 143330
21.8223 143344
21.823 143358
21.824 143372
21.8245 143386
21.8274 143400
21.8278 143414
21.8283 143428
21.8288 143442
21.8298 143456
21.8302 143470
21.8307 143484
21.8317 143498
21.8322 143512
21.8326 143526
21.8331 143540
21.8336 143554
21.835 143568
21.8355 143582
21.836 143596
21.8365 143610
21.837 143624
21.8379 143638
21.8384 143652
21.8394 143666
21.8399 143680
21.8411 143694
21.8415 143708
21.842 143722
21.8439 143736
21.8454 143750
21.8459 143764
21.8463 143778
21.8468 143792
21.8473 143806
21.8478 143820
21.8487 143834
21.8497 143848
21.8507 143862
21.8514 143876
21.8523 143890
21.8533 143904
21.8543 143918
21.8552 143932
21.8562 143946
21.8572 143960
21.8576 143974
21.8586 143988
21.8596 144002
21.8605 144016
21.8915 144030
21.8922 144044
21.8932 144058
21.8937 144072
21.8966 144086
21.897 144100
21.8975 144114
21.898 144128
21.899 144142
21.8995 144156
21.8999 144170
21.9009 144184
21.9014 144198
21.9019 144212
21.9023 144226
21.9028 144240
21.9043 144254
21.9047 144268
21.9052 144282
21.9057 144296
