21.4927 68.731 2 138752 139264
21.5381 68.779 2 139264 139776
21.5638 68.818 2 139776 140288
21.6227 68.848 2 140288 140800
21.6847 68.921 2 140800 141312
21.7438 68.979 2 141312 141824
21.7722 69.026 2 141824 142336
21.8315 69.111 2 142336 142848
21.8923 69.179 2 142848 143360
21.9529 69.282 2 143360 143872
21.9808 69.46 2 143872 144384
22.0396 69.506 2 144384 144896
22.1004 69.592 2 144896 145408
22.16 69.66 2 145408 145920
22.1872 69.714 2 145920 146432
22.2441 69.229 2 146432 146944
22.2624 60.382 2 146944 147456
22.2797 53.304 2 147456 147968
22.298 47.594 2 147968 148480
22.3153 43.026 2 148480 148992
22.3331 39.371 2 148992 149504
22.3508 36.495 2 149504 150016
22.3691 34.195 2 150016 150528
22.3883 32.354 2 150528 151040
22.4076 30.93 2 151040 151552
22.4268 29.791 2 151552 152064
22.446 28.927 2 152064 152576
22.4648 28.237 2 152576 153088
22.4849 27.876 2 153088 153600
22.5042 27.636 2 153600 154112
22.5244 27.54 2 154112 154624
22.545 27.463 2 154624 155136
22.5671 27.738 2 155136 155648
22.5864 27.958 2 155648 156160
22.6094 28.422 2 156160 156672
22.6344 29.13 2 156672 157184
22.6551 29.793 2 157184 157696
22.681 30.803 2 157696 158208
22.7137 32.525 2 158208 158720
22.7527 35.344 2 158720 159232
22.7714 37.6 2 159232 159744
22.8156 40.317 2 159744 160256
22.8584 42.395 2 160256 160768
22.9009 44.394 2 160768 161280
22.9214 45.801 2 161280 161792
22.9665 47.022 2 161792 162304
23.0132 48.144 2 162304 162816
23.0588 49.041 2 162816 163328
23.079 49.663 2 163328 163840
23.1256 50.304 2 163840 164352
23.1723 50.913 2 164352 164864
23.2189 51.497 2 164864 165376
23.24 52.012 2 165376 165888
23.2867 52.328 2 165888 166400
23.3333 52.676 2 166400 166912
23.3813 53.1 2 166912 167424
23.402 53.438 2 167424 167936
23.4496 53.805 2 167936 168448
23.4977 54.051 2 168448 168960
23.5452 54.247 2 168960 169472
23.5659 54.452 2 169472 169984
23.614 54.713 2 169984 170496
23.6625 55.017 2 170496 171008
23.7099 55.453 2 171008 171520
23.7322 55.753 2 171520 172032
23.7808 55.898 2 172032 172544
23.8298 56.157 2 172544 173056
23.8514 56.461 2 173056 173568
23.9 56.704 2 173568 174080
23.9499 57.043 2 174080 174592
23.9994 57.217 2 174592 175104
24.0216 57.357 2 175104 175616
24.0735 57.613 2 175616 176128
24.1259 57.914 2 176128 176640
24.1782 58.251 2 176640 177152
