12.4518 76.662 1 229888 230912
12.4629 76.71 1 230400 230912
12.527 76.796 1 230912 231424
12.591 76.865 1 231424 231936
12.6239 76.969 1 231936 232448
12.6878 77.052 1 232448 232960
12.7527 77.166 1 232960 233472
12.7919 77.353 1 233472 233984
12.8572 77.503 1 233984 234496
12.925 77.575 1 234496 235008
12.9942 77.729 1 235008 235520
13.0632 77.852 1 235520 236032
13.1024 78.095 1 236032 236544
13.168 78.241 1 236544 237056
13.2367 78.405 1 237056 237568
13.3061 78.537 1 237568 238080
13.3756 78.691 1 238080 238592
13.4131 78.862 1 238592 239104
13.4809 79.047 1 239104 239616
13.5503 79.291 1 239616 240128
13.6195 79.39 1 240128 240640
13.6606 79.613 1 240640 241152
13.7255 79.744 1 241152 241664
13.7947 79.896 1 241664 242176
13.8649 80.066 1 242176 242688
13.9353 80.251 1 242688 243200
13.9718 80.398 1 243200 243712
14.0406 80.516 1 243712 244224
14.1105 80.658 1 244224 244736
14.1816 80.868 1 244736 245248
14.2194 81.084 1 245248 245760
14.2871 81.257 1 245760 246272
14.3575 81.444 1 246272 246784
14.4282 81.593 1 246784 247296
14.4667 81.712 1 247296 247808
14.5347 81.951 1 247808 248320
14.6053 82.143 1 248320 248832
14.676 82.248 1 248832 249344
14.7154 82.477 1 249344 249856
14.7824 82.612 1 249856 250368
14.8536 82.767 1 250368 250880
14.9254 82.988 1 250880 251392
14.9636 83.165 1 251392 251904
15.0316 83.258 1 251904 252416
15.103 83.429 1 252416 252928
15.1751 83.613 1 252928 253440
15.2128 83.857 1 253440 253952
15.2821 84.052 1 253952 254464
15.3537 84.16 1 254464 254976
15.4258 84.295 1 254976 255488
15.4621 84.45 1 255488 256000
15.5327 84.623 1 256000 256512
15.6053 84.809 1 256512 257024
15.6461 85.102 1 257024 257536
15.7127 85.192 1 257536 258048
15.7848 85.313 1 258048 258560
15.8567 85.457 1 258560 259072
15.8951 85.62 1 259072 259584
15.9648 85.799 1 259584 260096
16.0371 85.99 1 260096 260608
16.1095 86.143 1 260608 261120
16.1467 86.362 1 261120 261632
16.2176 86.489 1 261632 262144
16.2912 86.686 1 262144 262656
16.3673 86.94 1 262656 263168
