21.4927 68.731 16.1799 0 138752
21.5381 68.779 16.3371 0 139264
21.5638 68.818 16.3278 0 139776
21.6227 68.848 16.3207 0 140288
21.6847 68.921 16.4715 0 140800
21.7438 68.979 16.4576 0 141312
21.7722 69.026 16.4464 0 141824
21.8315 69.111 16.5938 0 142336
21.8923 69.179 16.5775 0 142848
21.9529 69.282 16.7201 0 143360
21.9808 69.46 16.6772 0 143872
22.0396 69.506 16.6662 0 144384
22.1004 69.592 16.812 0 144896
22.16 69.66 16.7956 0 145408
22.1872 69.714 16.7826 0 145920
22.2441 69.229 17.0675 0 146432
22.2624 60.382 19.5682 0 146944
22.2797 53.304 22.1666 0 147456
22.298 47.594 25.0694 0 147968
22.3153 43.026 27.731 0 148480
22.3331 39.371 30.3054 0 148992
22.3508 36.495 33.011 0 149504
22.3691 34.195 35.2313 0 150016
22.3883 32.354 37.2361 0 150528
22.4076 30.93 39.3249 0 151040
22.4268 29.791 40.8284 0 151552
22.446 28.927 42.4484 0 152064
22.4648 28.237 43.4856 0 152576
22.4849 27.876 44.0488 0 153088
22.5042 27.636 44.8505 0 153600
22.5244 27.54 45.0068 0 154112
22.545 27.463 45.133 0 154624
22.5671 27.738 45.1032 0 155136
22.5864 27.958 44.7483 0 155648
22.6094 28.422 44.0177 0 156160
22.6344 29.13 43.3456 0 156672
22.6551 29.793 42.381 0 157184
22.681 30.803 40.9913 0 157696
22.7137 32.525 39.1772 0 158208
22.7527 35.344 36.0525 0 158720
22.7714 37.6 33.8894 0 159232
22.8156 40.317 31.8928 0 159744
22.8584 42.395 30.3296 0 160256
22.9009 44.394 29.2249 0 160768
22.9214 45.801 28.3271 0 161280
22.9665 47.022 27.5915 0 161792
23.0132 48.144 27.1891 0 162304
23.0588 49.041 26.6918 0 162816
23.079 49.663 26.3575 0 163328
23.1256 50.304 26.2519 0 163840
23.1723 50.913 25.9379 0 164352
23.2189 51.497 25.6437 0 164864
23.24 52.012 25.6126 0 165376
23.2867 52.328 25.4579 0 165888
23.3333 52.676 25.2897 0 166400
23.3813 53.1 25.3059 0 166912
23.402 53.438 25.1459 0 167424
23.4496 53.805 24.9743 0 167936
23.4977 54.051 25.075 0 168448
23.5452 54.247 24.9844 0 168960
23.5659 54.452 25.1031 0 169472
23.614 54.713 24.9833 0 169984
23.6625 55.017 24.8453 0 170496
23.7099 55.453 24.8588 0 171008
23.7322 55.753 24.7251 0 171520
23.7808 55.898 24.6609 0 172032
23.8298 56.157 24.7535 0 172544
23.8514 56.461 24.6202 0 173056
23.9 56.704 24.5147 0 173568
23.9499 57.043 24.5721 0 174080
23.9994 57.217 24.4973 0 174592
24.0216 57.357 24.4375 0 175104
24.0735 57.613 24.53 0 175616
24.1259 57.914 24.4025 0 176128
24.1782 58.251 24.2614 0 176640
24.2028 58.617 24.3075 0 177152
24.2532 58.765 24.2463 0 177664
24.3066 59.028 24.3345 0 178176
24.3594 59.334 24.209 0 178688
24.4075 59.628 24.0896 0 179200
24.4363 59.958 24.1502 0 179712
24.4892 60.127 24.0824 0 180224
24.543 60.358 23.9902 0 180736
24.5954 60.927 23.9563 0 181248
24.6199 61.142 23.872 0 181760
24.6743 61.41 23.7679 0 182272
24.7291 61.577 23.8915 0 182784
24.7771 61.806 23.803 0 183296
24.806 61.989 23.7327 0 183808
24.8612 62.28 23.8078 0 184320
24.917 62.609 23.6827 0 184832
24.9427 62.872 23.5837 0 185344
24.9948 63.035 23.7064 0 185856
25.0501 63.165 23.6577 0 186368
25.1059 63.413 23.7478 0 186880
25.1289 63.611 23.6739 0 187392
25.1842 63.866 23.5794 0 187904
25.2414 64.214 23.632 0 188416
25.2962 64.493 23.5297 0 188928
25.3198 64.619 23.4839 0 189440
25.3765 64.865 23.5734 0 189952
25.4337 65.158 23.4674 0 190464
25.4618 65.392 23.3834 0 190976
25.5178 65.723 23.4419 0 191488
25.5769 65.892 23.3818 0 192000
25.6365 66.123 23.3001 0 192512
25.6975 66.453 23.3587 0 193024
25.7225 66.716 23.2666 0 193536
25.7831 67.071 23.3162 0 194048
25.8432 67.259 23.251 0 194560
25.9037 67.505 23.1663 0 195072
25.9328 68.183 23.1058 0 195584
25.9903 68.389 23.0362 0 196096
26.0518 68.649 22.949 0 196608
26.1133 68.81 23.0636 0 197120
26.1421 69.034 22.9888 0 197632
26.1998 69.214 22.929 0 198144
26.2623 69.502 23.0007 0 198656
26.3248 69.828 22.8933 0 199168
26.3755 70.09 22.8077 0 199680
26.4118 70.25 22.9207 0 200192
26.4747 70.475 22.8475 0 200704
26.5377 70.751 22.7583 0 201216
26.5891 75.442 21.4968 0 201728
26.6257 74.773 21.6891 0 202240
26.6896 74.381 21.9592 0 202752
26.753 73.972 22.0806 0 203264
26.779 73.693 22.1642 0 203776
26.8415 73.566 22.3599 0 204288
26.9054 73.56 22.3617 0 204800
26.9698 73.652 22.3338 0 205312
26.9958 73.773 22.4542 0 205824
27.0592 73.774 22.4539 0 206336
27.1236 73.871 22.4244 0 206848
27.1858 74.381 22.4264 0 207360
27.2135 74.501 22.3902 0 207872
27.2793 74.692 22.333 0 208384
27.3447 74.798 22.4562 0 208896
27.3697 74.882 22.431 0 209408
27.436 75.046 22.382 0 209920
27.5052 75.321 22.4541 0 210432
27.5744 75.637 22.3603 0 210944
27.6388 75.938 22.4242 0 211456
27.6713 76.131 22.3673 0 211968
27.7398 76.333 22.3081 0 212480
27.81 76.639 22.3702 0 212992
27.8801 76.98 22.2711 0 213504
27.908 77.253 22.1924 0 214016
27.9777 77.423 22.2933 0 214528
28.0479 77.655 22.2267 0 215040
28.1185 77.937 22.1463 0 215552
28.1844 78.836 22.0407 0 216064
28.2175 79.026 21.9877 0 216576
28.2877 79.081 21.9724 0 217088
28.3588 79.174 22.0929 0 217600
28.4295 79.393 22.032 0 218112
28.4579 79.519 21.9971 0 218624
28.5295 79.765 22.0744 0 219136
28.6016 80.057 21.9939 0 219648
28.6737 80.243 22.0873 0 220160
28.7015 80.392 22.0464 0 220672
28.7732 80.607 21.9876 0 221184
28.8457 80.924 22.0446 0 221696
28.9188 81.273 21.9499 0 222208
28.9467 81.552 21.8748 0 222720
29.0192 81.728 21.9695 0 223232
29.0923 81.964 21.9062 0 223744
29.1658 82.249 21.8303 0 224256
29.1942 82.526 21.8974 0 224768
29.2677 82.843 21.8136 0 225280
29.3413 83 21.7723 0 225792
29.4102 83.367 21.8154 0 226304
29.4427 83.564 21.764 0 226816
29.5172 83.818 21.6981 0 227328
29.5927 84.165 21.7462 0 227840
29.622 84.442 21.6749 0 228352
29.695 84.617 21.767 0 228864
29.77 84.852 21.7067 0 229376
29.8455 85.136 21.6343 0 229888
29.8738 85.412 21.7 0 230400
29.9488 85.729 21.6198 0 230912
