12.4518 76.662 24.0257 0 229888
12.4629 76.71 24.1616 0 230400
12.527 76.796 24.1346 0 230912
12.591 76.865 24.1129 0 231424
12.6239 76.969 24.2308 0 231936
12.6878 77.052 24.2047 0 232448
12.7527 77.166 24.169 0 232960
12.7919 77.353 24.2603 0 233472
12.8572 77.503 24.2134 0 233984
12.925 77.575 24.1909 0 234496
12.9942 77.729 24.292 0 235008
13.0632 77.852 24.2536 0 235520
13.1024 78.095 24.3265 0 236032
13.168 78.241 24.2811 0 236544
13.2367 78.405 24.2303 0 237056
13.3061 78.537 24.3371 0 237568
13.3756 78.691 24.2894 0 238080
13.4131 78.862 24.2368 0 238592
13.4809 79.047 24.3266 0 239104
13.5503 79.291 24.2517 0 239616
13.6195 79.39 24.2215 0 240128
13.6606 79.613 24.2991 0 240640
13.7255 79.744 24.2592 0 241152
13.7947 79.896 24.2131 0 241664
13.8649 80.066 24.3063 0 242176
13.9353 80.251 24.2503 0 242688
13.9718 80.398 24.206 0 243200
14.0406 80.516 24.3144 0 243712
14.1105 80.658 24.2716 0 244224
14.1816 80.868 24.3518 0 244736
14.2194 81.084 24.2869 0 245248
14.2871 81.257 24.2352 0 245760
14.3575 81.444 24.3218 0 246272
14.4282 81.593 24.2774 0 246784
14.4667 81.712 24.242 0 247296
14.5347 81.951 24.3127 0 247808
14.6053 82.143 24.2558 0 248320
14.676 82.248 24.2249 0 248832
14.7154 82.477 24.2981 0 249344
14.7824 82.612 24.2584 0 249856
14.8536 82.767 24.2129 0 250368
14.9254 82.988 24.288 0 250880
14.9636 83.165 24.2363 0 251392
15.0316 83.258 24.2093 0 251904
15.103 83.429 24.2985 0 252416
15.1751 83.613 24.245 0 252928
15.2128 83.857 24.3126 0 253440
15.2821 84.052 24.2562 0 253952
15.3537 84.16 24.2251 0 254464
15.4258 84.295 24.3237 0 254976
15.4621 84.45 24.2791 0 255488
15.5327 84.623 24.2294 0 256000
15.6053 84.809 24.3129 0 256512
15.6461 85.102 24.2292 0 257024
15.7127 85.192 24.2036 0 257536
15.7848 85.313 24.305 0 258048
15.8567 85.457 24.2641 0 258560
15.8951 85.62 24.2179 0 259072
15.9648 85.799 24.3024 0 259584
16.0371 85.99 24.2484 0 260096
16.1095 86.143 24.2053 0 260608
16.1467 86.362 24.2781 0 261120
16.2176 86.489 24.2424 0 261632
16.2912 86.686 24.321 0 262144
16.3673 86.94 24.2499 0 262656
16.412 87.095 24.2068 0 263168
16.4885 87.22 24.3049 0 263680
16.5661 87.367 24.264 0 264192
16.6437 87.533 24.218 0 264704
16.7228 87.714 24.3001 0 265216
16.7656 87.907 24.2467 0 265728
16.8413 88.061 24.2043 0 266240
16.9201 88.184 24.3019 0 266752
16.9984 88.379 24.2483 0 267264
17.077 88.535 24.2056 0 267776
17.1203 88.756 24.2758 0 268288
17.1964 88.932 24.2278 0 268800
17.2748 89.074 24.1891 0 269312
17.3534 89.235 24.2753 0 269824
17.4312 89.412 24.2273 0 270336
17.4755 89.601 24.3054 0 270848
17.5528 89.753 24.2643 0 271360
17.6319 89.922 24.2187 0 271872
17.7112 90.058 24.3107 0 272384
17.7557 90.263 24.2555 0 272896
17.8311 90.378 24.2247 0 273408
17.9107 90.615 24.2891 0 273920
17.9905 90.804 24.2386 0 274432
18.0698 90.908 24.2109 0 274944
18.1123 91.086 24.2907 0 275456
18.1897 91.229 24.2526 0 275968
18.2695 91.392 24.2094 0 276480
18.35 91.618 24.2761 0 276992
18.3942 91.799 24.2282 0 277504
18.4704 91.944 24.19 0 278016
18.5506 92.108 24.2727 0 278528
18.6304 92.287 24.2256 0 279040
18.6768 92.526 24.2883 0 279552
18.752 92.67 24.2505 0 280064
18.8316 92.833 24.2079 0 280576
18.9131 93.011 24.2862 0 281088
18.99 93.25 24.2239 0 281600
19.0347 93.393 24.1868 0 282112
19.1144 93.555 24.2688 0 282624
19.1954 93.733 24.2227 0 283136
19.2735 93.876 24.1858 0 283648
19.3175 93.99 24.2797 0 284160
19.3975 94.129 24.2438 0 284672
19.4788 94.288 24.203 0 285184
19.5595 94.8 24.1944 0 285696
19.6013 94.921 24.1636 0 286208
19.6818 95.115 24.2361 0 286720
19.7628 95.221 24.2091 0 287232
19.8094 95.354 24.1753 0 287744
19.8861 95.557 24.2452 0 288256
19.9669 95.719 24.2042 0 288768
20.0481 95.801 24.1835 0 289280
20.0938 95.916 24.2752 0 289792
20.1709 96.152 24.2157 0 290304
20.2531 96.486 24.1318 0 290816
20.3372 96.895 24.1495 0 291328
20.3826 97.414 24.0209 0 291840
20.4615 97.782 23.9305 0 292352
20.5472 98.412 23.895 0 292864
20.6338 99.157 23.7154 0 293376
20.6746 99.753 23.5737 0 293888
20.7631 100.758 23.4536 0 294400
20.8549 102.235 23.1147 0 294912
20.9166 104.57 22.7094 0 295424
20.9945 106.438 22.3108 0 295936
