0.698701 31.001 0 185856 186368
0.711438 31.001 0 186368 186880
0.734028 31.049 0 186880 187392
0.756618 31.087 0 187392 187904
0.778728 31.118 0 187904 188416
0.801798 31.191 0 188416 188928
0.823908 31.249 0 188928 189440
0.846498 31.295 0 189440 189952
0.869569 31.381 0 189952 190464
0.891678 31.449 0 190464 190976
0.91571 31.503 0 190976 191488
0.940703 31.595 0 191488 192000
0.965216 31.669 0 192000 192512
0.990209 31.727 0 192512 193024
1.0152 31.822 0 193024 193536
1.03972 31.898 0 193536 194048
1.06471 32.007 0 194048 194560
1.08922 32.094 0 194560 195072
1.11421 32.164 0 195072 195584
1.13921 32.268 0 195584 196096
1.16372 32.351 0 196096 196608
1.18823 32.417 0 196608 197120
1.21323 32.518 0 197120 197632
1.23822 32.599 0 197632 198144
1.26273 32.664 0 198144 198656
1.28773 32.764 0 198656 199168
1.31224 32.844 0 199168 199680
1.33675 32.908 0 199680 200192
1.36222 33.007 0 200192 200704
1.38674 33.087 0 200704 201216
1.41125 33.15 0 201216 201728
1.43624 33.249 0 201728 202240
1.46076 33.328 0 202240 202752
1.48623 33.439 0 202752 203264
1.51074 33.528 0 203264 203776
1.53526 33.6 0 203776 204288
1.56025 33.705 0 204288 204800
1.58476 33.789 0 204800 205312
1.60975 33.856 0 205312 205824
1.63475 33.958 0 205824 206336
1.65926 34.039 0 206336 206848
1.68377 34.105 0 206848 207360
1.70877 34.205 0 207360 207872
1.73376 34.285 0 207872 208384
1.75827 34.349 0 208384 208896
1.78327 34.448 0 208896 209408
1.80778 34.528 0 209408 209920
1.83373 34.592 0 209920 210432
1.86161 34.69 0 210432 210944
1.88901 34.77 0 210944 211456
1.91688 34.881 0 211456 211968
1.94428 34.97 0 211968 212480
1.97168 35.041 0 212480 212992
1.99907 35.146 0 212992 213504
2.02647 35.231 0 213504 214016
2.05387 35.298 0 214016 214528
2.08174 35.4 0 214528 215040
2.10914 35.481 0 215040 215552
2.13654 35.546 0 215552 216064
2.16441 35.647 0 216064 216576
2.19181 35.727 0 216576 217088
2.21921 35.791 0 217088 217600
2.2466 35.89 0 217600 218112
2.274 35.97 0 218112 218624
2.3014 36.033 0 218624 219136
2.32927 36.132 0 219136 219648
2.35667 36.212 0 219648 220160
2.38455 36.323 0 220160 220672
2.41194 36.412 0 220672 221184
2.43934 36.483 0 221184 221696
2.46722 36.588 0 221696 222208
2.49413 36.672 0 222208 222720
2.52153 36.74 0 222720 223232
2.54941 36.842 0 223232 223744
2.5768 36.923 0 223744 224256
2.6042 36.988 0 224256 224768
2.63208 37.089 0 224768 225280
2.65947 37.169 0 225280 225792
2.68687 37.233 0 225792 226304
2.71475 37.332 0 226304 226816
2.74166 37.412 0 226816 227328
2.76906 37.475 0 227328 227840
2.79694 37.574 0 227840 228352
2.82433 37.653 0 228352 228864
2.85221 37.765 0 228864 229376
2.87961 37.854 0 229376 229888
2.907 37.925 0 229888 230400
2.93488 38.03 0 230400 230912
2.96228 38.114 0 230912 231424
2.98919 38.182 0 231424 231936
3.01707 38.284 0 231936 232448
3.04446 38.365 0 232448 232960
3.07186 38.43 0 232960 233472
3.1031 38.53 0 233472 233984
3.13386 38.611 0 233984 234496
3.16462 38.675 0 234496 235008
3.19587 38.774 0 235008 235520
3.22663 38.854 0 235520 236032
3.25787 38.965 0 236032 236544
3.28863 39.055 0 236544 237056
3.31939 39.126 0 237056 237568
3.35063 39.231 0 237568 238080
3.38139 39.316 0 238080 238592
3.41215 39.383 0 238592 239104
3.4434 39.485 0 239104 239616
3.47416 39.566 0 239616 240128
3.50492 39.632 0 240128 240640
3.53616 39.732 0 240640 241152
3.56692 39.812 0 241152 241664
3.59768 39.876 0 241664 242176
3.62892 39.976 0 242176 242688
3.65968 40.055 0 242688 243200
3.69044 40.119 0 243200 243712
3.72169 40.218 0 243712 244224
3.75245 40.297 0 244224 244736
3.78369 40.408 0 244736 245248
3.81445 40.497 0 245248 245760
3.84521 40.569 0 245760 246272
3.87645 40.674 0 246272 246784
3.90721 40.758 0 246784 247296
3.93797 40.825 0 247296 247808
3.96922 40.927 0 247808 248320
3.99998 41.009 0 248320 248832
4.03074 41.074 0 248832 249344
4.06198 41.174 0 249344 249856
4.09274 41.254 0 249856 250368
4.1235 41.318 0 250368 250880
4.15474 41.418 0 250880 251392
4.1855 41.497 0 251392 251904
4.21626 41.561 0 251904 252416
4.24751 41.66 0 252416 252928
4.27827 41.739 0 252928 253440
4.30951 41.85 0 253440 253952
4.34027 41.939 0 253952 254464
4.37103 42.011 0 254464 254976
4.40227 42.116 0 254976 255488
4.43303 42.2 0 255488 256000
4.46379 42.267 0 256000 256512
4.49504 42.369 0 256512 257024
4.5258 42.45 0 257024 257536
4.55656 42.516 0 257536 258048
4.5878 42.616 0 258048 258560
4.61856 42.696 0 258560 259072
4.64932 42.76 0 259072 259584
4.68056 42.86 0 259584 260096
4.71132 42.939 0 260096 260608
4.74209 43.003 0 260608 261120
4.77333 43.102 0 261120 261632
4.80409 43.181 0 261632 262144
4.83581 43.292 0 262144 262656
4.8709 43.381 0 262656 263168
4.90598 43.453 0 263168 263680
4.94155 43.558 0 263680 264192
4.97664 43.642 0 264192 264704
5.0122 43.709 0 264704 265216
5.04777 43.811 0 265216 265728
5.08286 43.892 0 265728 266240
5.11795 43.958 0 266240 266752
5.15351 44.058 0 266752 267264
5.1886 44.138 0 267264 267776
5.22369 44.202 0 267776 268288
5.25973 44.302 0 268288 268800
5.29482 44.381 0 268800 269312
5.32991 44.445 0 269312 269824
5.36548 44.544 0 269824 270336
5.40056 44.623 0 270336 270848
5.43613 44.734 0 270848 271360
5.47122 44.823 0 271360 271872
5.50678 44.895 0 271872 272384
5.54235 45 0 272384 272896
5.57744 45.084 0 272896 273408
5.61252 45.151 0 273408 273920
5.64809 45.253 0 273920 274432
5.68318 45.334 0 274432 274944
5.71826 45.4 0 274944 275456
5.75431 45.5 0 275456 275968
5.7894 45.58 0 275968 276480
5.82449 45.644 0 276480 276992
5.86005 45.743 0 276992 277504
5.89514 45.823 0 277504 278016
5.93023 45.887 0 278016 278528
5.96579 45.985 0 278528 279040
6.00136 46.065 0 279040 279552
6.03693 46.176 0 279552 280064
6.07202 46.265 0 280064 280576
6.1071 46.336 0 280576 281088
6.14267 46.442 0 281088 281600
6.17776 46.526 0 281600 282112
6.21284 46.593 0 282112 282624
6.24889 46.695 0 282624 283136
6.28398 46.776 0 283136 283648
6.31906 46.841 0 283648 284160
6.35463 46.942 0 284160 284672
6.38972 47.022 0 284672 285184
6.42481 47.086 0 285184 285696
6.46037 47.185 0 285696 286208
6.49594 47.265 0 286208 286720
6.53151 47.377 0 286720 287232
6.56659 47.466 0 287232 287744
6.60168 47.537 0 287744 288256
6.63725 47.643 0 288256 288768
6.67234 47.727 0 288768 289280
6.70742 47.794 0 289280 289792
6.74347 47.896 0 289792 290304
6.77856 47.978 0 290304 290816
6.81364 48.043 0 290816 291328
6.84921 48.143 0 291328 291840
6.8843 48.223 0 291840 292352
6.91938 48.287 0 292352 292864
6.95495 48.387 0 292864 293376
6.99052 48.466 0 293376 293888
7.02561 48.53 0 293888 294400
7.06117 48.629 0 294400 294912
7.09626 48.708 0 294912 295424
7.13183 48.82 0 295424 295936
7.16691 48.909 0 295936 296448
7.202 48.98 0 296448 296960
7.23805 49.085 0 296960 297472
7.27314 49.169 0 297472 297984
7.30822 49.236 0 297984 298496
7.34379 49.338 0 298496 299008
7.37888 49.42 0 299008 299520
7.41396 49.485 0 299520 300032
7.4553 49.585 0 300032 300544
7.49663 49.665 0 300544 301056
7.53749 49.729 0 301056 301568
7.57882 49.829 0 301568 302080
7.61992 49.86 0 302080 302592
7.69826 44.887 0 149504 150528
7.70331 40.908 0 150016 150528
7.72205 37.725 0 150528 151040
7.74176 35.227 0 151040 151552
7.7605 33.228 0 151552 152064
7.77973 31.677 0 152064 152576
7.79896 30.436 0 152576 153088
7.8177 29.444 0 153088 153600
7.83741 28.698 0 153600 154112
7.85615 28.101 0 154112 154624
7.8749 27.623 0 154624 155136
7.8946 27.29 0 155136 155648
