21.2925 553137 279040
21.2927 554585 269824
21.293 560377 268288
21.33 561825 247808
21.3304 563273 242176
21.3307 564721 240640
21.3312 571961 239104
21.3317 573409 237568
21.3319 574857 234496
21.3321 576305 232960
21.4239 993329 138752
21.4242 994777 138752
21.4244 996225 138752
21.4251 997673 138752
21.4254 999121 138752
21.4261 1000569 138752
21.4263 1002017 138752
21.4271 1003465 138752
21.4273 1004913 138752
21.4278 1006361 138752
21.428 1007809 138752
21.4287 1009257 138752
21.429 1010705 138752
21.4297 1012153 138752
21.4299 1013601 138752
21.4307 1015049 138752
21.4309 1016497 138752
21.4316 1017945 138752
21.4319 1019393 138752
21.4326 1020841 138752
21.4328 1022289 138752
21.4335 1023737 138752
21.4338 1025185 138752
21.4345 1026633 138752
21.4347 1028081 138752
21.4355 1029529 138752
21.4357 1030977 138752
21.4364 1032425 138752
21.4367 1033873 138752
21.4674 1035321 138752
21.4677 1036769 138752
21.4682 1038217 138752
21.4684 1039665 138752
21.4691 1041113 139264
21.4694 1042561 139264
21.4696 1044009 139264
21.4698 1045457 139264
21.4725 1046905 139264
21.4727 1048353 139264
21.473 1049801 139264
21.4732 1051249 139264
21.4734 1052697 139264
21.4737 1054145 139264
21.4739 1055593 139264
21.4742 1057041 139264
21.4749 1058489 139264
21.4751 1059937 139264
21.4754 1061385 139264
21.4756 1062833 139264
21.4758 1064281 139264
21.4761 1065729 139264
21.4768 1067177 139264
21.477 1068625 139264
21.4773 1070073 139264
21.4775 1071521 139264
21.4778 1072969 139264
21.478 1074417 139264
21.4782 1075865 139264
21.4785 1077313 139264
21.4787 1078761 139264
21.479 1080209 139264
21.4802 1081657 139264
21.4804 1083105 139264
21.4806 1084553 139264
21.4809 1086001 139264
21.4811 1087449 139264
21.4814 1088897 139264
21.4816 1090345 139264
21.4819 1091793 139264
21.4821 1093241 139264
21.4823 1094689 139264
21.4831 1096137 139264
21.4833 1097585 139264
21.4835 1099033 139264
21.4838 1100481 139264
21.4845 1101929 139264
21.4847 1103377 139264
21.485 1104825 139264
21.4852 1106273 139264
21.4862 1107721 139264
21.4864 1109169 139264
21.4867 1110617 139264
21.4869 1112065 139264
21.4871 1113513 139264
21.4874 1114961 139264
21.4891 1116409 139264
21.4893 1117857 139264
21.4905 1119305 139264
21.4907 1120753 139264
21.491 1122201 139264
21.4912 1123649 139264
21.4915 1125097 139264
21.4917 1126545 139264
21.4919 1127993 139264
21.4922 1129441 139264
21.4924 1130889 139264
21.4927 1132337 139264
21.4929 1133785 139264
21.4931 1135233 139264
21.4939 1136681 139264
21.4941 1138129 139264
21.4948 1139577 139776
21.4951 1141025 139776
21.4958 1142473 139776
21.496 1143921 139776
21.4965 1145369 139776
21.4968 1146817 139776
21.4975 1148265 139776
21.4977 1149713 139776
21.4984 1151161 139776
21.4987 1152609 139776
21.4994 1154057 139776
21.4996 1155505 139776
21.5004 1156953 139776
21.5006 1158401 139776
21.5013 1159849 139776
21.5016 1161297 139776
21.5023 1162745 139776
21.5025 1164193 139776
21.5032 1165641 139776
21.5035 1167089 139776
21.5042 1168537 139776
21.5044 1169985 139776
21.5052 1171433 139776
21.5054 1172881 139776
21.5362 1174329 139776
21.5364 1175777 139776
21.5369 1177225 139776
21.5371 1178673 139776
21.5378 1180121 139776
21.5381 1181569 139776
21.5383 1183017 139776
21.5386 1184465 139776
21.5412 1185913 139776
21.5415 1187361 139776
21.5417 1188809 139776
21.5419 1190257 139776
21.5422 1191705 139776
21.5424 1193153 139776
21.5427 1194601 139776
21.5429 1196049 139776
21.5436 1197497 139776
21.5439 1198945 139776
21.5441 1200393 139776
21.5443 1201841 139776
21.5446 1203289 139776
21.5448 1204737 139776
21.5455 1206185 139776
21.5458 1207633 139776
21.546 1209081 139776
21.5463 1210529 139776
21.5465 1211977 139776
21.5467 1213425 139776
21.547 1214873 139776
21.5472 1216321 139776
21.5475 1217769 139776
21.5477 1219217 139776
21.5489 1220665 139776
21.5491 1222113 139776
21.5494 1223561 139776
21.5496 1225009 139776
21.5499 1226457 139776
21.5501 1227905 139776
21.5503 1229353 139776
21.5506 1230801 139776
21.5508 1232249 139776
21.5511 1233697 139776
21.5518 1235145 139776
21.552 1236593 139776
21.5523 1238041 139776
21.5525 1239489 139776
21.5532 1240937 139776
21.5535 1242385 139776
21.5537 1243833 140288
21.5539 1245281 140288
21.5549 1246729 140288
21.5551 1248177 140288
21.5554 1249625 140288
21.5556 1251073 140288
21.5559 1252521 140288
21.5561 1253969 140288
21.5578 1255417 140288
21.558 1256865 140288
21.5592 1258313 140288
21.5595 1259761 140288
21.5597 1261209 140288
21.56 1262657 140288
21.5602 1264105 140288
21.5604 1265553 140288
21.5607 1267001 140288
21.5609 1268449 140288
21.5612 1269897 140288
21.5614 1271345 140288
21.5616 1272793 140288
21.5619 1274241 140288
21.5626 1275689 140288
21.5628 1277137 140288
21.5636 1278585 140288
21.5638 1280033 140288
21.5643 1281481 140288
21.5648 1282929 140288
21.565 1284377 140288
21.5655 1285825 140288
21.5657 1287273 140288
21.5664 1288721 140288
21.5667 1290169 140288
21.5674 1291617 140288
21.5676 1293065 140288
21.5684 1294513 140288
21.5686 1295961 140288
21.5693 1297409 140288
21.5696 1298857 140288
21.5703 1300305 140288
21.5705 1301753 140288
21.5712 1303201 140288
21.5715 1304649 140288
21.5722 1306097 140288
21.5725 1307545 140288
21.5732 1308993 140288
21.5734 1310441 140288
21.5741 1311889 140288
21.5744 1313337 140288
21.6051 1314785 140288
21.6054 1316233 140288
21.6059 1317681 140288
21.6061 1319129 140288
21.6068 1320577 140288
21.6071 1322025 140288
21.6073 1323473 140288
21.6075 1324921 140288
21.6102 1326369 140288
21.6104 1327817 140288
21.6107 1329265 140288
21.6109 1330713 140288
21.6111 1332161 140288
21.6114 1333609 140288
21.6116 1335057 140288
21.6119 1336505 140288
21.6126 1337953 140288
21.6128 1339401 140288
21.6131 1340849 140288
21.6133 1342297 140288
21.6135 1343745 140288
21.6138 1345193 140288
21.6145 1346641 140288
21.6147 1348089 140288
21.615 1349537 140288
21.6152 1350985 140288
21.6155 1352433 140800
21.6157 1353881 140800
21.6159 1355329 140800
21.6162 1356777 140800
21.6164 1358225 140800
21.6167 1359673 140800
21.6179 1361121 140800
21.6181 1362569 140800
21.6184 1364017 140800
21.6186 1365465 140800
21.6188 1366913 140800
21.6191 1368361 140800
21.6193 1369809 140800
21.6196 1371257 140800
21.6198 1372705 140800
21.62 1374153 140800
21.6208 1375601 140800
21.621 1377049 140800
21.6212 1378497 140800
21.6215 1379945 140800
21.6222 1381393 140800
21.6224 1382841 140800
21.6227 1384289 140800
21.6229 1385737 140800
21.6239 1387185 140800
21.6241 1388633 140800
21.6244 1390081 140800
21.6246 1391529 140800
21.6248 1392977 140800
21.6251 1394425 140800
21.6268 1395873 140800
21.627 1397321 140800
21.6282 1398769 140800
21.6284 1400217 140800
21.6287 1401665 140800
21.6289 1403113 140800
21.6292 1404561 140800
21.6294 1406009 140800
21.6296 1407457 140800
21.6299 1408905 140800
21.6301 1410353 140800
21.6304 1411801 140800
21.6306 1413249 140800
21.6308 1414697 140800
21.6316 1416145 140800
21.6318 1417593 140800
21.6325 1419041 140800
21.6328 1420489 140800
21.6335 1421937 140800
21.6337 1423385 140800
21.6342 1424833 140800
21.6345 1426281 140800
21.6352 1427729 140800
21.6354 1429177 140800
21.6361 1430625 140800
21.6364 1432073 140800
21.6371 1433521 140800
21.6373 1434969 140800
21.6381 1436417 140800
21.6383 1437865 140800
21.639 1439313 140800
21.6393 1440761 140800
21.64 1442209 140800
21.6402 1443657 140800
21.6409 1445105 140800
21.6412 1446553 140800
21.6419 1448001 140800
21.6421 1449449 140800
21.6429 1450897 140800
21.6431 1452345 140800
21.6739 1453793 140800
21.6741 1455241 140800
21.6746 1456689 141312
21.6748 1458137 141312
21.6755 1459585 141312
21.6758 1461033 141312
21.676 1462481 141312
21.6763 1463929 141312
21.6789 1465377 141312
21.6792 1466825 141312
21.6794 1468273 141312
21.6796 1469721 141312
21.6799 1471169 141312
21.6801 1472617 141312
21.6804 1474065 141312
21.6806 1475513 141312
21.6813 1476961 141312
21.6816 1478409 141312
21.6818 1479857 141312
21.682 1481305 141312
21.6823 1482753 141312
21.6825 1484201 141312
21.6832 1485649 141312
21.6835 1487097 141312
21.6837 1488545 141312
21.684 1489993 141312
21.6842 1491441 141312
21.6844 1492889 141312
21.6847 1494337 141312
21.6849 1495785 141312
21.6852 1497233 141312
21.6854 1498681 141312
21.6866 1500129 141312
21.6868 1501577 141312
21.6871 1503025 141312
21.6873 1504473 141312
21.6876 1505921 141312
21.6878 1507369 141312
21.688 1508817 141312
21.6883 1510265 141312
21.6885 1511713 141312
21.6888 1513161 141312
21.6895 1514609 141312
21.6897 1516057 141312
21.69 1517505 141312
21.6902 1518953 141312
21.6909 1520401 141312
21.6912 1521849 141312
21.6914 1523297 141312
21.6917 1524745 141312
21.6926 1526193 141312
