0.0 44.3594
20.1352 50.1895
20.1358 49.6658
20.1362 49.2075
20.1811 48.8066
20.1816 48.4558
20.1822 48.2738
20.1825 47.9896
20.2276 53.3659
20.2282 52.5701
20.2285 51.8739
20.2289 51.2646
20.2294 50.7316
20.2297 50.2651
20.2747 55.482
20.2753 54.5467
20.2756 53.6034
20.2759 52.778
20.2765 52.1807
20.2768 51.6581
20.2771 51.3259
20.2776 50.9101
20.278 50.6714
20.3229 55.9624
20.3237 55.0921
20.324 54.2056
20.3243 53.5549
20.3247 52.9855
20.3252 52.6124
20.3255 52.2858
20.3258 51.8751
20.3261 51.6407
20.3267 51.4356
20.327 51.1312
20.3273 50.9898
20.3277 50.866
20.3285 50.7578
20.3729 50.6631
20.3734 50.7052
20.3738 50.617
20.3741 50.6649
20.3744 50.7068
20.3749 50.6184
20.3753 50.6661
20.3756 50.7079
20.3759 50.6194
20.3762 50.667
20.3765 50.7086
20.3771 50.87
20.3774 50.8863
20.3777 50.9005
20.3781 51.0379
20.3785 51.1582
20.3793 51.3884
20.3796 51.4649
20.38 51.6567
20.3808 51.8247
20.3812 51.9716
20.4252 52.1001
20.4255 52.2126
20.4261 52.311
20.4264 52.3972
20.4267 52.4725
20.427 52.5384
20.4273 52.5961
20.4279 52.6466
20.4282 52.8158
20.4285 52.8388
20.4288 52.859
20.4291 53.0016
20.4294 53.1264
20.4299 53.2356
20.4303 53.3311
20.4306 53.4148
20.4309 53.4879
20.4312 53.5519
20.4318 53.6079
20.4321 53.7819
20.4326 53.9342
20.433 54.0674
20.4333 54.184
20.4336 54.286
20.4344 54.3752
20.4348 54.4533
20.4351 54.6467
20.4354 54.6908
20.4362 54.8545
20.4366 54.9977
20.4374 55.123
20.4805 60.6076
20.4808 59.9066
20.4814 59.4183
20.4817 58.991
20.482 58.4921
20.4823 58.1806
20.4826 57.908
20.4829 57.6695
20.4835 57.4608
20.4838 57.2782
20.4841 57.2435
20.4844 57.213
20.4847 57.1864
20.485 57.0381
20.4853 57.0333
20.4857 57.0292
20.4862 57.1505
20.4865 57.1317
20.4868 57.1152
20.4871 57.2258
20.4874 57.3226
20.4877 57.4073
20.4883 57.4814
20.4886 57.5462
20.489 57.7279
20.4895 57.8869
20.4898 57.9011
20.4901 58.0384
20.4904 58.1586
20.4907 58.1388
20.4915 58.2464
20.4919 58.3406
20.4922 58.4231
20.4925 58.4952
20.4928 58.5583
20.4931 58.7385
20.4939 58.8962
20.4943 59.0342
20.4946 59.1549
20.4952 59.3855
20.4955 59.4623
20.496 59.5295
20.4966 59.7134
20.497 59.8742
20.4976 60.0149
20.4984 60.263
20.4988 60.3552
20.5409 60.3108
20.5413 60.3969
20.5418 60.4723
20.5421 60.5383
20.5424 60.596
20.5427 60.6465
20.543 60.6907
20.5433 60.8543
20.5437 60.8725
20.5442 61.0135
20.5445 61.1368
20.5448 61.2447
20.5451 61.3391
20.5454 61.4217
20.5457 61.494
20.546 61.4323
20.5463 61.5032
20.5469 61.5653
20.5472 61.7447
20.5475 61.9016
20.5478 62.0389
20.5481 62.159
20.5484 62.2641
20.5487 62.3561
20.549 62.3116
20.5494 62.3977
20.5499 62.4729
20.5502 62.6638
20.5508 62.8308
20.5511 62.977
20.5514 63.1049
20.5517 63.2168
20.552 63.3147
20.5523 63.4003
20.5527 63.4753
20.5532 63.6659
20.5535 63.7076
20.5541 63.8692
20.5544 64.0105
20.5547 64.1342
20.555 64.2424
20.5553 64.3371
20.5557 64.42
20.5562 64.6175
20.5565 64.7903
20.5571 64.9415
20.5574 65.0738
20.5578 65.1896
20.5583 65.2909
20.5586 65.3795
20.5589 65.4571
20.5592 65.65
20.5598 65.8187
20.5604 65.9664
20.5607 66.0956
20.561 66.2086
20.5614 66.3075
20.562 66.5191
20.5625 66.7042
20.5628 66.7412
20.5634 66.8985
20.5637 67.0362
20.5644 67.2817
20.5649 67.3715
20.5655 67.575
20.5663 67.7532
20.5667 67.909
20.5675 68.1704
20.5679 68.2741
20.5687 68.4898
20.6082 73.6786
20.6085 72.9688
20.6089 72.2227
20.6094 71.6948
20.6097 71.233
20.61 70.7039
20.6103 70.3659
20.6106 70.0701
20.6109 69.8114
20.6112 69.71
20.6116 69.6212
20.6121 69.5436
20.6124 69.4756
20.6127 69.4162
20.613 69.2391
20.6133 69.2092
20.6136 69.1831
20.6139 69.1602
20.6142 69.2652
20.6145 69.232
20.6151 69.328
20.6154 69.412
20.6157 69.4855
20.616 69.5498
