0.0 8688
20.1352 10136
20.1358 11584
20.1362 13032
20.1811 14480
20.1816 15928
20.1822 17376
20.1825 18824
20.2276 20272
20.2282 21720
20.2285 23168
20.2289 24616
20.2294 26064
20.2297 27512
20.2747 28960
20.2753 30408
20.2756 31856
20.2759 33304
20.2765 34752
20.2768 36200
20.2771 37648
20.2776 39096
20.278 40544
20.3229 41992
20.3237 43440
20.324 44888
20.3243 46336
20.3247 47784
20.3252 49232
20.3255 50680
20.3258 52128
20.3261 53576
20.3267 55024
20.327 56472
20.3273 57920
20.3277 59368
20.3285 60816
20.3729 62264
20.3734 63712
20.3738 65160
20.3741 66608
20.3744 68056
20.3749 69504
20.3753 70952
20.3756 72400
20.3759 73848
20.3762 75296
20.3765 76744
20.3771 78192
20.3774 79640
20.3777 81088
20.3781 82536
20.3785 83984
20.3793 85432
20.3796 86880
20.38 88328
20.3808 89776
20.3812 91224
20.4252 92672
20.4255 94120
20.4261 95568
20.4264 97016
20.4267 98464
20.427 99912
20.4273 101360
20.4279 102808
20.4282 104256
20.4285 105704
20.4288 107152
20.4291 108600
20.4294 110048
20.4299 111496
20.4303 112944
20.4306 114392
20.4309 115840
20.4312 117288
20.4318 118736
20.4321 120184
20.4326 121632
20.433 123080
20.4333 124528
20.4336 125976
20.4344 127424
20.4348 128872
20.4351 130320
20.4354 131768
20.4362 133216
20.4366 134664
20.4374 136112
20.4805 137560
20.4808 139008
20.4814 140456
20.4817 141904
20.482 143352
20.4823 144800
20.4826 146248
20.4829 147696
20.4835 149144
20.4838 150592
20.4841 152040
20.4844 153488
20.4847 154936
20.485 156384
20.4853 157832
20.4857 159280
20.4862 160728
20.4865 162176
20.4868 163624
20.4871 165072
20.4874 166520
20.4877 167968
20.4883 169416
20.4886 170864
20.489 172312
20.4895 173760
20.4898 175208
20.4901 176656
20.4904 178104
20.4907 179552
20.4915 181000
20.4919 182448
20.4922 183896
20.4925 185344
20.4928 186792
20.4931 188240
20.4939 189688
20.4943 191136
20.4946 192584
