10.882 71.495 1 490496 491520
10.9006 71.525 1 491008 491520
10.9499 71.609 1 491520 492032
11.0049 71.646 1 492032 492544
11.0612 71.766 1 492544 493056
11.1171 71.832 1 493056 493568
11.1666 71.885 1 493568 494080
11.222 71.957 1 494080 494592
11.2776 72.015 1 494592 495104
11.3338 72.091 1 495104 495616
11.3844 72.242 1 495616 496128
11.4394 72.303 1 496128 496640
11.495 72.351 1 496640 497152
11.5516 72.45 1 497152 497664
11.6018 72.56 1 497664 498176
11.6576 72.707 1 498176 498688
11.7134 72.825 1 498688 499200
11.7632 71.568 1 499200 499712
11.8116 70.231 1 499712 500224
11.8587 69.222 1 500224 500736
11.9059 68.355 1 500736 501248
12.0291 62.554 1 250368 250880
12.0546 57.944 1 250880 251392
12.0848 54.256 1 251392 251904
12.1147 51.335 1 251904 252416
12.1423 49.058 1 252416 252928
12.1719 47.237 1 252928 253440
12.2024 45.81 1 253440 253952
12.2327 44.669 1 253952 254464
12.259 43.756 1 254464 254976
12.2897 43.055 1 254976 255488
12.3202 42.555 1 255488 256000
12.3508 42.155 1 256000 256512
12.3771 41.894 1 256512 257024
12.4077 41.656 1 257024 257536
12.4378 41.466 1 257536 258048
12.4696 41.373 1 258048 258560
12.4951 41.3 1 258560 259072
12.5262 41.271 1 259072 259584
12.5572 41.277 1 259584 260096
12.5833 41.253 1 260096 260608
12.6141 41.263 1 260608 261120
12.6449 41.361 1 261120 261632
12.6764 41.44 1 261632 262144
12.7029 41.533 1 262144 262656
12.7338 40.797 1 262656 263168
12.7648 39.847 1 263168 263680
12.7957 39.117 1 263680 264192
12.8253 38.593 1 264192 264704
12.8487 38.144 1 264704 265216
12.8797 37.845 1 265216 265728
12.9107 37.636 1 265728 266240
12.9884 37.108 1 248832 249344
13.0169 36.746 1 249344 249856
13.0456 36.486 1 249856 250368
13.0728 36.278 1 250368 250880
13.0937 36.112 1 250880 251392
13.1224 36.009 1 251392 251904
13.1512 35.956 1 251904 252416
13.1743 35.975 1 252416 252928
13.1997 35.989 1 252928 253440
13.2289 36.001 1 253440 253952
13.2579 36.04 1 253952 254464
13.2789 36.072 1 254464 254976
13.3065 36.157 1 254976 255488
13.3358 36.255 1 255488 256000
13.3644 36.304 1 256000 256512
13.3854 36.403 1 256512 257024
13.4138 36.482 1 257024 257536
13.4432 36.575 1 257536 258048
13.4714 36.68 1 258048 258560
13.4923 36.794 1 258560 259072
13.5218 36.855 1 259072 259584
13.5515 36.934 1 259584 260096
13.5724 37.027 1 260096 260608
13.6003 37.101 1 260608 261120
13.6304 37.221 1 261120 261632
13.659 37.347 1 261632 262144
13.6804 37.507 1 262144 262656
13.7125 37.576 1 262656 263168
13.7453 37.631 1 263168 263680
13.778 37.705 1 263680 264192
13.8091 37.794 1 264192 264704
13.833 37.895 1 264704 265216
13.8656 38.006 1 265216 265728
